sal_9_lc2vs0_iate,earnx2
-1855.2433382563038,0.0
8854.821233659899,2395.796622152421
6627.012596508385,0.0
1647.8078231043278,2633.6063210511697
3004.627197632879,699.0685334540223
6767.102917607672,0.0
599.3993622044272,1705.2582123461875
-2948.788990907171,0.0
-10610.134833129052,0.0
-12486.235606336471,1132.9039613223463
825.4345819751421,2640.2721960852095
4593.216866175602,0.0
7486.159727045606,0.0
7768.15059486403,0.0
-3743.6302885721007,0.0
-3255.5564362951436,0.0
-101.576803156614,0.0
-11125.815826590193,0.0
6640.454592255233,538.6953569978818
10341.259449452053,0.0
5254.6731130865055,1451.6083540411623
3021.024045288131,0.0
-6622.319763715014,633.9318655038511
107.9577669402197,0.0
-5492.275165096437,0.0
3883.5587262395256,0.0
-17132.95817254939,3003.620893822808
-385.88773943750505,656.5404183941457
-8708.68287159834,1266.0853273362427
-9587.643172010658,1801.4722207871707
-1015.6166305906584,744.1086245818839
6622.65426213088,0.0
-7039.103446531207,735.9705037806676
1977.13664839407,0.0
3206.5567947331588,978.1741140227848
6234.464792634398,394.52324898737396
2278.2618811639622,256.5804258287065
-4026.706499265395,1301.0831671302458
-9354.102639877885,850.2231842540162
6290.125140542137,0.0
3769.802361055005,0.0
7306.104691650574,0.0
1009.7633973574066,0.0
4064.1456193617455,0.0
4208.64567745402,0.0
166.5913755936681,721.8755474551101
5547.241532457251,0.0
5687.537444276869,1494.5540729688337
12950.826165410694,0.0
2388.7904644238474,0.0
10457.592080076436,715.8136729796
-2278.919831186781,0.0
3425.8591219335894,0.0
2155.783852498874,0.0
-1050.2012872945024,0.0
-4137.53023152539,422.36150597713214
5132.981157804387,0.0
5011.833629560185,0.0
4713.166198328322,0.0
6633.33383618529,0.0
-6140.454725876486,3673.8582424822325
6179.887043983199,0.0
-3136.243753914065,1421.3071937559473
4203.178224778611,0.0
2486.3580113204252,352.1912812924824
-168.76873663659472,2042.6359787888468
10277.8911561125,0.0
9627.137941586092,0.0
1843.0526964100554,0.0
8674.499347313238,1781.8137551224943
-4291.134208485231,539.9527828866876
-1238.029732093448,3267.9827425633694
12402.830455325166,0.0
3018.57986356874,0.0
-3401.817610309489,0.0
1762.0342296534554,0.0
9760.203950260553,0.0
1234.9742420686553,0.0
8061.920553598784,0.0
11426.364749803164,0.0
-335.34992335410425,0.0
7033.492805924079,0.0
1646.6492415625949,377.5995993715868
-257.02165328480623,951.9915527412505
7286.837308302045,1991.1898452486744
4671.046364566131,0.0
5524.095966959542,0.0
3849.658501719271,806.5204729314742
6581.3281194814035,0.0
5660.280355349745,0.0
-2233.3944070050848,844.42618195624
5796.934012230024,0.0
4552.2807498577495,0.0
2163.515396257905,0.0
757.7751206028806,652.1753604395842
1370.9311252489679,378.3503918406682
4153.700651510756,1405.2006951488643
1725.411344048288,1012.2540576198717
6863.218321142772,458.0356918913136
8627.352708122322,0.0
2597.931366029754,0.0
-5703.033390866659,0.0
7131.892140800191,553.2138190789691
7584.245618730811,1695.1411440483835
-2094.3701939378507,0.0
8161.852114336906,0.0
6052.314958352934,263.3899983262577
6644.30204821147,0.0
365.14567465214986,1424.0844393946008
5474.487923245162,0.0
-10197.858831467975,0.0
5001.931065135403,0.0
7648.794127154765,0.0
7697.560333101914,1058.628529942495
3738.226035889659,824.9937129262921
7438.680295060855,0.0
-2166.985631533952,0.0
7973.671032119375,597.7315074716307
2638.2851422709277,0.0
8012.620696209714,0.0
7862.376184380142,0.0
7923.886195532081,776.2667749255043
-5133.170626862674,0.0
7616.134157714951,0.0
-1694.4300711423239,0.0
-2539.756301217126,0.0
5789.306105155324,0.0
10304.076840908467,0.0
7293.839570699639,775.1763170679648
-981.8655237410348,0.0
-1837.4045308119441,612.153964683479
4435.131187108322,0.0
5399.157004214531,0.0
9322.10902383857,813.8614971512975
-5378.428120092788,492.9809723928516
1510.3248460738723,0.0
-7134.543017663168,1401.6752077760002
7557.746982546943,0.0
1073.8257809821616,0.0
4383.621261960077,0.0
1776.063110741462,1914.8452316411199
880.5784028497657,1434.0031356755173
7708.8465856034745,0.0
-714.6611115074325,0.0
-4720.225955216658,0.0
-1223.8412688219823,0.0
5162.4871166762,0.0
11768.651548513684,0.0
8482.326871732203,0.0
7840.472332725632,0.0
5110.969870191337,0.0
8838.449301911194,0.0
379.6873938893764,737.1027614265195
3621.308467682235,1880.9824180617138
9075.495236440027,0.0
7893.690640923687,0.0
1829.7752807416323,0.0
6139.319915369183,0.0
-15180.413717905183,0.0
3609.0018734331034,821.3766886324837
-3154.6815725524357,0.0
-5994.727250478087,2138.7356960417346
2844.6925047670443,488.885370195165
4600.048661079143,321.3416376344925
3256.1980690204255,3018.5362906115365
198.16285866176258,0.0
-4226.213555725401,0.0
7596.570348662116,0.0
4242.909964817163,0.0
8840.790176743421,0.0
8010.725185158979,0.0
-612.2265656447203,0.0
7324.426997175932,0.0
4764.4725153923155,663.889248800303
6739.580235152256,0.0
8779.211184579966,394.2225725337736
12534.87826347582,0.0
11732.441604941872,0.0
1791.6434456494717,726.3269560507644
-4930.588928986512,658.8549270750572
-4904.461721309304,868.3062994677798
5973.855663042642,1284.823877730027
5937.335360127501,0.0
9023.402312419139,0.0
5303.653756920917,1603.567105328944
5923.800122758806,0.0
11576.2231022007,0.0
5867.412374429197,0.0
10035.381593086036,0.0
-3209.3262813560914,0.0
10066.283147852133,2094.0035755902236
7304.346291686832,0.0
12169.527573277033,0.0
10807.983229014982,0.0
-1913.455815831222,0.0
1138.6869908746394,0.0
6859.0624309827535,0.0
7981.122261145864,0.0
7853.306864951458,0.0
8848.834124217816,1092.659670616979
2027.015888471603,0.0
3508.476517449526,0.0
5764.306244784549,0.0
6801.346306756201,0.0
-1301.819631511994,0.0
-8204.512501456902,0.0
-8037.224622554047,0.0
5902.896121882072,0.0
4003.7667692258883,0.0
1638.8274615453624,0.0
3428.370988527944,0.0
4800.713622867146,0.0
9083.410312611835,1385.0909227372895
10317.777448672032,0.0
533.1519730381026,1376.4134058675409
7592.189732671208,0.0
-12175.776941978886,0.0
9811.254508362359,589.512942490898
6787.677512245136,1268.5164937753902
8959.595572281673,0.0
6147.290997484884,0.0
5280.988330357989,0.0
5883.394607613382,266.8035236545937
2550.179149284324,0.0
645.227512687007,0.0
10640.943773534953,0.0
-8730.454428324392,0.0
1375.793694147283,0.0
-1398.1824017870986,0.0
5442.4572623871645,683.2387889682651
4419.6531689234325,0.0
256.16093826872134,0.0
466.8846618395212,0.0
11120.882222275799,0.0
6003.601611632139,480.8493165361532
-996.9127042892319,0.0
7143.96799494024,0.0
-2487.278494693363,0.0
8765.600866420542,0.0
5644.432730170953,0.0
9355.304827865948,0.0
4029.4132224471914,0.0
-489.5105723165948,0.0
2017.7233972829586,1590.8089503515948
-7100.867888760237,0.0
1512.9011787955142,0.0
2211.791149651113,0.0
911.7108515466484,3831.01461899733
10361.3645195336,0.0
9366.379279082017,0.0
10144.69154568697,0.0
10554.32308529356,1735.2072708009177
-539.9117939702337,0.0
4265.465032892148,0.0
1760.254722121685,796.5083948269998
798.1251138348471,0.0
-557.3689579273148,0.0
-5418.374213069819,0.0
8241.300813062433,0.0
10006.665811342245,1210.1907961290758
4948.026851353385,589.0088094954743
3751.6813927118683,516.1502408882993
4199.375361507302,571.639501688788
10977.14088791425,402.1617188737177
-1330.9889655810439,0.0
8821.09200772477,1792.0955831507426
7918.770199357779,0.0
1678.7831621124797,2783.9660542110646
8771.913327770746,0.0
6252.632167885389,1359.5701280426956
5498.915790407213,0.0
-847.0225702822172,0.0
10188.99940305593,362.0211059202678
9858.758614875816,1409.6029484311784
5293.177396328278,836.4374215507286
7961.7085898122605,0.0
4909.033683786331,0.0
-8628.9902786212,1062.2755200927127
4045.7298784221193,0.0
10222.582381967173,1508.8997173393739
10134.244804418313,0.0
3720.5470399477535,662.7623583060706
4496.81524916816,0.0
6767.368514144905,1978.9370961159823
4562.751507234022,0.0
6374.511275784063,0.0
-7365.808284234165,0.0
-8229.476578281767,0.0
-6033.734966664933,868.2193634656414
-2090.111449962241,0.0
6746.107723882704,0.0
8144.046151210025,0.0
68.84956425297037,835.7909103312975
-3396.146422142173,0.0
-8049.25708939562,745.8915662685522
7484.101726266375,0.0
-1706.0940385586237,0.0
-5811.354282773796,2187.923068464504
3473.871891335042,0.0
-11057.94131976431,2609.571015871101
11543.718769246274,0.0
441.26203925841503,0.0
1257.5326366164122,723.0500132799784
11747.554586240818,816.0822331234493
8196.733589845877,0.0
636.056477553288,744.8686264190144
2750.054110710931,988.1642640651852
-3903.465878834603,1361.0487055683352
9848.174930247718,0.0
8815.607287910305,0.0
11344.832666547614,0.0
2325.7245502823152,0.0
7557.271987256354,0.0
-128.30325993345127,0.0
6803.189821995554,0.0
3376.958799090687,0.0
7113.817377170891,0.0
1496.9968339396592,316.6660317030843
-2223.540468516154,0.0
63.09280558359069,877.0187594318281
735.7876967782272,0.0
7402.7212212647555,0.0
3848.9641849880477,0.0
4440.481934083786,0.0
-4459.03154519824,0.0
2491.4850241025315,0.0
752.6244841736916,0.0
6101.703685982746,0.0
7612.602916230624,949.4557121151184
1972.7145024645658,1308.9963732474994
-5285.991394956862,1472.6943675752875
-7817.148993454504,0.0
4116.386124923734,354.1294925801518
2486.74487590603,678.6796906359712
2421.401970006581,889.1672602235473
5237.110828398152,1828.7448767802875
1101.6651356955194,598.951288360673
8113.815485678634,0.0
7949.166201073649,0.0
118.64955240486734,1354.3722204340802
-390.7984437503769,0.0
-2084.981488940757,840.0229664138395
4840.984996397909,873.763018141362
2194.496752461732,1881.6824598791677
-2426.3281631602213,0.0
4837.453971987294,445.5813244868363
5977.91380800121,0.0
-7716.538405631487,1013.7841999121922
525.0137584337149,0.0
-9954.214332750047,2549.900693408002
-10573.36465473457,2105.2121332650713
7805.779553398753,0.0
3611.7233721341054,0.0
-1319.6197148880556,0.0
10835.942015568442,449.02833060116956
1316.6599312662515,0.0
8306.699383161053,723.7484269676022
5166.546397588134,0.0
12626.774754528167,1879.797350464551
3331.007343457454,0.0
-3521.3991082855387,729.6425039509949
4322.657380268665,0.0
8041.8808526715675,2767.3333670260463
9340.024608499969,0.0
5494.846368641456,0.0
-5003.800222786331,0.0
9483.614345526978,826.0725856922787
7570.901750501706,996.9168294799003
-13745.139298925238,2887.102853596417
7031.3097351667875,1469.9751751820945
-8754.182010925499,0.0
2296.701811821965,0.0
143.81162062949898,0.0
4863.269469922932,0.0
-1792.579126354028,1461.168444556858
3530.672477036299,344.95622118455066
9384.83801009839,847.274340657734
-1503.2032250573266,0.0
-1750.3888878275425,0.0
-3270.4229866704413,0.0
10612.635867524057,1097.9494773421163
-7651.228726613392,0.0
-7543.351069500451,0.0
-7025.189140831229,854.9920768696253
1865.5627613234724,0.0
8118.353617279467,0.0
2980.213307614784,0.0
2563.4794020395066,0.0
-3633.2679980676035,1189.9487052498866
9431.06974209489,0.0
-462.71303302759134,0.0
3505.6930915461035,574.1019214951542
7938.586371671149,2654.653419388008
-599.2612171488063,1311.1484479445076
-6491.5461313652395,1322.9400992596336
6596.696182573527,0.0
-2343.972031184966,535.4662616611943
5227.127631186523,0.0
-6825.389744448531,0.0
5643.952166709545,0.0
8670.499078399715,289.9422819365928
-1499.5112427747508,0.0
4532.879761540164,968.7457428658271
6293.004415278159,0.0
-10607.360112733842,0.0
2145.2883118635427,0.0
-3189.0440821654593,0.0
1172.3757970068498,0.0
-2251.1432403789295,0.0
4957.150229012383,0.0
-285.9864105863444,0.0
8247.61721025116,426.8840136216606
-347.46289497616885,0.0
6918.286791653705,1011.8234694562648
-3616.797161937983,0.0
5360.933516591576,1976.1555547581033
4426.375705858833,0.0
3960.1802001834917,0.0
5757.325443430417,0.0
-1468.9436298139665,1220.5616761560632
99.32706801497966,2015.9273901886359
1341.432611426163,0.0
1333.7270507718247,0.0
-2923.969749896511,720.777172551025
-1780.2441788366032,685.8045186281422
-3025.5813393877834,0.0
1588.9584639719187,0.0
-4096.790486523489,0.0
8962.310123393932,0.0
11652.115299761383,0.0
7341.956635711435,0.0
6837.769546615944,0.0
10456.795593623145,0.0
683.0428804403837,0.0
3084.963100918863,0.0
7909.395984746789,0.0
6694.154700145567,1462.3938398415053
8931.533639371066,0.0
2126.1524603084854,1457.1448960598395
9367.273088207252,0.0
10578.005785747242,730.8570143179923
6606.632894940202,0.0
4887.676669226196,0.0
6679.970137853929,0.0
6443.852611636377,0.0
5867.522517952984,1086.8687223221143
6907.519937853284,0.0
8901.57057954952,0.0
-1378.908800950929,0.0
-8426.776133952706,0.0
6361.316178803352,556.6582561434636
8387.756425324063,857.8575984297534
11294.161026968906,0.0
5793.262108045844,0.0
574.0928844876307,0.0
6595.377122218582,293.4766482508065
7413.07390734748,2372.1888745685424
-2620.703857915323,3632.8176682702397
5820.318216401676,0.0
1285.87044333728,835.47802498387
5384.914356070715,0.0
6113.004379028457,0.0
6376.126255143714,0.0
-2794.5531350597967,0.0
4997.618600213806,0.0
-1865.2277811921058,0.0
5512.0545780583025,0.0
-10280.525701497889,0.0
11444.08412102993,913.777604823224
-3495.3987975583996,2645.516435321124
6236.467761541324,1604.604071268217
6753.010801413405,0.0
7310.242339011534,0.0
5296.123801202525,0.0
6100.821550221544,0.0
772.2916441344323,0.0
-2134.8460354547574,0.0
-1276.1739024293895,0.0
826.6269012933462,0.0
5442.047354529875,0.0
10916.256870837798,0.0
-439.7787327028964,1525.950399703308
-764.2711035744933,0.0
-8616.810252457315,625.9647654743661
3702.9162556692804,499.529171862227
1729.7829864292303,0.0
3261.317144730896,0.0
-3453.8980892407635,1468.0572993578494
5917.946022266895,0.0
4947.323345749523,0.0
8678.513094235328,0.0
-201.72888074744128,0.0
6388.004855680082,401.33804156097375
9315.227443583422,0.0
10175.147142049858,0.0
540.2141237438095,1216.550397242804
9595.500257892156,0.0
5482.810443903759,0.0
-1592.0798931626055,0.0
5209.307732611316,785.7229557537999
5030.252807751156,0.0
425.99311732361,3029.2255238760454
8215.902755172916,594.9944246077117
5345.423981561598,0.0
-14261.492035198507,0.0
7472.426365351713,0.0
3161.2823340528967,0.0
11831.869723385025,0.0
3612.3103299276827,3815.0066204489212
-3563.3274131280223,0.0
7521.175615337396,0.0
8692.762495183444,0.0
2435.3288976046515,0.0
9210.63517582358,0.0
-993.8764395534854,856.5295963992303
-13744.385584312815,0.0
4211.654651849374,0.0
8266.431733150363,0.0
9537.294876467302,1039.1775956232752
2536.678035346781,0.0
7157.138589078487,622.8212714826191
6336.7469144876995,0.0
-1482.9334621511125,0.0
7803.294869060412,0.0
-2450.035460065195,1644.4747913204765
4742.312165128942,1357.9974017284558
-955.5882734814836,0.0
-7629.011963008126,3798.7337540179583
7584.05172007163,1599.5906693458246
7461.345183000747,0.0
3270.1570509677113,0.0
7280.401234640661,0.0
-3445.5471637537166,475.4387398732242
738.1628899118623,0.0
4472.5876776666555,2181.5801987717937
-1296.1244256722198,809.923929462648
-7272.802519730157,992.0498462940237
5631.057754227065,0.0
-2170.2492910475858,563.7878558284217
4436.32540263082,857.587266241508
747.5027014408624,0.0
1620.8543197449767,403.9177859331995
7423.24787851341,456.9901299670146
-5633.359696166119,0.0
-529.3632858977498,408.73411784718485
10435.098121246547,412.4598509357972
6336.878101815897,275.3878178720976
4250.8405377386525,0.0
-2914.6761314332844,0.0
-1512.2494228291444,0.0
3503.767199381285,0.0
-2583.5570456793816,0.0
6233.595582382404,0.0
7840.284001309469,431.41920007868464
5390.368014021929,710.389634546671
3060.1490003727504,0.0
-1501.7370815460026,3142.2542137189193
7412.645766471174,750.3857507140408
-1598.9256257811585,0.0
2531.151488419143,0.0
412.7302217852033,614.1151226436463
-5722.316119008748,0.0
6739.027550750441,0.0
-2265.3052986557236,0.0
5459.27096056787,0.0
5265.595030390693,0.0
6635.093166282931,0.0
10210.109012146666,1143.5434919391362
3475.133909923804,0.0
-467.14835338145303,0.0
4857.156528414397,0.0
6082.285501474776,0.0
2157.3898942577625,0.0
1307.6691442855495,0.0
4299.168910065301,0.0
-12859.990047542215,1871.6360834181319
8084.893673837796,0.0
-9636.573860788054,633.464119688404
9936.679255866859,0.0
5178.9234727453295,2881.3143619102316
3182.300322165287,649.0934052395953
3073.7712591475774,0.0
7304.165159163472,784.9763117137622
-661.461990710391,633.3319643845437
2952.954488281337,678.9626922600446
-5144.043551871397,0.0
-807.3536684788719,0.0
9336.833598769117,1038.343432116746
10737.341201606656,0.0
8969.348304841733,0.0
8016.7730272249555,0.0
7167.64473992675,501.3523318931356
-694.5286412216719,731.4768952231292
-3908.9141374187557,1198.2621367082852
6306.444645885234,0.0
11540.622366214184,501.7200321496126
-3839.7007058389245,0.0
375.9033040439872,1367.9081123737765
6024.31537756072,0.0
9305.648666861307,406.2125906568983
8790.421799233787,0.0
3708.085578975093,0.0
10661.521434493568,244.6682580158579
-2095.584706647998,0.0
-1075.9156889248065,0.0
8092.120442256817,0.0
8941.626033356251,0.0
-1542.5301627254437,0.0
6722.733335819296,0.0
8419.618352409485,0.0
6728.6988524852995,0.0
911.6085384448093,2195.521965827358
8686.344443693884,889.9345665810528
-4018.9300965603675,1295.1237776494297
6915.101350193384,0.0
-12564.102372399597,2119.7523103473795
208.2670863844943,0.0
9452.810601857771,0.0
-10727.166946535455,0.0
98.54802312702532,0.0
9083.87031539013,0.0
4031.9279310817724,0.0
12405.97253655703,0.0
7383.163215087108,0.0
4083.0999354114247,0.0
-3571.510524554447,0.0
9373.634768008973,2037.3572474212156
8174.710626549044,0.0
7794.810968341947,0.0
1385.2696769790527,0.0
1486.02342626255,0.0
-2382.5620991998917,1111.3571978433306
8316.452057230365,1445.7931993558911
-3993.4045238004305,0.0
4219.41179256795,0.0
-5820.9105937401355,0.0
-787.0963329142123,0.0
4553.511638071194,418.127666643164
1578.1645076603563,2975.3764744465607
2325.7001147286483,0.0
10589.807838606548,0.0
-129.87210412258764,849.0916038184464
-5550.895976341429,0.0
6074.321225027809,1259.723191522996
-7093.804637900369,0.0
-3318.169392191491,0.0
-843.9651111486296,0.0
-3818.004491960184,2212.2546788140853
1824.4369061943153,0.0
-3906.161331825834,2223.838059637168
-13015.356966527212,0.0
7462.737192885603,1119.3491480668908
-4613.435153042711,0.0
-2784.8227340652925,0.0
4725.949521639074,0.0
-2733.5528271681105,650.406833108822
8133.32501146171,949.6060684293765
3365.182409795757,0.0
6740.830646282271,1440.8772839937783
-5562.202482687089,905.3785630911834
-9777.536861162202,0.0
5156.516696397491,0.0
-2869.0307691625653,0.0
-2780.8017737384407,538.9778896706507
-861.2766105518086,1912.5210345193782
6293.052155434098,0.0
-6569.333942960429,1319.6617206261062
-1850.9111484299983,0.0
-300.9584128405513,3568.6085789174376
141.2262314189038,0.0
7366.3788490853885,0.0
9558.658614646614,0.0
1639.5644342612186,901.23860640917
7602.747859686876,0.0
-2593.9145675151467,0.0
-683.574528662559,0.0
7555.414489527981,0.0
-3180.6747501471773,0.0
1150.483110541502,814.817047900685
1463.6609479084063,0.0
7477.7362624148445,0.0
8411.071128508756,361.0792720729743
3501.3146829190514,875.8842675559397
2367.230646015867,1329.5726415239383
8585.034180273764,198.16597447841556
8299.84417920899,1704.0553647350853
-3428.9213249865106,572.0773999444225
-83.49489083941353,0.0
-2572.020426711441,0.0
5209.973687934784,1403.1487816103179
-2261.434783067299,1568.6571523773232
-4268.921167749748,646.666446369967
8056.118302570063,0.0
575.5435730518084,0.0
5781.877359787493,1604.8101543097987
2457.342936039252,682.8273927778921
5673.513954225896,0.0
10323.666157691841,0.0
10781.845293427277,1679.8937472268435
-8585.373085554296,741.0615504409672
-224.93224738330554,0.0
-3043.7605421867893,2011.8114110478937
7250.890628723956,0.0
-1109.0148481661631,600.665400729849
-7431.240161901602,3473.1354905443695
4197.798688064567,0.0
-6313.3842013066715,0.0
-4014.595480692561,0.0
10560.168822511288,0.0
8096.45653495597,0.0
3538.1524740292207,0.0
-3502.395739423414,1003.6073239650304
1395.1540718537044,1769.5913827405536
6176.350832442423,0.0
1618.0720067653367,0.0
8394.052776457303,0.0
9836.931904963547,0.0
-685.0013276924101,1177.5799570744553
673.1415982935996,0.0
11007.341484800745,0.0
9697.624706612803,1131.6373129868198
6127.3626535479,228.466049397733
-892.7181084003932,0.0
6715.573688555392,1939.7021226697896
4263.2696637411555,930.4720237992525
7300.210353104831,0.0
4894.307442874768,0.0
9998.722467979249,1390.647142237964
12957.705808600285,731.822863103016
-7773.645870539382,1189.1787243126728
4644.700711612129,0.0
9.356958862751526,487.1570977728857
6235.565092431672,0.0
12582.436978935124,0.0
13077.197916205672,721.6531301975331
6943.885409939224,1090.1254546180976
8256.85764088067,0.0
-949.5189989297533,0.0
7468.554748106372,0.0
686.8138487063052,1325.881614364353
7545.033297288053,955.531531111224
-9622.920761730129,0.0
4279.385493651277,526.0853397914842
5268.4344008209555,379.3714966922238
11103.452398405532,0.0
2987.1360164546363,0.0
4798.037743558153,0.0
-5499.352310279353,0.0
6431.21513711122,3127.4167071464735
-511.93850643967835,0.0
5583.349544121156,0.0
8920.011637489997,1781.7475075431007
3518.6700787102745,0.0
6004.949788128803,489.9371966870311
4633.355261597272,0.0
3820.4191679571395,0.0
11330.564545499154,0.0
8439.03591569966,0.0
2770.2694335414826,1143.6996366259139
3156.2756609403523,0.0
-2410.5355613381016,0.0
4850.630671207248,934.255238894631
