sal_3_lc1vs0_iate,earnx1
-22163.002399586272,1650.205873539704
-34187.682101731305,1825.4446931141981
-23796.58483179108,1626.0212949641452
-24214.05996981355,1208.7697053764982
-17390.836837062387,566.9900906170922
-37759.11185731662,4682.290441887248
-18055.12477987335,240.7149933096506
-30961.690124440465,664.2237846495149
-24125.136919558492,2867.53144755519
-23011.67190106832,442.8385125205293
-33437.35512490579,2807.971395043837
-17881.030393876736,1256.3626574195055
-33106.05405113526,741.724720768645
-30425.67651579465,3584.26512505135
-26532.194720630883,3010.611175433708
-23626.347544077973,2587.518122154427
-18047.513904796935,687.2798371207239
-27043.770758876657,3325.3846116490586
-32383.90009721407,3885.5165319657294
-34954.310522100954,3118.5094691884606
-31535.080746157262,0.0
-21015.40937176602,1610.7965528499467
-18038.882593094793,264.3620012173714
-34640.7001171462,4390.757956561702
-26915.01669979139,3380.3116101393994
-27943.757372949607,1470.816911242664
-20478.67314990065,987.8505609529896
-37711.79195343254,4423.153950565993
-22276.114463611186,453.1240323812552
-31904.784204790005,1603.3845352473768
-18602.566068983055,812.25284176691
-25814.948807009354,2338.380544304794
-31223.664670909682,3702.113668595031
-18305.374613839165,1845.613788518637
-26326.29011465775,2278.5928093437556
-23689.648935541714,1116.7100898874148
-24599.362730920784,1976.718486798094
-37362.51892383423,2231.6965290476446
-29962.803315762525,0.0
-32883.7248388344,3866.8370323292775
-33750.42579383972,2786.9547836456713
-23542.073494345506,2737.726228122845
-22152.7263848211,1210.3887612929552
-25700.3328088512,2935.0728491090777
-38308.33369388414,5098.50802474683
-24145.212758002905,1852.009870391848
-31793.43696941984,2403.482914224001
-25837.430523570038,2912.1876937018733
-19157.00287996961,349.9102956762794
-26913.576223822907,1451.6389287363331
-32877.94626428665,2968.241775512749
-20395.15824491409,848.9642863203137
-19362.525189160748,1481.5593096410134
-27032.53802735584,2287.6647925387065
-31681.00948524809,3631.9355356134656
-32235.371393209927,3782.4596800225363
-42791.6128859482,6362.737570356154
-18501.39014862413,762.1782834752955
-30991.77902560891,2483.636468948697
-17652.5697037227,323.10971172688
-36721.276921074284,3501.0444075125847
-25378.109334741133,2899.807413048714
-32692.20721594468,2808.9262860911217
-31598.474629261982,1670.6519623891286
-36237.45893387396,2008.4562101978286
-18742.31240744461,824.6381678632073
-25619.711908691752,2271.652792940131
-19394.592974872787,965.0818207133022
-35703.267594153556,3260.6181967652697
-18053.73147741477,1601.9966033277824
-20366.641420268832,1552.4779077354196
-41357.548724049746,5401.506085271435
-18358.731303464236,1768.3211875139689
-23880.995560196454,1132.450330298676
-24958.688637511998,1295.7139776466354
-28464.25604633325,2049.0429534886102
-20069.36254371567,369.9836114847665
-21971.942004177487,1016.5442111006439
-38808.101895724176,5762.950825687305
-31684.665617708957,2819.6263751200436
-18288.575203826487,1927.3873908231017
-33715.663576600346,1707.6516158269728
-24936.103381554185,547.9668643344776
-36147.30358287094,2037.8588702496995
-26410.3445212574,3120.4363176035786
-35034.05002580755,2121.7126508007327
-31527.197632357173,716.0403143150915
-26163.732071928607,1431.8153357684591
-33219.95842659875,0.0
-20955.366372953846,385.4807261373969
-37938.010837578244,3779.4091105159764
-33506.875871770804,2727.4852430071255
-26479.083158861453,2870.1822341511916
-21536.58275337253,2356.4295769814844
-23039.52112579772,2738.95480606595
-31140.779844910943,1627.593744438242
-20886.24662169237,949.3940812283056
-34789.333305024615,692.8488494225033
-17905.57796631088,331.8696869126604
-24899.320571254677,3029.616204338545
-25605.1238998532,2982.616064481837
-18114.958241335808,1315.286206979426
-17945.11111744317,1482.1490031728272
-37662.71694330331,939.2268944027182
-26603.50293952319,603.4308483137222
-19098.781476578642,1334.0850565112876
-37536.91973377703,3167.71738518014
-35960.159716556576,1959.6076006652474
-34711.66000130544,820.661284374195
-33599.739695265234,3084.2656743397692
-29771.676948421467,3420.293098650708
-23143.42635123949,461.8176619933457
-25614.93074215731,2910.804111904956
-37973.67742381954,2461.034054043623
-20713.13054374513,1617.4818030686042
-21424.43064549985,449.0799680451471
-33145.08491102028,0.0
-17592.622186101325,568.6223157680399
-22146.445393034115,1823.1502725425617
-36278.20321887508,1993.5508431523601
-23065.3060871968,2023.3301690686221
-17446.66461033421,687.6503583590205
-21747.22060631561,1679.2839986239997
-26633.990215076585,3428.343883918677
-22226.668302937793,1932.7332065951532
-22077.032249184253,423.95669865876806
-25841.22435380471,2908.754207381827
-20339.35695157101,372.65067705106804
-28755.499363330186,2360.6772111983055
-25262.01905205636,1498.9699204089275
-35698.686757842195,4600.988245868159
-28235.322496173976,2279.524947393438
-33334.85922356422,1685.1931769574321
-32456.451228349615,3865.713367085638
-34064.748379280805,3037.689136324786
-32911.42428773715,790.4595653371924
-35847.99981472389,864.7076490673016
-32479.731377553697,2581.373133243757
-17039.382665687368,1140.922181961937
-32333.458308285568,0.0
-21824.512703207067,1494.0735526552053
-19284.07445022453,2022.5755915130192
-30634.449808336394,2651.3926509424473
-25411.01935720171,2401.451578152223
-18101.332843040447,686.8306313240284
-27768.756397002544,2434.3039880750066
-25175.870400562475,1711.4295059497197
-22847.276586498643,1802.045212591241
-25777.26246093487,3092.972447147685
-26562.991418311387,3264.424091312966
-32149.48510655452,2270.0385586999773
-28071.003761016742,2374.7266221524214
-17891.610931056584,1847.741753931573
-36968.07846133459,4474.891732966826
-32664.875634676668,1507.5644802896536
-24919.423056300082,1149.1303892239218
-32682.538634184843,2804.0385503712096
-24849.0875427803,2547.1069426087215
-39608.52793380992,1023.8649898554056
-34984.97851883473,3812.927812817642
-36237.68102962763,4376.119205345862
-23241.93851241688,1122.1296026313669
-27444.40963755038,1918.6080047391436
-25938.6965319838,1464.2516842426799
-31199.801290097443,1267.6639052309945
-34723.26465777555,3985.557489340855
-18471.570013838016,679.4952669726948
-42280.47009389836,4535.7985825126225
-17913.594069061954,1734.509501379833
-27493.47062633097,2370.410525034095
-23192.583999663668,1571.86821725501
-37752.26779892478,3586.589018401565
-30693.74114693883,2593.1801873952504
-36892.401344757396,4971.594185376921
-33696.52767408474,4088.3913430587727
-18442.609872250057,0.0
-38418.22387978765,5033.589450513247
-31963.483468160917,2726.040056840817
-34877.516060706585,4299.394076046059
-35290.17062706159,3089.861664298832
-32476.74290729066,2806.9001533442606
-30616.374450928357,1544.0145829409407
-34647.28891888666,2798.063194971444
-33061.213107897085,3759.243501379009
-29057.37400406581,3383.8592705523947
-21068.84535140366,1603.462065990001
-17575.812682008152,1081.7484862816777
-25212.152984063545,2697.9953220317375
-38080.5035134261,3293.2538096459043
-22942.693226509717,1809.3347921923976
-24760.2346057791,2605.6071482983416
-34709.36843492355,4329.65103342104
-17915.76375081833,1549.4493365868739
-23427.356498467092,499.260066207544
-29070.11522799089,3321.009416798026
-17886.315416282283,672.6755474551101
-33275.626041094816,3988.667815822371
-24006.829376251815,2558.7148108012134
-25554.574955855285,2166.0297038005265
-24224.415489344843,2192.000012290935
-21333.198457211998,2264.3862451006826
-22009.954081092168,438.79224248669306
-34754.24767713183,1705.6606264124594
-30649.28569540701,2562.9335238753756
-32986.835201477974,0.0
-20256.774947635495,1580.6315636694433
-23623.065799753058,1047.5160237701482
-24689.740143444935,1137.1933965677895
-33936.338523897815,1494.0061834178857
-21269.220986163986,1552.3325130583132
-37336.14375178324,4717.393542089178
-22526.200121738504,1128.0629106853007
-22051.342599426498,2283.489705186741
-26243.864325358816,2524.0837912504844
-18562.648331024502,350.4412812924824
-32913.62112949886,679.0155333746104
-17674.869043880237,1357.5843425664739
-26601.300095052626,620.8065497042886
-18514.4970995372,1021.7451653167782
-25259.082420840226,2154.2695500838463
-25068.122544005317,2211.263020231283
-38977.444741600506,5416.25569113622
-25820.021141527985,3153.2009358152122
-22013.40294097046,1882.7649869149086
-20822.39040986961,1087.3934790874027
-35378.94307401112,1940.7720193757382
-25329.02139945986,558.389108850736
-30313.7534128695,2489.8772880665547
-22226.462815991228,1005.8718335878502
-17444.87180740919,1128.3923255841892
-37110.56363985046,3326.024831864829
-24493.355656682455,1366.3956656014977
-21869.369507172276,923.3890384918084
-38945.781851142834,3788.226548855352
-34987.37555714977,808.6832688536143
-18773.220144242237,319.54458638042206
-36238.94815111169,2116.272457258976
-24266.063596666965,2776.2089723868526
-32451.996380350734,2525.9649089153645
-17334.95812699714,1290.4304528594853
-35496.41058386402,825.92618195624
-18462.87676201522,1961.9013114940212
-27451.76774657752,1258.3288288292083
-27079.627339022416,3444.546778295661
-23802.95836043591,1672.3330182104187
-18491.7308667046,784.4909404176035
-25132.743881390954,3027.6421655009276
-20701.58260677899,416.7516906749465
-17789.905174184576,730.6938455590195
-29276.219377578644,0.0
-36961.5106236513,925.3406979310878
-32805.59947648673,666.9845779987522
-26439.972838755995,1139.1776381579382
-24753.86074783334,2906.6670338081885
-20227.706802155597,1260.2769775824622
-23127.90179543617,1773.0729985081998
-17701.086648683333,671.5859959830184
-34416.02832771565,1921.7672181968903
-23478.312170131496,2454.5988171954923
-21691.286935117936,1433.4571033820225
-32698.059692142608,2653.667035765606
-35706.34005665175,2100.564109749094
-35149.46380136164,0.0
-30448.638058849236,3539.605790009028
-25119.487472463334,1204.026732751846
-34237.1604997412,1719.1690431067814
-23148.320034080767,1272.0335364371167
-25761.346937382936,2321.9967695876576
-34805.71697828488,1939.63960532996
-20107.99219900868,2221.6432058532414
-17202.44134722533,1284.6155576946455
-32874.86320840819,2899.356428704997
-21744.532908116515,451.54997588616874
-25273.696978401334,2216.9059516444063
-19242.199049796043,2082.7354196530987
-24128.892853202924,0.0
-19283.219211541338,352.5132756218693
-26066.680832125876,1402.8022009833835
-25507.147946030986,1141.1804529542353
-39399.36405759977,3783.3697294066455
-30360.27372117505,593.903964683479
-32898.2975828053,4056.288293551449
-17537.70214589737,1373.9374905298928
-24900.25386992314,2659.245029154247
-22392.133888048484,2038.1346506756925
-36718.11214457244,3101.6206517306664
-37678.47782772429,4837.072235827586
-26690.28092355222,2308.6742655215958
-21874.785450525436,1130.2166249419092
-18067.22320989865,1166.5615836540023
-34866.54505056031,1925.5952316411199
-36307.314854217606,3510.1554293565573
-25812.37642133978,3055.031558578132
-22144.890513442297,1238.0478914396222
-25843.690485039326,2987.0053333747483
-33913.00038019742,3043.4062399007726
-36926.498184728014,0.0
-26305.689626863154,2260.6195104163953
-18792.031828192296,1531.3416794208729
-24905.563975407375,555.6460918371263
-18886.7158628972,355.55721879860374
-17521.852886655863,318.2012309582834
-24116.842464143752,2525.178115789091
-36341.244431400926,4410.228092690253
-31683.626805239124,2772.6123804797876
-26466.56054938744,3039.6226868325953
-34894.11094082658,0.0
-18353.06094413618,211.20175969700225
-41441.66548486245,4198.932371376433
-36518.54059165359,4449.881429323789
-35983.31885410655,3449.544156737479
-26816.02226007514,1183.0651153186675
-26132.35590717543,2154.0360659728535
-18316.004572817703,0.0
-25335.56607605842,2490.0426559558
-21356.61465732049,2195.514132349013
-29374.048794754457,1543.0149178682068
-17980.24871945462,541.9448432654818
-34716.600026082204,1980.3705638813199
-28705.873849508476,3373.80038077323
-17163.96013186707,1011.2305605867477
-33764.539089290556,4032.0067600577004
-30230.148981134575,3393.205928692632
-20644.392867950482,2318.530289343412
-22575.229053067054,874.9318498714708
-17631.706560950955,529.6751036196765
-24147.61727699176,2087.338042223748
-19761.35509501969,413.0668605987835
-31544.55330072662,688.3269560507644
-32361.32328538914,2752.725511217226
-29274.16892972055,2201.7367272788943
-25935.36642839972,570.9266157208447
-18136.28493208431,590.728670254118
-25492.894747654227,1351.4372502566453
-33936.573621889176,763.783552664472
-30415.713194033462,0.0
-25003.716286579114,2912.5680887657977
-36035.293897545176,4485.299487864123
-27242.561561761817,0.0
-41479.08226835527,2717.018638426763
-27187.18589503308,3323.378929998975
-18452.824612119006,1915.4937247785545
-24751.94282283999,2826.0013631404395
-26130.510779230062,3263.10479467552
-33822.29369096772,2951.519949931754
-18073.115127038865,1725.6584626191113
-19463.940797218038,395.2262731018663
-28329.39075731521,3420.83818724193
-26580.837091609206,3196.966027602864
-32904.84396943874,1625.192386595684
-19029.08586459958,939.4207428490696
-24675.15583652343,461.7569518734625
-29484.03580639181,644.0082908837885
-25461.665289216773,1980.6470448543366
-36898.61615597461,935.9065164126984
-26301.88479942886,2451.076409534866
-25010.618523132947,557.4244654825814
-23570.80402604332,2137.279979131775
-30778.590938456826,3559.238981217892
-30214.232316020796,2524.6744873450198
-34317.8335452274,1758.4248043819534
-17949.11597805058,1202.9133904710227
-35502.804290272405,3263.5837771180213
-22564.218240994596,1061.3082086656768
-35931.88495352515,4711.983789018154
-31378.446975434606,2826.4082683823553
-42286.63748797544,6128.552177558773
-28788.631550486294,2484.6412522639557
-25396.206481477275,1316.31649377539
-23225.151479179498,2580.421538432808
-17299.636408146398,1232.226580353216
-21573.656678768923,376.9704426070854
-17530.094928422885,285.8035236545937
-19778.851193189716,1535.6203327438946
-21624.630437479886,0.0
-24522.84423781214,486.3484191034262
-32198.915432441056,3885.019495980542
-24635.26711609766,3100.032576056309
-18555.09240035572,883.0596347406081
-30571.0835615281,693.7387889682651
-19033.008106406367,864.5868892068663
-36494.97615830254,2024.3241306126395
-29770.51108120612,3620.1209904502875
-23835.504730948196,448.32903099773654
-17818.693815910534,1792.6943401660276
-26525.57712517694,1530.3977049821592
-18084.703073421064,208.1083720185513
-38872.13658918099,3609.4522190172156
-19802.25899605776,313.7347818435534
-33365.769409657994,1862.0483513575723
-17731.30447458861,1050.6092063541823
-32630.960925794374,1756.8353525509378
-23084.82382318005,2556.225150502127
-23787.130639900257,2771.7857942018304
-28696.97597234614,1496.4502722995276
-32935.41539692089,688.1731755377442
-33751.15715841043,4082.616703970104
-36119.09699775557,4322.154068480062
-25124.41823794411,526.83593619273
-34013.52078562308,831.363020271031
-19594.028386331964,1527.8949953312374
-25455.94659066482,2983.6839465747444
-22854.77549268766,1790.778121991052
-33032.71822711693,1710.7383944579492
-24572.63461814807,2806.339037775199
-37687.24745728156,2234.6148217565965
-33998.90177186264,2827.7223316451573
-20884.83131500293,1795.0398139140827
-33178.22024994253,1741.101074782991
-32137.49208856533,4122.731210950993
-29880.04192414856,3327.801192222729
-24412.60705751428,0.0
-22609.455302892264,1527.753075529914
-21484.58934029586,1758.8804067399221
-20062.505145320265,0.0
-32825.202434740015,1846.6455831507428
-17609.67146824926,0.0
-32959.536362545885,2627.5660542110645
-34106.015386877145,4139.657324621533
-17579.058562945535,985.4643183562752
-34715.52990178958,4478.034241598478
-31252.77683493078,0.0
-17618.620948089723,0.0
-26761.280329084286,2326.962364911444
-34387.215873399815,0.0
-20459.621877044065,1286.1316281414754
-29944.062365282258,2522.0292507664553
-30743.102935364223,3733.374456957874
-25461.193396125534,2266.3624702510765
-22665.641345228672,1808.6286903298878
-17473.020304580605,835.9594624162839
-18616.642639030746,1140.6528912050167
-24313.36159596997,1983.2670510154117
-35589.95788552379,2130.6370961159823
-36046.14156860221,1952.0911603870231
-18863.121302795458,1051.7471044522458
-40507.853149903516,5813.2540320634225
-27711.936861980128,583.0956340449861
-35126.665999422214,3431.13867932394
-27266.257262209358,3315.361384076709
-20116.768748497903,1533.7058555980034
-17387.37716238408,1313.810613955086
-24897.009839548242,1172.7727290447106
-24655.785052188246,563.1950862155933
-24101.97108824407,560.4582616203945
-29986.44957987072,2493.01915009692
-19332.196003944628,1334.138938501342
-37307.94447752933,3329.4880629664317
-23404.57104992597,1364.4900662977861
-39809.504887387215,0.0
-17677.659977122465,842.3299458132303
-34732.66796817338,4408.795079256469
-33708.9261707615,2820.578052588715
-24139.64286436341,1262.3380509591527
-23921.319329181035,508.960308087874
-36109.4955108742,2882.689760619297
-28596.546451473914,3486.60478330504
-24707.573110663918,1338.4487055683353
-22650.75181510007,1900.5411423727103
-31885.012558933588,730.4928870827738
-23581.45642824859,0.0
-36919.7151805541,1989.2823638707864
-17618.22990900975,999.480498378846
-34210.54299761556,2482.160957625996
-19801.568810211662,0.0
-22466.036399154356,1673.933243104263
-27172.759944399346,2332.241425532936
-18819.67417818951,274.1660317030843
-39706.760581886694,3850.7651729193385
-25286.133677130725,2932.641096427818
-35942.10281450919,3238.541922959139
-30914.35968658357,2637.570673057302
-27527.760955542246,1556.7769170897445
-21829.411010731877,0.0
-36847.81384865327,3454.220169136491
-34520.72765232827,794.4229844695992
-34241.209561541036,4153.340574490283
-17604.725220364104,0.0
-35634.78098143684,933.4557121151184
-34988.63431742631,4357.913280925095
-37448.220849940844,4982.5553761762885
-35050.728644520896,755.8328772224519
-18472.162804837026,287.6294925801518
-20175.838665188057,2159.554675382676
-25088.97700855347,2908.3511039574983
-28501.482457040365,1264.7803221488425
-21215.892219495257,2155.1139635099407
-25307.39263014254,2748.69151092434
-17395.08944927926,1150.7951491994486
-23648.334065412535,1272.5722204340805
-26699.043120893686,2953.695040761929
-34650.22762528502,797.7729664138395
-37081.776918817784,900.263018141362
-35008.69336333813,3048.343558800627
-21494.98045874723,0.0
-19707.0383657536,958.2951787684071
-32946.039767149225,1778.5069418168723
-26811.246120324802,3389.874498247867
-25939.834362483387,3074.137868736191
-43293.55331134655,4237.803644123203
-38746.531586906785,4493.4709209511475
-19712.44892829462,1491.562970438645
-20708.17669256772,1654.701125584937
-34796.94150919408,2943.8299947909354
-24029.526675970104,450.7783306011696
-24424.690401769578,2613.3476961076803
-30815.33397849798,2677.0137707917047
-18721.42767352586,0.0
-26679.859139002736,3172.1607296080465
-27010.367696171263,0.0
-33294.10264814916,3123.5043156459396
-16981.276607883054,1258.7551382128627
-26433.840052318075,3149.144710046745
-29531.49129971095,1531.6999638731972
-17383.662134733167,734.4154338830335
-21958.368807681385,1043.1286002123888
-25599.81585382169,2812.43532887105
-27999.832586311906,3312.4476090056764
-40385.823395904124,4924.233203950636
-21690.98233011909,2234.3228395791475
-25548.958423460965,2270.3234581734305
-34997.68873704212,1865.2210894747873
-22145.16663345766,1051.5292690847066
-19758.422732085714,0.0
-38252.83046261956,4928.024123669675
-19300.73773175248,382.95622118455066
-26436.57552633443,3024.961153147906
-20673.263692339995,1644.2151121668583
-19951.06345013339,899.6455817022119
-35362.97086273062,4146.652761252061
-31740.683361678253,3676.7336817885416
-33128.80720064634,3870.023665808628
-29686.376447371713,616.5619447738354
-25623.612935460318,3083.1691059893237
-35106.82915890115,1852.0803838173335
-29011.043682968913,3315.47045315565
-18396.1326928758,276.1072333633596
-38080.16961396391,4706.126657955014
-35180.542790453954,3812.584608459849
-28194.779739025336,587.2693558749305
-17549.665956852612,703.0817995870442
-20163.239848865014,732.0027449930774
-25686.386523996607,1144.311265003494
-35012.659343043655,4383.392903323309
-36442.35832349646,4533.921868492844
-18765.446169913987,1540.806091939368
-23862.652591469254,1792.8352896480606
-27325.43369958845,3123.4917612010836
-26213.207944316877,2260.1212124390913
-26010.738821441613,1322.2305306401004
-17745.50908451033,0.0
-35098.29834305747,4020.4579300502023
-19978.33955494459,734.7464523881893
-25415.01338650564,537.4139535234362
-37909.15725708405,3335.453010479585
-24054.007275900207,2170.615958175512
-28602.796728645735,612.3908889804612
-32174.157229375447,2689.3903691928463
-32251.87358145514,734.5470563327647
-22958.16402967317,533.7602647199845
-24068.974542487194,2036.668460807205
-22954.227346275737,0.0
-35613.846454469945,4063.4655366828865
-28487.090765424946,3444.89952318367
-26336.199817526114,0.0
-28344.99271002582,3204.0758006699766
-36307.70481912358,4735.294124504704
-28175.61775982705,3254.025096073166
-26384.49296410296,1193.5633655318165
-36864.944170117014,2764.871213521868
-22676.261484816067,1242.8166001143245
-38787.787423290414,4928.6038900109215
-33521.69688178958,3194.290509928849
-34749.77718537422,2955.6276033020586
-31103.14069388996,3768.8384320195464
-36104.318743561525,3473.459884145338
-18389.90730903792,0.0
-27786.575745369955,2098.2400541981256
-24417.79910580995,1669.458885434513
-27723.731249867036,3291.994268626073
-18457.1582553556,313.39467641410874
-27660.009839060793,1482.2087305979567
-19944.431676688935,410.0935241567465
-19140.06317663067,379.959609254454
-25219.928818753782,0.0
-33582.90594391509,4330.6573957703595
-24251.928524319337,2550.893444714201
-26944.198079423233,2388.6445919787907
-22614.976114190475,2425.2084641504734
-20941.37934222492,1707.2741058293032
-33123.70420981537,1824.0068343631815
-21611.9432387638,1079.9641688592726
-18888.700368399866,746.0023663448648
-18105.90124052671,1832.9211015493556
-33143.25643072874,685.5986470857448
-21103.291934927922,1024.2187223221142
-33918.926062096565,793.2672870072297
-29942.187934270478,2660.497167854452
-37872.29656412477,2355.1523489320293
-27385.19770832562,2472.629585541309
-24848.804290824868,1234.1798147443128
-29066.024469622476,1266.189426328219
-24216.689216258572,1966.0541473622934
-31107.1527278501,0.0
-18969.209070141707,1355.786718108149
-17790.916132332262,776.5439558019357
-32444.421302603074,2826.334689203361
-36195.69875443536,4139.901527578252
-18835.80509721131,800.2939006115791
-36100.573607526254,3392.712978936125
-34668.27698094523,0.0
-17436.181665792126,790.7583010726498
-19181.478264755628,2000.6593875757628
-26803.74823037356,3094.24539246882
-28067.67565833294,608.8566713420892
-29525.43881313711,1523.9025076740918
-19918.57941362593,2100.424155548514
-35931.116300247006,3140.498160493533
-25724.1655294737,1948.6819592301035
-38314.80774335323,5626.450700042707
-32371.13321357262,1667.604071268217
-23105.31333678645,423.1575451091622
-24113.30660581074,1146.9892263317981
-33200.441287341106,3983.2414544246103
-17658.285832647958,1130.430074405359
-17704.32678900217,1658.8531995052974
-27425.684663447933,3666.5496989146195
-31677.617627607066,3660.5213989780423
-34669.57531613232,2953.2364169611164
-18435.50528496958,1108.5401006516215
-23356.8340546504,2538.063432794501
-38935.686132351795,5051.746503360373
-24118.257876837517,1360.9614281434897
-26767.137930573284,581.9647654743661
-21175.960464042633,400.779171862227
-32762.59513289704,1703.6891564184666
-22056.102048475717,988.9767423033963
-24142.01279577096,2161.437043940451
-28838.35670904736,671.95741200686
-18451.76875417393,0.0
-24806.121280159517,2848.5641335908895
-31088.441261431355,3574.387629142428
-19364.771300055818,1502.268644581456
-32325.077647358055,2846.600366477739
-24985.26461580403,0.0
-35723.758456866424,4089.012741394167
-24686.201751215798,2590.645319423888
-20705.161843518486,0.0
-36525.499264091784,4321.779244183598
-35416.686343336194,1819.3350938091196
-25616.28632444345,2014.3854451605544
-29432.626217339137,2209.0596817579744
-25805.000403055114,1288.036619058508
-26545.708787397067,2262.3437101600625
-42753.144412167385,4228.945902506166
-22718.998759994603,0.0
-36605.39635141289,3512.434527642286
-26724.148144679704,1519.4846828647792
-36303.05974067643,1595.8497471417631
-24161.525315424675,1322.9248413488067
-20343.344496031383,805.7420575178603
-25256.300757765624,2913.1512913809293
-35344.75669651313,4691.653939731403
-24275.779004083633,1953.6631572419526
-18093.438413282307,342.63733183301264
-39008.4269097094,4470.1560103324
-19124.497347839937,1918.8639730450536
-25132.442507113214,2236.813569627126
-28630.397877006224,3392.673189840185
-19675.99038311179,422.4693436830506
-17406.557356112084,527.121271482619
-33451.62464669669,753.1864835365562
-23067.660176909638,1256.6942669531766
-21648.927477205216,0.0
-32231.997417003597,682.3853297168652
-34755.72111029891,4487.844017490117
-34966.403034349256,2823.7363812079416
-42694.38275784104,6471.944160473155
-31733.338240989182,3621.7579573446183
-25396.08430128535,2108.4661836012174
-35456.50939287542,4460.31156331443
-18972.939135323366,316.44303442948114
-23764.207152032002,1235.002975695738
-18067.794718898007,1812.9385078857883
-34244.80643361583,3833.4465740251203
-36264.339947431065,4780.789222119426
-39551.08896230649,2348.869631105657
-33619.97752995255,1460.2579321936448
-26671.023610020806,2451.35990908055
-24236.169325693998,2906.7248391686344
-21139.857204837765,455.1100577215581
-23105.166951474024,434.4177859331995
-21489.384878185352,470.4901299670146
-25914.91433822838,2115.8785605998996
-18753.429273829803,643.3701683531212
-22577.988614627615,1100.2036422459132
-17757.93512668433,246.13781787209754
-25239.065683327062,541.7116244347487
-36139.45687137703,4749.498125927175
-34270.73521007307,4138.842959620273
-33254.97175618129,694.5936888779302
-34009.07061766925,0.0
-18192.18684880226,656.2105519289062
-17592.40727228862,920.9264617099539
-34048.70003509307,1810.0851229120103
-17870.232866216684,1606.5885990462425
-31264.525356226175,3523.492020190398
-33274.11512633281,4275.648031987204
-31087.478998430226,3622.0744930965093
-22020.193318990547,1896.1777023896047
-23420.03738484399,560.1151226436463
-39700.611847363965,2092.8037996857115
-25983.32240353884,1455.1104085683264
-33904.7079755013,4120.150569923808
-17083.40330836444,268.0996449939375
-25099.924909608646,2213.119946782801
-17750.463132470664,0.0
-22205.68153181037,2304.437975161585
-28389.591236917382,2472.036158987402
-36241.97391578983,2097.513210888874
-19185.085513769558,312.5798452781933
-23321.520442257606,1947.4723387802608
-38067.940273424785,1955.3309357195951
-33049.963436614984,1454.4723410703505
-32067.872016831905,692.2470669652072
-38220.971187633906,4584.483620752853
-20920.02148246133,954.9578314480771
-26658.706408535625,0.0
-30733.40036943586,715.3055282671555
-33340.89874726413,1676.0102193395346
-31446.91981353916,1644.5741725750288
-24400.79772675352,1413.4214162646872
