sal_8_lc1vs0_iate,earnx1
14173.91962552975,2037.8588702496995
7875.2201437963795,3120.4363176035786
-9701.57616028957,2121.7126508007327
13086.554359029333,716.0403143150915
8851.14676504765,1431.8153357684591
15204.627993703765,0.0
5658.923837875872,385.4807261373969
15759.848461156082,3779.4091105159764
12927.019404676892,2727.4852430071255
10189.13450917025,2870.1822341511916
8522.551407044433,2356.4295769814844
-2634.856449695429,2738.95480606595
11549.217355514033,1627.593744438242
4819.152901777215,949.3940812283056
9283.308122543902,692.8488494225033
13996.392766927991,331.8696869126604
-2503.2197387483093,3029.616204338545
12223.453738120941,2982.616064481837
11216.74241141875,1315.286206979426
7313.239263975229,1482.1490031728272
3631.991341340452,939.2268944027182
11976.332400224292,603.4308483137222
12088.619792477382,1334.0850565112876
15497.161878560391,3167.71738518014
-3049.2448910049497,1959.6076006652474
722.4218696006083,820.661284374195
7794.387402353017,3084.2656743397692
1561.7424894767523,3420.293098650708
4520.369864227847,461.8176619933457
12059.67891715074,2910.804111904956
15964.01522147964,2461.034054043623
-2166.308723415974,1617.4818030686042
6194.4041440930505,449.0799680451471
16887.11945364291,0.0
7754.4902354853075,568.6223157680399
2013.6575770924453,1823.1502725425617
7601.212240631117,1993.5508431523601
-11326.192459188042,2023.3301690686221
8563.919561000714,687.6503583590205
2419.9221857553994,1679.2839986239997
-7872.149045564388,3428.343883918677
1971.2510318561326,1932.7332065951532
2844.757471251287,423.95669865876806
13082.06532483796,2908.754207381827
-9227.724936566978,372.65067705106804
696.9874900008817,2360.6772111983055
-2546.6015502030596,1498.9699204089275
-8878.122559742851,4600.988245868159
9620.695550031947,2279.524947393438
16849.84264903405,1685.1931769574321
12089.493210963783,3865.713367085638
13043.598631060984,3037.689136324786
11242.521395551878,790.4595653371924
16622.684151780824,864.7076490673016
5790.359743694289,2581.373133243757
9876.351715268207,1140.922181961937
11131.582618492881,0.0
10706.153723801463,1494.0735526552053
-7077.034067584252,2022.5755915130192
7809.140362500155,2651.3926509424473
-13303.867871093673,2401.451578152223
-7548.373962584737,686.8306313240284
-5116.207110627948,2434.3039880750066
8979.84019073832,1711.4295059497197
10514.310634541278,1802.045212591241
3548.569186148839,3092.972447147685
5475.925773670423,3264.424091312966
15241.97403203178,2270.0385586999773
8299.454486206225,2374.7266221524214
9216.129707473825,1847.741753931573
13972.032989400592,4474.891732966826
15383.512543312689,1507.5644802896536
14570.832154976433,1149.1303892239218
-3796.039515473015,2804.0385503712096
4826.727229838749,2547.1069426087215
5387.337991267308,1023.8649898554056
6157.397567286187,3812.927812817642
11427.727262022046,4376.119205345862
14209.535342194918,1122.1296026313669
12801.9350206544,1918.6080047391436
2866.2167290773573,1464.2516842426799
-2767.2097982936402,1267.6639052309945
16318.78644244302,3985.557489340855
-8077.681598420842,679.4952669726948
11233.058130398898,4535.7985825126225
5044.598154564816,1734.509501379833
6558.3318931624035,2370.410525034095
14571.168674000844,1571.86821725501
15870.785335710094,3586.589018401565
3550.975675709905,2593.1801873952504
1905.6826001721756,4971.594185376921
-7657.970113242925,4088.3913430587727
13315.399984716143,0.0
6024.308093296446,5033.589450513247
-533.986853810331,2726.040056840817
-12882.27486438002,4299.394076046059
-506.21422033976705,3089.861664298832
-10433.114379962219,2806.9001533442606
10247.760195243482,1544.0145829409407
6072.701347280881,2798.063194971444
10922.71471672734,3759.243501379009
12047.166089315884,3383.8592705523947
13798.514795623902,1603.462065990001
10842.397954611093,1081.7484862816777
5690.696118728794,2697.9953220317375
5590.443977908719,3293.2538096459043
11337.650459474797,1809.3347921923976
12927.815068894042,2605.6071482983416
10565.716350723233,4329.65103342104
-2701.462843362995,1549.4493365868739
-5117.621045908502,499.260066207544
14169.817228634438,3321.009416798026
-790.1498889038323,672.6755474551101
13042.2397552045,3988.667815822371
6841.243556768519,2558.7148108012134
4955.774154423544,2166.0297038005265
-7467.276569165085,2192.000012290935
8324.328425253505,2264.3862451006826
-9755.907867524984,438.79224248669306
15452.221802116357,1705.6606264124594
12066.506753040661,2562.9335238753756
1203.2868326728649,0.0
2209.9245037236615,1580.6315636694433
14578.97861556051,1047.5160237701482
14303.804897979646,1137.1933965677895
14273.728429702325,1494.0061834178857
-1619.471379421557,1552.3325130583132
14329.858238680536,4717.393542089178
7494.861772635719,1128.0629106853007
-1477.1432592791987,2283.489705186741
-6280.750778287864,2524.0837912504844
12566.90230520938,350.4412812924824
13382.631637794795,679.0155333746104
13386.089748300416,1357.5843425664739
9056.229499271229,620.8065497042886
-10085.323577714764,1021.7451653167782
4684.87357830408,2154.2695500838463
-2938.86088380032,2211.263020231283
14991.82554988716,5416.25569113622
13402.65541314368,3153.2009358152122
2551.6952123770575,1882.7649869149086
-2921.6150817988328,1087.3934790874027
18053.558112313225,1940.7720193757382
8417.816019454523,558.389108850736
14364.680783577907,2489.8772880665547
6157.016797009634,1005.8718335878502
9547.729186802148,1128.3923255841892
1367.9852037696583,3326.024831864829
6682.083020712153,1366.3956656014977
9478.509829451505,923.3890384918084
2579.1227563038155,3788.226548855352
1936.7121376470313,808.6832688536143
14111.225072342611,319.54458638042206
12862.480507647306,2116.272457258976
8187.431667511721,2776.2089723868526
10413.007559310401,2525.9649089153645
9359.12258688546,1290.4304528594853
6516.622609737637,825.92618195624
11588.380342224185,1961.9013114940212
5963.978984740032,1258.3288288292083
-3850.574605315434,3444.546778295661
7059.58331463552,1672.3330182104187
1939.3031386923467,784.4909404176035
-2851.482776043966,3027.6421655009276
10188.532099800243,416.7516906749465
10927.994465666889,730.6938455590195
-2592.715711447745,0.0
4124.181180911872,925.3406979310878
-3259.0935854835025,666.9845779987522
4046.8726228146425,1139.1776381579382
1682.0629294016426,2906.6670338081885
-403.02737031506575,1260.2769775824622
14889.353642026252,1773.0729985081998
10812.469015693227,671.5859959830184
1315.8747851865337,1921.7672181968903
1599.0687508454255,2454.5988171954923
-4735.6541423573135,1433.4571033820225
1700.2917073774051,2653.667035765606
13912.536512320043,2100.564109749094
14665.031956497223,0.0
9580.411112255279,3539.605790009028
-3320.9354435350265,1204.026732751846
14604.554616883393,1719.1690431067814
690.2836532132602,1272.0335364371167
8060.003288278317,2321.9967695876576
12266.32626076845,1939.63960532996
11082.791689081034,2221.6432058532414
13382.491223981222,1284.6155576946455
10002.151536304606,2899.356428704997
3964.1178417733636,451.54997588616874
4415.101305389455,2216.9059516444063
-1786.3469921518292,2082.7354196530987
-9475.99883526101,0.0
11577.675371722644,352.5132756218693
6743.763199829952,1402.8022009833835
6037.419144495409,1141.1804529542353
726.8555814450501,3783.3697294066455
13986.012407405822,593.903964683479
8904.438892640002,4056.288293551449
11998.91622515764,1373.9374905298928
9674.502045109934,2659.245029154247
-6334.521169956206,2038.1346506756925
15030.20767530155,3101.6206517306664
14359.154765764086,4837.072235827586
9177.524135026417,2308.6742655215958
2951.5609415714653,1130.2166249419092
2671.2785379963707,1166.5615836540023
61.10108758348724,1925.5952316411199
11079.374728935785,3510.1554293565573
4943.953320202036,3055.031558578132
-4968.39566490957,1238.0478914396222
6392.745903865976,2987.0053333747483
13494.469186555769,3043.4062399007726
5431.6207156569,0.0
9009.003032296243,2260.6195104163953
8693.138161416673,1531.3416794208729
6674.837220503975,555.6460918371263
11884.202008135175,355.55721879860374
11803.767521051537,318.2012309582834
447.7502642378189,2525.178115789091
344.4511985914878,4410.228092690253
7130.8257593288,2772.6123804797876
11755.632778768231,3039.6226868325953
14770.259184427166,0.0
-10308.614938869929,211.20175969700225
4895.899580990768,4198.932371376433
11918.016046230408,4449.881429323789
-9093.154259056426,3449.544156737479
-5324.760162703241,1183.0651153186675
12985.859879821019,2154.0360659728535
-8422.262426136715,0.0
12830.692106849254,2490.0426559558
10318.998510885798,2195.514132349013
-4799.4251205906685,1543.0149178682068
4829.767986999361,541.9448432654818
14673.25792490306,1980.3705638813199
11727.76782866862,3373.80038077323
6607.756421419375,1011.2305605867477
11234.96781827176,4032.0067600577004
13239.463083561526,3393.205928692632
4208.858390909119,2318.530289343412
12860.875433411065,874.9318498714708
12445.190390533622,529.6751036196765
9737.948797696175,2087.338042223748
10071.865134189462,413.0668605987835
-7724.231327899553,688.3269560507644
-7994.708870224574,2752.725511217226
5000.036019579835,2201.7367272788943
14284.978735859362,570.9266157208447
-2169.5145001854685,590.728670254118
6110.600616475755,1351.4372502566453
2106.6933691408067,763.783552664472
7568.556518467561,0.0
9173.353907350349,2912.5680887657977
12478.466475628262,4485.299487864123
8069.886931566054,0.0
10854.932979624564,2717.018638426763
4085.8239350630765,3323.378929998975
11348.05091372486,1915.4937247785545
13019.366749169627,2826.0013631404395
2733.191952843714,3263.10479467552
13524.58871783756,2951.519949931754
13221.641045191976,1725.6584626191113
11498.449203234453,395.2262731018663
8831.58648224851,3420.83818724193
6919.857105206551,3196.966027602864
10478.11567058661,1625.192386595684
-8414.233225531583,939.4207428490696
10570.070097457652,461.7569518734625
-2317.8960241614222,644.0082908837885
13718.413370249218,1980.6470448543366
14602.18589314553,935.9065164126984
-7442.58628304728,2451.076409534866
-3836.5938875109064,557.4244654825814
-4182.3642440867025,2137.279979131775
13736.674140073468,3559.238981217892
14511.502540205134,2524.6744873450198
15921.591716878509,1758.4248043819534
-2079.7219943688024,1202.9133904710227
13751.13631065943,3263.5837771180213
9470.937705317021,1061.3082086656768
11971.859139946115,4711.983789018154
8085.970181512436,2826.4082683823553
9458.431721256573,6128.552177558773
8693.812918995547,2484.6412522639557
10601.98907850547,1316.31649377539
10717.252912176624,2580.421538432808
12716.081785188124,1232.226580353216
11903.71718264695,376.9704426070854
5559.340550029936,285.8035236545937
10705.760054859067,1535.6203327438946
-6646.088323715154,0.0
11750.015264211657,486.3484191034262
-10325.379292828977,3885.019495980542
-10879.302462703574,3100.032576056309
1479.5919587875296,883.0596347406081
839.5026140774389,693.7387889682651
9358.904686538233,864.5868892068663
17144.449616396614,2024.3241306126395
10998.222324611688,3620.1209904502875
9026.987418921844,448.32903099773654
8646.527889990286,1792.6943401660276
1430.6214865024576,1530.3977049821592
8216.993931150857,208.1083720185513
-320.3288650951272,3609.4522190172156
-1603.8990227773834,313.7347818435534
10417.386252632168,1862.0483513575723
10491.501731281794,1050.6092063541823
14572.831809942178,1756.8353525509378
-629.3772517185846,2556.225150502127
3182.7919213786136,2771.7857942018304
-2328.349911930849,1496.4502722995276
13854.73018480491,688.1731755377442
9830.525802211596,4082.616703970104
12658.058723878166,4322.154068480062
12896.932350430849,526.83593619273
298.46325838374105,831.363020271031
11375.414291881993,1527.8949953312374
7745.025667688107,2983.6839465747444
6236.191447210482,1790.778121991052
-6057.94297949446,1710.7383944579492
1531.674576497237,2806.339037775199
16688.782949770706,2234.6148217565965
12457.59641275091,2827.7223316451573
-1897.2865901188984,1795.0398139140827
14015.39454052411,1741.101074782991
11571.447956383468,4122.731210950993
14651.05187764505,3327.801192222729
12230.093065868352,0.0
10818.416002283642,1527.753075529914
11675.178849866956,1758.8804067399221
5689.637719857402,0.0
11406.781715452582,1846.6455831507428
12630.176262562876,0.0
-3969.6671080987903,2627.5660542110645
10613.333400093283,4139.657324621533
9444.183103173957,985.4643183562752
10713.521132958183,4478.034241598478
1936.0846959564942,0.0
8525.041299100814,0.0
4036.913257531466,2326.962364911444
13299.817242172656,0.0
9044.330747134372,1286.1316281414754
11769.812723757857,2522.0292507664553
-10495.113901832985,3733.374456957874
-4303.817085554021,2266.3624702510765
7864.741949400135,1808.6286903298878
12129.828027750358,835.9594624162839
13626.462355033858,1140.6528912050167
9173.143863690011,1983.2670510154117
13459.169351921817,2130.6370961159823
4785.05466697426,1952.0911603870231
2518.1250105390864,1051.7471044522458
15397.385597569068,5813.2540320634225
-4112.600558446645,583.0956340449861
-11879.429307533479,3431.13867932394
-1297.952118819664,3315.361384076709
10310.309990246256,1533.7058555980034
11979.655945300365,1313.810613955086
794.629147462631,1172.7727290447106
1323.8427542630561,563.1950862155933
-2277.3749303856553,560.4582616203945
7600.865690681695,2493.01915009692
3368.8210001619295,1334.138938501342
-5601.998046354709,3329.4880629664317
-3711.4804013072912,1364.4900662977861
6817.498365131683,0.0
9651.899898209991,842.3299458132303
12866.950236996063,4408.795079256469
15767.742081347924,2820.578052588715
8241.82402125294,1262.3380509591527
9294.26356899846,508.960308087874
-1468.0768058751037,2882.689760619297
-10997.723820333893,3486.60478330504
-8411.710691234452,1338.4487055683353
3706.9371769083577,1900.5411423727103
9510.190690766081,730.4928870827738
10120.293655965754,0.0
1701.2955090250216,1989.2823638707864
6910.54961419833,999.480498378846
487.91147130467016,2482.160957625996
-1570.6558480427625,0.0
14001.503300914374,1673.933243104263
5783.951170525043,2332.241425532936
819.4509216726224,274.1660317030843
14937.971456046056,3850.7651729193385
2164.21838725035,2932.641096427818
13045.179145975439,3238.541922959139
6721.589587435363,2637.570673057302
11421.41308426464,1556.7769170897445
-10729.9235036499,0.0
-6787.336216708425,3454.220169136491
3875.6454533377164,794.4229844695992
-4094.6027944426583,4153.340574490283
8796.49529428102,0.0
13527.298607683038,933.4557121151184
11911.512597757332,4357.913280925095
-7736.620253489935,4982.5553761762885
2623.696358984984,755.8328772224519
-9481.936021696183,287.6294925801518
8807.047194032686,2159.554675382676
8209.796842516982,2908.3511039574983
2819.5252569348127,1264.7803221488425
-2612.997436045988,2155.1139635099407
6158.186424988435,2748.69151092434
10425.707137932768,1150.7951491994486
153.40751958671262,1272.5722204340805
5725.726593939852,2953.695040761929
-5502.20680328552,797.7729664138395
-380.23706925922124,900.263018141362
-2473.2578409019097,3048.343558800627
6680.296538171628,0.0
2011.2339156140304,958.2951787684071
10278.018708226064,1778.5069418168723
-7283.674578449042,3389.874498247867
1308.2914287335366,3074.137868736191
10676.406307123687,4237.803644123203
8811.003799216265,4493.4709209511475
11628.981855130423,1491.562970438645
-4195.408419419398,1654.701125584937
-6372.712355015192,2943.8299947909354
1478.416775245655,450.7783306011696
11132.909453569227,2613.3476961076803
7007.921099181275,2677.0137707917047
14159.737119976198,0.0
9303.767868408371,3172.1607296080465
8817.058916619368,0.0
-10428.029700378262,3123.5043156459396
12370.957391825383,1258.7551382128627
2533.097265065264,3149.144710046745
10484.70596003279,1531.6999638731972
4311.25504975762,734.4154338830335
-2199.9540063972463,1043.1286002123888
4709.3918766078705,2812.43532887105
6498.361699309581,3312.4476090056764
8912.199391507345,4924.233203950636
11460.34905403604,2234.3228395791475
-594.050349269914,2270.3234581734305
13179.122929620444,1865.2210894747873
3939.170521324594,1051.5292690847066
-176.25872258756272,0.0
14579.699444576094,4928.024123669675
12059.162811691853,382.95622118455066
8705.063192996367,3024.961153147906
-3613.351846307935,1644.2151121668583
-140.95911733085558,899.6455817022119
-1251.9581685912435,4146.652761252061
9790.96086091934,3676.7336817885416
-10337.4214582956,3870.023665808628
7517.573197108186,616.5619447738354
4935.327520471865,3083.1691059893237
16499.82768492246,1852.0803838173335
10843.325101891574,3315.47045315565
-3884.2894364509666,276.1072333633596
14442.514001109615,4706.126657955014
62.488990043857484,3812.584608459849
11791.54053653734,587.2693558749305
1642.5747311506898,703.0817995870442
10962.312520489975,732.0027449930774
7909.99484962305,1144.311265003494
-9968.637793124482,4383.392903323309
-8874.082715629202,4533.921868492844
4263.895707666467,1540.806091939368
107.06799275222251,1792.8352896480606
13615.187137999716,3123.4917612010836
2838.369206522466,2260.1212124390913
14700.793917043407,1322.2305306401004
11241.999823374364,0.0
13954.673754912727,4020.4579300502023
-7304.828299653082,734.7464523881893
14415.247175100469,537.4139535234362
5322.821629317963,3335.453010479585
-4472.798145970941,2170.615958175512
4023.5245643694343,612.3908889804612
13648.492100897794,2689.3903691928463
10133.870660684308,734.5470563327647
-1688.367786408742,533.7602647199845
-1254.238818407466,2036.668460807205
11926.542761320177,0.0
-722.9917967345273,4063.4655366828865
3439.9136004265056,3444.89952318367
1249.2710909871575,0.0
10426.502975712234,3204.0758006699766
12838.691249397294,4735.294124504704
8826.759405480529,3254.025096073166
7173.344589966309,1193.5633655318165
15221.881384238852,2764.871213521868
-10426.623865823112,1242.8166001143245
13515.957101981976,4928.6038900109215
9960.42440807071,3194.290509928849
15800.704954270917,2955.6276033020586
-9999.599136677072,3768.8384320195464
-5487.662828709672,3473.459884145338
-7954.308911221349,0.0
-4400.6133611577125,2098.2400541981256
9405.70223040779,1669.458885434513
9020.516814983519,3291.994268626073
14647.594308270458,313.39467641410874
7823.676025449482,1482.2087305979567
8614.76547053838,410.0935241567465
-8381.111705135698,379.959609254454
13711.79523813523,0.0
10691.84798574512,4330.6573957703595
9099.1813373777,2550.893444714201
6863.353320276107,2388.6445919787907
10579.189179226569,2425.2084641504734
7318.205481313946,1707.2741058293032
8819.941849033294,1824.0068343631815
8131.944256257662,1079.9641688592726
12368.466118399905,746.0023663448648
11942.849774128932,1832.9211015493556
-714.0033494357813,685.5986470857448
9138.031730262534,1024.2187223221142
3391.021868656314,793.2672870072297
7098.93331921874,2660.497167854452
15143.240725942102,2355.1523489320293
1206.6175069619985,2472.629585541309
5257.433212018321,1234.1798147443128
10216.839397834236,1266.189426328219
11146.729827883712,1966.0541473622934
10540.549676901432,0.0
1294.9626697041836,1355.786718108149
11757.939035221747,776.5439558019357
7996.7181534091515,2826.334689203361
-1512.0340608309052,4139.901527578252
12462.02374410896,800.2939006115791
13382.854558318835,3392.712978936125
14870.144900956457,0.0
12715.564147399862,790.7583010726498
11370.469334014204,2000.6593875757628
6933.185315709912,3094.24539246882
7274.876205793969,608.8566713420892
13455.146591806535,1523.9025076740918
8272.956204530832,2100.424155548514
1950.2438528077928,3140.498160493533
7164.33734763782,1948.6819592301035
14018.47729233295,5626.450700042707
11225.286779531241,1667.604071268217
6366.282859178865,423.1575451091622
10004.672969940822,1146.9892263317981
10646.42827370888,3983.2414544246103
10345.349904576398,1130.430074405359
-2419.338165694444,1658.8531995052974
-11473.370353376515,3666.5496989146195
-3799.5348998964682,3660.5213989780423
-1953.620571105229,2953.2364169611164
-2212.2973200104148,1108.5401006516215
7523.4948612064845,2538.063432794501
-2830.79780515108,5051.746503360373
-1130.1489435113042,1360.9614281434897
6956.090274580969,581.9647654743661
-8063.797415212517,400.779171862227
12960.119570649089,1703.6891564184666
-7183.6759892471655,988.9767423033963
-8770.367950224478,2161.437043940451
7396.2912169038145,671.95741200686
9194.359612802233,0.0
11988.851082349573,2848.5641335908895
16071.653089186804,3574.387629142428
11395.086384508711,1502.268644581456
11942.184811620009,2846.600366477739
11580.445123271247,0.0
-1540.6760656531887,4089.012741394167
6589.705198087658,2590.645319423888
12971.992430089042,0.0
-2959.6094907205734,4321.779244183598
15083.730169630608,1819.3350938091196
9930.786421412075,2014.3854451605544
-7398.448174410454,2209.0596817579744
4107.651837429701,1288.036619058508
9073.19270787875,2262.3437101600625
7608.625718436026,4228.945902506166
6005.028104133276,0.0
489.8953753492842,3512.434527642286
7923.219317760037,1519.4846828647792
4413.949789021166,1595.8497471417631
-11257.594468438716,1322.9248413488067
-2087.6131141848423,805.7420575178603
11559.356449195517,2913.1512913809293
11514.477907826466,4691.653939731403
11686.029285134604,1953.6631572419526
-1493.746521522999,342.63733183301264
2779.066633588629,4470.1560103324
8508.53374149236,1918.8639730450536
9324.755161545758,2236.813569627126
10074.048229188666,3392.673189840185
-9177.472486576542,422.4693436830506
11540.259591173344,527.121271482619
14408.117888274199,753.1864835365562
56.02883994112935,1256.6942669531766
11721.861187331857,0.0
-7671.915461211371,682.3853297168652
13335.732621568855,4487.844017490117
149.97567581960175,2823.7363812079416
10544.26197765522,6471.944160473155
12926.921870215157,3621.7579573446183
8806.845065702357,2108.4661836012174
13307.063023207356,4460.31156331443
-2275.61287501265,316.44303442948114
-555.3231208649769,1235.002975695738
11386.26891508613,1812.9385078857883
14410.624856571058,3833.4465740251203
15273.974979011728,4780.789222119426
6957.359352800702,2348.869631105657
13869.508946273152,1460.2579321936448
-7854.144095683727,2451.35990908055
-1341.2334990991717,2906.7248391686344
3476.0617358126547,455.1100577215581
10766.172325407597,434.4177859331995
4297.725736118908,470.4901299670146
5195.3352889590105,2115.8785605998996
2321.447278384386,643.3701683531212
12851.401088526312,1100.2036422459132
8408.391127142653,246.13781787209754
11225.221002326165,541.7116244347487
-2573.5692612102994,4749.498125927175
-8127.310823499807,4138.842959620273
16916.042026360767,694.5936888779302
-4751.792005487874,0.0
14074.545771086263,656.2105519289062
7775.784418728906,920.9264617099539
14204.414589827353,1810.0851229120103
10349.538539417052,1606.5885990462425
13345.156605050204,3523.492020190398
8755.71740705242,4275.648031987204
789.8898670994658,3622.0744930965093
935.4349188165086,1896.1777023896047
-12238.855002623313,560.1151226436463
7762.423525460572,2092.8037996857115
9028.90351905501,1455.1104085683264
-8672.187137861161,4120.150569923808
4310.881888587593,268.0996449939375
11205.507154394865,2213.119946782801
7068.91664024466,0.0
6815.844861065741,2304.437975161585
-6849.258044911288,2472.036158987402
15078.576065156118,2097.513210888874
157.90488373979633,312.5798452781933
13000.817453760317,1947.4723387802608
16336.195300926593,1955.3309357195951
12729.805322298598,1454.4723410703505
-8030.350887461516,692.2470669652072
6792.029525251037,4584.483620752853
5164.213004266544,954.9578314480771
3515.8355645299907,0.0
9101.87781966105,715.3055282671555
1747.2272229019263,1676.0102193395346
14697.329364754296,1644.5741725750288
-5856.3123212310265,1413.4214162646872
7375.233963903998,888.9294785888164
-10282.57549553769,2174.3286789074486
13603.867738909476,1556.6104614241071
-958.7512411485068,4569.106008790863
15627.749797424154,2388.0245292569834
4697.4183802509815,983.143432116746
8214.707349748507,472.5745181212656
14957.137597965482,1252.8197492679606
14386.308064805356,0.0
11212.21868937721,1748.625982839033
1418.6517711026308,704.2268952231292
-10866.318164449442,3882.3531591774163
14069.024963494594,1517.7900263463407
8809.494943268193,1886.8613273124658
3500.1033024432945,1270.664655039001
-2348.3840275293187,4797.7369662313085
4297.62804867576,1385.1589439385666
12559.354943134651,1445.4228082334544
11587.667754770844,2819.1156592403977
10991.30397111599,1262.8875334153715
9142.083089852484,223.66825801585793
-3944.0663498375434,1697.4042621918338
-6512.271462964397,1019.9993408035718
12838.157623509513,2228.209060258544
5520.97651510134,0.0
16882.919791749846,3224.76865480031
4930.42934277446,1392.5129882875021
10015.192172439512,1565.7478148719306
7283.123485431062,1435.7560355486266
14282.204502366132,3425.453810064533
3847.580288644973,3114.5445076313035
