sal_9_lc1vs0_iate,reg_ser
6423.93139404787,54.86573122936064
18355.350004402702,59.16605356399492
18223.296207429587,42.793960732726966
13314.039721240319,55.58419079695274
-2124.7065923295177,43.49521587724775
18155.071087201344,54.13462065843544
4092.8940672296094,41.1263774068312
11502.470292755454,47.97189674292668
16899.371372960883,40.58472706107023
14284.538843461169,54.89502272010587
16990.237801892235,43.05248972136468
16148.730819267934,58.54521222112821
5504.604182949543,56.45104328229763
7131.147390859721,54.1093094876617
2724.091148574904,40.4804701361369
-8149.9154159893815,43.49521587724775
15066.76698532469,42.17211466032058
10033.610369052843,52.41398546391687
9117.344225163844,40.31705615821635
3746.0973859247233,51.32189870085669
18314.20765696021,54.89502272010587
13647.858809651236,54.1093094876617
14968.001438499923,44.47355487462248
13738.085987495682,54.13462065843544
-5640.877385613993,53.89097997615204
21006.041589711942,40.45295140473965
23219.280481715334,52.40854258551276
12448.759878139246,58.49033378788792
7526.261518942709,40.31705615821635
5538.440436303084,44.82253612444929
2622.253421726855,58.54521222112821
16370.982386489586,56.00156836204996
9163.72986765081,51.32189870085669
-2665.2655212713425,41.48296305222163
9796.585701974655,54.86573122936064
18682.33337731767,52.98577499952053
7710.714504782897,53.3341229438205
11796.748558173937,40.45295140473965
10578.45527932164,53.26971923443569
9550.964266645886,51.62276087243585
14473.326273115727,57.707357830393605
15422.368349709708,43.794759766421855
4474.601283684866,42.44907434855431
4050.50780436143,40.1215023000053
10693.026897793186,53.08541388864003
14828.9738997204,55.58419079695274
18455.827435078005,55.58419079695274
-9778.502863425323,52.41398546391687
8920.784465743798,44.47355487462248
18721.60091109929,55.88635513910959
-8239.13805871872,58.54521222112821
-3486.6796979076435,52.98577499952053
16712.05617357998,56.19212068260055
-8161.054337868118,48.335633078085934
17193.0204678759,56.45104328229763
12653.267029357212,55.1660020929033
-4048.2066990717294,43.19639221231764
6065.303826065416,51.239202675284645
17455.675891976676,40.31705615821635
14763.711297840186,41.57278495048693
8803.982199532917,41.48296305222163
17180.519422354435,58.17571650868259
17584.743388925264,53.26971923443569
6959.86576892719,46.71352130193502
16420.413750026855,49.76105210425247
16742.281895288146,43.49521587724775
12772.073493922495,40.50652664870855
12258.610894275822,43.19639221231764
-6349.150786883248,54.1093094876617
-6716.480227404092,53.89097997615204
8451.959292769316,53.3341229438205
17707.07192787851,41.57278495048693
1.4052440701843807,43.199874437569264
9203.29168244152,41.57278495048693
5020.103256047439,55.7427690131515
10845.304954792293,53.70325408375153
12172.472532805143,51.99242497994736
16924.587221999587,41.57278495048693
9626.550340788206,43.199874437569264
13433.590210739654,57.267873487302026
8257.937062546729,54.13462065843544
15896.166055300964,43.940765365608506
16464.0856522119,51.99242497994736
7478.644777141371,53.70325408375153
16685.04079749343,51.64208012290497
16442.10685688202,45.62378915966991
14770.293529756495,57.707357830393605
13191.279858832435,50.71721377412224
11210.603681378096,53.70325408375153
15843.507108761241,44.47355487462248
-7252.424555737695,42.793960732726966
13299.220770280423,44.770034590453946
-395.47578829803024,44.34699704539882
17364.393888340244,55.88635513910959
19926.926065128162,42.17211466032058
-4793.856312381764,46.71352130193502
-1344.864584545056,41.57278495048693
-3514.34010892048,57.26787348730202
16492.872204908104,40.424467677940896
19799.982091712296,46.71352130193502
20686.12370843895,47.05410925021325
-211.81019952675706,40.4804701361369
19112.85422473665,45.62378915966991
12567.717546392134,43.05248972136468
17796.101419790615,40.584727061070225
10947.97047744776,47.97189674292668
15044.165944043794,53.08541388864003
13208.89555493525,50.71721377412224
13568.1975755005,58.54521222112821
13770.048429340324,41.1263774068312
14736.865498717649,55.1660020929033
16488.903162352355,41.48296305222163
7365.105740608366,51.32189870085669
12810.564990750052,50.71721377412224
-5471.481966398848,40.45295140473965
14668.787288648422,55.46991151542508
-7905.069928864986,44.82253612444929
-6948.888453280857,56.45104328229763
3340.8518064612667,41.04762817418116
5162.599714171532,52.40854258551276
11083.629183011479,56.45104328229763
23068.173373361893,54.86573122936064
16670.60556679353,48.027022042691215
11943.370449351374,51.11621272212679
10221.664497303675,58.54521222112821
4346.093334938292,49.76105210425247
9603.62221669577,55.58419079695274
4048.1443807839833,52.41398546391687
-1183.84537040343,56.99131509722156
14579.820301924674,54.1093094876617
12734.919663904117,58.49033378788792
18852.923328937224,50.71721377412224
1361.9618044561003,49.64290509414352
6571.199563951,47.05410925021325
-1265.8970731645713,40.45295140473965
17562.1756610942,53.280960100439536
12779.602155679826,42.17211466032058
17971.915018616404,57.267873487302026
15784.577778642117,40.1215023000053
4326.8760000032,55.61319381311606
14679.284722895667,42.793960732726966
11689.086963652368,43.05248972136468
9709.112991503413,43.199874437569264
-2844.6595360522924,55.1660020929033
5437.810923893441,51.64208012290497
22758.912204693137,53.08541388864003
16870.40735220258,58.54521222112821
1034.8348276695242,40.50652664870855
18218.235537267145,50.71721377412224
14899.140110835322,41.1263774068312
19337.384863281135,51.20649072287212
15391.736746678966,52.41398546391687
13411.426991037282,56.45104328229763
14510.873165138148,59.47595778135059
8368.30822965591,52.41398546391687
15850.683806307947,49.76105210425247
16691.750817789427,40.4804701361369
646.8647345924965,43.05248972136468
15258.026892464688,56.99131509722156
11807.560189343192,44.13662518418517
15626.777300216798,55.918969385169504
4945.498721262855,51.20649072287212
10875.732785336646,41.57278495048693
7692.708458766416,43.794759766421855
16780.44944287436,42.44907434855431
11624.341163003706,42.44907434855431
15788.583574556464,50.918617138569005
-5775.671297142011,54.89502272010587
-1754.4856538958315,41.1263774068312
11475.133194766644,48.335633078085934
14839.586486559401,57.91932836569297
16690.347492474477,40.424467677940896
13094.835830761944,50.918617138569005
19023.691105258447,51.62276087243585
5711.606140916984,53.08541388864003
4557.254220171864,58.49033378788792
24087.57648859032,56.45104328229763
-2781.9014394560927,43.794759766421855
-10928.281833303197,55.7427690131515
446.72945990643757,54.13462065843544
12460.126935047436,49.64290509414352
15295.767385339654,40.31705615821635
2012.3314426900292,55.918969385169504
4645.803738866372,47.94886509813647
-1690.124563608135,47.05410925021325
11588.310215651089,51.99242497994736
6517.481602587628,41.57278495048693
-2394.9453725500134,51.99242497994736
-2453.074322957171,53.3341229438205
9159.675814980868,47.1570315638461
12455.408213317955,40.4804701361369
17276.087088431974,50.918617138569005
21846.30054036073,44.770034590453946
11108.81748972727,40.50652664870855
11150.469114938203,47.94886509813647
3168.7301027341023,41.95976623989256
-6725.1449169368725,55.61319381311606
-7647.790297806892,43.49521587724775
5969.916653087674,47.05410925021325
11478.151233939267,40.50652664870855
12698.085613153127,57.707357830393605
3636.3420848352416,47.05410925021325
8576.67300273941,56.45104328229763
4172.437602006873,55.46991151542508
-1126.7629559723082,57.267873487302026
17233.70838499144,49.64290509414352
8807.90859792025,40.58472706107023
2603.1127658801443,57.267873487302026
21969.091201482217,51.11621272212679
3909.3509678632718,55.505871920133245
18667.260548002843,55.918969385169504
10803.955218094523,44.47355487462248
15922.592454961472,52.98577499952053
-9318.685439550485,55.88635513910959
-5202.79150687838,42.44907434855431
7377.903547053462,55.1660020929033
-428.34587080974484,40.50652664870855
10224.24218595848,55.505871920133245
18743.1567947028,49.64290509414352
16902.862780826894,40.58472706107023
-3320.3371084243986,43.05248972136468
3730.88318882815,52.41398546391687
-9287.401259499136,54.86573122936064
10853.118554780069,59.16605356399492
13252.304290995262,44.47355487462248
6830.638104628268,44.47355487462248
-332.57305831262784,58.49033378788792
9253.110929177066,43.49521587724775
13251.5532378709,55.88635513910959
3714.7258089583056,41.48296305222163
7514.29938412672,57.91932836569297
-5302.4746746471665,50.71721377412224
3706.2291870889603,41.48296305222163
1659.6036845704075,48.36277186842874
8844.566347138878,57.91932836569297
4368.372026369849,46.71352130193502
13478.875071798442,55.46991151542508
-5026.672324345911,52.40854258551276
4323.478802209687,47.05410925021325
16060.987559529805,57.91932836569297
13705.295667754592,41.1263774068312
15718.632184591213,41.48296305222163
-1462.0434349398593,44.770034590453946
-2938.0298320876686,55.58419079695274
4635.48490474634,52.41398546391687
15917.059888732561,44.47355487462248
11396.245635462323,55.918969385169504
18241.112536571785,57.267873487302026
13179.587327591127,45.62378915966991
12110.806385773854,53.70325408375153
-8495.121229223343,45.92750305292296
15898.380853743616,50.918617138569005
7547.662143963599,54.89502272010587
14060.932328690107,40.4804701361369
5565.875066360188,53.70325408375153
-3269.9090071120177,55.505871920133245
9015.432527594974,55.88635513910959
11395.61825448581,52.41398546391687
14041.003058807219,43.940765365608506
14810.055323862729,51.239202675284645
769.1036179616002,55.46991151542508
18811.995397607046,52.40854258551276
6988.076183369023,51.99242497994736
637.5339872553577,51.239202675284645
23218.349533369466,47.97189674292668
15247.90618468705,59.47595778135059
12948.424898082963,45.92750305292296
730.7029797397986,48.335633078085934
1740.5635640339274,43.940765365608506
3597.0576997115195,40.45295140473965
14484.793516634878,41.57278495048693
-5732.066740893267,44.47355487462248
10247.585204399134,44.82253612444929
9047.78739751424,44.82253612444929
21738.651954431225,51.239202675284645
15051.099093537794,57.267873487302026
-2689.453877638096,43.940765365608506
20776.083847195965,41.797024702686336
3619.8665978767144,53.3341229438205
15207.449607408662,42.793960732726966
3411.129242279346,47.97189674292668
15187.421248820243,44.82253612444929
11563.640248429678,53.280960100439536
-7313.833830931997,43.19639221231764
-4082.2647001376126,53.70325408375153
5798.9451167491225,58.17571650868259
3445.7455507968893,52.40854258551276
18154.514533631642,43.794759766421855
6000.215887835739,41.57278495048693
17783.612813264022,49.76105210425247
15717.225177178025,40.58472706107023
20895.649016926483,52.41398546391687
-5612.179171713254,44.47355487462248
18368.715922023388,56.19212068260055
8373.78034378285,46.71352130193502
-752.9072541127657,40.58472706107023
7798.118315091577,40.424467677940896
17885.37610472792,45.62378915966991
11653.123514311857,56.00156836204996
-542.0713928309438,55.58419079695274
-355.59911328610497,57.267873487302026
14462.887168135294,55.46991151542508
2568.0854133700573,57.81954827121653
8453.45225218132,50.918617138569005
2585.057353541448,44.770034590453946
14507.03160714778,48.04528843141448
17093.170675042544,43.940765365608506
12461.626428634087,43.49521587724775
9549.180285446433,51.239202675284645
23123.789948001813,40.58472706107023
-10107.923794694609,53.08541388864003
20370.830386708178,43.794759766421855
13883.096787365143,51.32189870085669
22224.72924884868,43.05248972136468
-7559.171537070006,49.64290509414352
-3265.2514532531377,51.20649072287212
-7600.146625094801,50.918617138569005
-1934.7365643338223,56.19212068260055
11716.33497265759,50.71721377412224
12935.678273674372,47.05410925021325
18760.17136252523,40.1215023000053
11067.629577332258,57.267873487302026
10642.448248425333,40.31705615821635
-8447.12630446811,47.05410925021325
17662.954147899283,44.82253612444929
15534.921440582812,43.05248972136468
12292.652595347088,48.36277186842874
11264.752038327988,50.918617138569005
14040.687102328015,53.3341229438205
9528.721526579458,59.47595778135059
13423.277425532606,52.81671062158314
10221.845535362274,51.99242497994736
15763.794955442077,54.86573122936064
15305.558150673729,42.793960732726966
2515.8065132491174,51.62276087243585
12719.468788854672,42.44907434855431
5250.002132310768,55.918969385169504
10525.68702605145,52.40854258551276
21705.624068527744,47.94886509813647
4552.0387673155865,55.505871920133245
7161.580804972536,57.81954827121653
12932.003499869586,41.1263774068312
14350.290418342149,55.88635513910959
13857.946094319896,51.11621272212679
3665.0768756176503,43.940765365608506
14325.129152953932,40.1215023000053
12874.038824423606,58.54521222112821
4037.3005361340693,44.47355487462248
17082.67166578364,40.4804701361369
19436.197685843388,53.280960100439536
19140.873373874296,48.36277186842874
15880.54565185423,53.70325408375153
14101.155016038592,48.36277186842874
9305.053112957052,51.20649072287212
11008.033712102066,52.40854258551276
17117.6762282189,54.1093094876617
10198.632551953833,56.99131509722156
6624.74539575833,56.19212068260055
10862.459414016379,43.49521587724775
21522.664197855287,51.239202675284645
15801.295881845148,57.91932836569297
8825.650337562369,53.08541388864003
11853.415402121522,51.62276087243585
12850.489766579603,40.31705615821635
11823.787444362482,55.1660020929033
-424.261093648357,49.64290509414352
-9847.986244206322,47.97189674292668
946.2083631448174,55.7427690131515
589.2207070259587,53.3341229438205
-603.1073037299211,48.027022042691215
10703.221461708144,57.267873487302026
1198.2408653291832,55.61319381311606
-72.5659011456637,55.7427690131515
9444.202827079676,40.45295140473965
-6506.711125961014,43.19639221231764
17347.31450462169,52.98577499952053
-4804.469282235179,42.17211466032058
-7163.527095208569,56.00156836204996
10149.922248378567,54.86573122936064
12460.748009594994,54.13462065843544
15760.054345988463,50.918617138569005
20420.571501483555,59.16605356399492
14357.008099645233,51.62276087243585
16922.88987915493,53.89097997615204
14697.72629188156,45.92750305292296
3302.4632163981196,54.13462065843544
9998.153845988463,56.45104328229763
16772.62565529113,52.41398546391687
-854.0588909937633,52.98577499952053
20003.79958893526,54.13462065843544
12199.865353756148,51.32189870085669
-4804.000615309531,51.99242497994736
7564.651143538224,45.92750305292296
12519.527946514048,56.00156836204996
12946.917950453806,40.50652664870855
7748.392855740785,49.76105210425247
3126.474666436523,42.793960732726966
10754.4903973014,44.13662518418517
6330.119942412695,49.64290509414352
-9976.77146853922,55.88635513910959
-287.7958488633649,55.918969385169504
14973.519536364194,40.1215023000053
16348.150590792337,51.64208012290497
15453.63086307215,51.239202675284645
1967.237961624509,43.199874437569264
8345.862523508546,52.41398546391687
10460.430925427434,41.95976623989256
13048.744996775458,54.1093094876617
15034.457635391214,47.05410925021325
-9052.334089107228,51.32189870085669
14818.164178905667,47.94886509813647
19459.8297098652,55.61319381311606
4720.317135027946,43.49521587724775
15180.108486292953,52.98577499952053
-6901.683115839594,55.7427690131515
16980.574790165214,41.1263774068312
4833.085169458085,47.05410925021325
15344.542411017526,57.91932836569297
18152.55773514007,59.47595778135059
12514.49367033782,54.1093094876617
17163.934032674453,48.335633078085934
-301.1321017326127,42.793960732726966
941.7210224775065,52.81671062158314
14502.594947638645,47.05410925021325
20172.75001666843,41.57278495048693
21757.39979884147,54.1093094876617
10449.736758926687,59.16605356399492
18189.176005939906,58.17571650868259
-3789.53720292095,56.19212068260055
2781.471087084522,43.19639221231764
6207.44278619655,54.86573122936064
14528.092801066125,52.98577499952053
6139.382815596111,50.71721377412224
10327.689078762061,42.44907434855431
3175.424212116089,56.19212068260055
16947.245426929123,42.17211466032058
10537.67400585991,58.49033378788792
13539.273889411072,53.08541388864003
2853.6917367356277,43.794759766421855
-2979.469701283614,57.267873487302026
21435.076247492525,44.34699704539882
-6248.893085483596,51.64208012290497
17989.19373106439,43.794759766421855
9722.230836859755,47.1570315638461
18798.046467554133,53.3341229438205
12828.702890143977,54.1093094876617
19877.957669745047,42.793960732726966
12927.623255700375,53.08541388864003
4117.947687747013,40.4804701361369
4675.432433207841,43.940765365608506
-11494.150641721455,47.97189674292668
13097.202808114715,42.44907434855431
11815.609055106092,56.192120682600546
-6142.770801362941,40.1215023000053
5461.136343936032,44.34699704539882
14956.841484915327,52.81671062158314
9198.97884303946,40.31705615821635
10052.918209786778,51.64208012290497
-3617.2072404068745,43.05248972136468
20237.14304036454,45.92750305292296
1138.0814167556418,45.62378915966991
16084.239112971514,55.1660020929033
22174.603614207954,59.47595778135059
13969.330011114476,41.1263774068312
-6964.681860496714,56.99131509722156
10724.141252185422,44.82253612444929
7166.945490955325,57.707357830393605
3738.4590549910617,57.81954827121653
14051.970740384106,46.71352130193502
5529.312964990662,54.13462065843544
18548.812486926046,49.64290509414352
-3343.0542555229354,43.794759766421855
8875.456827906444,48.33563307808594
-6861.889705630138,54.86573122936064
16804.44702199845,55.58419079695274
2936.618902149791,58.17571650868259
19351.373317494883,56.00156836204996
7199.924140330279,58.49033378788792
11192.484796702067,41.04762817418116
18123.933650503815,58.17571650868259
17320.31278329347,51.20649072287212
13970.51476357183,43.199874437569264
3068.8902386220107,53.26971923443569
-7011.641816957331,42.17211466032058
17625.280659180193,49.76105210425247
11834.852030940237,40.424467677940896
4398.918510839462,50.71721377412224
3090.8778885465135,53.3341229438205
5312.000517398939,53.08541388864003
15854.086894649477,51.32189870085669
15407.634719140247,55.7427690131515
12831.956435575605,56.99131509722156
10449.074192233687,54.86573122936064
-2464.5003844918724,51.32189870085669
-4936.881115672011,41.1263774068312
15234.446829469662,56.99131509722156
7944.592641037088,42.793960732726966
22729.050548261417,55.58419079695274
7542.77780159111,54.1093094876617
14137.565163494653,45.62378915966991
8664.812186253357,57.81954827121653
20490.370869693135,45.92750305292296
7791.965121792835,40.45295140473965
20047.294600779493,51.32189870085669
15943.496697247634,44.82253612444929
13242.932578703032,55.61319381311606
21782.38339263466,48.027022042691215
10191.05437583917,43.794759766421855
9025.409605538327,41.57278495048693
-8798.903598978279,47.05410925021325
13636.8001891959,51.20649072287212
16880.977506367657,56.45104328229763
13512.371019295399,40.31705615821635
12061.191609202246,42.17211466032058
1640.0113350456586,41.48296305222163
-3438.0695166790274,55.62658867338667
