sal_7_lc1vs0_iate,earnx1
11147.871202982484,3118.5094691884606
1441.9820689004682,0.0
6551.4836993799645,1610.7965528499467
1620.2932177768207,264.3620012173714
10490.31907460737,4390.757956561702
-7935.279643743057,3380.3116101393994
7556.40197964511,1470.816911242664
-5977.4594084478085,987.8505609529896
-1740.9561587619555,4423.153950565993
-5542.375007229213,453.1240323812552
1121.4808871324694,1603.3845352473768
-6385.0161249033035,812.25284176691
-6364.392670408334,2338.380544304794
-3489.575487743361,3702.113668595031
3742.4638845146137,1845.613788518637
3074.8483730289317,2278.5928093437556
9979.366507432815,1116.7100898874148
5533.110744655713,1976.718486798094
9823.657636166303,2231.6965290476446
6577.993484535516,0.0
5862.389109399181,3866.8370323292775
-12961.286293817771,2786.9547836456713
-5472.733050946317,2737.726228122845
-11683.999950984784,1210.3887612929552
5717.610708694821,2935.0728491090777
-3715.9043121376817,5098.50802474683
9022.569713096253,1852.009870391848
7454.575807808329,2403.482914224001
7252.301254713004,2912.1876937018733
1852.4210790244092,349.9102956762794
-6870.356304760772,1451.6389287363331
8391.760362137906,2968.241775512749
6847.52770746928,848.9642863203137
6412.894216880856,1481.5593096410134
8870.213662638736,2287.6647925387065
7670.251758343303,3631.9355356134656
-5976.99592069722,3782.4596800225363
9822.331382048487,6362.737570356154
251.9720410739011,762.1782834752955
7838.198811300018,2483.636468948697
7607.586528126605,323.10971172688
-10442.107289919986,3501.0444075125847
5973.1144832948485,2899.807413048714
8059.315437646961,2808.9262860911217
7434.233084097896,1670.6519623891286
-11164.433449379261,2008.4562101978286
-13643.476062710735,824.6381678632073
-6236.080887995198,2271.652792940131
4556.775943447266,965.0818207133022
-5082.410795351803,3260.6181967652697
-4846.802279973035,1601.9966033277824
1733.2615248744532,1552.4779077354196
7794.59885867859,5401.506085271435
-2882.2559700648762,1768.3211875139689
7618.494851945778,1132.450330298676
7989.862394188702,1295.7139776466354
10467.058148143093,2049.0429534886102
-665.6656395489825,369.9836114847665
5703.648481241107,1016.5442111006439
12897.941861335292,5762.950825687305
6198.907156404188,2819.6263751200436
4765.62944373544,1927.3873908231017
-417.3079182288602,1707.6516158269728
4698.790899526368,547.9668643344776
8866.6447242677,2037.8588702496995
4319.05438116593,3120.4363176035786
-12724.567034007583,2121.7126508007327
9073.126065666132,716.0403143150915
6161.213741594821,1431.8153357684591
10039.369923039816,0.0
2388.7559046340807,385.4807261373969
12590.101266164136,3779.4091105159764
7915.789277838121,2727.4852430071255
7586.45869251623,2870.1822341511916
6112.7044568915135,2356.4295769814844
-3246.8731967855374,2738.95480606595
7436.861982458164,1627.593744438242
703.6219076785469,949.3940812283056
4942.809989075662,692.8488494225033
9312.85697172311,331.8696869126604
-1877.344038053828,3029.616204338545
9269.483474279728,2982.616064481837
5488.295282540343,1315.286206979426
3368.1419897828637,1482.1490031728272
-157.8551157930233,939.2268944027182
7678.554938120668,603.4308483137222
7987.997339932555,1334.0850565112876
12150.243029309464,3167.71738518014
-5377.862479842148,1959.6076006652474
-2666.237016405783,820.661284374195
5897.910726446902,3084.2656743397692
-983.7813141476336,3420.293098650708
-435.6543169783067,461.8176619933457
9032.780831628706,2910.804111904956
12690.010366076172,2461.034054043623
-3161.132877840128,1617.4818030686042
2792.1357979298477,449.0799680451471
11474.40249163262,0.0
3849.0873486862924,568.6223157680399
-33.29933319416159,1823.1502725425617
5033.471644933827,1993.5508431523601
-12814.203620430588,2023.3301690686221
4952.2919849913815,687.6503583590205
-975.4984867252473,1679.2839986239997
-7818.983440139923,3428.343883918677
1073.7321556439801,1932.7332065951532
-1627.0950645948496,423.95669865876806
10549.055300465105,2908.754207381827
-11671.049231093994,372.65067705106804
-1513.3038836349542,2360.6772111983055
-3711.083264287314,1498.9699204089275
-11486.903560378165,4600.988245868159
6820.446495544705,2279.524947393438
11085.172442372808,1685.1931769574321
8102.193124863867,3865.713367085638
9983.078550149316,3037.689136324786
8145.272323393514,790.4595653371924
11237.604917969898,864.7076490673016
3784.977105697075,2581.373133243757
6164.182327364422,1140.922181961937
7664.983426676237,0.0
7339.289991977111,1494.0735526552053
-10032.29172982161,2022.5755915130192
6046.107702014534,2651.3926509424473
-15136.90515689926,2401.451578152223
-12016.71551970577,686.8306313240284
-6819.262764723642,2434.3039880750066
6443.291826161219,1711.4295059497197
7297.683559920691,1802.045212591241
2972.6534686504565,3092.972447147685
2707.9224738553194,3264.424091312966
11016.340880034395,2270.0385586999773
5337.788655526583,2374.7266221524214
5569.763627990016,1847.741753931573
11251.325332302407,4474.891732966826
10744.082084465104,1507.5644802896536
10414.399469939279,1149.1303892239218
-6719.743370047515,2804.0385503712096
1970.1945264657447,2547.1069426087215
912.1482763291133,1023.8649898554056
5504.275060134467,3812.927812817642
8426.125526120217,4376.119205345862
10392.726722055162,1122.1296026313669
8704.415982554914,1918.6080047391436
786.161489690382,1464.2516842426799
-7691.86871951512,1267.6639052309945
11704.251946453951,3985.557489340855
-12849.708659802853,679.4952669726948
9269.828534457025,4535.7985825126225
2024.9659557839996,1734.509501379833
2072.167295663786,2370.410525034095
10546.874795605076,1571.86821725501
11502.90635796233,3586.589018401565
1182.689194462715,2593.1801873952504
283.23127446729814,4971.594185376921
-8183.506084695678,4088.3913430587727
8028.8907312081155,0.0
4526.997643823535,5033.589450513247
-869.8815799882068,2726.040056840817
-16030.129981733886,4299.394076046059
-3826.492554447839,3089.861664298832
-11739.44966717047,2806.9001533442606
7379.321059343617,1544.0145829409407
4872.151815218043,2798.063194971444
6847.710896822451,3759.243501379009
8706.286975694993,3383.8592705523947
9923.15644480336,1603.462065990001
6158.259852146217,1081.7484862816777
5681.697387498235,2697.9953220317375
2868.441893040781,3293.2538096459043
8160.412279592249,1809.3347921923976
10468.972199131204,2605.6071482983416
8634.542335349619,4329.65103342104
-6108.6256396437275,1549.4493365868739
-5767.328030864786,499.260066207544
11447.335993607234,3321.009416798026
-3796.9803250047457,672.6755474551101
9126.051724486493,3988.667815822371
5454.962423220577,2558.7148108012134
3117.46623257825,2166.0297038005265
-7105.009475693954,2192.000012290935
5264.8105633075465,2264.3862451006826
-13878.046467968361,438.79224248669306
11184.756921115895,1705.6606264124594
7499.452296136683,2562.9335238753756
-4102.373916305103,0.0
-2074.59471976445,1580.6315636694433
9980.535837653057,1047.5160237701482
9956.314090222637,1137.1933965677895
9748.25390143994,1494.0061834178857
-4336.465077206722,1552.3325130583132
12857.118131783638,4717.393542089178
5186.2520353828295,1128.0629106853007
-3588.836399732121,2283.489705186741
-6869.794605623848,2524.0837912504844
7809.923781150763,350.4412812924824
8017.779915694087,679.0155333746104
8928.582403871806,1357.5843425664739
5384.098792192547,620.8065497042886
-14328.816302822517,1021.7451653167782
3395.7458162888993,2154.2695500838463
-4054.5216777388455,2211.263020231283
11972.392203988145,5416.25569113622
8824.226705858788,3153.2009358152122
1392.1131525845026,1882.7649869149086
-6836.625385076042,1087.3934790874027
12815.626362682806,1940.7720193757382
4603.759652614159,558.389108850736
11137.468510629267,2489.8772880665547
3347.0020642082313,1005.8718335878502
5597.761187032155,1128.3923255841892
-976.5103330179991,3326.024831864829
4321.624036601272,1366.3956656014977
4896.717958899621,923.3890384918084
-1780.9312227885312,3788.226548855352
-1011.4006608170803,808.6832688536143
9710.127368571295,319.54458638042206
9255.198745084263,2116.272457258976
6407.3819901484185,2776.2089723868526
6844.057936545085,2525.9649089153645
4868.902183356395,1290.4304528594853
2989.161488457219,825.92618195624
7166.46557862119,1961.9013114940212
2105.5584005296196,1258.3288288292083
-3640.5602625068695,3444.546778295661
4110.029727812433,1672.3330182104187
-2376.375805480342,784.4909404176035
-3115.5955267945506,3027.6421655009276
5578.840216913665,416.7516906749465
6810.831629478015,730.6938455590195
-4596.955273639777,0.0
-2441.341780826895,925.3406979310878
-6069.508257592666,666.9845779987522
1356.3061970848103,1139.1776381579382
500.07158249005806,2906.6670338081885
-5431.907723663571,1260.2769775824622
11448.829171371435,1773.0729985081998
6536.3552719635845,671.5859959830184
-1361.4360626108828,1921.7672181968903
-164.0034443002337,2454.5988171954923
-7592.681172660799,1433.4571033820225
24.205985887405404,2653.667035765606
9752.408698378702,2100.564109749094
10753.238894478742,0.0
5226.126128873808,3539.605790009028
-5128.623641084735,1204.026732751846
9531.353422204696,1719.1690431067814
-2443.637401595629,1272.0335364371167
5340.73661536054,2321.9967695876576
7319.827003349001,1939.63960532996
7861.675753707018,2221.6432058532414
8427.322789394486,1284.6155576946455
8203.585965493223,2899.356428704997
-1015.4063636880328,451.54997588616874
1581.8968883639855,2216.9059516444063
-4340.810347167544,2082.7354196530987
-11720.550368353735,0.0
6836.574699158558,352.5132756218693
4166.520571579709,1402.8022009833835
3344.775228672138,1141.1804529542353
-3749.157994175679,3783.3697294066455
9596.302457903563,593.903964683479
4938.221644263258,4056.288293551449
7338.351812089429,1373.9374905298928
7713.987531317545,2659.245029154247
-9147.860000161883,2038.1346506756925
11459.501117231168,3101.6206517306664
13381.032374903873,4837.072235827586
6037.505750223845,2308.6742655215958
971.7863163340294,1130.2166249419092
-1213.3215932403186,1166.5615836540023
-2343.0254141853657,1925.5952316411199
7823.165123724004,3510.1554293565573
3307.6416067129685,3055.031558578132
-6292.802965384386,1238.0478914396222
5087.693956593156,2987.0053333747483
9922.733386176817,3043.4062399007726
202.27813877585504,0.0
5484.2658288531275,2260.6195104163953
5064.39445845852,1531.3416794208729
3136.0579618175243,555.6460918371263
7677.606656025298,355.55721879860374
7161.211567782222,318.2012309582834
-449.8180342854148,2525.178115789091
-1195.9143883793604,4410.228092690253
3814.13678981032,2772.6123804797876
7558.104752524954,3039.6226868325953
9425.617598515148,0.0
-13598.080140726852,211.20175969700225
1896.8561551063867,4198.932371376433
9666.024086142712,4449.881429323789
-12115.363852435872,3449.544156737479
-9579.490983329346,1183.0651153186675
9757.314495150065,2154.0360659728535
-11775.081839716579,0.0
10001.95153610486,2490.0426559558
6500.717148306064,2195.514132349013
-9290.985958243604,1543.0149178682068
1757.4617490583391,541.9448432654818
10110.33446802791,1980.3705638813199
8223.90257377803,3373.80038077323
2254.123629096888,1011.2305605867477
8800.635271180701,4032.0067600577004
8195.077681833263,3393.205928692632
1645.8497866159296,2318.530289343412
9065.374920899108,874.9318498714708
7177.210968355064,529.6751036196765
7025.344145700841,2087.338042223748
6080.138037486526,413.0668605987835
-11489.175062914252,688.3269560507644
-11932.770156060276,2752.725511217226
2007.226881592178,2201.7367272788943
9439.287159856052,570.9266157208447
-4381.93887096014,590.728670254118
3745.62750011122,1351.4372502566453
-394.9591296078197,763.783552664472
4660.2853182375,0.0
6209.569193924796,2912.5680887657977
9077.473620784902,4485.299487864123
5478.43577573308,0.0
6450.208462246574,2717.018638426763
1389.7841149680562,3323.378929998975
6585.053236598684,1915.4937247785545
9556.497182688376,2826.0013631404395
1984.849426515052,3263.10479467552
8575.304594968093,2951.519949931754
8656.897305745926,1725.6584626191113
7609.197509194666,395.2262731018663
4416.108448818032,3420.83818724193
4939.336708696733,3196.966027602864
6372.636184056306,1625.192386595684
-11670.190155578954,939.4207428490696
5629.244010340757,461.7569518734625
-3910.8874179979903,644.0082908837885
9563.332322261318,1980.6470448543366
10389.071550683115,935.9065164126984
-8614.342959654485,2451.076409534866
-6499.681077238738,557.4244654825814
-5676.001048518856,2137.279979131775
9437.398074061159,3559.238981217892
11106.250564773409,2524.6744873450198
10810.439823767088,1758.4248043819534
-4453.807533282639,1202.9133904710227
9077.62059363223,3263.5837771180213
5989.336738202516,1061.3082086656768
9384.04244869857,4711.983789018154
4093.650124461632,2826.4082683823553
8578.523244271437,6128.552177558773
5487.687905103844,2484.6412522639557
7363.2014186674805,1316.31649377539
7589.808415195635,2580.421538432808
8427.406427672235,1232.226580353216
7482.644867516818,376.9704426070854
2115.079639816952,285.8035236545937
6375.971284100281,1535.6203327438946
-8322.077687520177,0.0
7125.602757180501,486.3484191034262
-12838.217143690028,3885.019495980542
-11149.325664163982,3100.032576056309
-2409.5803159742236,883.0596347406081
-1523.65974547299,693.7387889682651
5209.882798968269,864.5868892068663
12223.043315336296,2024.3241306126395
9270.665823295985,3620.1209904502875
6120.880509993958,448.32903099773654
5153.977296752284,1792.6943401660276
-2495.339789641464,1530.3977049821592
4387.811979059861,208.1083720185513
-1970.8935954551616,3609.4522190172156
-5095.954503783698,313.7347818435534
5671.753559006851,1862.0483513575723
6745.220074137815,1050.6092063541823
9290.622879399109,1756.8353525509378
-2549.5384642948175,2556.225150502127
2426.5414127084,2771.7857942018304
-5747.905261261549,1496.4502722995276
10050.201226885685,688.1731755377442
6577.772474233709,4082.616703970104
8161.401508916399,4322.154068480062
8691.753030059068,526.83593619273
-2487.086340011503,831.363020271031
7150.517924412504,1527.8949953312374
5802.485792123918,2983.6839465747444
3050.812846725926,1790.778121991052
-8089.165046396465,1710.7383944579492
520.136706852109,2806.339037775199
10677.134084695555,2234.6148217565965
8376.127332268115,2827.7223316451573
-4590.256218141361,1795.0398139140827
9508.444891974908,1741.101074782991
7794.859437016179,4122.731210950993
9806.163140984509,3327.801192222729
8244.540609645577,0.0
7633.499235135847,1527.753075529914
8496.76010086765,1758.8804067399221
1226.7356601974852,0.0
7825.35157108022,1846.6455831507428
7882.375178332202,0.0
-6648.676121197105,2627.5660542110645
6817.412163067769,4139.657324621533
5094.312999017542,985.4643183562752
7853.692272194616,4478.034241598478
-2841.594374110675,0.0
5303.542769849692,0.0
1723.1038585651577,2326.962364911444
9225.294373478195,0.0
5019.003477822307,1286.1316281414754
8275.33279942337,2522.0292507664553
-12396.123031418558,3733.374456957874
-6061.850911772088,2266.3624702510765
5864.983644850718,1808.6286903298878
7337.340260808475,835.9594624162839
8891.765594575583,1140.6528912050167
6481.510486957703,1983.2670510154117
10127.166921276601,2130.6370961159823
290.3270977230113,1952.0911603870231
-2005.0159176173986,1051.7471044522458
13891.792458812384,5813.2540320634225
-8166.042647611077,583.0956340449861
-15317.72110342309,3431.13867932394
-4443.534757476204,3315.361384076709
6449.08461746755,1533.7058555980034
7286.162013250792,1313.810613955086
-2293.644644864103,1172.7727290447106
-896.4298535599178,563.1950862155933
-6673.584874876495,560.4582616203945
4241.043724892971,2493.01915009692
-753.7911093294026,1334.138938501342
-9666.44789586457,3329.4880629664317
-6218.811762125089,1364.4900662977861
1257.1019001145323,0.0
5683.095921478072,842.3299458132303
9335.680394929546,4408.795079256469
11517.801926301177,2820.578052588715
5359.616906668951,1262.3380509591527
5618.229455076509,508.960308087874
-4369.688082119459,2882.689760619297
-12253.255434287808,3486.60478330504
-11071.847022166836,1338.4487055683353
1858.9646818769006,1900.5411423727103
5117.148119148997,730.4928870827738
6658.8706814205,0.0
-1945.059409411977,1989.2823638707864
3517.3958080634916,999.480498378846
-1036.3123740239407,2482.160957625996
-5029.582951068509,0.0
9866.344819865666,1673.933243104263
2669.2118843458084,2332.241425532936
-3291.1612887950364,274.1660317030843
12756.924203368057,3850.7651729193385
-466.52387360691046,2932.641096427818
9352.759737278306,3238.541922959139
2696.884760974921,2637.570673057302
7409.403589007462,1556.7769170897445
-13180.000000737107,0.0
-10684.119773367951,3454.220169136491
-444.51634979147093,794.4229844695992
-4251.036654708453,4153.340574490283
4609.587244982675,0.0
9992.017989558008,933.4557121151184
8070.98168718164,4357.913280925095
-11098.44452731352,4982.5553761762885
-1881.4935096894205,755.8328772224519
-13484.150605139002,287.6294925801518
5623.312439182346,2159.554675382676
5950.0583716126275,2908.3511039574983
-7.773383851970721,1264.7803221488425
-4792.8544605357065,2155.1139635099407
3960.0204934776775,2748.69151092434
6211.972598392293,1150.7951491994486
-1424.084629619952,1272.5722204340805
3318.8903872874616,2953.695040761929
-10460.351575520148,797.7729664138395
-6436.72842489416,900.263018141362
-3008.406894914755,3048.343558800627
1905.7727739699287,0.0
-1091.9867479279933,958.2951787684071
6111.4213571508135,1778.5069418168723
-9694.799630130748,3389.874498247867
12.5231772081288,3074.137868736191
8820.288567325038,4237.803644123203
6688.765792782011,4493.4709209511475
7518.1623316161695,1491.562970438645
-5429.596056256868,1654.701125584937
-7242.966443345926,2943.8299947909354
-214.24561116113864,450.7783306011696
7932.768265193179,2613.3476961076803
4505.737706705204,2677.0137707917047
9521.258359648871,0.0
5724.321604138915,3172.1607296080465
4971.235254330432,0.0
-13879.036355810762,3123.5043156459396
7470.6230045348975,1258.7551382128627
2473.406612605455,3149.144710046745
6591.269659487124,1531.6999638731972
984.7654361327773,734.4154338830335
-7686.703017799224,1043.1286002123888
2823.7097277243674,2812.43532887105
4623.827987983826,3312.4476090056764
7328.724459888526,4924.233203950636
8458.460241450979,2234.3228395791475
-3398.059915186667,2270.3234581734305
9466.084809553566,1865.2210894747873
160.00142787224217,1051.5292690847066
-3859.7534081064514,0.0
12214.196949371495,4928.024123669675
7843.351744118018,382.95622118455066
6438.65211301397,3024.961153147906
-5460.699788852633,1644.2151121668583
-4517.2215843659,899.6455817022119
-2264.500834944385,4146.652761252061
7223.35373484869,3676.7336817885416
-12297.314602107175,3870.023665808628
2426.90123233582,616.5619447738354
4960.831020193331,3083.1691059893237
11514.169496137294,1852.0803838173335
6909.774977555914,3315.47045315565
-6798.602356097263,276.1072333633596
10944.15651394025,4706.126657955014
-1732.8814548894334,3812.584608459849
7887.954233684173,587.2693558749305
-2697.8565558407154,703.0817995870442
6238.27888915402,732.0027449930774
4328.154176885013,1144.311265003494
-12234.983804100453,4383.392903323309
-10190.81857762568,4533.921868492844
130.32440730494886,1540.806091939368
-2869.9350755513888,1792.8352896480606
10949.341080123286,3123.4917612010836
1654.70829840636,2260.1212124390913
9633.697501426937,1322.2305306401004
6411.88072020992,0.0
12065.18339472416,4020.4579300502023
-9319.799210967172,734.7464523881893
10219.79940548119,537.4139535234362
1696.3999488240115,3335.453010479585
-4266.065893429173,2170.615958175512
-578.3739132271721,612.3908889804612
8988.655387328905,2689.3903691928463
5493.637417901204,734.5470563327647
-4469.974124780921,533.7602647199845
-4127.881717418349,2036.668460807205
7858.058106773087,0.0
-2264.462024774317,4063.4655366828865
1632.5060177270725,3444.89952318367
-2471.2665964823436,0.0
7515.483412890958,3204.0758006699766
9544.924299686569,4735.294124504704
5725.86679112594,3254.025096073166
3038.8246871132997,1193.5633655318165
12418.725600689766,2764.871213521868
-14170.332649290553,1242.8166001143245
10583.768100401148,4928.6038900109215
5807.596065429951,3194.290509928849
13268.791910444814,2955.6276033020586
-12342.391153666857,3768.8384320195464
-7714.966086271739,3473.459884145338
-11424.855664141562,0.0
-6173.026789743096,2098.2400541981256
5969.4068035708515,1669.458885434513
4994.92750916732,3291.994268626073
9931.76332863737,313.39467641410874
3598.902243858298,1482.2087305979567
4895.222876608679,410.0935241567465
-11803.61057010926,379.959609254454
8731.509397537535,0.0
8606.658090923358,4330.6573957703595
7048.953418077145,2550.893444714201
4722.393907317445,2388.6445919787907
7689.677706455477,2425.2084641504734
4265.287874434565,1707.2741058293032
6167.627430010489,1824.0068343631815
4476.647598445676,1079.9641688592726
8084.295485892799,746.0023663448648
7388.805796713585,1832.9211015493556
-1672.5827053380326,685.5986470857448
5172.2138733398115,1024.2187223221142
2.290192780928919,793.2672870072297
3550.229897877043,2660.497167854452
11272.076294339802,2355.1523489320293
-627.1011104807212,2472.629585541309
2398.5927209113142,1234.1798147443128
6630.199106903449,1266.189426328219
8137.163093912577,1966.0541473622934
6158.512050872263,0.0
-2992.0112546661103,1355.786718108149
7186.104550952339,776.5439558019357
5876.127685613674,2826.334689203361
-3034.9270232730123,4139.901527578252
7731.149303747895,800.2939006115791
10057.24007296923,3392.712978936125
9489.518505728396,0.0
8192.501331488002,790.7583010726498
7645.564737112993,2000.6593875757628
4610.196528925132,3094.24539246882
3301.410664793764,608.8566713420892
8233.800346726446,1523.9025076740918
5101.281024053267,2100.424155548514
290.42238444114264,3140.498160493533
4260.044734493456,1948.6819592301035
12444.175255211796,5626.450700042707
7960.959883437872,1667.604071268217
3169.1284536989224,423.1575451091622
6647.746079006827,1146.9892263317981
7119.798762420518,3983.2414544246103
6511.796892278016,1130.430074405359
-6630.901356933449,1658.8531995052974
-14872.19031483466,3666.5496989146195
-3587.8262999805365,3660.5213989780423
-5581.655438364556,2953.2364169611164
-5086.484356368934,1108.5401006516215
5560.336858964278,2538.063432794501
-6428.880577152469,5051.746503360373
-3228.617978475535,1360.9614281434897
3175.8529073262125,581.9647654743661
-9623.971268034811,400.779171862227
9730.427164373308,1703.6891564184666
-8571.131008543909,988.9767423033963
-11096.529739785175,2161.437043940451
4060.454075917747,671.95741200686
5168.076853508612,0.0
9613.99920329609,2848.5641335908895
11288.720101804425,3574.387629142428
7745.629796496446,1502.268644581456
8602.792691419456,2846.600366477739
7138.677371867529,0.0
-1861.288440141605,4089.012741394167
4505.8175169660935,2590.645319423888
8874.332886832854,0.0
-6511.839679698667,4321.779244183598
10254.315475381165,1819.3350938091196
6087.118078755301,2014.3854451605544
-8874.208211940686,2209.0596817579744
2596.231818807015,1288.036619058508
6138.937741354888,2262.3437101600625
5656.488995580545,4228.945902506166
2872.7120989540203,0.0
-2069.826994132358,3512.434527642286
5281.390075098246,1519.4846828647792
357.8516618870708,1595.8497471417631
-14025.81367121722,1322.9248413488067
-5736.128220749197,805.7420575178603
8944.569442289609,2913.1512913809293
7927.499487330042,4691.653939731403
8594.418301792888,1953.6631572419526
-4606.559812032961,342.63733183301264
1908.020480940584,4470.1560103324
4330.646905870919,1918.8639730450536
6400.022356758151,2236.813569627126
7521.5177557064935,3392.673189840185
-12590.939808526055,422.4693436830506
6742.338976784025,527.121271482619
10403.620523634234,753.1864835365562
-1799.9102006165447,1256.6942669531766
7584.003421510998,0.0
-11854.553787742409,682.3853297168652
8746.39622178724,4487.844017490117
-1698.2359874019548,2823.7363812079416
7913.446718385512,6471.944160473155
8359.987795577745,3621.7579573446183
5720.363723309418,2108.4661836012174
9753.497702523122,4460.31156331443
-4769.066224251645,316.44303442948114
-3535.060049906267,1235.002975695738
6244.242364989884,1812.9385078857883
12029.617430078877,3833.4465740251203
11769.165934336703,4780.789222119426
4366.942967511637,2348.869631105657
8862.422182356924,1460.2579321936448
-9541.518929253301,2451.35990908055
-2150.1489747652695,2906.7248391686344
-579.790629362243,455.1100577215581
6570.183015628243,434.4177859331995
1457.8875426252084,470.4901299670146
4263.418372714513,2115.8785605998996
-2639.4756277225824,643.3701683531212
8467.789157022766,1100.2036422459132
4819.804469168838,246.13781787209754
7346.64436778319,541.7116244347487
-3334.8137040039637,4749.498125927175
-7544.520323372781,4138.842959620273
11462.734492339921,694.5936888779302
-10147.240794942703,0.0
8987.04958075148,656.2105519289062
4382.299563123183,920.9264617099539
9053.578789786166,1810.0851229120103
6471.125149596579,1606.5885990462425
11321.267398315775,3523.492020190398
5387.571512797918,4275.648031987204
-1903.1193041869938,3622.0744930965093
-174.35082363213792,1896.1777023896047
-14819.883873191244,560.1151226436463
4216.43261329805,2092.8037996857115
5958.871455649516,1455.1104085683264
-11074.3918675509,4120.150569923808
1133.605224488182,268.0996449939375
7923.981690272393,2213.119946782801
3459.6525847544717,0.0
4753.887351918869,2304.437975161585
-6424.11332869885,2472.036158987402
10031.408137905944,2097.513210888874
-2961.5639716507344,312.5798452781933
9434.081872593546,1947.4723387802608
10922.846202575842,1955.3309357195951
7336.401848954823,1454.4723410703505
-10086.29394462901,692.2470669652072
4256.10302700206,4584.483620752853
2288.340088400402,954.9578314480771
-1853.6343180534714,0.0
4903.549895578851,715.3055282671555
562.7459755609962,1676.0102193395346
9759.529234017595,1644.5741725750288
-6797.730119993411,1413.4214162646872
3995.5132103709025,888.9294785888164
-10744.304564672108,2174.3286789074486
9030.667460453868,1556.6104614241071
-3093.0125084773063,4569.106008790863
10964.088408760295,2388.0245292569834
1704.5683491416066,983.143432116746
5135.318988704966,472.5745181212656
10281.822179695308,1252.8197492679606
9305.711152295527,0.0
6279.165767833693,1748.625982839033
-1536.0781994243043,704.2268952231292
-13316.102955729553,3882.3531591774163
9262.876352072824,1517.7900263463407
5900.9301359474575,1886.8613273124658
-936.7810213755974,1270.664655039001
-3486.6264258941846,4797.7369662313085
1035.439066149777,1385.1589439385666
8922.38658835523,1445.4228082334544
7176.6616474187285,2819.1156592403977
7359.275108695894,1262.8875334153715
5449.279573921405,223.66825801585793
-9087.13166483575,1697.4042621918338
-9221.646016587481,1019.9993408035718
9222.285297578044,2228.209060258544
2118.968411244981,0.0
