sal_9_lc2vs0_iate,reg_ser
1283.1444527377867,48.04528843141448
10608.865448603176,41.797024702686336
-3799.0736535541346,55.1660020929033
553.4506746018251,43.940765365608506
2023.901218245027,53.89097997615204
7551.769632087734,51.99242497994736
4051.4179886735483,52.81671062158314
-2934.424393040462,57.267873487302026
3214.2508965920197,55.1660020929033
3946.2919389520507,47.94886509813647
6056.635818602757,53.3341229438205
7770.722457303993,59.47595778135059
6478.699316412975,51.64208012290497
-1379.1351788689124,51.99242497994736
2294.4328499923276,40.45295140473965
12358.531680560793,43.794759766421855
4655.941009856789,54.1093094876617
-3891.095425748962,44.47355487462248
3932.3828403189636,56.00156836204996
9717.157341584574,53.89097997615204
-3240.620112561051,43.794759766421855
-5082.297162713987,47.05410925021325
8486.16743703295,41.57278495048693
2151.2009497591944,54.13462065843544
-2353.5049108673584,49.76105210425247
-2481.7316409909918,56.45104328229763
2082.5367536881686,53.08541388864003
5706.905711578855,57.267873487302026
6264.60368171377,58.54521222112821
8824.797762984275,51.32189870085669
10014.12434696534,44.82253612444929
130.7984595216717,40.45295140473965
9860.92061460393,47.94886509813647
5442.470261874625,51.99242497994736
-9264.433819091653,50.918617138569005
-6418.564596752042,41.48296305222163
-1091.1936663597508,44.34699704539882
8092.033773759564,45.62378915966991
-4632.540000564519,58.54521222112821
12669.287244286414,48.36277186842874
9442.381009430737,51.99242497994736
11692.161652937908,42.44907434855431
6803.723014819606,44.770034590453946
-4646.3824868039055,58.17571650868259
6456.761345825918,48.027022042691215
6995.265395697818,53.70325408375153
10364.520531165175,51.20649072287212
-898.1301999556158,48.04528843141448
8079.990285306178,40.58472706107023
-2340.7204107935295,43.49521587724775
-15648.144848932327,47.97189674292668
3987.8692227922265,41.57278495048693
4294.076758677501,55.58419079695274
2426.45816728686,55.1660020929033
-2929.9063879332525,51.62276087243585
5221.627952668915,44.34699704539882
13961.206748710156,41.797024702686336
9350.949854775063,57.81954827121653
-6207.302938360535,43.05248972136468
847.3047072608897,55.61319381311606
3071.5896839545544,55.7427690131515
11497.734136285257,55.88635513910959
-359.86192852488057,47.97189674292668
4381.6341810043905,43.05248972136468
9667.430174861616,57.267873487302026
-14163.136502259995,48.027022042691215
6925.729693848232,44.13662518418517
2912.9462186780456,56.00156836204996
8799.49309072417,43.49521587724775
1687.1970148551327,48.027022042691215
1579.5260985456862,48.045288431414484
10821.926117212988,58.54521222112821
-3650.864360540786,41.48296305222163
9742.557374548427,41.04762817418116
5598.796543119881,51.11621272212679
1782.7942411083181,42.17211466032058
11611.267291880478,47.97189674292668
-2816.382865802292,43.199874437569264
12658.261863533058,55.7427690131515
-1895.8481207377718,57.267873487302026
8085.79388467519,40.4804701361369
9388.362409272686,50.918617138569005
902.1921831642204,51.64208012290497
6152.728202026662,53.89097997615204
-1667.2923622197368,45.92750305292296
2664.3563911065153,51.64208012290497
7379.675199325185,57.91932836569297
10033.087680342447,44.47355487462248
-734.0312922779672,52.41398546391687
4988.045221822715,51.32189870085669
-2578.8027878017983,56.45104328229763
-88.54371670886894,53.89097997615204
4248.150829846614,56.45104328229763
4217.4441900113425,47.05410925021325
8286.280026774271,55.62658867338667
4254.03489024628,40.58472706107023
10286.130656572557,41.48296305222163
2800.526312900225,43.794759766421855
2107.706541563814,53.3341229438205
4695.561298385856,51.64208012290497
405.31906071623484,56.45104328229763
1081.7667769744103,51.239202675284645
3219.048556260408,59.47595778135059
8844.012827097515,55.1660020929033
-1814.6156092333654,51.20649072287212
-4349.950143424323,57.707357830393605
8600.428360279442,51.20649072287212
-4348.452473436277,43.940765365608506
1094.5334087371875,41.48296305222163
8779.405775839532,56.19212068260055
646.5969166610527,41.797024702686336
8586.48828095243,57.91932836569297
-591.3895231410488,44.770034590453946
-4710.763342676901,43.05248972136468
445.97040118072346,51.20649072287212
4910.516672193606,55.61319381311606
2358.6535861024086,56.99131509722156
1437.7680200496993,46.71352130193502
2938.0790915162033,43.794759766421855
-8395.42558829852,43.199874437569264
2075.0040578246626,52.98577499952053
447.8537311745897,43.199874437569264
-3228.10935406902,41.48296305222163
4427.383271852273,42.793960732726966
-7114.979890831337,51.62276087243585
7061.143144535831,53.70325408375153
1837.025012795198,53.26971923443569
912.6396636893437,55.1660020929033
1228.0278277566842,48.335633078085934
6267.617815736813,53.3341229438205
2736.739644792202,41.1263774068312
-5951.172459112926,55.62658867338667
8013.004725660968,46.71352130193502
4358.499729113306,58.54521222112821
5107.276689878872,57.267873487302026
-1709.91859457987,47.94886509813647
13562.532573477352,51.99242497994736
-3626.4364851539804,47.97189674292668
2598.1548161940045,53.280960100439536
-3849.8413448959573,40.58472706107023
7453.781889706179,42.793960732726966
7564.455888839402,40.45295140473965
5791.688411646293,53.70325408375153
6422.079073618835,56.00156836204996
-1855.2433382563038,55.918969385169504
8854.821233659899,54.1093094876617
6627.012596508385,55.46991151542508
1647.8078231043278,43.19639221231764
3004.627197632879,58.49033378788792
6767.102917607672,54.86573122936064
599.3993622044272,48.027022042691215
-2948.788990907171,53.26971923443569
-10610.134833129052,43.49521587724775
-12486.235606336471,56.19212068260055
825.4345819751421,56.19212068260055
4593.216866175602,53.70325408375153
7486.159727045606,47.97189674292668
7768.15059486403,47.94886509813647
-3743.6302885721007,40.1215023000053
-3255.5564362951436,58.54521222112821
-101.576803156614,54.1093094876617
-11125.815826590193,44.34699704539882
6640.454592255233,45.92750305292296
10341.259449452053,50.71721377412224
5254.6731130865055,53.08541388864003
3021.024045288131,40.1215023000053
-6622.319763715014,58.17571650868259
107.9577669402197,56.99131509722156
-5492.275165096437,42.44907434855431
3883.5587262395256,44.47355487462248
-17132.95817254939,44.47355487462248
-385.88773943750505,52.81671062158314
-8708.68287159834,57.707357830393605
-9587.643172010658,59.47595778135059
-1015.6166305906584,58.54521222112821
6622.65426213088,55.918969385169504
-7039.103446531207,44.47355487462248
1977.13664839407,55.505871920133245
3206.5567947331588,55.7427690131515
6234.464792634398,58.49033378788792
2278.2618811639622,53.280960100439536
-4026.706499265395,44.82253612444929
-9354.102639877885,57.91932836569297
6290.125140542137,59.16605356399492
3769.802361055005,48.335633078085934
7306.104691650574,47.05410925021325
1009.7633973574066,48.36277186842874
4064.1456193617455,45.92750305292296
4208.64567745402,47.1570315638461
166.5913755936681,44.82253612444929
5547.241532457251,53.08541388864003
5687.537444276869,40.4804701361369
12950.826165410694,54.89502272010587
2388.7904644238474,54.89502272010587
10457.592080076436,50.71721377412224
-2278.919831186781,56.19212068260055
3425.8591219335894,43.49521587724775
2155.783852498874,47.05410925021325
-1050.2012872945024,55.62658867338667
-4137.53023152539,51.20649072287212
5132.981157804387,53.08541388864003
5011.833629560185,58.54521222112821
4713.166198328322,51.99242497994736
6633.33383618529,57.81954827121653
-6140.454725876486,47.94886509813647
6179.887043983199,41.04762817418116
-3136.243753914065,52.40854258551276
4203.178224778611,51.20649072287212
2486.3580113204252,59.47595778135059
-168.76873663659472,53.3341229438205
10277.8911561125,56.45104328229763
9627.137941586092,47.94886509813647
1843.0526964100554,51.64208012290497
8674.499347313238,44.13662518418517
-4291.134208485231,42.17211466032058
-1238.029732093448,40.1215023000053
12402.830455325166,41.797024702686336
3018.57986356874,40.1215023000053
-3401.817610309489,51.62276087243585
1762.0342296534554,51.32189870085669
9760.203950260553,43.794759766421855
1234.9742420686553,50.918617138569005
8061.920553598784,40.1215023000053
11426.364749803164,43.49521587724775
-335.34992335410425,44.770034590453946
7033.492805924079,48.335633078085934
1646.6492415625949,51.64208012290497
-257.02165328480623,41.1263774068312
7286.837308302045,40.31705615821635
4671.046364566131,54.13462065843544
5524.095966959542,51.99242497994736
3849.658501719271,55.918969385169504
6581.3281194814035,50.918617138569005
5660.280355349745,51.239202675284645
-2233.3944070050848,55.88635513910959
5796.934012230024,51.11621272212679
4552.2807498577495,52.81671062158314
2163.515396257905,47.1570315638461
757.7751206028806,44.47355487462248
1370.9311252489679,51.11621272212679
4153.700651510756,55.88635513910959
1725.411344048288,44.770034590453946
6863.218321142772,57.91932836569297
8627.352708122322,47.1570315638461
2597.931366029754,42.17211466032058
-5703.033390866659,51.99242497994736
7131.892140800191,51.32189870085669
7584.245618730811,42.17211466032058
-2094.3701939378507,58.54521222112821
8161.852114336906,56.45104328229763
6052.314958352934,40.4804701361369
6644.30204821147,44.770034590453946
365.14567465214986,40.31705615821635
5474.487923245162,56.19212068260055
-10197.858831467975,54.86573122936064
5001.931065135403,59.16605356399492
7648.794127154765,42.793960732726966
7697.560333101914,55.58419079695274
3738.226035889659,43.49521587724775
7438.680295060855,54.13462065843544
-2166.985631533952,41.1263774068312
7973.671032119375,47.97189674292668
2638.2851422709277,40.58472706107023
8012.620696209714,54.89502272010587
7862.376184380142,43.05248972136468
7923.886195532081,58.54521222112821
-5133.170626862674,56.45104328229763
7616.134157714951,54.1093094876617
-1694.4300711423239,40.4804701361369
-2539.756301217126,43.49521587724775
5789.306105155324,42.17211466032058
10304.076840908467,52.41398546391687
7293.839570699639,40.31705615821635
-981.8655237410348,51.32189870085669
-1837.4045308119441,54.89502272010587
4435.131187108322,54.1093094876617
5399.157004214531,44.47355487462248
9322.10902383857,54.13462065843544
-5378.428120092788,53.89097997615204
1510.3248460738723,40.45295140473965
-7134.543017663168,52.40854258551276
7557.746982546943,58.49033378788792
1073.8257809821616,40.31705615821635
4383.621261960077,44.82253612444929
1776.063110741462,58.54521222112821
880.5784028497657,56.00156836204996
7708.8465856034745,51.32189870085669
-714.6611115074325,41.48296305222163
-4720.225955216658,54.86573122936064
-1223.8412688219823,52.98577499952053
5162.4871166762,53.3341229438205
11768.651548513684,40.45295140473965
8482.326871732203,53.26971923443569
7840.472332725632,51.62276087243585
5110.969870191337,57.707357830393605
8838.449301911194,43.794759766421855
379.6873938893764,42.44907434855431
3621.308467682235,40.1215023000053
9075.495236440027,53.08541388864003
7893.690640923687,55.58419079695274
1829.7752807416323,55.58419079695274
6139.319915369183,52.41398546391687
-15180.413717905183,44.47355487462248
3609.0018734331034,55.88635513910959
-3154.6815725524357,58.54521222112821
-5994.727250478087,52.98577499952053
2844.6925047670443,56.19212068260055
4600.048661079143,48.335633078085934
3256.1980690204255,56.45104328229763
198.16285866176258,55.1660020929033
-4226.213555725401,43.19639221231764
7596.570348662116,51.239202675284645
4242.909964817163,40.31705615821635
8840.790176743421,41.57278495048693
8010.725185158979,41.48296305222163
-612.2265656447203,58.17571650868259
7324.426997175932,53.26971923443569
4764.4725153923155,46.71352130193502
6739.580235152256,49.76105210425247
8779.211184579966,43.49521587724775
12534.87826347582,40.50652664870855
11732.441604941872,43.19639221231764
1791.6434456494717,54.1093094876617
-4930.588928986512,53.89097997615204
-4904.461721309304,53.3341229438205
5973.855663042642,41.57278495048693
5937.335360127501,43.199874437569264
9023.402312419139,41.57278495048693
5303.653756920917,55.7427690131515
5923.800122758806,53.70325408375153
11576.2231022007,51.99242497994736
5867.412374429197,41.57278495048693
10035.381593086036,43.199874437569264
-3209.3262813560914,57.267873487302026
10066.283147852133,54.13462065843544
7304.346291686832,43.940765365608506
12169.527573277033,51.99242497994736
10807.983229014982,53.70325408375153
-1913.455815831222,51.64208012290497
1138.6869908746394,45.62378915966991
6859.0624309827535,57.707357830393605
7981.122261145864,50.71721377412224
7853.306864951458,53.70325408375153
8848.834124217816,44.47355487462248
2027.015888471603,42.793960732726966
3508.476517449526,44.770034590453946
5764.306244784549,44.34699704539882
6801.346306756201,55.88635513910959
-1301.819631511994,42.17211466032058
-8204.512501456902,46.71352130193502
-8037.224622554047,41.57278495048693
5902.896121882072,57.26787348730202
4003.7667692258883,40.424467677940896
1638.8274615453624,46.71352130193502
3428.370988527944,47.05410925021325
4800.713622867146,40.4804701361369
9083.410312611835,45.62378915966991
10317.777448672032,43.05248972136468
533.1519730381026,40.584727061070225
7592.189732671208,47.97189674292668
-12175.776941978886,53.08541388864003
9811.254508362359,50.71721377412224
6787.677512245136,58.54521222112821
8959.595572281673,41.1263774068312
6147.290997484884,55.1660020929033
5280.988330357989,41.48296305222163
5883.394607613382,51.32189870085669
2550.179149284324,50.71721377412224
645.227512687007,40.45295140473965
10640.943773534953,55.46991151542508
-8730.454428324392,44.82253612444929
1375.793694147283,56.45104328229763
-1398.1824017870986,41.04762817418116
5442.4572623871645,52.40854258551276
4419.6531689234325,56.45104328229763
256.16093826872134,54.86573122936064
466.8846618395212,48.027022042691215
11120.882222275799,51.11621272212679
6003.601611632139,58.54521222112821
-996.9127042892319,49.76105210425247
7143.96799494024,55.58419079695274
-2487.278494693363,52.41398546391687
8765.600866420542,56.99131509722156
5644.432730170953,54.1093094876617
9355.304827865948,58.49033378788792
4029.4132224471914,50.71721377412224
-489.5105723165948,49.64290509414352
2017.7233972829586,47.05410925021325
-7100.867888760237,40.45295140473965
1512.9011787955142,53.280960100439536
2211.791149651113,42.17211466032058
911.7108515466484,57.267873487302026
10361.3645195336,40.1215023000053
9366.379279082017,55.61319381311606
10144.69154568697,42.793960732726966
10554.32308529356,43.05248972136468
-539.9117939702337,43.199874437569264
4265.465032892148,55.1660020929033
1760.254722121685,51.64208012290497
798.1251138348471,53.08541388864003
-557.3689579273148,58.54521222112821
-5418.374213069819,40.50652664870855
8241.300813062433,50.71721377412224
10006.665811342245,41.1263774068312
4948.026851353385,51.20649072287212
3751.6813927118683,52.41398546391687
4199.375361507302,56.45104328229763
10977.14088791425,59.47595778135059
-1330.9889655810439,52.41398546391687
8821.09200772477,49.76105210425247
7918.770199357779,40.4804701361369
1678.7831621124797,43.05248972136468
8771.913327770746,56.99131509722156
6252.632167885389,44.13662518418517
5498.915790407213,55.918969385169504
-847.0225702822172,51.20649072287212
10188.99940305593,41.57278495048693
9858.758614875816,43.794759766421855
5293.177396328278,42.44907434855431
7961.7085898122605,42.44907434855431
4909.033683786331,50.918617138569005
-8628.9902786212,54.89502272010587
4045.7298784221193,41.1263774068312
10222.582381967173,48.335633078085934
10134.244804418313,57.91932836569297
3720.5470399477535,40.424467677940896
4496.81524916816,50.918617138569005
6767.368514144905,51.62276087243585
4562.751507234022,53.08541388864003
6374.511275784063,58.49033378788792
-7365.808284234165,56.45104328229763
-8229.476578281767,43.794759766421855
-6033.734966664933,55.7427690131515
-2090.111449962241,54.13462065843544
6746.107723882704,49.64290509414352
8144.046151210025,40.31705615821635
68.84956425297037,55.918969385169504
-3396.146422142173,47.94886509813647
-8049.25708939562,47.05410925021325
7484.101726266375,51.99242497994736
-1706.0940385586237,41.57278495048693
-5811.354282773796,51.99242497994736
3473.871891335042,53.3341229438205
-11057.94131976431,47.1570315638461
11543.718769246274,40.4804701361369
441.26203925841503,50.918617138569005
1257.5326366164122,44.770034590453946
11747.554586240818,40.50652664870855
8196.733589845877,47.94886509813647
636.056477553288,41.95976623989256
2750.054110710931,55.61319381311606
-3903.465878834603,43.49521587724775
9848.174930247718,47.05410925021325
8815.607287910305,40.50652664870855
11344.832666547614,57.707357830393605
2325.7245502823152,47.05410925021325
7557.271987256354,56.45104328229763
-128.30325993345127,55.46991151542508
6803.189821995554,57.267873487302026
3376.958799090687,49.64290509414352
7113.817377170891,40.58472706107023
1496.9968339396592,57.267873487302026
-2223.540468516154,51.11621272212679
63.09280558359069,55.505871920133245
735.7876967782272,55.918969385169504
7402.7212212647555,44.47355487462248
3848.9641849880477,52.98577499952053
4440.481934083786,55.88635513910959
-4459.03154519824,42.44907434855431
2491.4850241025315,55.1660020929033
752.6244841736916,40.50652664870855
6101.703685982746,55.505871920133245
7612.602916230624,49.64290509414352
1972.7145024645658,40.58472706107023
-5285.991394956862,43.05248972136468
-7817.148993454504,52.41398546391687
4116.386124923734,54.86573122936064
2486.74487590603,59.16605356399492
2421.401970006581,44.47355487462248
5237.110828398152,44.47355487462248
1101.6651356955194,58.49033378788792
8113.815485678634,43.49521587724775
7949.166201073649,55.88635513910959
118.64955240486734,41.48296305222163
-390.7984437503769,57.91932836569297
-2084.981488940757,50.71721377412224
4840.984996397909,41.48296305222163
2194.496752461732,48.36277186842874
-2426.3281631602213,57.91932836569297
4837.453971987294,46.71352130193502
5977.91380800121,55.46991151542508
-7716.538405631487,52.40854258551276
525.0137584337149,47.05410925021325
-9954.214332750047,57.91932836569297
-10573.36465473457,41.1263774068312
7805.779553398753,41.48296305222163
3611.7233721341054,44.770034590453946
-1319.6197148880556,55.58419079695274
10835.942015568442,52.41398546391687
1316.6599312662515,44.47355487462248
8306.699383161053,55.918969385169504
5166.546397588134,57.267873487302026
12626.774754528167,45.62378915966991
3331.007343457454,53.70325408375153
-3521.3991082855387,45.92750305292296
4322.657380268665,50.918617138569005
8041.8808526715675,54.89502272010587
9340.024608499969,40.4804701361369
5494.846368641456,53.70325408375153
-5003.800222786331,55.505871920133245
9483.614345526978,55.88635513910959
7570.901750501706,52.41398546391687
-13745.139298925238,43.940765365608506
7031.3097351667875,51.239202675284645
-8754.182010925499,55.46991151542508
2296.701811821965,52.40854258551276
143.81162062949898,51.99242497994736
4863.269469922932,51.239202675284645
-1792.579126354028,47.97189674292668
3530.672477036299,59.47595778135059
9384.83801009839,45.92750305292296
-1503.2032250573266,48.335633078085934
-1750.3888878275425,43.940765365608506
-3270.4229866704413,40.45295140473965
10612.635867524057,41.57278495048693
-7651.228726613392,44.47355487462248
-7543.351069500451,44.82253612444929
-7025.189140831229,44.82253612444929
1865.5627613234724,51.239202675284645
8118.353617279467,57.267873487302026
2980.213307614784,43.940765365608506
2563.4794020395066,41.797024702686336
-3633.2679980676035,53.3341229438205
9431.06974209489,42.793960732726966
-462.71303302759134,47.97189674292668
3505.6930915461035,44.82253612444929
7938.586371671149,53.280960100439536
-599.2612171488063,43.19639221231764
-6491.5461313652395,53.70325408375153
6596.696182573527,58.17571650868259
-2343.972031184966,52.40854258551276
5227.127631186523,43.794759766421855
-6825.389744448531,41.57278495048693
5643.952166709545,49.76105210425247
8670.499078399715,40.58472706107023
-1499.5112427747508,52.41398546391687
4532.879761540164,44.47355487462248
6293.004415278159,56.19212068260055
-10607.360112733842,46.71352130193502
2145.2883118635427,40.58472706107023
-3189.0440821654593,40.424467677940896
1172.3757970068498,45.62378915966991
-2251.1432403789295,56.00156836204996
4957.150229012383,55.58419079695274
-285.9864105863444,57.267873487302026
8247.61721025116,55.46991151542508
-347.46289497616885,57.81954827121653
6918.286791653705,50.918617138569005
-3616.797161937983,44.770034590453946
5360.933516591576,48.04528843141448
4426.375705858833,43.940765365608506
3960.1802001834917,43.49521587724775
5757.325443430417,51.239202675284645
-1468.9436298139665,40.58472706107023
99.32706801497966,53.08541388864003
1341.432611426163,43.794759766421855
1333.7270507718247,51.32189870085669
-2923.969749896511,43.05248972136468
-1780.2441788366032,49.64290509414352
-3025.5813393877834,51.20649072287212
1588.9584639719187,50.918617138569005
-4096.790486523489,56.19212068260055
8962.310123393932,50.71721377412224
11652.115299761383,47.05410925021325
7341.956635711435,40.1215023000053
6837.769546615944,57.267873487302026
10456.795593623145,40.31705615821635
683.0428804403837,47.05410925021325
3084.963100918863,44.82253612444929
7909.395984746789,43.05248972136468
6694.154700145567,48.36277186842874
8931.533639371066,50.918617138569005
2126.1524603084854,53.3341229438205
9367.273088207252,59.47595778135059
10578.005785747242,52.81671062158314
6606.632894940202,51.99242497994736
4887.676669226196,54.86573122936064
6679.970137853929,42.793960732726966
6443.852611636377,51.62276087243585
5867.522517952984,42.44907434855431
6907.519937853284,55.918969385169504
8901.57057954952,52.40854258551276
-1378.908800950929,47.94886509813647
-8426.776133952706,55.505871920133245
6361.316178803352,57.81954827121653
8387.756425324063,41.1263774068312
11294.161026968906,55.88635513910959
5793.262108045844,51.11621272212679
574.0928844876307,43.940765365608506
6595.377122218582,40.1215023000053
7413.07390734748,58.54521222112821
-2620.703857915323,44.47355487462248
5820.318216401676,40.4804701361369
1285.87044333728,53.280960100439536
5384.914356070715,48.36277186842874
6113.004379028457,53.70325408375153
6376.126255143714,48.36277186842874
-2794.5531350597967,51.20649072287212
4997.618600213806,52.40854258551276
-1865.2277811921058,54.1093094876617
5512.0545780583025,56.99131509722156
-10280.525701497889,56.19212068260055
11444.08412102993,43.49521587724775
-3495.3987975583996,51.239202675284645
6236.467761541324,57.91932836569297
6753.010801413405,53.08541388864003
7310.242339011534,51.62276087243585
5296.123801202525,40.31705615821635
6100.821550221544,55.1660020929033
772.2916441344323,49.64290509414352
-2134.8460354547574,47.97189674292668
-1276.1739024293895,55.7427690131515
826.6269012933462,53.3341229438205
5442.047354529875,48.027022042691215
10916.256870837798,57.267873487302026
-439.7787327028964,55.61319381311606
-764.2711035744933,55.7427690131515
-8616.810252457315,40.45295140473965
3702.9162556692804,43.19639221231764
1729.7829864292303,52.98577499952053
3261.317144730896,42.17211466032058
-3453.8980892407635,56.00156836204996
5917.946022266895,54.86573122936064
4947.323345749523,54.13462065843544
8678.513094235328,50.918617138569005
-201.72888074744128,59.16605356399492
6388.004855680082,51.62276087243585
9315.227443583422,53.89097997615204
10175.147142049858,45.92750305292296
540.2141237438095,54.13462065843544
9595.500257892156,56.45104328229763
5482.810443903759,52.41398546391687
-1592.0798931626055,52.98577499952053
5209.307732611316,54.13462065843544
5030.252807751156,51.32189870085669
425.99311732361,51.99242497994736
8215.902755172916,45.92750305292296
5345.423981561598,56.00156836204996
-14261.492035198507,40.50652664870855
7472.426365351713,49.76105210425247
3161.2823340528967,42.793960732726966
11831.869723385025,44.13662518418517
3612.3103299276827,49.64290509414352
-3563.3274131280223,55.88635513910959
7521.175615337396,55.918969385169504
8692.762495183444,40.1215023000053
2435.3288976046515,51.64208012290497
9210.63517582358,51.239202675284645
-993.8764395534854,43.199874437569264
-13744.385584312815,52.41398546391687
4211.654651849374,41.95976623989256
8266.431733150363,54.1093094876617
9537.294876467302,47.05410925021325
2536.678035346781,51.32189870085669
7157.138589078487,47.94886509813647
6336.7469144876995,55.61319381311606
-1482.9334621511125,43.49521587724775
7803.294869060412,52.98577499952053
-2450.035460065195,55.7427690131515
4742.312165128942,41.1263774068312
-955.5882734814836,47.05410925021325
-7629.011963008126,57.91932836569297
7584.05172007163,59.47595778135059
7461.345183000747,54.1093094876617
3270.1570509677113,48.335633078085934
7280.401234640661,42.793960732726966
-3445.5471637537166,52.81671062158314
738.1628899118623,47.05410925021325
4472.5876776666555,41.57278495048693
-1296.1244256722198,54.1093094876617
-7272.802519730157,59.16605356399492
5631.057754227065,58.17571650868259
-2170.2492910475858,56.19212068260055
4436.32540263082,43.19639221231764
747.5027014408624,54.86573122936064
1620.8543197449767,52.98577499952053
7423.24787851341,50.71721377412224
-5633.359696166119,42.44907434855431
-529.3632858977498,56.19212068260055
10435.098121246547,42.17211466032058
6336.878101815897,58.49033378788792
4250.8405377386525,53.08541388864003
-2914.6761314332844,43.794759766421855
-1512.2494228291444,57.267873487302026
3503.767199381285,44.34699704539882
-2583.5570456793816,51.64208012290497
6233.595582382404,43.794759766421855
7840.284001309469,47.1570315638461
5390.368014021929,53.3341229438205
3060.1490003727504,54.1093094876617
-1501.7370815460026,42.793960732726966
7412.645766471174,53.08541388864003
-1598.9256257811585,40.4804701361369
2531.151488419143,43.940765365608506
412.7302217852033,47.97189674292668
-5722.316119008748,42.44907434855431
6739.027550750441,56.192120682600546
-2265.3052986557236,40.1215023000053
5459.27096056787,44.34699704539882
5265.595030390693,52.81671062158314
6635.093166282931,40.31705615821635
10210.109012146666,51.64208012290497
3475.133909923804,43.05248972136468
-467.14835338145303,45.92750305292296
4857.156528414397,45.62378915966991
6082.285501474776,55.1660020929033
2157.3898942577625,59.47595778135059
1307.6691442855495,41.1263774068312
4299.168910065301,56.99131509722156
-12859.990047542215,44.82253612444929
8084.893673837796,57.707357830393605
-9636.573860788054,57.81954827121653
9936.679255866859,46.71352130193502
5178.9234727453295,54.13462065843544
3182.300322165287,49.64290509414352
3073.7712591475774,43.794759766421855
7304.165159163472,48.33563307808594
-661.461990710391,54.86573122936064
2952.954488281337,55.58419079695274
-5144.043551871397,58.17571650868259
-807.3536684788719,56.00156836204996
9336.833598769117,58.49033378788792
10737.341201606656,41.04762817418116
8969.348304841733,58.17571650868259
8016.7730272249555,51.20649072287212
7167.64473992675,43.199874437569264
-694.5286412216719,53.26971923443569
-3908.9141374187557,42.17211466032058
6306.444645885234,49.76105210425247
11540.622366214184,40.424467677940896
-3839.7007058389245,50.71721377412224
375.9033040439872,53.3341229438205
6024.31537756072,53.08541388864003
9305.648666861307,51.32189870085669
8790.421799233787,55.7427690131515
3708.085578975093,56.99131509722156
10661.521434493568,54.86573122936064
-2095.584706647998,51.32189870085669
-1075.9156889248065,41.1263774068312
8092.120442256817,56.99131509722156
8941.626033356251,42.793960732726966
-1542.5301627254437,55.58419079695274
6722.733335819296,54.1093094876617
8419.618352409485,45.62378915966991
6728.6988524852995,57.81954827121653
911.6085384448093,45.92750305292296
8686.344443693884,40.45295140473965
-4018.9300965603675,51.32189870085669
