sal_5_lc1vs0_iate,reg_ser
-5107.445476411392,40.1215023000053
-3976.125604953261,43.49521587724775
-15403.609459958532,44.770034590453946
-5156.614720654046,48.335633078085934
-4833.287929346809,51.64208012290497
-15437.340573491341,41.1263774068312
-16318.471846804152,40.31705615821635
-3409.260414836453,54.13462065843544
-4739.117269303188,51.99242497994736
-4042.8177896948737,55.918969385169504
-5205.5897897801115,50.918617138569005
-4121.094435166221,51.239202675284645
-6533.300609403781,55.88635513910959
-3292.025134088034,51.11621272212679
-6064.273024828792,52.81671062158314
-14099.482965617864,47.1570315638461
-3393.597639191945,44.47355487462248
-9504.931781505566,51.11621272212679
-13062.81157466616,55.88635513910959
-4747.6442926940645,44.770034590453946
-1592.0873906145646,57.91932836569297
-15913.178206146846,47.1570315638461
-19436.659771559407,42.17211466032058
-16837.368662845627,51.99242497994736
-6276.741810780377,51.32189870085669
-8180.637889668757,42.17211466032058
-11457.880855054631,58.54521222112821
-781.4556816971699,56.45104328229763
-2667.8126593894813,40.4804701361369
-13104.771248879924,44.770034590453946
-10665.173419655195,40.31705615821635
-14296.561815424193,56.19212068260055
-9758.488127115179,54.86573122936064
-2750.906093148442,59.16605356399492
-6469.244519392494,42.793960732726966
-5441.509169176772,55.58419079695274
-13599.701356621512,43.49521587724775
-4136.13600177582,54.13462065843544
-11604.125718343526,41.1263774068312
-4304.24579376874,47.97189674292668
-4330.072568825493,40.58472706107023
-3490.7351071552207,54.89502272010587
-2075.383224121328,43.05248972136468
-3254.26674599163,58.54521222112821
-11112.708143403128,56.45104328229763
-6296.898415198477,54.1093094876617
-10192.005783543897,40.4804701361369
-17727.51690545312,43.49521587724775
-5012.679561102739,42.17211466032058
-5851.130895425836,52.41398546391687
-4035.6571233417944,40.31705615821635
-14816.06670676965,51.32189870085669
-3541.814156349754,54.89502272010587
-6427.332189568377,54.1093094876617
-3233.1390493057406,44.47355487462248
-3411.4342215337874,54.13462065843544
-17123.447583290104,53.89097997615204
-1172.1130016023235,40.45295140473965
552.2860575975574,52.40854258551276
-5655.806847844576,58.49033378788792
-10581.430701767214,40.31705615821635
-8830.358392823542,44.82253612444929
-14815.27737180389,58.54521222112821
-2398.123678342723,56.00156836204996
-6263.18017822456,51.32189870085669
-12975.890850990038,41.48296305222163
-5679.533639377378,54.86573122936064
-2349.9636917536445,52.98577499952053
-10436.331630234665,53.3341229438205
-4508.205293029222,40.45295140473965
-4692.289544992702,53.26971923443569
-5379.5399472282825,51.62276087243585
-4057.6713351638728,57.707357830393605
-2892.459052176204,43.794759766421855
-12588.963599358947,42.44907434855431
-11477.6680872867,40.1215023000053
-5311.800841091535,53.08541388864003
-3779.1363941453064,55.58419079695274
-2806.506942162654,55.58419079695274
-16195.484778475562,52.41398546391687
-11373.35998303537,44.47355487462248
-1552.343685283191,55.88635513910959
-22425.572008234296,58.54521222112821
-14567.809379868384,52.98577499952053
-1311.870356166084,56.19212068260055
-15282.50631259432,48.335633078085934
-1369.3983653871383,56.45104328229763
-5200.175723133263,55.1660020929033
-16920.956385632708,43.19639221231764
-5195.482995055706,51.239202675284645
-2495.3884848211383,40.31705615821635
-3843.6985231587496,41.57278495048693
-3196.9643544153682,41.48296305222163
-4406.749802497816,58.17571650868259
-3755.8618457899756,53.26971923443569
-6787.836274856381,46.71352130193502
-2823.9671317876036,49.76105210425247
-1071.9738005093295,43.49521587724775
-3946.8561827103895,40.50652664870855
-3561.856569843167,43.19639221231764
-19537.889521173176,54.1093094876617
-18287.872415728132,53.89097997615204
-9172.138593969526,53.3341229438205
-983.8322342154661,41.57278495048693
-10880.117642593063,43.199874437569264
-6863.830262644018,41.57278495048693
-10002.905273157896,55.7427690131515
-6626.758999035115,53.70325408375153
-3499.2754850904985,51.99242497994736
-2129.106333199692,41.57278495048693
-5558.888108277298,43.199874437569264
-7645.630418935092,57.267873487302026
-6183.445242883212,54.13462065843544
-1625.5582936830579,43.940765365608506
-1049.8327045402775,51.99242497994736
-7268.85190361444,53.70325408375153
-4387.6096241314335,51.64208012290497
-3615.212480579178,45.62378915966991
-3117.165411001015,57.707357830393605
-4759.65459342434,50.71721377412224
-5105.360680644504,53.70325408375153
-6483.034945865302,44.47355487462248
-15511.265692825189,42.793960732726966
-4281.723713055421,44.770034590453946
-14549.537150474842,44.34699704539882
-1316.1856850565164,55.88635513910959
-5031.032716930509,42.17211466032058
-17982.015222138445,46.71352130193502
-13980.842755809856,41.57278495048693
-13379.73236244552,57.26787348730202
-2581.0223057108506,40.424467677940896
-3236.2269517419863,46.71352130193502
-1592.9261180726244,47.05410925021325
-8706.879548445624,40.4804701361369
411.3035550626955,45.62378915966991
-4398.459651460804,43.05248972136468
-3788.233167604034,40.584727061070225
-4357.739640313481,47.97189674292668
-3382.6588118979016,53.08541388864003
-4631.249696172423,50.71721377412224
-2666.4213760754956,58.54521222112821
-868.0538595247272,41.1263774068312
-2756.274967546273,55.1660020929033
-3761.4519807091247,41.48296305222163
-4704.313363187632,51.32189870085669
-5573.662744476156,50.71721377412224
-15299.993362856301,40.45295140473965
-4582.087389601816,55.46991151542508
-22302.888066415308,44.82253612444929
-17776.650063005844,56.45104328229763
-10060.746262490724,41.04762817418116
-12725.395549141624,52.40854258551276
-4631.189744462416,56.45104328229763
-242.91499332771127,54.86573122936064
-2459.093374788519,48.027022042691215
-4504.3578193655,51.11621272212679
-2738.498807783721,58.54521222112821
-11276.967579239126,49.76105210425247
-4029.4669165095047,55.58419079695274
-18352.9344824133,52.41398546391687
-11886.565628567421,56.99131509722156
-6510.221335148532,54.1093094876617
-2730.4155463201378,58.49033378788792
-4188.072299746702,50.71721377412224
-14221.840087814331,49.64290509414352
-8820.291722706255,47.05410925021325
-14257.627534332754,40.45295140473965
-4219.815360165614,53.280960100439536
-4139.300882773805,42.17211466032058
-1879.038305978651,57.267873487302026
-3177.0103660553377,40.1215023000053
-13208.962545099059,55.61319381311606
-3481.4877267371558,42.793960732726966
-3880.610173101615,43.05248972136468
-8759.46367740449,43.199874437569264
-18167.040084612872,55.1660020929033
-10209.116247998272,51.64208012290497
139.92165081726125,53.08541388864003
-5034.189452390947,58.54521222112821
-14337.578107879539,40.50652664870855
-4276.34538805985,50.71721377412224
212.56043389047773,41.1263774068312
-1623.877570556926,51.20649072287212
-3331.1761138971397,52.41398546391687
-2829.5621336131153,56.45104328229763
-2182.551086665523,59.47595778135059
-8675.517398629148,52.41398546391687
-4774.478016998197,49.76105210425247
-3562.56948170372,40.4804701361369
-19406.355281302574,43.05248972136468
-3170.8883755721217,56.99131509722156
-3013.5270472589737,44.13662518418517
-4191.494046471986,55.918969385169504
-10039.088807012196,51.20649072287212
-3609.1263077759745,41.57278495048693
-6658.6128537952845,43.794759766421855
-6184.394471042637,42.44907434855431
-5525.849117995234,42.44907434855431
-5286.661901685646,50.918617138569005
-17545.762810910324,54.89502272010587
-13037.618623982598,41.1263774068312
-3860.4502029110095,48.335633078085934
-1947.7710764075528,57.91932836569297
-3821.880679850433,40.424467677940896
-4033.8220532966543,50.918617138569005
-2928.2955697845646,51.62276087243585
-12433.266373517214,53.08541388864003
-9397.956995372515,58.49033378788792
1329.652604046445,56.45104328229763
-18583.520116861873,43.794759766421855
-22620.258568495963,55.7427690131515
-13504.772645492658,54.13462065843544
-5136.672927308755,49.64290509414352
-2448.6651647528406,40.31705615821635
-10814.551198376621,55.918969385169504
-11563.849677336304,47.94886509813647
-13060.945562237672,47.05410925021325
-5721.599430379803,51.99242497994736
-9386.78434562233,41.57278495048693
-17544.200546322492,51.99242497994736
-13247.415904353094,53.3341229438205
-13797.581222011999,47.1570315638461
-2208.624036490457,40.4804701361369
-3637.4443056841264,50.918617138569005
-553.1229805140683,44.770034590453946
-4513.792475264114,40.50652664870855
-5909.555913120659,47.94886509813647
-18696.089564395752,41.95976623989256
-18933.843994521678,55.61319381311606
-17004.297532821718,43.49521587724775
-7725.481241581535,47.05410925021325
-5157.1223096719405,40.50652664870855
-3165.7723002106904,57.707357830393605
-15800.69760466756,47.05410925021325
-3369.972266978859,56.45104328229763
-11663.431137685626,55.46991151542508
-11775.614176206078,57.267873487302026
-3254.1526323380986,49.64290509414352
-7032.372958798274,40.58472706107023
-10656.604333649417,57.267873487302026
-1820.2669118055019,51.11621272212679
-10854.73928530811,55.505871920133245
-4579.116258158923,55.918969385169504
-6975.1004677524925,44.47355487462248
-3764.421246499882,52.98577499952053
-18196.281326892415,55.88635513910959
-24085.266647522694,42.44907434855431
-9975.969356578189,55.1660020929033
-13946.125253157246,40.50652664870855
-3594.5306086659652,55.505871920133245
-3412.4354031792573,49.64290509414352
-1920.5432281545,40.58472706107023
-22661.612337133127,43.05248972136468
-16103.645303283321,52.41398546391687
-15938.772514512933,54.86573122936064
-4347.232016803641,59.16605356399492
-3733.870463210181,44.47355487462248
-8859.263512754409,44.47355487462248
-12141.727040193193,58.49033378788792
-6300.306818573049,43.49521587724775
-2648.493282123011,55.88635513910959
-10679.973996979468,41.48296305222163
-9239.723322677459,57.91932836569297
-16791.3577309797,50.71721377412224
-22823.861873290814,41.48296305222163
-13186.479538793643,48.36277186842874
-8802.229874882709,57.91932836569297
-7658.6706361595025,46.71352130193502
-6595.531431654075,55.46991151542508
-17268.572144515747,52.40854258551276
-12081.537860521004,47.05410925021325
-5973.706924229024,57.91932836569297
-7849.550064056886,41.1263774068312
-1968.1350334331976,41.48296305222163
-13469.940209967612,44.770034590453946
-15456.655201304384,55.58419079695274
-7967.2248625926195,52.41398546391687
-2962.009252732323,44.47355487462248
-6754.9902278820355,55.918969385169504
-1791.4732319485477,57.267873487302026
-3412.801235562026,45.62378915966991
-4828.371992756993,53.70325408375153
-18923.457471971153,45.92750305292296
-2197.7704705457645,50.918617138569005
-6953.750272397329,54.89502272010587
-5349.394503927038,40.4804701361369
-5605.345846495332,53.70325408375153
-14435.722398005157,55.505871920133245
-5733.062566572705,55.88635513910959
-4474.810546303839,52.41398546391687
-10334.7029248391,43.940765365608506
-1510.8712845631435,51.239202675284645
-12790.326730939018,55.46991151542508
-3272.347618907457,52.40854258551276
-10607.710860100691,51.99242497994736
-11014.8086659039,51.239202675284645
1062.6312146634955,47.97189674292668
-3386.656051770235,59.47595778135059
-3887.464394638002,45.92750305292296
-11605.913614369238,48.335633078085934
-11230.321668238492,43.940765365608506
-15231.047896294142,40.45295140473965
-4294.286561960116,41.57278495048693
-22841.282784536746,44.47355487462248
-8799.704315900697,44.82253612444929
-6589.270323783978,44.82253612444929
-2220.1522977111927,51.239202675284645
-4012.978556841221,57.267873487302026
-12037.34832430241,43.940765365608506
-541.9320676220559,41.797024702686336
-9823.853409140462,53.3341229438205
-3742.971856017479,42.793960732726966
-10244.74608242853,47.97189674292668
-2946.6048172752194,44.82253612444929
-4300.599248881783,53.280960100439536
-18862.660450710566,43.19639221231764
-20111.281595349363,53.70325408375153
-7659.74291448884,58.17571650868259
-11633.53135448787,52.40854258551276
-1236.0082041162368,43.794759766421855
-10723.859304105903,41.57278495048693
-2639.021388416644,49.76105210425247
-1753.7876622637991,40.58472706107023
-769.3973450076228,52.41398546391687
-14168.407562569104,44.47355487462248
-985.1938808970426,56.19212068260055
-13521.259631678962,46.71352130193502
-12590.699957955912,40.58472706107023
-10968.64253664299,40.424467677940896
-2881.96372317418,45.62378915966991
-5759.30916353228,56.00156836204996
-12396.874285135907,55.58419079695274
-13617.682771088192,57.267873487302026
-3995.3758304946996,55.46991151542508
-8409.140694446804,57.81954827121653
-6755.284739920196,50.918617138569005
-12019.315630687384,44.770034590453946
-2483.8955007021377,48.04528843141448
-3269.4010388333627,43.940765365608506
-4248.954550977804,43.49521587724775
-5760.401399118893,51.239202675284645
-2345.7831647803832,40.58472706107023
-18513.012611369635,53.08541388864003
-1492.247739333714,43.794759766421855
-4493.513663355188,51.32189870085669
-294.93957897621294,43.05248972136468
-17380.24638170394,49.64290509414352
-18135.18217787866,51.20649072287212
-14811.489816042671,50.918617138569005
-13819.379522328945,56.19212068260055
-5535.281206343433,50.71721377412224
-4201.753161352461,47.05410925021325
-1891.9331828479887,40.1215023000053
-5277.7586204146555,57.267873487302026
-5412.2997461962,40.31705615821635
-15386.483520029155,47.05410925021325
-1755.061237198961,44.82253612444929
-3592.979483315281,43.05248972136468
-3583.9483099002555,48.36277186842874
-7243.331070170042,50.918617138569005
-2452.159576095991,53.3341229438205
-3843.9333305874943,59.47595778135059
-7348.660407796833,52.81671062158314
-5398.645484275548,51.99242497994736
-2525.525129067789,54.86573122936064
-2247.8010778164453,42.793960732726966
-12895.082777509298,51.62276087243585
-4045.677161796451,42.44907434855431
-13597.61014819447,55.918969385169504
-5402.205099918814,52.40854258551276
-2241.454983608095,47.94886509813647
-9495.721971191884,55.505871920133245
-6606.624004204767,57.81954827121653
-4433.764933357352,41.1263774068312
-1650.322878215452,55.88635513910959
-3246.080655817799,51.11621272212679
-9967.714714783544,43.940765365608506
-2776.294845180248,40.1215023000053
-3184.4264581222797,58.54521222112821
-16748.47421121707,44.47355487462248
-3195.5276491340483,40.4804701361369
-2652.994463093077,53.280960100439536
-2351.0979469668746,48.36277186842874
-2293.996997431591,53.70325408375153
-3776.6209578819858,48.36277186842874
-7538.546664218298,51.20649072287212
-6192.440476614371,52.40854258551276
-3545.857790946495,54.1093094876617
-4738.635827723545,56.99131509722156
-10186.836961570372,56.19212068260055
-5324.374228150759,43.49521587724775
-1481.034700535547,51.239202675284645
-4005.8241024169292,57.91932836569297
-5715.004280258077,53.08541388864003
-3859.2860321283833,51.62276087243585
-1993.20825922093,40.31705615821635
-2430.8657919129328,55.1660020929033
-12389.17729459778,49.64290509414352
-19719.642243777926,47.97189674292668
-12766.935049123338,55.7427690131515
-13581.434260638425,53.3341229438205
-11010.57551958695,48.027022042691215
-3762.1648396423525,57.267873487302026
-19361.085006410198,55.61319381311606
-12052.565239925161,55.7427690131515
-8055.876455009159,40.45295140473965
-16691.868993148393,43.19639221231764
-3757.2080744290943,52.98577499952053
-14724.393009067593,42.17211466032058
-17650.27822529831,56.00156836204996
-8161.274725015795,54.86573122936064
-3868.150931547079,54.13462065843544
-2860.225689170931,50.918617138569005
-1264.0581286288216,59.16605356399492
-3292.8326243829515,51.62276087243585
-3993.2293870384838,53.89097997615204
-4490.3469748605075,45.92750305292296
-11054.164837765005,54.13462065843544
-5057.371420649317,56.45104328229763
-2449.5645227505674,52.41398546391687
-17199.482490247243,52.98577499952053
-2991.025808759452,54.13462065843544
-4669.2103827874735,51.32189870085669
-16927.361801831797,51.99242497994736
-5843.014669428848,45.92750305292296
-3690.5087075217198,56.00156836204996
-7315.478532403151,40.50652664870855
-6714.64252193057,49.76105210425247
-19358.468273959777,42.793960732726966
-5603.000253455301,44.13662518418517
-10955.653931442166,49.64290509414352
-18097.35258476755,55.88635513910959
-10401.246479376765,55.918969385169504
-1960.0152117439502,40.1215023000053
-2795.1685935445166,51.64208012290497
-2233.233310522226,51.239202675284645
-10868.800457349385,43.199874437569264
-13142.904644023049,52.41398546391687
-6454.702169406894,41.95976623989256
-2630.7719122794097,54.1093094876617
-4264.490825240417,47.05410925021325
-16455.66382051996,51.32189870085669
-2492.2814742157075,47.94886509813647
-3110.3364743664642,55.61319381311606
-11223.913414780862,43.49521587724775
-3738.894932654524,52.98577499952053
-18109.55902748087,55.7427690131515
579.8158802876787,41.1263774068312
-15250.272942428674,47.05410925021325
-8101.931869487566,57.91932836569297
-2445.1763927080283,59.47595778135059
-4465.167035904513,54.1093094876617
-3745.7132523610544,48.335633078085934
-11482.557095433418,42.793960732726966
-11516.241555415801,52.81671062158314
-4512.883957506433,47.05410925021325
-1405.3459305162214,41.57278495048693
-1576.246431617641,54.1093094876617
-10495.713420195832,59.16605356399492
-2943.58440210389,58.17571650868259
-15642.173384855016,56.19212068260055
-13241.856527234784,43.19639221231764
-10198.526927357783,54.86573122936064
-3574.5137673055333,52.98577499952053
-6827.477291915507,50.71721377412224
-7961.984160896089,42.44907434855431
-10126.717990596379,56.19212068260055
-2632.689583124876,42.17211466032058
-3943.175366577927,58.49033378788792
-4390.746173091369,53.08541388864003
-15269.719266527369,43.794759766421855
-12962.048556834814,57.267873487302026
-3654.379012309295,44.34699704539882
-21156.335599943508,51.64208012290497
-2423.4445940935634,43.794759766421855
-3400.7851779743132,47.1570315638461
-2371.259333632661,53.3341229438205
-3738.5450498287,54.1093094876617
-2203.3220438418302,42.793960732726966
-4479.20440926819,53.08541388864003
-15167.528002737048,40.4804701361369
-10643.472373671844,43.940765365608506
-19227.588470580304,47.97189674292668
-14799.172145328896,42.44907434855431
-3755.910929113241,56.192120682600546
-17922.858419944914,40.1215023000053
-6181.172194688582,44.34699704539882
-2860.50726172546,52.81671062158314
-4101.843313789839,40.31705615821635
-3913.1207266700967,51.64208012290497
-16264.234775985627,43.05248972136468
-857.4354653351766,45.92750305292296
-10233.809784437206,45.62378915966991
-1377.4099587296441,55.1660020929033
-1478.9249298973627,59.47595778135059
-3080.4100883186657,41.1263774068312
-19027.076364969653,56.99131509722156
-7802.115792299734,44.82253612444929
-6135.640984387467,57.707357830393605
-10203.576918896953,57.81954827121653
-7444.087259055193,46.71352130193502
