sal_9_lc2vs0_iate,earnx1
-1667.2923622197368,3779.4091105159764
2664.3563911065153,2727.4852430071255
7379.675199325185,2870.1822341511916
10033.087680342447,2356.4295769814844
-734.0312922779672,2738.95480606595
4988.045221822715,1627.593744438242
-2578.8027878017983,949.3940812283056
-88.54371670886894,692.8488494225033
4248.150829846614,331.8696869126604
4217.4441900113425,3029.616204338545
8286.280026774271,2982.616064481837
4254.03489024628,1315.286206979426
10286.130656572557,1482.1490031728272
2800.526312900225,939.2268944027182
2107.706541563814,603.4308483137222
4695.561298385856,1334.0850565112876
405.31906071623484,3167.71738518014
1081.7667769744103,1959.6076006652474
3219.048556260408,820.661284374195
8844.012827097515,3084.2656743397692
-1814.6156092333654,3420.293098650708
-4349.950143424323,461.8176619933457
8600.428360279442,2910.804111904956
-4348.452473436277,2461.034054043623
1094.5334087371875,1617.4818030686042
8779.405775839532,449.0799680451471
646.5969166610527,0.0
8586.48828095243,568.6223157680399
-591.3895231410488,1823.1502725425617
-4710.763342676901,1993.5508431523601
445.97040118072346,2023.3301690686221
4910.516672193606,687.6503583590205
2358.6535861024086,1679.2839986239997
1437.7680200496993,3428.343883918677
2938.0790915162033,1932.7332065951532
-8395.42558829852,423.95669865876806
2075.0040578246626,2908.754207381827
447.8537311745897,372.65067705106804
-3228.10935406902,2360.6772111983055
4427.383271852273,1498.9699204089275
-7114.979890831337,4600.988245868159
7061.143144535831,2279.524947393438
1837.025012795198,1685.1931769574321
912.6396636893437,3865.713367085638
1228.0278277566842,3037.689136324786
6267.617815736813,790.4595653371924
2736.739644792202,864.7076490673016
-5951.172459112926,2581.373133243757
8013.004725660968,1140.922181961937
4358.499729113306,0.0
5107.276689878872,1494.0735526552053
-1709.91859457987,2022.5755915130192
13562.532573477352,2651.3926509424473
-3626.4364851539804,2401.451578152223
2598.1548161940045,686.8306313240284
-3849.8413448959573,2434.3039880750066
7453.781889706179,1711.4295059497197
7564.455888839402,1802.045212591241
5791.688411646293,3092.972447147685
6422.079073618835,3264.424091312966
-1855.2433382563038,2270.0385586999773
8854.821233659899,2374.7266221524214
6627.012596508385,1847.741753931573
1647.8078231043278,4474.891732966826
3004.627197632879,1507.5644802896536
6767.102917607672,1149.1303892239218
599.3993622044272,2804.0385503712096
-2948.788990907171,2547.1069426087215
-10610.134833129052,1023.8649898554056
-12486.235606336471,3812.927812817642
825.4345819751421,4376.119205345862
4593.216866175602,1122.1296026313669
7486.159727045606,1918.6080047391436
7768.15059486403,1464.2516842426799
-3743.6302885721007,1267.6639052309945
-3255.5564362951436,3985.557489340855
-101.576803156614,679.4952669726948
-11125.815826590193,4535.7985825126225
6640.454592255233,1734.509501379833
10341.259449452053,2370.410525034095
5254.6731130865055,1571.86821725501
3021.024045288131,3586.589018401565
-6622.319763715014,2593.1801873952504
107.9577669402197,4971.594185376921
-5492.275165096437,4088.3913430587727
3883.5587262395256,0.0
-17132.95817254939,5033.589450513247
-385.88773943750505,2726.040056840817
-8708.68287159834,4299.394076046059
-9587.643172010658,3089.861664298832
-1015.6166305906584,2806.9001533442606
6622.65426213088,1544.0145829409407
-7039.103446531207,2798.063194971444
1977.13664839407,3759.243501379009
3206.5567947331588,3383.8592705523947
6234.464792634398,1603.462065990001
2278.2618811639622,1081.7484862816777
-4026.706499265395,2697.9953220317375
-9354.102639877885,3293.2538096459043
6290.125140542137,1809.3347921923976
3769.802361055005,2605.6071482983416
7306.104691650574,4329.65103342104
1009.7633973574066,1549.4493365868739
4064.1456193617455,499.260066207544
4208.64567745402,3321.009416798026
166.5913755936681,672.6755474551101
5547.241532457251,3988.667815822371
5687.537444276869,2558.7148108012134
12950.826165410694,2166.0297038005265
2388.7904644238474,2192.000012290935
10457.592080076436,2264.3862451006826
-2278.919831186781,438.79224248669306
3425.8591219335894,1705.6606264124594
2155.783852498874,2562.9335238753756
-1050.2012872945024,0.0
-4137.53023152539,1580.6315636694433
5132.981157804387,1047.5160237701482
5011.833629560185,1137.1933965677895
4713.166198328322,1494.0061834178857
6633.33383618529,1552.3325130583132
-6140.454725876486,4717.393542089178
6179.887043983199,1128.0629106853007
-3136.243753914065,2283.489705186741
4203.178224778611,2524.0837912504844
2486.3580113204252,350.4412812924824
-168.76873663659472,679.0155333746104
10277.8911561125,1357.5843425664739
9627.137941586092,620.8065497042886
1843.0526964100554,1021.7451653167782
8674.499347313238,2154.2695500838463
-4291.134208485231,2211.263020231283
-1238.029732093448,5416.25569113622
12402.830455325166,3153.2009358152122
3018.57986356874,1882.7649869149086
-3401.817610309489,1087.3934790874027
1762.0342296534554,1940.7720193757382
9760.203950260553,558.389108850736
1234.9742420686553,2489.8772880665547
8061.920553598784,1005.8718335878502
11426.364749803164,1128.3923255841892
-335.34992335410425,3326.024831864829
7033.492805924079,1366.3956656014977
1646.6492415625949,923.3890384918084
-257.02165328480623,3788.226548855352
7286.837308302045,808.6832688536143
4671.046364566131,319.54458638042206
5524.095966959542,2116.272457258976
3849.658501719271,2776.2089723868526
6581.3281194814035,2525.9649089153645
5660.280355349745,1290.4304528594853
-2233.3944070050848,825.92618195624
5796.934012230024,1961.9013114940212
4552.2807498577495,1258.3288288292083
2163.515396257905,3444.546778295661
757.7751206028806,1672.3330182104187
1370.9311252489679,784.4909404176035
4153.700651510756,3027.6421655009276
1725.411344048288,416.7516906749465
6863.218321142772,730.6938455590195
8627.352708122322,0.0
2597.931366029754,925.3406979310878
-5703.033390866659,666.9845779987522
7131.892140800191,1139.1776381579382
7584.245618730811,2906.6670338081885
-2094.3701939378507,1260.2769775824622
8161.852114336906,1773.0729985081998
6052.314958352934,671.5859959830184
6644.30204821147,1921.7672181968903
365.14567465214986,2454.5988171954923
5474.487923245162,1433.4571033820225
-10197.858831467975,2653.667035765606
5001.931065135403,2100.564109749094
7648.794127154765,0.0
7697.560333101914,3539.605790009028
3738.226035889659,1204.026732751846
7438.680295060855,1719.1690431067814
-2166.985631533952,1272.0335364371167
7973.671032119375,2321.9967695876576
2638.2851422709277,1939.63960532996
8012.620696209714,2221.6432058532414
7862.376184380142,1284.6155576946455
7923.886195532081,2899.356428704997
-5133.170626862674,451.54997588616874
7616.134157714951,2216.9059516444063
-1694.4300711423239,2082.7354196530987
-2539.756301217126,0.0
5789.306105155324,352.5132756218693
10304.076840908467,1402.8022009833835
7293.839570699639,1141.1804529542353
-981.8655237410348,3783.3697294066455
-1837.4045308119441,593.903964683479
4435.131187108322,4056.288293551449
5399.157004214531,1373.9374905298928
9322.10902383857,2659.245029154247
-5378.428120092788,2038.1346506756925
1510.3248460738723,3101.6206517306664
-7134.543017663168,4837.072235827586
7557.746982546943,2308.6742655215958
1073.8257809821616,1130.2166249419092
4383.621261960077,1166.5615836540023
1776.063110741462,1925.5952316411199
880.5784028497657,3510.1554293565573
7708.8465856034745,3055.031558578132
-714.6611115074325,1238.0478914396222
-4720.225955216658,2987.0053333747483
-1223.8412688219823,3043.4062399007726
5162.4871166762,0.0
11768.651548513684,2260.6195104163953
8482.326871732203,1531.3416794208729
7840.472332725632,555.6460918371263
5110.969870191337,355.55721879860374
8838.449301911194,318.2012309582834
379.6873938893764,2525.178115789091
3621.308467682235,4410.228092690253
9075.495236440027,2772.6123804797876
7893.690640923687,3039.6226868325953
1829.7752807416323,0.0
6139.319915369183,211.20175969700225
-15180.413717905183,4198.932371376433
3609.0018734331034,4449.881429323789
-3154.6815725524357,3449.544156737479
-5994.727250478087,1183.0651153186675
2844.6925047670443,2154.0360659728535
4600.048661079143,0.0
3256.1980690204255,2490.0426559558
198.16285866176258,2195.514132349013
-4226.213555725401,1543.0149178682068
7596.570348662116,541.9448432654818
4242.909964817163,1980.3705638813199
8840.790176743421,3373.80038077323
8010.725185158979,1011.2305605867477
-612.2265656447203,4032.0067600577004
7324.426997175932,3393.205928692632
4764.4725153923155,2318.530289343412
6739.580235152256,874.9318498714708
8779.211184579966,529.6751036196765
12534.87826347582,2087.338042223748
11732.441604941872,413.0668605987835
1791.6434456494717,688.3269560507644
-4930.588928986512,2752.725511217226
-4904.461721309304,2201.7367272788943
5973.855663042642,570.9266157208447
5937.335360127501,590.728670254118
9023.402312419139,1351.4372502566453
5303.653756920917,763.783552664472
5923.800122758806,0.0
11576.2231022007,2912.5680887657977
5867.412374429197,4485.299487864123
10035.381593086036,0.0
-3209.3262813560914,2717.018638426763
10066.283147852133,3323.378929998975
7304.346291686832,1915.4937247785545
12169.527573277033,2826.0013631404395
10807.983229014982,3263.10479467552
-1913.455815831222,2951.519949931754
1138.6869908746394,1725.6584626191113
6859.0624309827535,395.2262731018663
7981.122261145864,3420.83818724193
7853.306864951458,3196.966027602864
8848.834124217816,1625.192386595684
2027.015888471603,939.4207428490696
3508.476517449526,461.7569518734625
5764.306244784549,644.0082908837885
6801.346306756201,1980.6470448543366
-1301.819631511994,935.9065164126984
-8204.512501456902,2451.076409534866
-8037.224622554047,557.4244654825814
5902.896121882072,2137.279979131775
4003.7667692258883,3559.238981217892
1638.8274615453624,2524.6744873450198
3428.370988527944,1758.4248043819534
4800.713622867146,1202.9133904710227
9083.410312611835,3263.5837771180213
10317.777448672032,1061.3082086656768
533.1519730381026,4711.983789018154
7592.189732671208,2826.4082683823553
-12175.776941978886,6128.552177558773
9811.254508362359,2484.6412522639557
6787.677512245136,1316.31649377539
8959.595572281673,2580.421538432808
6147.290997484884,1232.226580353216
5280.988330357989,376.9704426070854
5883.394607613382,285.8035236545937
2550.179149284324,1535.6203327438946
645.227512687007,0.0
10640.943773534953,486.3484191034262
-8730.454428324392,3885.019495980542
1375.793694147283,3100.032576056309
-1398.1824017870986,883.0596347406081
5442.4572623871645,693.7387889682651
4419.6531689234325,864.5868892068663
256.16093826872134,2024.3241306126395
466.8846618395212,3620.1209904502875
11120.882222275799,448.32903099773654
6003.601611632139,1792.6943401660276
-996.9127042892319,1530.3977049821592
7143.96799494024,208.1083720185513
-2487.278494693363,3609.4522190172156
8765.600866420542,313.7347818435534
5644.432730170953,1862.0483513575723
9355.304827865948,1050.6092063541823
4029.4132224471914,1756.8353525509378
-489.5105723165948,2556.225150502127
2017.7233972829586,2771.7857942018304
-7100.867888760237,1496.4502722995276
1512.9011787955142,688.1731755377442
2211.791149651113,4082.616703970104
911.7108515466484,4322.154068480062
10361.3645195336,526.83593619273
9366.379279082017,831.363020271031
10144.69154568697,1527.8949953312374
10554.32308529356,2983.6839465747444
-539.9117939702337,1790.778121991052
4265.465032892148,1710.7383944579492
1760.254722121685,2806.339037775199
798.1251138348471,2234.6148217565965
-557.3689579273148,2827.7223316451573
-5418.374213069819,1795.0398139140827
8241.300813062433,1741.101074782991
10006.665811342245,4122.731210950993
4948.026851353385,3327.801192222729
3751.6813927118683,0.0
4199.375361507302,1527.753075529914
10977.14088791425,1758.8804067399221
-1330.9889655810439,0.0
8821.09200772477,1846.6455831507428
7918.770199357779,0.0
1678.7831621124797,2627.5660542110645
8771.913327770746,4139.657324621533
6252.632167885389,985.4643183562752
5498.915790407213,4478.034241598478
-847.0225702822172,0.0
10188.99940305593,0.0
9858.758614875816,2326.962364911444
5293.177396328278,0.0
7961.7085898122605,1286.1316281414754
4909.033683786331,2522.0292507664553
-8628.9902786212,3733.374456957874
4045.7298784221193,2266.3624702510765
10222.582381967173,1808.6286903298878
10134.244804418313,835.9594624162839
3720.5470399477535,1140.6528912050167
4496.81524916816,1983.2670510154117
6767.368514144905,2130.6370961159823
4562.751507234022,1952.0911603870231
6374.511275784063,1051.7471044522458
-7365.808284234165,5813.2540320634225
-8229.476578281767,583.0956340449861
-6033.734966664933,3431.13867932394
-2090.111449962241,3315.361384076709
6746.107723882704,1533.7058555980034
8144.046151210025,1313.810613955086
68.84956425297037,1172.7727290447106
-3396.146422142173,563.1950862155933
-8049.25708939562,560.4582616203945
7484.101726266375,2493.01915009692
-1706.0940385586237,1334.138938501342
-5811.354282773796,3329.4880629664317
3473.871891335042,1364.4900662977861
-11057.94131976431,0.0
11543.718769246274,842.3299458132303
441.26203925841503,4408.795079256469
1257.5326366164122,2820.578052588715
11747.554586240818,1262.3380509591527
8196.733589845877,508.960308087874
636.056477553288,2882.689760619297
2750.054110710931,3486.60478330504
-3903.465878834603,1338.4487055683353
9848.174930247718,1900.5411423727103
8815.607287910305,730.4928870827738
11344.832666547614,0.0
2325.7245502823152,1989.2823638707864
7557.271987256354,999.480498378846
-128.30325993345127,2482.160957625996
6803.189821995554,0.0
3376.958799090687,1673.933243104263
7113.817377170891,2332.241425532936
1496.9968339396592,274.1660317030843
-2223.540468516154,3850.7651729193385
63.09280558359069,2932.641096427818
735.7876967782272,3238.541922959139
7402.7212212647555,2637.570673057302
3848.9641849880477,1556.7769170897445
4440.481934083786,0.0
-4459.03154519824,3454.220169136491
2491.4850241025315,794.4229844695992
752.6244841736916,4153.340574490283
6101.703685982746,0.0
7612.602916230624,933.4557121151184
1972.7145024645658,4357.913280925095
-5285.991394956862,4982.5553761762885
-7817.148993454504,755.8328772224519
4116.386124923734,287.6294925801518
2486.74487590603,2159.554675382676
2421.401970006581,2908.3511039574983
5237.110828398152,1264.7803221488425
1101.6651356955194,2155.1139635099407
8113.815485678634,2748.69151092434
7949.166201073649,1150.7951491994486
118.64955240486734,1272.5722204340805
-390.7984437503769,2953.695040761929
-2084.981488940757,797.7729664138395
4840.984996397909,900.263018141362
2194.496752461732,3048.343558800627
-2426.3281631602213,0.0
4837.453971987294,958.2951787684071
5977.91380800121,1778.5069418168723
-7716.538405631487,3389.874498247867
525.0137584337149,3074.137868736191
-9954.214332750047,4237.803644123203
-10573.36465473457,4493.4709209511475
7805.779553398753,1491.562970438645
3611.7233721341054,1654.701125584937
-1319.6197148880556,2943.8299947909354
10835.942015568442,450.7783306011696
1316.6599312662515,2613.3476961076803
8306.699383161053,2677.0137707917047
5166.546397588134,0.0
12626.774754528167,3172.1607296080465
3331.007343457454,0.0
-3521.3991082855387,3123.5043156459396
4322.657380268665,1258.7551382128627
8041.8808526715675,3149.144710046745
9340.024608499969,1531.6999638731972
5494.846368641456,734.4154338830335
-5003.800222786331,1043.1286002123888
9483.614345526978,2812.43532887105
7570.901750501706,3312.4476090056764
-13745.139298925238,4924.233203950636
7031.3097351667875,2234.3228395791475
-8754.182010925499,2270.3234581734305
2296.701811821965,1865.2210894747873
143.81162062949898,1051.5292690847066
4863.269469922932,0.0
-1792.579126354028,4928.024123669675
3530.672477036299,382.95622118455066
9384.83801009839,3024.961153147906
-1503.2032250573266,1644.2151121668583
-1750.3888878275425,899.6455817022119
-3270.4229866704413,4146.652761252061
10612.635867524057,3676.7336817885416
-7651.228726613392,3870.023665808628
-7543.351069500451,616.5619447738354
-7025.189140831229,3083.1691059893237
1865.5627613234724,1852.0803838173335
8118.353617279467,3315.47045315565
2980.213307614784,276.1072333633596
2563.4794020395066,4706.126657955014
-3633.2679980676035,3812.584608459849
9431.06974209489,587.2693558749305
-462.71303302759134,703.0817995870442
3505.6930915461035,732.0027449930774
7938.586371671149,1144.311265003494
-599.2612171488063,4383.392903323309
-6491.5461313652395,4533.921868492844
6596.696182573527,1540.806091939368
-2343.972031184966,1792.8352896480606
5227.127631186523,3123.4917612010836
-6825.389744448531,2260.1212124390913
5643.952166709545,1322.2305306401004
8670.499078399715,0.0
-1499.5112427747508,4020.4579300502023
4532.879761540164,734.7464523881893
6293.004415278159,537.4139535234362
-10607.360112733842,3335.453010479585
2145.2883118635427,2170.615958175512
-3189.0440821654593,612.3908889804612
1172.3757970068498,2689.3903691928463
-2251.1432403789295,734.5470563327647
4957.150229012383,533.7602647199845
-285.9864105863444,2036.668460807205
8247.61721025116,0.0
-347.46289497616885,4063.4655366828865
6918.286791653705,3444.89952318367
-3616.797161937983,0.0
5360.933516591576,3204.0758006699766
4426.375705858833,4735.294124504704
3960.1802001834917,3254.025096073166
5757.325443430417,1193.5633655318165
-1468.9436298139665,2764.871213521868
99.32706801497966,1242.8166001143245
1341.432611426163,4928.6038900109215
1333.7270507718247,3194.290509928849
-2923.969749896511,2955.6276033020586
-1780.2441788366032,3768.8384320195464
-3025.5813393877834,3473.459884145338
1588.9584639719187,0.0
-4096.790486523489,2098.2400541981256
8962.310123393932,1669.458885434513
11652.115299761383,3291.994268626073
7341.956635711435,313.39467641410874
6837.769546615944,1482.2087305979567
10456.795593623145,410.0935241567465
683.0428804403837,379.959609254454
3084.963100918863,0.0
7909.395984746789,4330.6573957703595
6694.154700145567,2550.893444714201
8931.533639371066,2388.6445919787907
2126.1524603084854,2425.2084641504734
9367.273088207252,1707.2741058293032
10578.005785747242,1824.0068343631815
6606.632894940202,1079.9641688592726
4887.676669226196,746.0023663448648
6679.970137853929,1832.9211015493556
6443.852611636377,685.5986470857448
5867.522517952984,1024.2187223221142
6907.519937853284,793.2672870072297
8901.57057954952,2660.497167854452
-1378.908800950929,2355.1523489320293
-8426.776133952706,2472.629585541309
6361.316178803352,1234.1798147443128
8387.756425324063,1266.189426328219
11294.161026968906,1966.0541473622934
5793.262108045844,0.0
574.0928844876307,1355.786718108149
6595.377122218582,776.5439558019357
7413.07390734748,2826.334689203361
-2620.703857915323,4139.901527578252
5820.318216401676,800.2939006115791
1285.87044333728,3392.712978936125
5384.914356070715,0.0
6113.004379028457,790.7583010726498
6376.126255143714,2000.6593875757628
-2794.5531350597967,3094.24539246882
4997.618600213806,608.8566713420892
-1865.2277811921058,1523.9025076740918
5512.0545780583025,2100.424155548514
-10280.525701497889,3140.498160493533
11444.08412102993,1948.6819592301035
-3495.3987975583996,5626.450700042707
6236.467761541324,1667.604071268217
6753.010801413405,423.1575451091622
7310.242339011534,1146.9892263317981
5296.123801202525,3983.2414544246103
6100.821550221544,1130.430074405359
772.2916441344323,1658.8531995052974
-2134.8460354547574,3666.5496989146195
-1276.1739024293895,3660.5213989780423
826.6269012933462,2953.2364169611164
5442.047354529875,1108.5401006516215
10916.256870837798,2538.063432794501
-439.7787327028964,5051.746503360373
-764.2711035744933,1360.9614281434897
-8616.810252457315,581.9647654743661
3702.9162556692804,400.779171862227
1729.7829864292303,1703.6891564184666
3261.317144730896,988.9767423033963
-3453.8980892407635,2161.437043940451
5917.946022266895,671.95741200686
4947.323345749523,0.0
8678.513094235328,2848.5641335908895
-201.72888074744128,3574.387629142428
6388.004855680082,1502.268644581456
9315.227443583422,2846.600366477739
10175.147142049858,0.0
540.2141237438095,4089.012741394167
9595.500257892156,2590.645319423888
5482.810443903759,0.0
-1592.0798931626055,4321.779244183598
5209.307732611316,1819.3350938091196
5030.252807751156,2014.3854451605544
425.99311732361,2209.0596817579744
8215.902755172916,1288.036619058508
5345.423981561598,2262.3437101600625
-14261.492035198507,4228.945902506166
7472.426365351713,0.0
3161.2823340528967,3512.434527642286
11831.869723385025,1519.4846828647792
3612.3103299276827,1595.8497471417631
-3563.3274131280223,1322.9248413488067
7521.175615337396,805.7420575178603
8692.762495183444,2913.1512913809293
2435.3288976046515,4691.653939731403
9210.63517582358,1953.6631572419526
-993.8764395534854,342.63733183301264
-13744.385584312815,4470.1560103324
4211.654651849374,1918.8639730450536
8266.431733150363,2236.813569627126
9537.294876467302,3392.673189840185
2536.678035346781,422.4693436830506
7157.138589078487,527.121271482619
6336.7469144876995,753.1864835365562
-1482.9334621511125,1256.6942669531766
7803.294869060412,0.0
-2450.035460065195,682.3853297168652
4742.312165128942,4487.844017490117
-955.5882734814836,2823.7363812079416
-7629.011963008126,6471.944160473155
7584.05172007163,3621.7579573446183
7461.345183000747,2108.4661836012174
3270.1570509677113,4460.31156331443
7280.401234640661,316.44303442948114
-3445.5471637537166,1235.002975695738
738.1628899118623,1812.9385078857883
4472.5876776666555,3833.4465740251203
-1296.1244256722198,4780.789222119426
-7272.802519730157,2348.869631105657
5631.057754227065,1460.2579321936448
-2170.2492910475858,2451.35990908055
4436.32540263082,2906.7248391686344
747.5027014408624,455.1100577215581
1620.8543197449767,434.4177859331995
7423.24787851341,470.4901299670146
-5633.359696166119,2115.8785605998996
-529.3632858977498,643.3701683531212
10435.098121246547,1100.2036422459132
6336.878101815897,246.13781787209754
4250.8405377386525,541.7116244347487
-2914.6761314332844,4749.498125927175
-1512.2494228291444,4138.842959620273
3503.767199381285,694.5936888779302
-2583.5570456793816,0.0
6233.595582382404,656.2105519289062
7840.284001309469,920.9264617099539
5390.368014021929,1810.0851229120103
3060.1490003727504,1606.5885990462425
-1501.7370815460026,3523.492020190398
7412.645766471174,4275.648031987204
-1598.9256257811585,3622.0744930965093
2531.151488419143,1896.1777023896047
412.7302217852033,560.1151226436463
-5722.316119008748,2092.8037996857115
6739.027550750441,1455.1104085683264
-2265.3052986557236,4120.150569923808
5459.27096056787,268.0996449939375
5265.595030390693,2213.119946782801
6635.093166282931,0.0
10210.109012146666,2304.437975161585
3475.133909923804,2472.036158987402
-467.14835338145303,2097.513210888874
4857.156528414397,312.5798452781933
6082.285501474776,1947.4723387802608
2157.3898942577625,1955.3309357195951
1307.6691442855495,1454.4723410703505
4299.168910065301,692.2470669652072
-12859.990047542215,4584.483620752853
8084.893673837796,954.9578314480771
-9636.573860788054,0.0
9936.679255866859,715.3055282671555
5178.9234727453295,1676.0102193395346
3182.300322165287,1644.5741725750288
3073.7712591475774,1413.4214162646872
7304.165159163472,888.9294785888164
-661.461990710391,2174.3286789074486
2952.954488281337,1556.6104614241071
-5144.043551871397,4569.106008790863
-807.3536684788719,2388.0245292569834
9336.833598769117,983.143432116746
10737.341201606656,472.5745181212656
8969.348304841733,1252.8197492679606
8016.7730272249555,0.0
7167.64473992675,1748.625982839033
-694.5286412216719,704.2268952231292
-3908.9141374187557,3882.3531591774163
6306.444645885234,1517.7900263463407
11540.622366214184,1886.8613273124658
-3839.7007058389245,1270.664655039001
375.9033040439872,4797.7369662313085
6024.31537756072,1385.1589439385666
9305.648666861307,1445.4228082334544
8790.421799233787,2819.1156592403977
3708.085578975093,1262.8875334153715
10661.521434493568,223.66825801585793
-2095.584706647998,1697.4042621918338
-1075.9156889248065,1019.9993408035718
8092.120442256817,2228.209060258544
