sal_4_lc1vs0_iate,earnx2
-37827.61777742483,0.0
-41062.68504153834,919.9576490673018
-37451.853752968935,0.0
-19850.08040975699,0.0
-35935.7673079316,0.0
-25342.107360487855,0.0
-19410.871543998714,1197.1684393941343
-36166.91440427528,0.0
-26214.392490470414,0.0
-17789.48106703441,564.5306313240284
-31829.09854022703,0.0
-28017.412508173773,1605.0280404738737
-25437.19560786425,1065.4622500552975
-28184.553477202036,930.313636965405
-28326.383386133297,989.448420671538
-37018.98392895064,0.0
-29552.98198367612,2395.796622152421
-20530.902703444146,0.0
-41891.28702666166,2633.6063210511697
-36392.73719422451,699.0685334540223
-29464.62874308342,0.0
-38147.312504819565,1705.2582123461875
-28355.19693607327,0.0
-45646.63825953689,0.0
-39261.76544734682,1132.9039613223463
-42675.799036253855,2640.2721960852095
-28427.035448655293,0.0
-31916.29505134864,0.0
-29507.743136531408,0.0
-35507.512977102786,0.0
-39905.825182137625,0.0
-19475.885751045353,0.0
-46093.64811071763,0.0
-19599.667721801612,538.6953569978818
-33051.95283813021,0.0
-26227.67631702051,1451.6083540411623
-41309.13407623725,0.0
-33773.31629825411,633.9318655038511
-45467.75718434164,0.0
-40425.0344095465,0.0
-23687.155104972357,0.0
-42923.05116929684,3003.620893822808
-38121.43997316314,656.5404183941457
-39634.19327922301,1266.0853273362427
-38670.58121767676,1801.4722207871707
-37861.17507276045,744.1086245818839
-35446.274612963476,0.0
-41495.534521698864,735.9705037806676
-39178.5638419998,0.0
-32780.98340897794,978.1741140227848
-24205.797413871718,394.52324898737396
-20567.650146959753,256.5804258287065
-28206.363499623236,1301.0831671302458
-43937.38951929916,850.2231842540162
-26829.09116271973,0.0
-29180.946958256383,0.0
-41522.24043012956,0.0
-18948.683159768676,0.0
-25291.340261115678,0.0
-33561.50561871195,0.0
-19963.3890520194,721.8755474551101
-39208.591691108915,0.0
-26501.772477155253,1494.5540729688337
-27952.06935573028,0.0
-24271.785141066746,0.0
-23504.67116662152,715.8136729796
-21646.63833302272,0.0
-42942.85459401954,0.0
-35734.69057592648,0.0
-36826.85968373189,0.0
-22364.99707139796,422.36150597713214
-28654.82896973724,0.0
-27693.00570713901,0.0
-41112.328589217315,0.0
-22014.19379540508,0.0
-42281.93730673126,3673.8582424822325
-27254.879623000794,0.0
-22228.13139032884,1421.3071937559473
-28358.405395706955,0.0
-22560.077489501287,352.1912812924824
-38368.032072790564,2042.6359787888468
-19692.97555021827,0.0
-29879.50408206475,0.0
-18110.397284896797,0.0
-27802.629186414248,1781.8137551224943
-26701.919218945426,539.9527828866876
-43417.07801032593,3267.9827425633694
-29637.77837752321,0.0
-23010.231563497884,0.0
-22669.771284130373,0.0
-41462.15318703232,0.0
-29446.206578723377,0.0
-35878.34940571035,0.0
-25589.715370761725,0.0
-20819.166279268542,0.0
-45654.80176284843,0.0
-28912.82160598356,0.0
-25277.55387325728,377.5995993715868
-45581.925512326656,951.9915527412505
-40926.650756989504,1991.1898452486744
-22610.710824910733,0.0
-44058.816934164985,0.0
-26640.645682465314,806.5204729314742
-39676.86359385141,0.0
-20106.716799204158,0.0
-41066.68485337701,844.42618195624
-22352.857632655567,0.0
-30356.917542421033,0.0
-30929.019729889827,0.0
-26453.680802498056,652.1753604395842
-21429.20969943259,378.3503918406682
-26916.584457020337,1405.2006951488643
-24439.77614728825,1012.2540576198717
-20643.089532096215,458.0356918913136
-35154.72201572149,0.0
-43005.23678680192,0.0
-38841.386165233926,0.0
-27619.227922453298,553.2138190789691
-28408.810619655866,1695.1411440483835
-21257.3119190546,0.0
-26838.77470323762,0.0
-20904.592021011933,263.3899983262577
-42790.591582881425,0.0
-25451.298074412116,1424.0844393946008
-22464.10264370771,0.0
-37125.78926288896,0.0
-42993.19173968082,0.0
-43580.62031256044,0.0
-34878.379197089875,1058.628529942495
-28024.77846573941,824.9937129262921
-39904.603732642725,0.0
-25056.90357141289,0.0
-27995.4455373058,597.7315074716307
-42609.46695159096,0.0
-22568.25598836455,0.0
-20337.878057607697,0.0
-38377.08079305937,776.2667749255043
-24424.221109172846,0.0
-28166.049923422397,0.0
-19806.18996729399,0.0
-25493.031807453335,0.0
-23512.75319791506,0.0
-29759.32372450768,0.0
-27389.62603217615,775.1763170679648
-46173.95742655493,0.0
-34453.01301041088,612.153964683479
-39245.560911569206,0.0
-21058.28451624984,0.0
-27059.492039323104,813.8614971512975
-22329.537025067926,492.9809723928516
-40677.47048939928,0.0
-42114.35105164358,1401.6752077760002
-29155.983707613643,0.0
-25267.37077392789,0.0
-20196.5707719845,0.0
-43669.55660682203,1914.8452316411199
-41747.22886754462,1434.0031356755173
-28722.257537111822,0.0
-23938.350117688475,0.0
-28706.105873410226,0.0
-38541.21459915723,0.0
-44195.736952245,0.0
-31069.070459533716,0.0
-21802.186089941686,0.0
-27853.756893897815,0.0
-22743.850453315034,0.0
-20925.505018833945,0.0
-27335.894530108148,737.1027614265195
-44863.320396048985,1880.9824180617138
-37659.191059448494,0.0
-29340.44082920608,0.0
-38662.93895006539,0.0
-17711.839851636345,0.0
-45562.64730045789,0.0
-44144.28610612232,821.3766886324837
-42804.080362049834,0.0
-29931.939487459087,2138.7356960417346
-29594.700768273226,488.885370195165
-17590.91219229244,321.3416376344925
-29028.61566245497,3018.5362906115365
-25289.139173844876,0.0
-33396.35111292011,0.0
-20345.901293804738,0.0
-43117.70537658542,0.0
-33762.38988991499,0.0
-18936.41417521768,0.0
-38239.746234587,0.0
-36996.2313461355,0.0
-23714.928223317787,663.889248800303
-26487.73301582951,0.0
-20612.6612755187,394.2225725337736
-27245.94149218787,0.0
-22728.16097688652,0.0
-35676.23781492509,726.3269560507644
-36418.654693117445,658.8549270750572
-32747.933620292646,868.3062994677798
-29776.757178518208,1284.823877730027
-19263.973118286955,0.0
-29268.975420836214,0.0
-39383.65267168774,1603.567105328944
-35832.35299891699,0.0
-28306.23778072384,0.0
-43262.76280001052,0.0
-31316.796462450562,0.0
-46081.42228051112,0.0
-30000.608735333197,2094.0035755902236
-20465.466842758717,0.0
-28875.06767191633,0.0
-27834.62487539811,0.0
-40807.69960356036,0.0
-22325.97394760153,0.0
-22583.77340211707,0.0
-34138.17392002584,0.0
-29415.159517154076,0.0
-41421.589638202495,1092.659670616979
-18440.32963983086,0.0
-28693.269175443005,0.0
-33430.528334409006,0.0
-29251.798724070824,0.0
-44447.94359844486,0.0
-28579.771519867365,0.0
-26442.35653590579,0.0
-24421.88422023161,0.0
-36365.83923357779,0.0
-35153.71417194936,0.0
-39387.16573051498,0.0
-18334.253002910373,0.0
-42550.80750376954,1385.0909227372895
-26630.56284053806,0.0
-40593.02111463494,1376.4134058675409
-37950.95660028995,0.0
-45919.483052324314,0.0
-32228.482534850482,589.512942490898
-27794.81628569432,1268.5164937753902
-25319.052593697837,0.0
-19933.157750701743,0.0
-25318.80743447445,0.0
-19824.956796267656,266.8035236545937
-23301.034741446514,0.0
-22437.78549116754,0.0
-29852.857604378463,0.0
-37637.952772146135,0.0
-24448.402472075155,0.0
-20814.881118361678,0.0
-35264.75956328018,683.2387889682651
-22754.560369328057,0.0
-41688.961305195226,0.0
-35857.58338216719,0.0
-27846.318513301652,0.0
-19428.366133991323,480.8493165361532
-30227.120826992214,0.0
-20781.713641239647,0.0
-48013.85329865324,0.0
-21160.382615918315,0.0
-38132.87647347634,0.0
-20355.597894853003,0.0
-38400.21136747592,0.0
-24365.666542039537,0.0
-25328.304251573776,1590.8089503515948
-33069.50643750736,0.0
-39101.523742772275,0.0
-41436.27930753568,0.0
-43028.648024973576,3831.01461899733
-30152.079841393454,0.0
-41906.21255595223,0.0
-23092.578553105748,0.0
-27922.613422226746,1735.2072708009177
-26871.225191333877,0.0
-41661.181311340246,0.0
-26544.73255246225,796.5083948269998
-43371.95411228192,0.0
-39373.79495530925,0.0
-22065.708328268265,0.0
-40106.94147953268,0.0
-37936.68086503794,1210.1907961290758
-34335.54232777476,589.0088094954743
-28518.493047256954,516.1502408882993
-26207.17620523012,571.639501688788
-24616.583863948814,402.1617188737177
-23770.110402196908,0.0
-38970.326633549,1792.0955831507426
-22024.404152457617,0.0
-39868.8438076005,2783.9660542110646
-41874.23294734505,0.0
-20259.830137652832,1359.5701280426956
-39210.85405947942,0.0
-35946.60144007738,0.0
-20102.843664704375,362.0211059202678
-29274.77711224479,1409.6029484311784
-43460.6477162258,836.4374215507286
-24738.282508226534,0.0
-35311.84269624555,0.0
-34378.65599842353,1062.2755200927127
-28201.48628704564,0.0
-25029.42349851146,1508.8997173393739
-21074.94380822943,0.0
-22908.81432726892,662.7623583060706
-28611.36684127686,0.0
-43588.11329833626,1978.9370961159823
-41573.605902522104,0.0
-21755.91638996641,0.0
-44818.58528130454,0.0
-31272.01950165176,0.0
-43070.74815747272,868.2193634656414
-29691.02773067803,0.0
-24098.869097162747,0.0
-20810.83578230636,0.0
-26582.06413945761,835.7909103312975
-27602.4173000675,0.0
-25578.53228238145,745.8915662685522
-35642.04232705073,0.0
-21768.38201052913,0.0
-45103.23247297295,2187.923068464504
-25391.846632180546,0.0
-44707.480837926465,2609.571015871101
-20138.225277716298,0.0
-41705.924716108275,0.0
-36828.50160655052,723.0500132799784
-27757.176573920515,816.0822331234493
-28758.174078057178,0.0
-42406.942534008114,744.8686264190144
-30197.039291783818,988.1642640651852
-26804.450999468878,1361.0487055683352
-25735.510347105977,0.0
-37229.8786864749,0.0
-27099.089866436574,0.0
-45914.10539065878,0.0
-20291.143535149484,0.0
-40103.18255422704,0.0
-20342.54638146928,0.0
-26389.456648051964,0.0
-30225.270046247115,0.0
-21143.738778591272,316.6660317030843
-44511.610557751,0.0
-27990.28550803184,877.0187594318281
-41782.44374589195,0.0
-37166.54401621483,0.0
-31650.54875688633,0.0
-21569.93271256129,0.0
-45751.21744493241,0.0
-39893.884577974706,0.0
-40795.57836060568,0.0
-20679.767352964656,0.0
-42917.028534419536,949.4557121151184
-42178.98410072907,1308.9963732474994
-45200.572064166234,1472.6943675752875
-40921.84512827014,0.0
-17828.92796074041,354.1294925801518
-22803.0029927551,678.6796906359712
-28842.483685040315,889.1672602235473
-32465.22193715264,1828.7448767802875
-22005.485267604497,598.951288360673
-28700.944118109714,0.0
-19621.31609094295,0.0
-26230.902771264722,1354.3722204340802
-29894.240456578053,0.0
-42099.02079519378,840.0229664138395
-47434.4551104977,873.763018141362
-43349.71905057876,1881.6824598791677
-25028.418243112683,0.0
-22196.85191801146,445.5813244868363
-39048.475047906344,0.0
-27674.043092500367,1013.7841999121922
-27376.35874692785,0.0
-46484.84966575346,2549.900693408002
-44360.242239265644,2105.2121332650713
-21929.915569016965,0.0
-23197.545925939034,0.0
-42797.90143989192,0.0
-26173.038306764378,449.02833060116956
-27901.81022702276,0.0
-35788.62610254032,723.7484269676022
-22917.05394149132,0.0
-29899.12104999814,1879.797350464551
-30548.57747050171,0.0
-39325.479060196136,729.6425039509949
-20185.684317616106,0.0
-28189.669320098146,2767.3333670260463
-35297.30746493934,0.0
-19639.91283943217,0.0
-23744.06856412102,0.0
-28012.653493428814,826.0725856922787
-32558.060480233857,996.9168294799003
-45700.4735608394,2887.102853596417
-23207.6436697267,1469.9751751820945
-27475.097301459664,0.0
-43715.59811181195,0.0
-25880.89695693874,0.0
-21506.54822466073,0.0
-42550.77849537633,1461.168444556858
-22763.989779374977,344.95622118455066
-31109.273833275707,847.274340657734
-21262.287398322347,0.0
-21664.71150761796,0.0
-43292.3603314174,0.0
-37151.217645098164,1097.9494773421163
-40572.94434724057,0.0
-35922.11604902991,0.0
-28723.25798498122,854.9920768696253
-40754.01609495783,0.0
-31986.4386480519,0.0
-19469.1821681668,0.0
-41609.105000239266,0.0
-42263.61491833305,1189.9487052498866
-33192.599603196424,0.0
-19488.2787895446,0.0
-23300.44311497207,574.1019214951542
-29391.279624475443,2654.653419388008
-41541.02168937638,1311.1484479445076
-45089.77853713343,1322.9400992596336
-21258.45819555624,0.0
-26404.194791838367,535.4662616611943
-31268.709455601507,0.0
-28815.518411451143,0.0
-30191.305667986187,0.0
-20473.682868764503,289.9422819365928
-40532.99802110017,0.0
-20595.38398155853,968.7457428658271
-29375.74381807878,0.0
-43596.66694340369,0.0
-26291.835006950576,0.0
-33377.320916497134,0.0
-37069.01862317867,0.0
-37477.426627200904,0.0
-24798.230011974254,0.0
-25924.02878214891,0.0
-27194.3772826598,426.8840136216606
-41835.192010248305,0.0
-31959.662165174574,1011.8234694562648
-29955.315761768004,0.0
-31487.868545446152,1976.1555547581033
-41945.227626840846,0.0
-33301.0393436072,0.0
-29305.37456698898,0.0
-43396.767861510554,1220.5616761560632
-23032.701150476772,2015.9273901886359
-45000.43872707226,0.0
-38871.361702821225,0.0
-39889.41344871923,720.777172551025
-36687.434555293454,685.8045186281422
-45907.82426484424,0.0
-18120.928676584685,0.0
-30423.699088789635,0.0
-28841.538997234387,0.0
-31234.11372336343,0.0
-22062.971580651454,0.0
-30087.52957291775,0.0
-24011.04033171624,0.0
-18771.468825959593,0.0
-29567.907010131486,0.0
-41444.42256144469,0.0
-27339.285482112693,1462.3938398415053
-30116.063682014617,0.0
-24903.569650195426,1457.1448960598395
-23878.82353832208,0.0
-39996.102927547676,730.8570143179923
-25177.978810677552,0.0
-22309.962472844825,0.0
-21146.098052944893,0.0
-38176.03548517957,0.0
-24240.017351933166,1086.8687223221143
-38504.16844698736,0.0
-34973.12534529639,0.0
-44608.666094245025,0.0
-29457.2361033438,0.0
-27701.7251644648,556.6582561434636
-34394.14017704629,857.8575984297534
-26049.3346553509,0.0
-36284.993902192706,0.0
-21198.219184849055,0.0
-20604.88599248955,293.4766482508065
-36362.10973841205,2372.1888745685424
-44552.856176498375,3632.8176682702397
-23150.20378743765,0.0
-43219.21330497047,835.47802498387
-40802.936248488695,0.0
-20860.542213747598,0.0
-21791.43892915864,0.0
-29552.254396730037,0.0
-31110.995676550432,0.0
-32499.321643191222,0.0
-22846.01290536301,0.0
-41326.73787598618,0.0
-29107.723549093178,913.777604823224
-42781.325232897405,2645.516435321124
-37904.77443949462,1604.604071268217
-26637.703421840117,0.0
-28839.191701556523,0.0
-40802.5644118125,0.0
-19411.70226408805,0.0
-18356.67043447253,0.0
-29983.950550989284,0.0
-37349.268503203355,0.0
-38747.34841504166,0.0
-19709.242079168976,0.0
-25322.3186160278,0.0
-43259.03378698166,1525.950399703308
-25544.379492886852,0.0
-31327.94907901907,625.9647654743661
-21848.045767875545,499.529171862227
-36921.141721819746,0.0
-22985.64246541721,0.0
-23743.67346947314,1468.0572993578494
-33003.6417048423,0.0
-21526.638494284227,0.0
-28464.255572962335,0.0
-36417.050210929105,0.0
-21462.82186986842,401.33804156097375
-39168.3619557787,0.0
-30373.424974711055,0.0
-43105.101789455584,1216.550397242804
-26810.668724753035,0.0
-24103.60894633986,0.0
-40030.69859099759,0.0
-42136.826342272114,785.7229557537999
-30317.09472600562,0.0
-34515.964037977596,3029.2255238760454
-28092.543777790757,594.9944246077117
-28113.54969795088,0.0
-47083.56983858807,0.0
-26801.81180855541,0.0
-45168.180396375516,0.0
-31907.48536282693,0.0
-44260.11652187489,3815.0066204489212
-24577.32312144685,0.0
-22221.51130406415,0.0
-29341.249045735654,0.0
-40388.520795107805,0.0
-26962.545975915313,0.0
-20175.91381792434,856.5295963992303
-44234.86681020308,0.0
-23128.331199117143,0.0
-26673.359443671434,0.0
-31993.702493357472,1039.1775956232752
-19460.436850168975,0.0
-20272.01401818407,622.8212714826191
-40559.5236375262,0.0
-24863.12058646299,0.0
-26273.934087459624,0.0
-37489.049809963166,1644.4747913204765
-41699.14896045308,1357.9974017284558
-43168.745893888365,0.0
-45389.71108995944,3798.7337540179583
-37277.069310838924,1599.5906693458246
-26141.172276689384,0.0
-41211.46629691192,0.0
-20097.490484061484,0.0
-25225.804021972748,475.4387398732242
-21544.889576990572,0.0
-39820.1739344479,2181.5801987717937
-38594.581206970586,809.923929462648
-48138.88820513411,992.0498462940237
-40330.3627170089,0.0
-26716.03273599075,563.7878558284217
-24964.989895769682,857.587266241508
-24367.60104613431,0.0
-26510.965024133322,403.9177859331995
-23876.007348945983,456.9901299670146
-27678.118351331806,0.0
-20864.29702656232,408.73411784718485
-26852.200156248866,412.4598509357972
-20723.052942878225,275.3878178720976
-29594.02577969843,0.0
-45721.2104412328,0.0
-38616.47713569767,0.0
-39194.605121549626,0.0
-39526.98730241514,0.0
-22058.232007641476,0.0
-19758.445920203147,431.41920007868464
-41199.55714465659,710.389634546671
-21442.55776862744,0.0
-37206.06583716917,3142.2542137189193
-40164.40262472202,750.3857507140408
-36925.29351313903,0.0
-24231.227777811582,0.0
-23170.407823813624,614.1151226436463
-49358.06968717286,0.0
-28426.180846059884,0.0
-40093.83536185416,0.0
-19256.414665058488,0.0
-28230.2134098269,0.0
-20209.761841623684,0.0
-23812.282542005287,1143.5434919391362
-33977.541813561525,0.0
-41142.731750550345,0.0
-20264.495081370038,0.0
-26066.690290722137,0.0
-44857.90237638081,0.0
-40496.055319043124,0.0
-37043.38162806836,0.0
-42246.553037434736,1871.6360834181319
-23807.654749846646,0.0
-30202.577185280214,633.464119688404
-37776.010463151564,0.0
-39071.80202794154,2881.3143619102316
-37757.61655454735,649.0934052395953
-25837.531023171316,0.0
-19860.668641260476,784.9763117137622
-27255.670899930617,633.3319643845437
-36092.84738135025,678.9626922600446
-43678.9807817364,0.0
-31942.289665946046,0.0
-22986.555691123787,1038.343432116746
-24650.323622197615,0.0
-30044.02460838862,0.0
-28822.413279350654,0.0
-19067.683175179536,501.3523318931356
-36122.27248614944,731.4768952231292
-39962.265695661634,1198.2621367082852
-22948.536090270718,0.0
-25842.2311683039,501.7200321496126
-28012.135587100624,0.0
-45934.9574780133,1367.9081123737765
-20751.101217127176,0.0
-24171.524449329918,406.2125906568983
-39884.30439886832,0.0
-29355.091295500843,0.0
-20702.190916845095,244.6682580158579
-37636.30662169355,0.0
-22298.9778000095,0.0
-23636.759558610996,0.0
-28605.78002892436,0.0
-39483.439816833656,0.0
-27767.43042256982,0.0
-34516.77338978095,0.0
-22012.155937312105,0.0
-37721.240117292604,2195.521965827358
-28431.829172007063,889.9345665810528
-39141.40368919769,1295.1237776494297
-22109.854713378954,0.0
-44417.94844103438,2119.7523103473795
-39734.148347943956,0.0
-20410.13546353471,0.0
-43924.187313286944,0.0
-18943.551175724948,0.0
-30168.157353818435,0.0
-40739.97689915111,0.0
-28213.73897534917,0.0
-34464.65506882275,0.0
-21181.60381860774,0.0
-41165.85710409176,0.0
-33368.527368601615,2037.3572474212156
-26484.841523656516,0.0
-24710.208516555947,0.0
-31296.810278867386,0.0
-36520.12081014064,0.0
-38012.01360719439,1111.3571978433306
-36128.2901502672,1445.7931993558911
-28891.223945164544,0.0
-40429.236751357166,0.0
-37428.80629724256,0.0
-43200.60213948658,0.0
-20865.520991707286,418.127666643164
-41860.638487063516,2975.3764744465607
-20580.545825570134,0.0
-32440.047583583437,0.0
-25717.247970529515,849.0916038184464
-23807.45419563837,0.0
-42680.99572592327,1259.723191522996
-41131.9683833322,0.0
-37103.19041330172,0.0
-20618.133684997847,0.0
-38710.68369983249,2212.2546788140853
-26181.547082393616,0.0
-43779.568996119866,2223.838059637168
-47481.44205930493,0.0
-27468.461740675688,1119.3491480668908
-28495.169872390245,0.0
-27498.587457238653,0.0
-20245.400896133375,0.0
-26348.826380457056,650.406833108822
-21481.70778516931,949.6060684293765
-37741.619643350125,0.0
-30147.899086992846,1440.8772839937783
-27566.652090646578,905.3785630911834
-43770.59267177581,0.0
-31919.188908001976,0.0
-33814.50095213872,0.0
-22870.253872729503,538.9778896706507
-43391.69162489451,1912.5210345193782
-26278.75942777876,0.0
-23544.45749659783,1319.6617206261062
-42804.844582622274,0.0
-40975.36056969315,3568.6085789174376
-40392.50785481325,0.0
-40025.48970412972,0.0
-32174.60341216452,0.0
-47773.623719988645,901.23860640917
-28310.666225371097,0.0
-44849.718864030394,0.0
-37522.72274708624,0.0
-20397.231625099885,0.0
-46042.71676420359,0.0
-40065.622954271974,814.817047900685
-19941.297089719512,0.0
-35139.11354684013,0.0
-23002.161242469017,361.0792720729743
-28566.9614825413,875.8842675559397
-29093.571098376986,1329.5726415239383
-20728.656613290197,198.16597447841556
-27175.563845205354,1704.0553647350853
-29044.84137794243,572.0773999444225
-47067.38234784539,0.0
-39894.492157248846,0.0
-23666.3905248465,1403.1487816103179
-45173.821353287916,1568.6571523773232
-35520.402387290684,646.666446369967
-24540.003540843754,0.0
-24302.86334370265,0.0
-39878.791279172074,1604.8101543097987
-36971.250437387054,682.8273927778921
-36841.869528509655,0.0
-20060.584408030256,0.0
-37903.16543216626,1679.8937472268435
-25578.511434515636,741.0615504409672
-44093.91498657164,0.0
-34725.50149300728,2011.8114110478937
-25509.741837139503,0.0
-34621.47232377526,600.665400729849
-43567.06685924685,3473.1354905443695
-38723.23104636303,0.0
-22550.480618074966,0.0
-46202.15060245171,0.0
-27060.380544546184,0.0
-38966.10540493725,0.0
-36273.10787711645,0.0
-32248.634664924408,1003.6073239650304
-29462.72509285484,1769.5913827405536
-28456.311813193206,0.0
-41449.15889844555,0.0
-30335.20541177644,0.0
-24134.02582153167,0.0
-41209.41387665263,1177.5799570744553
-21376.345076613718,0.0
-35107.62675476296,0.0
-27415.806869594075,1131.6373129868198
-19969.26217803968,228.466049397733
-18782.65876926721,0.0
-33841.2513525487,1939.7021226697896
-45584.23011704925,930.4720237992525
-28287.01286130307,0.0
-40860.970412015755,0.0
-29475.970618712414,1390.647142237964
-38888.68327987785,731.822863103016
