sal_8_lc1vs0_iate,earnx2
8551.340708492622,881.927705688603
10957.824660883196,0.0
9516.564192534075,2689.1307379420623
-6488.933749894183,0.0
-9986.865752002355,0.0
-5749.706919058153,0.0
8247.90070913826,986.3818207133024
-3688.9606317434545,1996.1352707668302
-2940.2156489677745,0.0
4769.13662083893,0.0
8045.335866290985,2294.667515159643
-594.0959689374367,0.0
11045.410447200036,0.0
11414.206527203965,0.0
13601.044130271095,0.0
3197.019267559413,380.2336114847665
9211.49883042574,0.0
15229.52512763714,1611.6593270153612
10344.825535744463,0.0
9097.148064625793,0.0
1273.507669546455,0.0
7804.071290637472,564.4668643344776
14173.919625529748,0.0
7875.220143796379,0.0
-9701.576160289573,0.0
13086.554359029335,1686.7967543562195
8851.146765047653,0.0
15204.627993703769,1678.7776393547206
5658.923837875871,1034.3537427297526
15759.848461156082,3766.7191105159764
12927.019404676888,0.0
10189.13450917025,0.0
8522.551407044435,0.0
-2634.8564496954295,0.0
11549.21735551403,0.0
4819.152901777215,0.0
9283.308122543902,688.8488494225033
13996.392766927991,0.0
-2503.219738748312,890.8794574994383
12223.45373812094,0.0
11216.74241141875,0.0
7313.239263975229,0.0
3631.99134134045,0.0
11976.332400224293,0.0
12088.619792477382,2109.7299584745024
15497.16187856039,0.0
-3049.2448910049497,0.0
722.4218696006101,0.0
7794.387402353017,1871.7443480847087
1561.7424894767505,0.0
4520.369864227846,0.0
12059.67891715074,1667.9300071817222
15964.015221479644,0.0
-2166.3087234159757,450.9625765324758
6194.404144093052,0.0
16887.11945364291,0.0
7754.490235485307,270.17596490335
2013.6575770924455,0.0
7601.212240631119,0.0
-11326.19245918804,0.0
8563.919561000714,299.1459826495919
2419.9221857553994,0.0
-7872.149045564389,1039.333107255059
1971.2510318561326,0.0
2844.7574712512865,0.0
13082.06532483796,0.0
-9227.72493656698,0.0
696.9874900008804,0.0
-2546.60155020306,0.0
-8878.122559742855,0.0
9620.695550031945,630.827006917535
16849.842649034046,0.0
12089.493210963781,1072.93208637974
13043.598631060984,1853.6994765604766
11242.521395551881,0.0
16622.684151780824,919.9576490673018
5790.359743694292,0.0
9876.351715268205,0.0
11131.582618492881,0.0
10706.153723801459,0.0
-7077.034067584253,1197.1684393941343
7809.140362500151,0.0
-13303.86787109367,0.0
-7548.373962584737,564.5306313240284
-5116.207110627949,0.0
8979.84019073832,1605.0280404738737
10514.310634541278,1065.4622500552975
3548.5691861488394,930.313636965405
5475.925773670422,989.448420671538
15241.97403203178,0.0
8299.454486206225,2395.796622152421
9216.129707473827,0.0
13972.032989400588,2633.6063210511697
15383.512543312692,699.0685334540223
14570.832154976435,0.0
-3796.0395154730168,1705.2582123461875
4826.727229838748,0.0
5387.3379912673045,0.0
6157.397567286185,1132.9039613223463
11427.727262022041,2640.2721960852095
14209.535342194918,0.0
12801.9350206544,0.0
2866.2167290773573,0.0
-2767.209798293641,0.0
16318.786442443023,0.0
-8077.681598420844,0.0
11233.058130398895,0.0
5044.598154564817,538.6953569978818
6558.3318931624035,0.0
14571.168674000844,1451.6083540411623
15870.785335710094,0.0
3550.9756757099067,633.9318655038511
1905.682600172172,0.0
-7657.970113242925,0.0
13315.399984716143,0.0
6024.308093296444,3003.620893822808
-533.9868538103292,656.5404183941457
-12882.27486438002,1266.0853273362427
-506.2142203397707,1801.4722207871707
-10433.114379962219,744.1086245818839
10247.76019524348,0.0
6072.701347280881,735.9705037806676
10922.71471672734,0.0
12047.166089315884,978.1741140227848
13798.514795623903,394.52324898737396
10842.397954611093,256.5804258287065
5690.696118728792,1301.0831671302458
5590.4439779087115,850.2231842540162
11337.650459474795,0.0
12927.81506889404,0.0
10565.716350723233,0.0
-2701.462843362995,0.0
-5117.621045908502,0.0
14169.817228634436,0.0
-790.1498889038326,721.8755474551101
13042.239755204495,0.0
6841.243556768521,1494.5540729688337
4955.774154423545,0.0
-7467.276569165086,0.0
8324.328425253505,715.8136729796
-9755.907867524984,0.0
15452.221802116355,0.0
12066.506753040661,0.0
1203.2868326728621,0.0
2209.9245037236606,422.36150597713214
14578.97861556051,0.0
14303.804897979646,0.0
14273.728429702325,0.0
-1619.4713794215575,0.0
14329.858238680532,3673.8582424822325
7494.861772635717,0.0
-1477.1432592791987,1421.3071937559473
-6280.750778287861,0.0
12566.90230520938,352.1912812924824
13382.631637794795,2042.6359787888468
13386.089748300416,0.0
9056.22949927123,0.0
-10085.32357771476,0.0
4684.873578304079,1781.8137551224943
-2938.8608838003215,539.9527828866876
14991.82554988716,3267.9827425633694
13402.655413143679,0.0
2551.6952123770566,0.0
-2921.6150817988314,0.0
18053.558112313225,0.0
8417.816019454522,0.0
14364.680783577907,0.0
6157.016797009634,0.0
9547.729186802148,0.0
1367.9852037696583,0.0
6682.083020712153,0.0
9478.509829451506,377.5995993715868
2579.1227563038174,951.9915527412505
1936.7121376470313,1991.1898452486744
14111.225072342611,0.0
12862.480507647304,0.0
8187.431667511721,806.5204729314742
10413.007559310397,0.0
9359.12258688546,0.0
6516.622609737642,844.42618195624
11588.380342224185,0.0
5963.978984740032,0.0
-3850.574605315435,0.0
7059.58331463552,652.1753604395842
1939.3031386923453,378.3503918406682
-2851.482776043966,1405.2006951488643
10188.532099800244,1012.2540576198717
10927.994465666889,458.0356918913136
-2592.7157114477454,0.0
4124.1811809118735,0.0
-3259.0935854835006,0.0
4046.872622814643,553.2138190789691
1682.0629294016424,1695.1411440483835
-403.0273703150656,0.0
14889.353642026254,0.0
10812.469015693225,263.3899983262577
1315.87478518653,0.0
1599.0687508454253,1424.0844393946008
-4735.6541423573135,0.0
1700.2917073774042,0.0
13912.536512320043,0.0
14665.031956497218,0.0
9580.41111225528,1058.628529942495
-3320.9354435350274,824.9937129262921
14604.554616883393,0.0
690.2836532132593,0.0
8060.003288278318,597.7315074716307
12266.32626076845,0.0
11082.791689081034,0.0
13382.491223981222,0.0
10002.151536304606,776.2667749255043
3964.1178417733627,0.0
4415.101305389455,0.0
-1786.3469921518304,0.0
-9475.99883526101,0.0
11577.675371722642,0.0
6743.763199829954,0.0
6037.419144495409,775.1763170679648
726.8555814450483,0.0
13986.012407405828,612.153964683479
8904.438892640002,0.0
11998.916225157638,0.0
9674.502045109935,813.8614971512975
-6334.521169956207,492.9809723928516
15030.207675301543,0.0
14359.154765764084,1401.6752077760002
9177.524135026417,0.0
2951.5609415714644,0.0
2671.2785379963693,0.0
61.10108758348542,1914.8452316411199
11079.374728935785,1434.0031356755173
4943.953320202036,0.0
-4968.39566490957,0.0
6392.7459038659745,0.0
13494.469186555769,0.0
5431.620715656896,0.0
9009.003032296243,0.0
8693.138161416673,0.0
6674.837220503974,0.0
11884.202008135173,0.0
11803.767521051537,0.0
447.75026423781674,737.1027614265195
344.4511985914869,1880.9824180617138
7130.8257593288,0.0
11755.632778768231,0.0
14770.25918442717,0.0
-10308.614938869927,0.0
4895.89958099077,0.0
11918.016046230405,821.3766886324837
-9093.154259056428,0.0
-5324.760162703242,2138.7356960417346
12985.859879821019,488.885370195165
-8422.262426136716,321.3416376344925
12830.69210684925,3018.5362906115365
10318.998510885796,0.0
-4799.425120590669,0.0
4829.7679869993635,0.0
14673.257924903059,0.0
11727.767828668617,0.0
6607.756421419376,0.0
11234.967818271758,0.0
13239.463083561526,0.0
4208.858390909119,663.889248800303
12860.875433411064,0.0
12445.190390533626,394.2225725337736
9737.948797696175,0.0
10071.865134189462,0.0
-7724.231327899555,726.3269560507644
-7994.708870224575,658.8549270750572
5000.036019579837,868.3062994677798
14284.978735859364,1284.823877730027
-2169.5145001854694,0.0
6110.600616475755,0.0
2106.6933691408067,1603.567105328944
7568.556518467562,0.0
9173.353907350345,0.0
12478.466475628258,0.0
8069.886931566054,0.0
10854.932979624558,0.0
4085.8239350630765,2094.0035755902236
11348.050913724861,0.0
13019.366749169627,0.0
2733.191952843713,0.0
13524.588717837552,0.0
13221.641045191976,0.0
11498.449203234453,0.0
8831.586482248511,0.0
6919.857105206549,0.0
10478.11567058661,1092.659670616979
-8414.233225531585,0.0
10570.070097457654,0.0
-2317.896024161425,0.0
13718.413370249218,0.0
14602.185893145532,0.0
-7442.586283047278,0.0
-3836.5938875109073,0.0
-4182.364244086703,0.0
13736.674140073468,0.0
14511.502540205134,0.0
15921.591716878513,0.0
-2079.7219943688024,0.0
13751.13631065943,1385.0909227372895
9470.93770531702,0.0
11971.859139946111,1376.4134058675409
8085.9701815124345,0.0
9458.43172125657,0.0
8693.812918995547,589.512942490898
10601.989078505474,1268.5164937753902
10717.252912176624,0.0
12716.081785188124,0.0
11903.717182646946,0.0
5559.340550029936,266.8035236545937
10705.760054859067,0.0
-6646.088323715155,0.0
11750.015264211655,0.0
-10325.379292828977,0.0
-10879.302462703574,0.0
1479.5919587875292,0.0
839.5026140774371,683.2387889682651
9358.904686538233,0.0
17144.449616396618,0.0
10998.222324611686,0.0
9026.987418921843,0.0
8646.527889990284,480.8493165361532
1430.6214865024572,0.0
8216.993931150859,0.0
-320.3288650951308,0.0
-1603.8990227773838,0.0
10417.386252632165,0.0
10491.501731281794,0.0
14572.831809942181,0.0
-629.3772517185853,0.0
3182.7919213786126,1590.8089503515948
-2328.349911930849,0.0
13854.730184804914,0.0
9830.525802211596,0.0
12658.058723878168,3831.01461899733
12896.932350430847,0.0
298.46325838374105,0.0
11375.414291881989,0.0
7745.025667688106,1735.2072708009177
6236.191447210481,0.0
-6057.942979494461,0.0
1531.674576497236,796.5083948269998
16688.782949770706,0.0
12457.59641275091,0.0
-1897.2865901188993,0.0
14015.39454052411,0.0
11571.447956383468,1210.1907961290758
14651.051877645052,589.0088094954743
12230.09306586835,516.1502408882993
10818.416002283642,571.639501688788
11675.178849866956,402.1617188737177
5689.637719857402,0.0
11406.78171545258,1792.0955831507426
12630.176262562876,0.0
-3969.6671080987912,2783.9660542110646
10613.33340009328,0.0
9444.183103173957,1359.5701280426956
10713.521132958178,0.0
1936.0846959564942,0.0
8525.041299100814,362.0211059202678
4036.913257531468,1409.6029484311784
13299.817242172654,836.4374215507286
9044.330747134372,0.0
11769.81272375786,0.0
-10495.113901832987,1062.2755200927127
-4303.817085554021,0.0
7864.741949400135,1508.8997173393739
12129.828027750358,0.0
13626.462355033857,662.7623583060706
9173.143863690011,0.0
13459.169351921815,1978.9370961159823
4785.054666974258,0.0
2518.1250105390873,0.0
15397.385597569066,0.0
-4112.600558446646,0.0
-11879.429307533483,868.2193634656414
-1297.952118819665,0.0
10310.309990246256,0.0
11979.655945300367,0.0
794.6291474626287,835.7909103312975
1323.8427542630557,0.0
-2277.3749303856575,745.8915662685522
7600.865690681694,0.0
3368.821000161929,0.0
-5601.998046354709,2187.923068464504
-3711.4804013072912,0.0
6817.498365131682,2609.571015871101
9651.899898209991,0.0
12866.950236996061,0.0
15767.74208134792,723.0500132799784
8241.82402125294,816.0822331234493
9294.263568998462,0.0
-1468.0768058751073,744.8686264190144
-10997.723820333893,988.1642640651852
-8411.710691234453,1361.0487055683352
3706.9371769083577,0.0
9510.19069076608,0.0
10120.293655965754,0.0
1701.2955090250216,0.0
6910.549614198329,0.0
487.91147130467107,0.0
-1570.6558480427625,0.0
14001.503300914379,0.0
5783.951170525043,0.0
819.4509216726226,316.6660317030843
14937.971456046056,0.0
2164.2183872503488,877.0187594318281
13045.17914597544,0.0
6721.589587435359,0.0
11421.413084264641,0.0
-10729.923503649901,0.0
-6787.33621670843,0.0
3875.6454533377146,0.0
-4094.602794442658,0.0
8796.495294281018,0.0
13527.298607683038,949.4557121151184
11911.51259775733,1308.9963732474994
-7736.620253489937,1472.6943675752875
2623.696358984982,0.0
-9481.936021696185,354.1294925801518
8807.047194032688,678.6796906359712
8209.796842516982,889.1672602235473
2819.52525693481,1828.7448767802875
-2612.9974360459887,598.951288360673
6158.186424988432,0.0
10425.707137932768,0.0
153.40751958671285,1354.3722204340802
5725.726593939849,0.0
-5502.206803285518,840.0229664138395
-380.23706925922124,873.763018141362
-2473.257840901908,1881.6824598791677
6680.296538171626,0.0
2011.2339156140297,445.5813244868363
10278.018708226064,0.0
-7283.67457844904,1013.7841999121922
1308.291428733535,0.0
10676.406307123681,2549.900693408002
8811.003799216262,2105.2121332650713
11628.981855130423,0.0
-4195.408419419401,0.0
-6372.712355015194,0.0
1478.416775245655,449.02833060116956
11132.909453569227,0.0
7007.921099181274,723.7484269676022
14159.737119976198,0.0
9303.767868408371,1879.797350464551
8817.05891661937,0.0
-10428.029700378262,729.6425039509949
12370.957391825385,0.0
2533.0972650652634,2767.3333670260463
10484.70596003279,0.0
4311.255049757619,0.0
-2199.9540063972468,0.0
4709.391876607869,826.0725856922787
6498.361699309583,996.9168294799003
8912.199391507344,2887.102853596417
11460.34905403604,1469.9751751820945
-594.0503492699145,0.0
13179.122929620436,0.0
3939.170521324594,0.0
-176.25872258756453,0.0
14579.699444576094,1461.168444556858
12059.162811691853,344.95622118455066
8705.063192996366,847.274340657734
-3613.351846307935,0.0
-140.95911733085654,0.0
-1251.9581685912435,0.0
9790.960860919338,1097.9494773421163
-10337.421458295601,0.0
7517.573197108183,0.0
4935.327520471864,854.9920768696253
16499.827684922457,0.0
10843.325101891574,0.0
-3884.2894364509666,0.0
14442.514001109615,0.0
62.488990043858394,1189.9487052498866
11791.54053653734,0.0
1642.5747311506896,0.0
10962.312520489977,574.1019214951542
7909.99484962305,2654.653419388008
-9968.63779312448,1311.1484479445076
-8874.082715629202,1322.9400992596336
4263.895707666466,0.0
107.06799275222106,535.4662616611943
13615.187137999716,0.0
2838.369206522465,0.0
14700.793917043404,0.0
11241.999823374364,289.9422819365928
13954.673754912727,0.0
-7304.828299653083,968.7457428658271
14415.247175100467,0.0
5322.821629317963,0.0
-4472.798145970943,0.0
4023.5245643694343,0.0
13648.492100897794,0.0
10133.870660684308,0.0
-1688.3677864087426,0.0
-1254.238818407468,0.0
11926.542761320177,426.8840136216606
-722.9917967345255,0.0
3439.9136004265074,1011.8234694562648
1249.2710909871557,0.0
10426.502975712234,1976.1555547581033
12838.691249397296,0.0
8826.759405480529,0.0
7173.344589966311,0.0
15221.88138423885,1220.5616761560632
-10426.623865823114,2015.9273901886359
13515.957101981974,0.0
9960.424408070714,0.0
15800.70495427092,720.777172551025
-9999.59913667707,685.8045186281422
-5487.662828709672,0.0
-7954.308911221353,0.0
-4400.6133611577125,0.0
9405.70223040779,0.0
9020.516814983517,0.0
14647.59430827046,0.0
7823.676025449482,0.0
8614.76547053838,0.0
-8381.111705135698,0.0
13711.79523813523,0.0
10691.847985745118,0.0
9099.181337377697,1462.3938398415053
6863.353320276107,0.0
10579.189179226567,1457.1448960598395
7318.205481313946,0.0
8819.941849033294,730.8570143179923
8131.944256257662,0.0
12368.466118399905,0.0
11942.849774128932,0.0
-714.003349435784,0.0
9138.031730262534,1086.8687223221143
3391.021868656313,0.0
7098.933319218739,0.0
15143.240725942098,0.0
1206.6175069619999,0.0
5257.433212018319,556.6582561434636
10216.839397834234,857.8575984297534
11146.729827883712,0.0
10540.549676901428,0.0
1294.9626697041824,0.0
11757.93903522175,293.4766482508065
7996.718153409146,2372.1888745685424
-1512.0340608309052,3632.8176682702397
12462.02374410896,0.0
13382.854558318832,835.47802498387
14870.144900956457,0.0
12715.564147399864,0.0
11370.469334014204,0.0
6933.185315709909,0.0
7274.876205793969,0.0
13455.146591806537,0.0
8272.95620453083,0.0
1950.2438528077946,0.0
7164.33734763782,913.777604823224
14018.477292332951,2645.516435321124
11225.286779531241,1604.604071268217
6366.282859178864,0.0
10004.67296994082,0.0
10646.42827370888,0.0
10345.349904576398,0.0
-2419.3381656944434,0.0
-11473.370353376515,0.0
-3799.5348998964687,0.0
-1953.620571105229,0.0
-2212.2973200104157,0.0
7523.494861206485,0.0
-2830.797805151082,1525.950399703308
-1130.1489435113056,0.0
6956.090274580971,625.9647654743661
-8063.79741521252,499.529171862227
12960.119570649087,0.0
-7183.675989247167,0.0
-8770.367950224478,1468.0572993578494
7396.2912169038145,0.0
9194.359612802233,0.0
11988.85108234957,0.0
16071.6530891868,0.0
11395.086384508708,401.33804156097375
11942.184811620007,0.0
11580.445123271245,0.0
-1540.6760656531897,1216.550397242804
6589.705198087657,0.0
12971.992430089038,0.0
-2959.609490720577,0.0
15083.730169630608,785.7229557537999
9930.786421412073,0.0
-7398.448174410454,3029.2255238760454
4107.651837429703,594.9944246077117
9073.192707878748,0.0
7608.625718436022,0.0
6005.028104133276,0.0
489.8953753492824,0.0
7923.219317760036,0.0
4413.949789021168,3815.0066204489212
-11257.594468438716,0.0
-2087.613114184842,0.0
11559.356449195515,0.0
11514.477907826466,0.0
11686.029285134602,0.0
-1493.7465215230002,856.5295963992303
2779.0666335886235,0.0
8508.53374149236,0.0
9324.755161545758,0.0
10074.048229188666,1039.1775956232752
-9177.472486576546,0.0
11540.259591173344,622.8212714826191
14408.117888274199,0.0
56.028839941128325,0.0
11721.861187331855,0.0
-7671.915461211373,1644.4747913204765
13335.732621568855,1357.9974017284558
149.97567581960084,0.0
10544.26197765522,3798.7337540179583
12926.92187021516,1599.5906693458246
8806.845065702357,0.0
13307.063023207353,0.0
-2275.6128750126513,0.0
-555.3231208649789,475.4387398732242
11386.268915086132,0.0
14410.624856571056,2181.5801987717937
15273.974979011728,809.923929462648
6957.359352800704,992.0498462940237
13869.508946273154,0.0
-7854.144095683727,563.7878558284217
-1341.2334990991728,857.587266241508
3476.0617358126538,0.0
10766.1723254076,403.9177859331995
4297.725736118909,456.9901299670146
5195.335288959008,0.0
2321.447278384385,408.73411784718485
12851.40108852631,412.4598509357972
8408.391127142655,275.3878178720976
11225.221002326165,0.0
-2573.5692612102994,0.0
-8127.310823499807,0.0
16916.042026360763,0.0
-4751.792005487874,0.0
14074.545771086261,0.0
7775.784418728907,431.41920007868464
14204.414589827355,710.389634546671
10349.538539417052,0.0
13345.156605050204,3142.2542137189193
8755.717407052418,750.3857507140408
789.889867099464,0.0
935.4349188165079,0.0
-12238.855002623313,614.1151226436463
7762.42352546057,0.0
9028.903519055011,0.0
-8672.187137861163,0.0
4310.8818885875935,0.0
11205.507154394863,0.0
7068.916640244659,0.0
6815.8448610657415,1143.5434919391362
-6849.258044911289,0.0
15078.576065156118,0.0
157.90488373979588,0.0
13000.817453760315,0.0
16336.19530092659,0.0
12729.805322298595,0.0
-8030.350887461517,0.0
6792.029525251035,1871.6360834181319
5164.213004266545,0.0
3515.8355645299903,633.464119688404
9101.877819661047,0.0
1747.2272229019281,2881.3143619102316
14697.3293647543,649.0934052395953
-5856.312321231027,0.0
7375.233963903998,784.9763117137622
-10282.575495537687,633.3319643845437
13603.867738909476,678.9626922600446
-958.7512411485059,0.0
15627.749797424147,0.0
4697.4183802509815,1038.343432116746
8214.707349748507,0.0
14957.137597965482,0.0
14386.308064805356,0.0
11212.218689377212,501.3523318931356
1418.651771102629,731.4768952231292
-10866.318164449442,1198.2621367082852
14069.024963494596,0.0
8809.494943268193,501.7200321496126
3500.1033024432945,0.0
-2348.384027529315,1367.9081123737765
4297.6280486757605,0.0
12559.354943134651,406.2125906568983
11587.667754770839,0.0
10991.30397111599,0.0
9142.083089852482,244.6682580158579
-3944.066349837545,0.0
-6512.271462964399,0.0
12838.157623509513,0.0
5520.976515101341,0.0
16882.919791749846,0.0
4930.429342774458,0.0
10015.192172439514,0.0
7283.123485431063,0.0
14282.204502366129,2195.521965827358
3847.580288644974,889.9345665810528
13675.329638845276,1295.1237776494297
12778.671333310962,0.0
7307.059121820006,2119.7523103473795
16999.87042106981,0.0
8104.119530617075,0.0
6127.352615966527,0.0
-9335.296691372088,0.0
9724.033541174793,0.0
12584.737796391248,0.0
11254.569647544202,0.0
7934.356674781343,0.0
-429.4183433503108,0.0
-4324.403457521721,0.0
12023.504575426965,2037.3572474212156
4936.661483110772,0.0
10343.475113017226,0.0
12294.04390400703,0.0
-10443.279863881353,0.0
-4968.53068774078,1111.3571978433306
-2004.440030294133,1445.7931993558911
430.2358870253146,0.0
11822.15142142437,0.0
7117.037078112071,0.0
16698.035744432713,0.0
-6265.083908599286,418.127666643164
672.9083801192664,2975.3764744465607
3060.3266593654957,0.0
10618.700967277086,0.0
-8293.30848298386,849.0916038184464
-7096.375164551766,0.0
10143.94806708072,1259.723191522996
-6590.814039958167,0.0
-8410.09484291147,0.0
-10710.448963679915,0.0
11522.835065947842,2212.2546788140853
-1258.1222503744184,0.0
-5098.418304742745,2223.838059637168
9761.740466702619,0.0
5828.815404174431,1119.3491480668908
-7106.067754039515,0.0
5490.398114448564,0.0
6881.148719389019,0.0
4283.637529746176,650.406833108822
9438.81099455562,949.6060684293765
12044.121915096133,0.0
10731.262383688174,1440.8772839937783
423.22869289372056,905.3785630911834
6915.448855441215,0.0
11600.043544553251,0.0
15614.802479813743,0.0
4551.995318766468,538.9778896706507
-449.1641450707939,1912.5210345193782
6350.736879244625,0.0
-8516.337164680022,1319.6617206261062
15512.735234884585,0.0
-5266.845793733881,3568.6085789174376
642.9905890072951,0.0
12786.81641081355,0.0
12841.104233442693,0.0
3304.5323179345287,901.23860640917
10165.969502993881,0.0
15170.018627487856,0.0
1023.8592088561181,0.0
9189.582464288205,0.0
-703.5915038823387,0.0
16988.007960927327,814.817047900685
811.1322853014265,0.0
7260.636232409182,0.0
11079.30391262436,361.0792720729743
10458.738473065468,875.8842675559397
11123.661441035203,1329.5726415239383
9637.8629308588,198.16597447841556
4861.438385559589,1704.0553647350853
-6513.6991366694365,572.0773999444225
2196.6837217277953,0.0
-13483.961269112582,0.0
2158.3252770809286,1403.1487816103179
-3115.848569324078,1568.6571523773232
-2443.879711308613,646.666446369967
10521.858153037472,0.0
7191.4063495721075,0.0
12945.14246827106,1604.8101543097987
11971.101494399149,682.8273927778921
7516.217898402419,0.0
9877.975552084115,0.0
6633.182035125272,1679.8937472268435
2137.2152041536033,741.0615504409672
12418.742661128785,0.0
-1732.0372248082017,2011.8114110478937
4260.40513233837,0.0
15476.958535402271,600.665400729849
-8464.693563176997,3473.1354905443695
11916.78880623166,0.0
-3930.6971855177067,0.0
8210.587127176697,0.0
4666.7340139996395,0.0
10001.332639814702,0.0
8883.329134871547,0.0
-13132.81006623933,1003.6073239650304
10840.671682756783,1769.5913827405536
9299.617339990005,0.0
11782.417142669954,0.0
13786.787556761496,0.0
12613.447075243383,0.0
15339.908123283356,1177.5799570744553
282.49834522745914,0.0
8931.31167125089,0.0
7440.899450858804,1131.6373129868198
-1752.0440495420894,228.466049397733
-2502.4101620553665,0.0
11015.064042637032,1939.7021226697896
1626.025287068067,930.4720237992525
11177.946860710672,0.0
13346.95058893229,0.0
10467.893450468635,1390.647142237964
12609.348418356094,731.822863103016
-12349.481164759754,1189.1787243126728
12269.410103595808,0.0
1897.8307721697292,487.1570977728857
4344.463012147444,0.0
9969.144569090324,0.0
10969.31836268424,721.6531301975331
12158.348727894232,1090.1254546180976
10182.912435171424,0.0
-345.04197738953997,0.0
4958.015351632575,0.0
-8557.029605696649,1325.881614364353
9827.472437852653,955.531531111224
-7081.282873174425,0.0
6673.925635118703,526.0853397914842
4899.531054019079,379.3714966922238
9199.65415015351,0.0
4205.607115680209,0.0
13488.210174525733,0.0
-6556.399368354029,0.0
11228.039792657437,3127.4167071464735
6794.368653147115,0.0
13118.679088021006,0.0
9192.006089890107,1781.7475075431007
16186.627798117479,0.0
7272.64402467791,489.9371966870311
-3096.9662234082834,0.0
5877.946961757329,0.0
9786.995314871137,0.0
12968.388707404809,0.0
11035.899068231269,1143.6996366259139
15833.137685171523,0.0
-12024.99127875622,0.0
11501.706957928167,934.255238894631
-13057.022784656732,0.0
9649.533392563815,543.940746122626
2729.6845946148596,496.8536823767502
8711.819846899634,0.0
12920.622114911645,1373.2282290919072
12898.802948283019,0.0
13133.852843075983,0.0
-1369.6622397894373,0.0
-2869.05814516583,2044.5998730836627
5741.903539823767,1709.7301715115368
480.1704433316563,0.0
