sal_9_lc1vs0_iate,earnx2
4048.1443807839805,0.0
-1183.8453704034318,0.0
14579.820301924674,0.0
12734.919663904115,0.0
18852.923328937224,0.0
1361.9618044561003,0.0
6571.199563950999,1590.8089503515948
-1265.897073164574,0.0
17562.1756610942,0.0
12779.602155679828,0.0
17971.915018616408,3831.01461899733
15784.577778642117,0.0
4326.876000003198,0.0
14679.284722895663,0.0
11689.086963652368,1735.2072708009177
9709.112991503413,0.0
-2844.6595360522924,0.0
5437.81092389344,796.5083948269998
22758.912204693133,0.0
16870.407352202583,0.0
1034.8348276695242,0.0
18218.23553726715,0.0
14899.140110835322,1210.1907961290758
19337.384863281135,589.0088094954743
15391.736746678966,516.1502408882993
13411.42699103728,571.639501688788
14510.873165138148,402.1617188737177
8368.30822965591,0.0
15850.683806307947,1792.0955831507426
16691.750817789427,0.0
646.8647345924928,2783.9660542110646
15258.026892464688,0.0
11807.56018934319,1359.5701280426956
15626.777300216794,0.0
4945.498721262851,0.0
10875.732785336644,362.0211059202678
7692.708458766412,1409.6029484311784
16780.44944287436,836.4374215507286
11624.341163003708,0.0
15788.583574556462,0.0
-5775.671297142013,1062.2755200927127
-1754.4856538958315,0.0
11475.13319476664,1508.8997173393739
14839.586486559401,0.0
16690.347492474477,662.7623583060706
13094.835830761938,0.0
19023.69110525845,1978.9370961159823
5711.606140916982,0.0
4557.254220171865,0.0
24087.57648859032,0.0
-2781.9014394560922,0.0
-10928.281833303201,868.2193634656414
446.72945990643757,0.0
12460.126935047432,0.0
15295.767385339652,0.0
2012.3314426900279,835.7909103312975
4645.803738866372,0.0
-1690.1245636081344,745.8915662685522
11588.310215651089,0.0
6517.481602587627,0.0
-2394.9453725500157,2187.923068464504
-2453.0743229571717,0.0
9159.675814980868,2609.571015871101
12455.408213317953,0.0
17276.087088431977,0.0
21846.30054036073,723.0500132799784
11108.817489727271,816.0822331234493
11150.469114938203,0.0
3168.7301027341014,744.8686264190144
-6725.144916936873,988.1642640651852
-7647.790297806892,1361.0487055683352
5969.916653087675,0.0
11478.151233939268,0.0
12698.085613153133,0.0
3636.3420848352434,0.0
8576.673002739408,0.0
4172.437602006871,0.0
-1126.7629559723064,0.0
17233.70838499144,0.0
8807.90859792025,0.0
2603.1127658801433,316.6660317030843
21969.091201482217,0.0
3909.350967863271,877.0187594318281
18667.260548002843,0.0
10803.95521809452,0.0
15922.592454961472,0.0
-9318.685439550485,0.0
-5202.791506878381,0.0
7377.903547053464,0.0
-428.345870809746,0.0
10224.242185958477,0.0
18743.1567947028,949.4557121151184
16902.862780826894,1308.9963732474994
-3320.337108424402,1472.6943675752875
3730.88318882815,0.0
-9287.401259499136,354.1294925801518
10853.118554780069,678.6796906359712
13252.30429099526,889.1672602235473
6830.638104628268,1828.7448767802875
-332.57305831263056,598.951288360673
9253.110929177063,0.0
13251.553237870896,0.0
3714.725808958305,1354.3722204340802
7514.29938412672,0.0
-5302.474674647166,840.0229664138395
3706.2291870889576,873.763018141362
1659.6036845704061,1881.6824598791677
8844.566347138878,0.0
4368.372026369847,445.5813244868363
13478.875071798439,0.0
-5026.672324345911,1013.7841999121922
4323.478802209685,0.0
16060.987559529805,2549.900693408002
13705.295667754592,2105.2121332650713
15718.632184591213,0.0
-1462.043434939861,0.0
-2938.0298320876695,0.0
4635.48490474634,449.02833060116956
15917.059888732556,0.0
11396.245635462321,723.7484269676022
18241.11253657178,0.0
13179.587327591125,1879.797350464551
12110.80638577385,0.0
-8495.121229223347,729.6425039509949
15898.380853743613,0.0
7547.662143963598,2767.3333670260463
14060.932328690104,0.0
5565.875066360186,0.0
-3269.909007112019,0.0
9015.43252759497,826.0725856922787
11395.618254485811,996.9168294799003
14041.003058807219,2887.102853596417
14810.055323862725,1469.9751751820945
769.1036179615996,0.0
18811.995397607046,0.0
6988.076183369021,0.0
637.5339872553568,0.0
23218.349533369463,1461.168444556858
15247.90618468705,344.95622118455066
12948.424898082962,847.274340657734
730.7029797397977,0.0
1740.5635640339267,0.0
3597.0576997115168,0.0
14484.793516634876,1097.9494773421163
-5732.06674089327,0.0
10247.585204399136,0.0
9047.787397514236,854.9920768696253
21738.651954431225,0.0
15051.099093537796,0.0
-2689.453877638096,0.0
20776.083847195965,0.0
3619.866597876713,1189.9487052498866
15207.449607408664,0.0
3411.129242279346,0.0
15187.42124882024,574.1019214951542
11563.640248429681,2654.653419388008
-7313.833830931999,1311.1484479445076
-4082.2647001376145,1322.9400992596336
5798.9451167491225,0.0
3445.745550796887,535.4662616611943
18154.51453363164,0.0
6000.215887835739,0.0
17783.612813264015,0.0
15717.225177178025,289.9422819365928
20895.64901692648,0.0
-5612.179171713255,968.7457428658271
18368.715922023388,0.0
8373.780343782848,0.0
-752.9072541127657,0.0
7798.118315091578,0.0
17885.37610472792,0.0
11653.123514311857,0.0
-542.0713928309438,0.0
-355.5991132861059,0.0
14462.887168135292,426.8840136216606
2568.085413370055,0.0
8453.45225218132,1011.8234694562648
2585.0573535414474,0.0
14507.031607147777,1976.1555547581033
17093.170675042547,0.0
12461.626428634085,0.0
9549.180285446433,0.0
23123.789948001813,1220.5616761560632
-10107.92379469461,2015.9273901886359
20370.830386708178,0.0
13883.09678736514,0.0
22224.72924884868,720.777172551025
-7559.171537070006,685.8045186281422
-3265.2514532531404,0.0
-7600.1466250948,0.0
-1934.7365643338221,0.0
11716.334972657587,0.0
12935.67827367437,0.0
18760.17136252523,0.0
11067.629577332258,0.0
10642.448248425333,0.0
-8447.126304468113,0.0
17662.954147899283,0.0
15534.921440582812,0.0
12292.652595347088,1462.3938398415053
11264.752038327984,0.0
14040.687102328013,1457.1448960598395
9528.721526579458,0.0
13423.277425532604,730.8570143179923
10221.845535362274,0.0
15763.794955442077,0.0
15305.558150673729,0.0
2515.8065132491192,0.0
12719.468788854669,1086.8687223221143
5250.002132310768,0.0
10525.68702605145,0.0
21705.624068527744,0.0
4552.038767315586,0.0
7161.580804972535,556.6582561434636
12932.003499869588,857.8575984297534
14350.290418342149,0.0
13857.946094319894,0.0
3665.0768756176485,0.0
14325.12915295393,293.4766482508065
12874.038824423604,2372.1888745685424
4037.3005361340665,3632.8176682702397
17082.671665783637,0.0
19436.19768584338,835.47802498387
19140.873373874296,0.0
15880.54565185423,0.0
14101.15501603859,0.0
9305.053112957052,0.0
11008.033712102066,0.0
17117.6762282189,0.0
10198.632551953833,0.0
6624.745395758329,0.0
10862.459414016379,913.777604823224
21522.664197855287,2645.516435321124
15801.295881845146,1604.604071268217
8825.650337562369,0.0
11853.415402121522,0.0
12850.489766579607,0.0
11823.78744436248,0.0
-424.26109364835975,0.0
-9847.98624420632,0.0
946.2083631448172,0.0
589.2207070259583,0.0
-603.1073037299211,0.0
10703.221461708143,0.0
1198.2408653291814,1525.950399703308
-72.56590114566279,0.0
9444.202827079676,625.9647654743661
-6506.711125961013,499.529171862227
17347.31450462169,0.0
-4804.46928223518,0.0
-7163.527095208569,1468.0572993578494
10149.922248378565,0.0
12460.748009594994,0.0
15760.054345988461,0.0
20420.571501483555,0.0
14357.008099645234,401.33804156097375
16922.88987915493,0.0
14697.72629188156,0.0
3302.4632163981187,1216.550397242804
9998.153845988461,0.0
16772.62565529112,0.0
-854.0588909937665,0.0
20003.79958893526,785.7229557537999
12199.865353756146,0.0
-4804.000615309531,3029.2255238760454
7564.651143538223,594.9944246077117
12519.527946514048,0.0
12946.917950453804,0.0
7748.3928557407835,0.0
3126.4746664365184,0.0
10754.490397301402,0.0
6330.119942412695,3815.0066204489212
-9976.771468539222,0.0
-287.7958488633676,0.0
14973.51953636419,0.0
16348.150590792337,0.0
15453.630863072152,0.0
1967.2379616245075,856.5295963992303
8345.862523508546,0.0
10460.430925427432,0.0
13048.744996775458,0.0
15034.45763539121,1039.1775956232752
-9052.334089107224,0.0
14818.164178905667,622.8212714826191
19459.8297098652,0.0
4720.317135027946,0.0
15180.108486292955,0.0
-6901.683115839594,1644.4747913204765
16980.574790165218,1357.9974017284558
4833.0851694580815,0.0
15344.542411017526,3798.7337540179583
18152.55773514007,1599.5906693458246
12514.493670337819,0.0
17163.934032674457,0.0
-301.1321017326118,0.0
941.721022477506,475.4387398732242
14502.594947638643,0.0
20172.75001666843,2181.5801987717937
21757.39979884147,809.923929462648
10449.736758926683,992.0498462940237
18189.176005939906,0.0
-3789.537202920951,563.7878558284217
2781.47108708452,857.587266241508
6207.442786196549,0.0
14528.092801066123,403.9177859331995
6139.382815596111,456.9901299670146
10327.689078762061,0.0
3175.424212116087,408.73411784718485
16947.24542692912,412.4598509357972
10537.674005859908,275.3878178720976
13539.273889411072,0.0
2853.6917367356236,0.0
-2979.469701283614,0.0
21435.076247492525,0.0
-6248.893085483598,0.0
17989.19373106439,0.0
9722.230836859757,431.41920007868464
18798.046467554133,710.389634546671
12828.702890143975,0.0
19877.957669745043,3142.2542137189193
12927.623255700377,750.3857507140408
4117.947687747012,0.0
4675.4324332078395,0.0
-11494.150641721455,614.1151226436463
13097.202808114705,0.0
11815.609055106093,0.0
-6142.77080136294,0.0
5461.13634393603,0.0
14956.841484915327,0.0
9198.97884303946,0.0
10052.918209786774,1143.5434919391362
-3617.2072404068754,0.0
20237.14304036454,0.0
1138.081416755641,0.0
16084.239112971514,0.0
22174.603614207947,0.0
13969.330011114476,0.0
-6964.681860496716,0.0
10724.141252185418,1871.6360834181319
7166.945490955322,0.0
3738.459054991062,633.464119688404
14051.970740384104,0.0
5529.312964990662,2881.3143619102316
18548.81248692605,649.0934052395953
-3343.0542555229363,0.0
8875.456827906444,784.9763117137622
-6861.889705630139,633.3319643845437
16804.447021998447,678.9626922600446
2936.6189021497903,0.0
19351.373317494883,0.0
7199.924140330278,1038.343432116746
11192.484796702065,0.0
18123.933650503815,0.0
17320.31278329347,0.0
13970.514763571828,501.3523318931356
3068.8902386220107,731.4768952231292
-7011.641816957333,1198.2621367082852
17625.280659180193,0.0
11834.852030940237,501.7200321496126
4398.918510839462,0.0
3090.8778885465113,1367.9081123737765
5312.000517398939,0.0
15854.086894649476,406.2125906568983
15407.63471914025,0.0
12831.956435575605,0.0
10449.074192233687,244.6682580158579
-2464.5003844918724,0.0
-4936.881115672011,0.0
15234.44682946966,0.0
7944.592641037087,0.0
22729.050548261417,0.0
7542.777801591109,0.0
14137.565163494653,0.0
8664.812186253359,0.0
20490.37086969314,2195.521965827358
7791.965121792835,889.9345665810528
20047.294600779493,1295.1237776494297
15943.496697247632,0.0
13242.93257870303,2119.7523103473795
21782.383392634656,0.0
10191.05437583917,0.0
9025.409605538327,0.0
-8798.903598978279,0.0
13636.800189195901,0.0
16880.97750636766,0.0
13512.371019295399,0.0
12061.191609202244,0.0
1640.0113350456595,0.0
-3438.0695166790297,0.0
16539.625711856086,2037.3572474212156
7829.814005731258,0.0
13701.37633502714,0.0
16900.38269691863,0.0
-8874.240652719065,0.0
-1470.1304767601,1111.3571978433306
1064.6124506408264,1445.7931993558911
3843.7109080475907,0.0
16335.575774977455,0.0
10363.942558215715,0.0
22859.901865731772,0.0
-3735.2527502042676,418.127666643164
2531.852684607289,2975.3764744465607
4681.102407821458,0.0
14938.94825016251,0.0
-6132.502661830671,849.0916038184464
-6063.925581552782,0.0
16751.56990344962,1259.723191522996
-5757.842406056718,0.0
-4733.589856242137,0.0
-9038.31862819193,0.0
18290.55598864971,2212.2546788140853
1832.5386553238723,0.0
-3370.376740273239,2223.838059637168
15810.694793550756,0.0
7970.154189085032,1119.3491480668908
-5005.293709129789,0.0
8371.02842997417,0.0
8551.64574242131,0.0
6932.711608586613,650.406833108822
12390.303017722828,949.6060684293765
14162.661660117084,0.0
14614.405598027082,1440.8772839937783
412.34107705913453,905.3785630911834
10114.104028559339,0.0
14672.613540655693,0.0
21159.6374222436,0.0
7899.247882994351,538.9778896706507
5435.384375255437,1912.5210345193782
8438.540879642065,0.0
-7201.349227202486,1319.6617206261062
22373.20698035598,0.0
-973.1305932770349,3568.6085789174376
-258.0561356502112,0.0
17651.41612692595,0.0
15035.819208872592,0.0
5998.285466608809,901.23860640917
13926.0796293726,0.0
22413.35926949605,0.0
3659.340143775497,0.0
10749.526178601513,0.0
3956.451352234073,0.0
22249.451342030654,814.817047900685
2878.7694168462535,0.0
10944.995908424255,0.0
14283.115871611008,361.0792720729743
14805.28493840566,875.8842675559397
13819.386631711242,1329.5726415239383
11697.009703807009,198.16597447841556
9192.952269993417,1704.0553647350853
-2978.864859314558,572.0773999444225
6426.072698975089,0.0
-10381.208355219442,0.0
5028.497775284778,1403.1487816103179
2798.107200588459,1568.6571523773232
-2850.5119658731537,646.666446369967
14320.883441457721,0.0
10604.640580560801,0.0
16597.450700024965,1604.8101543097987
16354.598734932712,682.8273927778921
10848.446689513157,0.0
10912.923458678488,0.0
9484.074891182685,1679.8937472268435
6989.617781524944,741.0615504409672
18763.573671403698,0.0
3574.7253462651797,2011.8114110478937
6721.533526214245,0.0
20804.422606026154,600.665400729849
-4812.774844743109,3473.1354905443695
15158.533956887712,0.0
-4348.033092351391,0.0
13320.05992274172,0.0
6979.880121144636,0.0
14370.587386721074,0.0
10934.727686550166,0.0
-10030.868159212736,1003.6073239650304
14076.937386222664,1769.5913827405536
12216.183985633616,0.0
14337.421444300104,0.0
17343.864745306753,0.0
16855.224559027185,0.0
21876.287381623137,1177.5799570744553
2085.3790550142417,0.0
12443.957973979577,0.0
10555.017994882199,1131.6373129868198
-1538.8398398278132,228.466049397733
-987.5356703909893,0.0
15168.952610200777,1939.7021226697896
4680.428125225373,930.4720237992525
14489.405929648658,0.0
17324.162630180926,0.0
14294.85429213584,1390.647142237964
17189.188131263407,731.822863103016
-9721.937027523478,1189.1787243126728
15385.305613742752,0.0
4805.189431214056,487.1570977728857
7828.467242409416,0.0
13304.568929380184,0.0
15012.642504488433,721.6531301975331
14369.671941624249,1090.1254546180976
13741.220745512444,0.0
305.90075590016613,0.0
8265.007243190768,0.0
-7064.685297727628,1325.881614364353
13722.991100384883,955.531531111224
-3471.143911284172,0.0
9906.964474646631,526.0853397914842
5832.470288331646,379.3714966922238
12355.256065228954,0.0
9559.663186629547,0.0
18130.263243015223,0.0
-6021.283881792577,0.0
16681.39831831113,3127.4167071464735
10531.760809216192,0.0
17224.506896856845,0.0
14931.643071455415,1781.7475075431007
20344.42867283952,0.0
10482.260218630656,489.9371966870311
-305.75965262263344,0.0
6860.872543021875,0.0
12080.01225640543,0.0
16122.821066984157,0.0
14787.701648449485,1143.6996366259139
20835.59052612426,0.0
-10878.870706468733,0.0
15602.35947693085,934.255238894631
-11535.50052904589,0.0
13703.39220178009,543.940746122626
6288.70252525992,496.8536823767502
11395.159456344154,0.0
19148.193805089646,1373.2282290919072
16859.446251579702,0.0
16284.396568709342,0.0
269.35071836392035,0.0
-915.1729633407276,2044.5998730836627
9563.726385926737,1709.7301715115368
4149.913162731398,0.0
10094.47294746032,1121.2065445410221
9939.283096849973,985.0322372539042
17628.66383355482,639.3327399764482
21745.720116558514,0.0
13279.647119705289,384.5171273890652
