sal_4_lc2vs0_iate,earnx1
-41385.69875800921,1204.026732751846
-53772.62222248055,1719.1690431067814
-36820.07464685822,1272.0335364371167
-40940.79612836364,2321.9967695876576
-55960.07578136187,1939.63960532996
-32683.239722810562,2221.6432058532414
-27948.76085311513,1284.6155576946455
-53070.61288267889,2899.356428704997
-34309.63540569359,451.54997588616874
-41181.72661141936,2216.9059516444063
-32950.63555006507,2082.7354196530987
-40245.138895303164,0.0
-31192.418132771832,352.5132756218693
-41616.64765040414,1402.8022009833835
-41377.991059488195,1141.1804529542353
-62848.08221257478,3783.3697294066455
-47564.35614752073,593.903964683479
-53037.76222915432,4056.288293551449
-29221.379892955112,1373.9374905298928
-39724.22087896541,2659.245029154247
-38898.11163767874,2038.1346506756925
-58562.52168560731,3101.6206517306664
-58941.70125389714,4837.072235827586
-42284.06263325778,2308.6742655215958
-35668.67947284247,1130.2166249419092
-31041.814877568584,1166.5615836540023
-58991.124468811264,1925.5952316411199
-58792.37008313186,3510.1554293565573
-41631.87234752899,3055.031558578132
-35842.24458258529,1238.0478914396222
-41891.20881339818,2987.0053333747483
-55053.82243716665,3043.4062399007726
-60856.31040915788,0.0
-42444.64691402629,2260.6195104163953
-30858.999614536886,1531.3416794208729
-40318.98443840466,555.6460918371263
-30427.41492617264,355.55721879860374
-28362.601981205757,318.2012309582834
-38221.10661149369,2525.178115789091
-58809.651445625794,4410.228092690253
-50902.60561134422,2772.6123804797876
-42357.84281070084,3039.6226868325953
-55941.81876476228,0.0
-31997.45378963175,211.20175969700225
-64717.775798823306,4198.932371376433
-58418.27833236145,4449.881429323789
-60186.80733633153,3449.544156737479
-44153.137535092035,1183.0651153186675
-41493.17158879239,2154.0360659728535
-31536.572089153633,0.0
-40207.02432968165,2490.0426559558
-35152.574783778095,2195.514132349013
-47104.32441971736,1543.0149178682068
-30034.751165496906,541.9448432654818
-55211.196384902374,1980.3705638813199
-46095.368004237214,3373.80038077323
-28670.01015339695,1011.2305605867477
-53183.122377655105,4032.0067600577004
-48298.51038375472,3393.205928692632
-34384.298121460015,2318.530289343412
-35822.52451189594,874.9318498714708
-28274.041867765485,529.6751036196765
-39312.273377397505,2087.338042223748
-32147.284935649455,413.0668605987835
-51719.6901932483,688.3269560507644
-52291.506564701886,2752.725511217226
-47045.10772020415,2201.7367272788943
-41500.18906537585,570.9266157208447
-30449.616737931377,590.728670254118
-40790.73778224728,1351.4372502566453
-55372.401530079704,763.783552664472
-47897.81614284977,0.0
-40196.69208117326,2912.5680887657977
-58199.186892409685,4485.299487864123
-43626.6108160818,0.0
-64852.15794137567,2717.018638426763
-43239.854811957586,3323.378929998975
-30771.367948461855,1915.4937247785545
-40220.55441207775,2826.0013631404395
-42035.87686069045,3263.10479467552
-54918.544845770935,2951.519949931754
-29331.5023792748,1725.6584626191113
-30962.16798448716,395.2262731018663
-45472.800380952634,3420.83818724193
-42086.56693456104,3196.966027602864
-52169.226814523354,1625.192386595684
-32202.674248717827,939.4207428490696
-39747.840776445024,461.7569518734625
-46308.34551685513,644.0082908837885
-40766.39881328867,1980.6470448543366
-57487.57568615262,935.9065164126984
-44727.46955267918,2451.076409534866
-41796.34834726095,557.4244654825814
-39339.79657122983,2137.279979131775
-49997.072161520024,3559.238981217892
-48647.70324227595,2524.6744873450198
-53421.01427070689,1758.4248043819534
-30689.35094119703,1202.9133904710227
-57097.45875661726,3263.5837771180213
-36717.554931769904,1061.3082086656768
-56809.28160539321,4711.983789018154
-50471.15113186186,2826.4082683823553
-65588.94855758359,6128.552177558773
-46299.29299840157,2484.6412522639557
-41078.60256529815,1316.31649377539
-38105.022469697076,2580.421538432808
-28613.250185756388,1232.226580353216
-35146.773751651155,376.9704426070854
-28721.651630359753,285.8035236545937
-32271.239598336742,1535.6203327438946
-36060.11748819488,0.0
-39309.45234783266,486.3484191034262
-53831.87563498973,3885.019495980542
-40615.41401548038,3100.032576056309
-30698.27233462732,883.0596347406081
-49241.33368467829,693.7387889682651
-31064.68273936795,864.5868892068663
-57535.78636081416,2024.3241306126395
-47594.077514432625,3620.1209904502875
-38794.78284640704,448.32903099773654
-29947.96783228662,1792.6943401660276
-42520.54971670527,1530.3977049821592
-29854.64821933341,208.1083720185513
-62698.62277938816,3609.4522190172156
-32717.700337279734,313.7347818435534
-53436.6263718675,1862.0483513575723
-29365.608552057463,1050.6092063541823
-50946.42237293795,1756.8353525509378
-37881.05370094672,2556.225150502127
-38111.11323008292,2771.7857942018304
-46722.59082088963,1496.4502722995276
-51984.277372865356,688.1731755377442
-54568.45925915553,4082.616703970104
-57717.83778825219,4322.154068480062
-39945.0629654374,526.83593619273
-56807.851113351775,831.363020271031
-32137.509010287336,1527.8949953312374
-40699.01710555279,2983.6839465747444
-36849.174575105935,1790.778121991052
-55332.9522383919,1710.7383944579492
-39448.24856524209,2806.339037775199
-59800.991346707946,2234.6148217565965
-54557.30044329127,2827.7223316451573
-35242.83100672737,1795.0398139140827
-52280.21038523967,1741.101074782991
-51829.712850313124,4122.731210950993
-47116.12057754614,3327.801192222729
-39028.307233391926,0.0
-36307.604741173185,1527.753075529914
-34893.25375602408,1758.8804067399221
-33098.39388350958,0.0
-52183.62076944361,1846.6455831507428
-28988.898335099955,0.0
-53212.342949814134,2627.5660542110645
-54901.2398524317,4139.657324621533
-29164.163041354015,985.4643183562752
-56286.772903909514,4478.034241598478
-49598.9257116534,0.0
-28892.802663737446,0.0
-43628.146909992865,2326.962364911444
-54553.07179641239,0.0
-33884.715581844765,1286.1316281414754
-48863.664347957274,2522.0292507664553
-52005.03666425255,3733.374456957874
-41460.30138183577,2266.3624702510765
-37070.29592194788,1808.6286903298878
-28711.169988075122,835.9594624162839
-30360.198253250826,1140.6528912050167
-39308.44660634728,1983.2670510154117
-57712.23600236485,2130.6370961159823
-60058.76483438263,1952.0911603870231
-31799.5124815367,1051.7471044522458
-62331.813693029995,5813.2540320634225
-45823.01017171881,583.0956340449861
-59774.96850267016,3431.13867932394
-43099.716794692584,3315.361384076709
-33291.27782207086,1533.7058555980034
-28499.851373391553,1313.810613955086
-40897.07425523356,1172.7727290447106
-40172.03506180154,563.1950862155933
-40015.98173833554,560.4582616203945
-47907.525934174766,2493.01915009692
-32716.27714968459,1334.138938501342
-61261.37174485566,3329.4880629664317
-38002.41674988871,1364.4900662977861
-62830.19354790912,0.0
-29506.396531326187,842.3299458132303
-56748.96390894838,4408.795079256469
-53536.81806650363,2820.578052588715
-38506.81162606761,1262.3380509591527
-38222.82627786738,508.960308087874
-57405.94880417225,2882.689760619297
-46117.88355154743,3486.60478330504
-40411.0076122333,1338.4487055683353
-37545.72872296212,1900.5411423727103
-50515.015275958096,730.4928870827738
-38128.710341402555,0.0
-59976.45420734244,1989.2823638707864
-29262.044264820554,999.480498378846
-55852.046634874816,2482.160957625996
-32480.51651642647,0.0
-36192.93889363139,1673.933243104263
-44403.12058051227,2332.241425532936
-31197.762121936034,274.1660317030843
-62063.30883837056,3850.7651729193385
-40516.126074079104,2932.641096427818
-58772.46798808553,3238.541922959139
-49904.41463302888,2637.570673057302
-43771.477355601746,1556.7769170897445
-36845.88041425131,0.0
-60487.57586180043,3454.220169136491
-55917.77462329353,794.4229844695992
-55640.71372281629,4153.340574490283
-29557.161124087303,0.0
-57065.26384130893,933.4557121151184
-56765.49964031542,4357.913280925095
-61834.86299539058,4982.5553761762885
-57576.44302303785,755.8328772224519
-31966.425249709766,287.6294925801518
-32942.11581700925,2159.554675382676
-40323.58856844129,2908.3511039574983
-45273.34172707087,1264.7803221488425
-35368.39135171345,2155.1139635099407
-40925.76794247952,2748.69151092434
-28527.049415250636,1150.7951491994486
-39324.884731839935,1272.5722204340805
-41624.73911768063,2953.695040761929
-57696.494999761904,797.7729664138395
-60560.709094805774,900.263018141362
-56823.996478265515,3048.343558800627
-34334.56611511267,0.0
-33397.73604929031,958.2951787684071
-51950.92648451801,1778.5069418168723
-45372.90987949469,3389.874498247867
-41836.28545614419,3074.137868736191
-66754.325207061,4237.803644123203
-61628.71139676675,4493.4709209511475
-32807.20513454085,1491.562970438645
-34480.78745244909,1654.701125584937
-57080.23812685479,2943.8299947909354
-39202.8170559337,450.7783306011696
-39571.20544829304,2613.3476961076803
-49951.74715893161,2677.0137707917047
-30100.897331118096,0.0
-42057.1854740764,3172.1607296080465
-42837.70416045057,0.0
-54681.56922762553,3123.5043156459396
-28090.114799035477,1258.7551382128627
-42438.24568964615,3149.144710046745
-46620.351054721075,1531.6999638731972
-29052.424224641756,734.4154338830335
-35627.274760681925,1043.1286002123888
-41134.717188035385,2812.43532887105
-45378.4942773013,3312.4476090056764
-63720.2747959584,4924.233203950636
-35007.60829939198,2234.3228395791475
-41959.64259845807,2270.3234581734305
-55995.379205297286,1865.2210894747873
-35433.31423987117,1051.5292690847066
-32026.961080713736,0.0
-59030.414250988135,4928.024123669675
-30871.275438194727,382.95622118455066
-41850.49012454605,3024.961153147906
-35252.65253508008,1644.2151121668583
-33026.0229346932,899.6455817022119
-57860.475265143774,4146.652761252061
-51588.98782797577,3676.7336817885416
-56133.56409062912,3870.023665808628
-46607.9564328093,616.5619447738354
-42246.28931822904,3083.1691059893237
-55305.42599865718,1852.0803838173335
-45711.319835665985,3315.47045315565
-30436.363863147686,276.1072333633596
-59666.09940353943,4706.126657955014
-56781.54611615407,3812.584608459849
-44916.84962866889,587.2693558749305
-29132.40943229369,703.0817995870442
-32733.509780276283,732.0027449930774
-41098.148410894515,1144.311265003494
-56783.7876008756,4383.392903323309
-60057.86041468923,4533.921868492844
-31052.95925177839,1540.806091939368
-38443.89840878986,1792.8352896480606
-44127.94465102104,3123.4917612010836
-42911.036133727845,2260.1212124390913
-41419.393744259505,1322.2305306401004
-29106.22405748845,0.0
-55731.201596053405,4020.4579300502023
-33608.813153138115,734.7464523881893
-40430.228867026526,537.4139535234362
-60659.99867226392,3335.453010479585
-39256.36548232785,2170.615958175512
-44953.17902763747,612.3908889804612
-51611.29690486183,2689.3903691928463
-50870.170881214624,734.5470563327647
-37424.32844144291,533.7602647199845
-38298.3460027535,2036.668460807205
-36911.408098941,0.0
-58340.68807913855,4063.4655366828865
-46406.864408561916,3444.89952318367
-41502.94615896529,0.0
-45419.93444037286,3204.0758006699766
-58613.06985604121,4735.294124504704
-45579.77116677533,3254.025096073166
-42585.04648918446,1193.5633655318165
-57929.95280642412,2764.871213521868
-37792.39691360261,1242.8166001143245
-59902.01130103544,4928.6038900109215
-54271.682978326906,3194.290509928849
-55497.476642475885,2955.6276033020586
-50535.7328337169,3768.8384320195464
-60688.62589284798,3473.459884145338
-31040.397400852336,0.0
-45508.92177870663,2098.2400541981256
-39018.881217586095,1669.458885434513
-44203.68643556158,3291.994268626073
-29691.292598434768,313.39467641410874
-44008.42203291494,1482.2087305979567
-33287.60472631466,410.0935241567465
-32967.59774247206,379.959609254454
-40421.732620960356,0.0
-54897.46457328409,4330.6573957703595
-38833.7527704121,2550.893444714201
-43647.919497808245,2388.6445919787907
-36670.79825237861,2425.2084641504734
-34567.65830814112,1707.2741058293032
-53276.09164873191,1824.0068343631815
-34804.33933590587,1079.9641688592726
-30827.050123173613,746.0023663448648
-29515.31480022581,1832.9211015493556
-53167.28250266495,685.5986470857448
-34163.77394796619,1024.2187223221142
-55047.747109940996,793.2672870072297
-48206.215612920685,2660.497167854452
-60543.959393054305,2355.1523489320293
-44262.472225223944,2472.629585541309
-39541.509233,1234.1798147443128
-45715.96007187407,1266.189426328219
-39371.98798803873,1966.0541473622934
-48833.26971461811,0.0
-31441.568748933078,1355.786718108149
-29054.487653280372,776.5439558019357
-52390.44158919978,2826.334689203361
-58766.746718955925,4139.901527578252
-30724.266882042462,800.2939006115791
-57957.177951819205,3392.712978936125
-54120.93851099038,0.0
-28188.677550842076,790.7583010726498
-31015.834896338776,2000.6593875757628
-43046.26837823541,3094.24539246882
-44986.985033066565,608.8566713420892
-46209.08130254185,1523.9025076740918
-32616.16126582513,2100.424155548514
-59080.79207690769,3140.498160493533
-41339.41637510259,1948.6819592301035
-59338.8196924409,5626.450700042707
-50805.452443290684,1667.604071268217
-37538.799590859824,423.1575451091622
-39240.82877227547,1146.9892263317981
-53768.77079677024,3983.2414544246103
-29564.363220100684,1130.430074405359
-30756.1670139026,1658.8531995052974
-45211.822321090265,3666.5496989146195
-51453.60499934022,3660.5213989780423
-55730.206515369326,2953.2364169611164
-31205.77265538768,1108.5401006516215
-38234.07018270827,2538.063432794501
-61964.85102482408,5051.746503360373
-39035.578252136474,1360.9614281434897
-43003.053304546236,581.9647654743661
-35071.02790208635,400.779171862227
-52179.1584369584,1703.6891564184666
-36491.66896047375,988.9767423033963
-41100.998417717696,2161.437043940451
-45617.50231887592,671.95741200686
-29789.22657349421,0.0
-40176.858533117396,2848.5641335908895
-49357.41011101158,3574.387629142428
-32132.129103157175,1502.268644581456
-52164.552698283434,2846.600366477739
-39758.11400243606,0.0
-57547.2505172751,4089.012741394167
-40056.45787754892,2590.645319423888
-33129.922608410096,0.0
-59146.191740507944,4321.779244183598
-55247.541283629835,1819.3350938091196
-40827.94504393357,2014.3854451605544
-47742.69170446771,2209.0596817579744
-41340.33893400003,1288.036619058508
-43087.38310594586,2262.3437101600625
-66693.7241081594,4228.945902506166
-36991.45915306554,0.0
-59023.81799357472,3512.434527642286
-43130.72309171863,1519.4846828647792
-59066.92867614147,1595.8497471417631
-39723.24306388934,1322.9248413488067
-33649.711816955445,805.7420575178603
-40673.69891657977,2913.1512913809293
-57454.45457641613,4691.653939731403
-39222.700395838896,1953.6631572419526
-30742.82967851022,342.63733183301264
-61899.21663081972,4470.1560103324
-32326.37128924476,1918.8639730450536
-40765.65134872066,2236.813569627126
-45361.62962285125,3392.673189840185
-33923.53670809614,422.4693436830506
-28047.464504426294,527.121271482619
-52771.15439446875,753.1864835365562
-37588.161609522664,1256.6942669531766
-35400.191072407804,0.0
-53802.77006411696,682.3853297168652
-56005.31633970587,4487.844017490117
-56628.24064432485,2823.7363812079416
-65937.22242174787,6471.944160473155
-50553.78082923802,3621.7579573446183
-41187.527740827245,2108.4661836012174
-57129.79672056569,4460.31156331443
-31662.643744453293,316.44303442948114
-38330.882325154045,1235.002975695738
-29701.47171537971,1812.9385078857883
-53697.87015939421,3833.4465740251203
-57667.54510913365,4780.789222119426
-64536.48333512666,2348.869631105657
-52843.85000546995,1460.2579321936448
-43873.48163787616,2451.35990908055
-39788.81865165914,2906.7248391686344
-34610.16306661579,455.1100577215581
-37055.215120992776,434.4177859331995
-35121.2793790231,470.4901299670146
-41504.14588902125,2115.8785605998996
-30397.50941195439,643.3701683531212
-36590.028888495166,1100.2036422459132
-28797.950073554464,246.13781787209754
-40473.14649092505,541.7116244347487
-59072.642438097275,4749.498125927175
-55308.6964097288,4138.842959620273
-51581.88109542182,694.5936888779302
-56156.29855930393,0.0
-29126.381327774558,656.2105519289062
-28326.786295507376,920.9264617099539
-53809.67576789792,1810.0851229120103
-29927.99344828012,1606.5885990462425
-50125.11572522418,3523.492020190398
-53912.94884272647,4275.648031987204
-49565.8391680449,3622.0744930965093
-36489.34195287035,1896.1777023896047
-39378.792615728824,560.1151226436463
-63415.77725781505,2092.8037996857115
-41259.97320711833,1455.1104085683264
-55328.86433042124,4120.150569923808
-28521.47168009043,268.0996449939375
-40442.90928968838,2213.119946782801
-29851.054640893766,0.0
-36491.464715732654,2304.437975161585
-47023.83562335508,2472.036158987402
-57750.12235928091,2097.513210888874
-31932.166235589848,312.5798452781933
-37954.48402148099,1947.4723387802608
-59271.61004140001,1955.3309357195951
-52054.62870221777,1454.4723410703505
-52738.14232135085,692.2470669652072
-60775.308582353144,4584.483620752853
-34205.182192045926,954.9578314480771
-42817.418628549785,0.0
-48791.22191885917,715.3055282671555
-53746.12630026258,1676.0102193395346
-49520.188447657565,1644.5741725750288
-40761.37839747332,1413.4214162646872
