sal_3_lc2vs0_iate,earnx1
-23939.88052612525,2912.5680887657977
-34588.8091946519,4485.299487864123
-26151.565824168305,0.0
-38905.26098900591,2717.018638426763
-25957.58326125967,3323.378929998975
-18224.88855747487,1915.4937247785545
-24001.63916857048,2826.0013631404395
-25269.94383125838,3263.10479467552
-32523.289156860028,2951.519949931754
-17632.911888258008,1725.6584626191113
-18609.87213384494,395.2262731018663
-27082.044173603925,3420.83818724193
-25399.14813495119,3196.966027602864
-31307.70822511907,1625.192386595684
-19155.934649616396,939.4207428490696
-23669.736183751695,461.7569518734625
-27900.621127439572,644.0082908837885
-24414.833268416256,1980.6470448543366
-34379.15568258709,935.9065164126984
-26973.794099399805,2451.076409534866
-25003.89689095578,557.4244654825814
-23458.701833115127,2137.279979131775
-29809.53223456288,3559.238981217892
-29155.05463976499,2524.6744873450198
-31971.70855864482,1758.4248043819534
-18202.21043685688,1202.9133904710227
-33975.88413682225,3263.5837771180213
-21687.228072736056,1061.3082086656768
-34195.89005924553,4711.983789018154
-30175.199403826286,2826.4082683823553
-39182.26167133251,6128.552177558773
-27746.391895574532,2484.6412522639557
-24574.89820069926,1316.31649377539
-22569.519516926513,2580.421538432808
-17080.46480176296,1232.226580353216
-20904.92230660756,376.9704426070854
-17096.581070273773,285.8035236545937
-19377.665541084498,1535.6203327438946
-21503.051180472103,0.0
-23554.80530691684,486.3484191034262
-32293.485894022964,3885.019495980542
-24184.83731259716,3100.032576056309
-18462.258887142427,883.0596347406081
-29513.29419831714,693.7387889682651
-18548.83049122647,864.5868892068663
-34619.46225774937,2024.3241306126395
-28402.68944984892,3620.1209904502875
-23092.148908824773,448.32903099773654
-17776.84150529053,1792.6943401660276
-25619.77347191784,1530.3977049821592
-17648.445796054326,208.1083720185513
-37509.58131397917,3609.4522190172156
-19586.519991439007,313.7347818435534
-32069.996009556955,1862.0483513575723
-17443.201615350757,1050.6092063541823
-30635.519336482954,1756.8353525509378
-22801.87516739595,2556.225150502127
-22856.700426910334,2771.7857942018304
-28096.423502783626,1496.4502722995276
-31202.955702235602,688.1731755377442
-32344.90032745798,4082.616703970104
-34223.874399524866,4322.154068480062
-23823.92878322557,526.83593619273
-34081.36783577045,831.363020271031
-19156.006325953,1527.8949953312374
-24306.726110050695,2983.6839465747444
-22023.145829195153,1790.778121991052
-33312.33275978622,1710.7383944579492
-23758.69419906235,2806.339037775199
-35778.23385859783,2234.6148217565965
-32525.409397411124,2827.7223316451573
-21167.538291902874,1795.0398139140827
-31289.427913493128,1741.101074782991
-30899.248319121485,4122.731210950993
-28078.273921092376,3327.801192222729
-23364.910428319363,0.0
-21779.43084326812,1527.753075529914
-20952.240188486125,1758.8804067399221
-19868.038498477246,0.0
-31332.09905877841,1846.6455831507428
-17173.672144126078,0.0
-32050.872637169537,2627.5660542110645
-32586.96539472226,4139.657324621533
-17189.270496326328,985.4643183562752
-33497.35655532183,4478.034241598478
-29953.582019252906,0.0
-17099.555035864483,0.0
-26076.865747304473,2326.962364911444
-32602.241926932293,0.0
-20108.44723008218,1286.1316281414754
-29117.397192544544,2522.0292507664553
-31371.83580456816,3733.374456957874
-24744.389682831847,2266.3624702510765
-22049.0426306469,1808.6286903298878
-17162.276165139756,835.9594624162839
-18089.020121199523,1140.6528912050167
-23443.236942597672,1983.2670510154117
-34456.219307044084,2130.6370961159823
-35999.57588347563,1952.0911603870231
-19002.22425103394,1051.7471044522458
-37205.11878782792,5813.2540320634225
-27532.38602189331,583.0956340449861
-35808.76354841757,3431.13867932394
-25964.45894177959,3315.361384076709
-19817.57314032056,1533.7058555980034
-16982.349362743284,1313.810613955086
-24565.71537230174,1172.7727290447106
-23943.732043234573,563.1950862155933
-24115.059612363726,560.4582616203945
-28788.816788209282,2493.01915009692
-19546.063127652218,1334.138938501342
-36848.88781550061,3329.4880629664317
-22772.63738969151,1364.4900662977861
-37879.6648255126,0.0
-17354.740618976793,842.3299458132303
-33619.61077623952,4408.795079256469
-31869.820344982807,2820.578052588715
-22967.017856067738,1262.3380509591527
-22824.806715543255,508.960308087874
-34534.213815695955,2882.689760619297
-27715.249072412378,3486.60478330504
-24348.927465221674,1338.4487055683353
-22231.626969785142,1900.5411423727103
-30316.241883634444,730.4928870827738
-22721.190878003414,0.0
-35995.217743598616,1989.2823638707864
-17255.396303970694,999.480498378846
-33426.774623010926,2482.160957625996
-19457.802759642243,0.0
-21609.821407148076,1673.933243104263
-26590.316437940503,2332.241425532936
-18768.688448020497,274.1660317030843
-37349.85708507937,3850.7651729193385
-24411.673560865456,2932.641096427818
-34965.562134762855,3238.541922959139
-29821.53247212224,2637.570673057302
-26246.59467129832,1556.7769170897445
-21943.81417403247,0.0
-36189.051503583585,3454.220169136491
-33728.19581944037,794.4229844695992
-33061.9756542022,4153.340574490283
-17523.18072224964,0.0
-34040.66642688296,933.4557121151184
-33847.96178557559,4357.913280925095
-37250.19595595737,4982.5553761762885
-34636.297413445594,755.8328772224519
-19106.82173489754,287.6294925801518
-19720.0042323152,2159.554675382676
-24023.310226123616,2908.3511039574983
-27258.866064778515,1264.7803221488425
-21261.541517398626,2155.1139635099407
-24407.78562559196,2748.69151092434
-17043.267323540593,1150.7951491994486
-23533.567429402297,1272.5722204340805
-24969.47986074912,2953.695040761929
-34777.28899472863,797.7729664138395
-36672.59200903009,900.263018141362
-33981.13771288451,3048.343558800627
-20760.000403141363,0.0
-19747.013230671746,958.2951787684071
-31350.189424955763,1778.5069418168723
-27480.584478226905,3389.874498247867
-25161.569382340695,3074.137868736191
-40195.68917542165,4237.803644123203
-36912.20677233588,4493.4709209511475
-19445.31832703194,1491.562970438645
-20581.561349000083,1654.701125584937
-34145.53725755184,2943.8299947909354
-23477.333088036437,450.7783306011696
-23514.942519332235,2613.3476961076803
-29999.44407342204,2677.0137707917047
-18109.563951222495,0.0
-25125.937615838207,3172.1607296080465
-25819.76202383475,0.0
-32730.051292864788,3123.5043156459396
-16669.833983095552,1258.7551382128627
-25489.694955732033,3149.144710046745
-27832.768816949436,1531.6999638731972
-17174.618630518733,734.4154338830335
-21563.291440070705,1043.1286002123888
-24644.28418367316,2812.43532887105
-27237.70961291191,3312.4476090056764
-38218.05879927337,4924.233203950636
-20901.590084164567,2234.3228395791475
-25047.212831416433,2270.3234581734305
-33634.33516066231,1865.2210894747873
-21340.926953322603,1051.5292690847066
-19278.22211527507,0.0
-35320.80482533877,4928.024123669675
-18538.612236929534,382.95622118455066
-25059.70627646927,3024.961153147906
-21217.994645433486,1644.2151121668583
-19851.079716475062,899.6455817022119
-34608.93080850868,4146.652761252061
-30852.285154871024,3676.7336817885416
-33828.921816667455,3870.023665808628
-28022.1009578773,616.5619447738354
-25142.921330119647,3083.1691059893237
-33074.27975698927,1852.0803838173335
-27398.66895864672,3315.47045315565
-18225.931824018036,276.1072333633596
-35533.71531955847,4706.126657955014
-34172.349314818726,3812.584608459849
-26886.73487517306,587.2693558749305
-17646.310690535407,703.0817995870442
-19547.856293974735,732.0027449930774
-24635.56256526048,1144.311265003494
-34023.57204057347,4383.392903323309
-36193.38028757106,4533.921868492844
-18709.7471238491,1540.806091939368
-23152.375188069218,1792.8352896480606
-26229.87834386127,3123.4917612010836
-25522.847190435947,2260.1212124390913
-24798.193220459223,1322.2305306401004
-17245.916531184863,0.0
-33156.03756044054,4020.4579300502023
-19820.22771460186,734.7464523881893
-24336.73745277909,537.4139535234362
-36399.76915556001,3335.453010479585
-23426.464540733316,2170.615958175512
-27027.838757866644,612.3908889804612
-30792.82590499629,2689.3903691928463
-30617.816763591123,734.5470563327647
-22525.716509713777,533.7602647199845
-23160.875744155237,2036.668460807205
-22106.545917748423,0.0
-34836.099536141046,4063.4655366828865
-27876.849113531833,3444.89952318367
-25058.31273713783,0.0
-27188.02692057826,3204.0758006699766
-34893.83527522296,4735.294124504704
-27176.289954226057,3254.025096073166
-25563.18988955149,1193.5633655318165
-34684.39267021869,2764.871213521868
-22733.477354484174,1242.8166001143245
-35860.59710783875,4928.6038900109215
-32446.740354625737,3194.290509928849
-33031.55965510178,2955.6276033020586
-30292.396905925474,3768.8384320195464
-36318.71627138833,3473.459884145338
-18477.77637173063,0.0
-27414.81871572235,2098.2400541981256
-23282.712466783672,1669.458885434513
-26329.604266616167,3291.994268626073
-17752.34362524809,313.39467641410874
-26381.655331667196,1482.2087305979567
-19656.539563336657,410.0935241567465
-19705.938409859693,379.959609254454
-24141.45125845783,0.0
-32648.423700642572,4330.6573957703595
-23195.050217198084,2550.893444714201
-26145.72932982668,2388.6445919787907
-21831.939523839457,2425.2084641504734
-20561.797537066544,1707.2741058293032
-32092.200488737813,1824.0068343631815
-20874.823888315812,1079.9641688592726
-18390.444922036866,746.0023663448648
-17581.784620480816,1832.9211015493556
-31994.417344983172,685.5986470857448
-20318.12273531877,1024.2187223221142
-33013.62486471573,793.2672870072297
-29065.97282123175,2660.497167854452
-36189.097178359785,2355.1523489320293
-26524.9340471557,2472.629585541309
-23618.74010676117,1234.1798147443128
-27436.096911361285,1266.189426328219
-23529.69309151799,1966.0541473622934
-29304.31604345957,0.0
-18870.69309256642,1355.786718108149
-17329.986524657812,776.5439558019357
-31330.304509894046,2826.334689203361
-35145.56324683412,4139.901527578252
-18292.315282843385,800.2939006115791
-34673.101195540265,3392.712978936125
-32392.813568759426,0.0
-16902.59745110951,790.7583010726498
-18513.455818153445,2000.6593875757628
-25592.574816365777,3094.24539246882
-27122.551073176815,608.8566713420892
-27764.026061508965,1523.9025076740918
-19362.81772390627,2100.424155548514
-35354.19253215492,3140.498160493533
-24718.8656739839,1948.6819592301035
-35383.99046511985,5626.450700042707
-30520.847439826874,1667.604071268217
-22288.206341728815,423.1575451091622
-23322.78513840155,1146.9892263317981
-32031.839411383742,3983.2414544246103
-17500.054088385998,1130.430074405359
-18576.359571884987,1658.8531995052974
-27130.013547196977,3666.5496989146195
-30712.264106407332,3660.5213989780423
-33293.16887275921,2953.2364169611164
-18616.01432568999,1108.5401006516215
-22657.363759202708,2538.063432794501
-37025.2061957037,5051.746503360373
-23561.831877217028,1360.9614281434897
-25714.701988006564,581.9647654743661
-20914.68413166959,400.779171862227
-31131.910216227174,1703.6891564184666
-21766.080540189076,988.9767423033963
-24836.642954595347,2161.437043940451
-27627.044504809055,671.95741200686
-17881.34361443851,0.0
-23933.6196049508,2848.5641335908895
-29283.687777447325,3574.387629142428
-19161.817221421676,1502.268644581456
-31248.140383671387,2846.600366477739
-23843.708453736912,0.0
-34508.635288330624,4089.012741394167
-23902.656568940274,2590.645319423888
-19924.31452002137,0.0
-35265.424382860794,4321.779244183598
-33163.494242964945,1819.3350938091196
-24396.079493323876,2014.3854451605544
-28691.55356248495,2209.0596817579744
-24892.581413547072,1288.036619058508
-25788.78857013103,2262.3437101600625
-40122.26217986493,4228.945902506166
-21918.831368313,0.0
-35335.72289416919,3512.434527642286
-25744.996218226,1519.4846828647792
-35704.79592504735,1595.8497471417631
-23825.84923834676,1322.9248413488067
-20058.332982298103,805.7420575178603
-24087.983864640715,2913.1512913809293
-33975.254606394374,4691.653939731403
-23387.159979339503,1953.6631572419526
-18458.72739039635,342.63733183301264
-36840.366558956535,4470.1560103324
-19225.154392077675,1918.8639730450536
-24327.74546190701,2236.813569627126
-27300.795344799728,3392.673189840185
-20309.425343041585,422.4693436830506
-16666.62567098889,527.121271482619
-31806.32472182964,753.1864835365562
-22549.534949546265,1256.6942669531766
-21073.922165787,0.0
-32530.086155525758,682.3853297168652
-33213.576352422286,4487.844017490117
-33967.563586151955,2823.7363812079416
-39395.15362047125,6471.944160473155
-30133.147879516226,3621.7579573446183
-24622.204056315008,2108.4661836012174
-33841.5201794802,4460.31156331443
-18706.582763420585,316.44303442948114
-23064.002484508655,1235.002975695738
-17853.89375764822,1812.9385078857883
-31990.8057558296,3833.4465740251203
-34414.631146160886,4780.789222119426
-38696.85435655194,2348.869631105657
-31708.49710363929,1460.2579321936448
-26509.63120082713,2451.35990908055
-23862.593904109148,2906.7248391686344
-20823.587161951527,455.1100577215581
-22149.855809925655,434.4177859331995
-20804.271863633257,470.4901299670146
-24593.472112303854,2115.8785605998996
-18427.60959515751,643.3701683531212
-21704.877079142465,1100.2036422459132
-17295.763617252385,246.13781787209754
-24105.316370264787,541.7116244347487
-35290.5435402549,4749.498125927175
-32863.30315736786,4138.842959620273
-30995.5719774669,694.5936888779302
-33917.460181114075,0.0
-17377.566806081013,656.2105519289062
-16830.839846955034,920.9264617099539
-32126.14633820947,1810.0851229120103
-17780.407029635917,1606.5885990462425
-29941.34515704304,3523.492020190398
-32229.28158193575,4275.648031987204
-29546.432626699865,3622.0744930965093
-21835.481728016268,1896.1777023896047
-23468.200255225034,560.1151226436463
-38115.154761595244,2092.8037996857115
-24811.559326158524,1455.1104085683264
-33102.91861511736,4120.150569923808
-16837.574476877904,268.0996449939375
-24231.384110664687,2213.119946782801
-17562.83241462779,0.0
-21698.26530850362,2304.437975161585
-28108.577714393527,2472.036158987402
-34548.17527483622,2097.513210888874
-19147.351614342377,312.5798452781933
-22594.12156221504,1947.4723387802608
-35659.56125445056,1955.3309357195951
-31252.403261208736,1454.4723410703505
-31822.726412354037,692.2470669652072
-36384.942654892046,4584.483620752853
-20282.118564069744,954.9578314480771
-25806.61890244519,0.0
-29258.954306932643,715.3055282671555
-32382.975194771858,1676.0102193395346
-29673.74369886425,1644.5741725750288
-24351.39134397173,1413.4214162646872
