sal_6_lc2vs0_iate,earnx2
-30634.99313903517,0.0
-45868.11240390013,0.0
-47756.72323454428,806.2559022403984
-37086.559746007675,0.0
-31441.539008799526,0.0
-28948.368448043933,0.0
-50926.39927797951,1725.9521238724642
-49471.26665671471,890.8636534716501
-47430.628552300725,853.423201710562
-30083.067410572567,0.0
-48478.117179467736,0.0
-35871.94100089845,0.0
-37563.280342633254,0.0
-23707.892965082465,0.0
-55013.960789266595,0.0
-26933.38065261386,0.0
-42432.77442821894,0.0
-36693.285560292585,518.4271933300842
-34466.385349774486,0.0
-44786.25271410722,663.1543926878377
-25079.710568834926,0.0
-46624.17207177593,0.0
-46233.45156641846,2196.159451190892
-35299.52875955108,0.0
-35808.700071558545,0.0
-26464.620291275576,311.2415988003016
-36561.3832011536,1942.8596076604335
-46942.18522646041,1181.1751560047758
-46674.430417963464,0.0
-44876.27783167784,0.0
-30663.01927852461,0.0
-27835.297745203658,0.0
-47036.156686293805,1339.908367683414
-41252.58504182754,0.0
-41706.08515700768,0.0
-30917.916080956824,0.0
-56756.140800150424,1311.9220553104692
-33523.49029144741,444.8740323812552
-44064.05244497225,0.0
-28572.100246978916,299.6053507362125
-38838.61299412964,0.0
-45844.427912838466,2118.5710349919664
-25459.206196933254,609.0351908202622
-35954.32114680067,561.008285187817
-35254.42142447274,0.0
-36705.31006188789,504.2597188884076
-49044.7162852619,0.0
-44074.92769858142,0.0
-46598.44418384484,0.0
-51041.560231243166,0.0
-36334.03089323542,861.9848112305598
-33730.45394348713,0.0
-35663.69404776575,1698.4077882800043
-55256.355434022145,0.0
-33959.41011419097,0.0
-45131.711262820245,721.524386536471
-36383.00137175684,859.8088860190923
-30431.63508481698,332.4102956762794
-40053.09437501714,0.0
-48537.00407197849,0.0
-29042.93553744034,0.0
-29748.818174300355,0.0
-37583.180674232506,0.0
-45988.29620504166,0.0
-50384.097949919706,1154.3587908605257
-52298.37787601455,0.0
-27322.253794218806,0.0
-42404.428585398484,0.0
-25714.127125417253,0.0
-52129.721384704266,0.0
-37304.716939091944,881.927705688603
-42863.735731969544,0.0
-41616.10155153617,2689.1307379420623
-54397.02143367274,0.0
-28901.283680590088,0.0
-37581.84039552411,0.0
-28445.553355556403,986.3818207133024
-50894.5371310801,1996.1352707668302
-28073.291036995714,0.0
-30813.74342648845,0.0
-51903.20241512929,2294.667515159643
-28084.10543842707,0.0
-32640.12836811746,0.0
-37837.75123007351,0.0
-42179.717086609235,0.0
-29229.47968735139,380.2336114847665
-33671.093802582705,0.0
-48366.69803060971,1611.6593270153612
-46392.25539186809,0.0
-26317.350223363497,0.0
-48966.12679603104,0.0
-37944.1405332426,564.4668643344776
-49612.61240443101,0.0
-38780.54199167172,0.0
-50084.41572928107,0.0
-44187.79812516427,1686.7967543562195
-40178.351282885116,0.0
-44837.22278068063,1678.7776393547206
-32846.81272520968,1034.3537427297526
-47147.437706873214,3766.7191105159764
-49010.286102464524,0.0
-33849.7539239778,0.0
-33787.20849211842,0.0
-34119.15296952366,0.0
-44452.10339274182,0.0
-30406.226199304292,0.0
-46718.6433847827,688.8488494225033
-24661.863252022256,0.0
-38670.63323031997,890.8794574994383
-37653.1560824022,0.0
-26194.511381582768,0.0
-27855.763699169158,0.0
-52066.3997061515,0.0
-40562.967979282635,0.0
-27279.111206599326,2109.7299584745024
-46798.96552854667,0.0
-50990.670063998856,0.0
-49154.00253862896,0.0
-47001.59175623381,1871.7443480847087
-44276.33899082257,0.0
-33226.15976730837,0.0
-35430.64183751465,1667.9300071817222
-49370.738800467836,0.0
-32043.759534852517,450.9625765324758
-33164.82168862068,0.0
-42852.588568691564,0.0
-25702.899815960132,270.17596490335
-31685.291752264257,0.0
-49720.96129593102,0.0
-34882.68883714876,0.0
-23130.806153935693,299.1459826495919
-31071.82535200734,0.0
-42845.80014854521,1039.333107255059
-32389.58610553824,0.0
-33608.27163528458,0.0
-35426.18806798037,0.0
-32551.15316876689,0.0
-39658.24487438926,0.0
-39137.584072946054,0.0
-54561.98387353968,0.0
-39692.52747213382,630.827006917535
-46372.64033348293,0.0
-45284.77501932431,1072.93208637974
-47561.423713176235,1853.6994765604766
-44755.85060599477,0.0
-47059.47583536981,919.9576490673018
-44503.038036337035,0.0
-26337.6913889497,0.0
-45124.36846979223,0.0
-31508.711068409382,0.0
-30471.831416521323,1197.1684393941343
-42820.69317018011,0.0
-39649.78107582644,0.0
-28641.291966911478,564.5306313240284
-43174.29090690908,0.0
-36313.81568596906,1605.0280404738737
-31896.16666985824,1065.4622500552975
-35637.90685174129,930.313636965405
-39866.523247470475,989.448420671538
-44286.83912513306,0.0
-43002.79578159496,2395.796622152421
-23958.375733552468,0.0
-45075.056494932185,2633.6063210511697
-43624.12773968763,699.0685334540223
-37255.28862221139,0.0
-46927.5399159864,1705.2582123461875
-34243.072032943266,0.0
-49909.67540152364,0.0
-48683.396504299555,1132.9039613223463
-50544.12989737038,2640.2721960852095
-32941.02048583542,0.0
-41266.55685761037,0.0
-40305.31663983075,0.0
-46240.255406545395,0.0
-46227.44200365698,0.0
-27844.383564300817,0.0
-54354.39564261031,0.0
-26296.382843958378,538.6953569978818
-41316.704792568155,0.0
-33013.77223978343,1451.6083540411623
-45019.6063600088,0.0
-40307.0127002938,633.9318655038511
-52745.73070123617,0.0
-52006.690362848916,0.0
-27282.33962515253,0.0
-52468.03123684101,3003.620893822808
-46400.970252092746,656.5404183941457
-54716.38749532859,1266.0853273362427
-46910.241809892395,1801.4722207871707
-47914.59985629497,744.1086245818839
-44591.942810204426,0.0
-47889.178090641755,735.9705037806676
-47632.42655685669,0.0
-40204.61604244255,978.1741140227848
-29789.766786459713,394.52324898737396
-23934.304608388684,256.5804258287065
-36577.57335301303,1301.0831671302458
-49971.36408309324,850.2231842540162
-31617.09027944596,0.0
-33955.10973473129,0.0
-47533.708016397235,0.0
-27801.28381625534,0.0
-34889.4583772369,0.0
-40254.84363072548,0.0
-27223.429755439178,721.8755474551101
-47707.86563718168,0.0
-34193.69687051019,1494.5540729688337
-39310.72092384777,0.0
-36153.64292050224,0.0
-32399.93758683556,715.8136729796
-32562.965793788266,0.0
-47376.71156062995,0.0
-44002.428545077244,0.0
-46794.81199969901,0.0
-30819.50490085396,422.36150597713214
-33242.69465524835,0.0
-35598.34306207267,0.0
-48329.30584471915,0.0
-31543.33370737668,0.0
-47833.50358165754,3673.8582424822325
-34145.08038771694,0.0
-33261.72672680814,1421.3071937559473
-39201.8698663265,0.0
-25118.328312684676,352.1912812924824
-44895.6902931269,2042.6359787888468
-24642.298291116153,0.0
-40658.597948496725,0.0
-28957.74563415273,0.0
-37600.48823163631,1781.8137551224943
-37985.193825455775,539.9527828866876
-47759.27198237794,3267.9827425633694
-37043.305825434916,0.0
-32041.166608814794,0.0
-31728.674087043408,0.0
-48938.60359005347,0.0
-39833.95695853502,0.0
-41173.44760521484,0.0
-34249.1421277858,0.0
-26914.187359528343,0.0
-51200.85916868744,0.0
-39025.85976440249,0.0
-29882.47783980203,377.5995993715868
-53611.886427566686,951.9915527412505
-48054.281500847195,1991.1898452486744
-25279.998972432557,0.0
-48287.42038208395,0.0
-32589.11804169717,806.5204729314742
-47052.0928684686,0.0
-24749.645269217515,0.0
-47827.09554672735,844.42618195624
-25848.029357245356,0.0
-40264.19645577475,0.0
-41315.18978074352,0.0
-34931.7203111267,652.1753604395842
-27124.395921313848,378.3503918406682
-38136.34110317719,1405.2006951488643
-29180.461544292735,1012.2540576198717
-23986.65523113242,458.0356918913136
-42266.8617813172,0.0
-50814.06909769123,0.0
-47265.91814947383,0.0
-39829.26971527048,553.2138190789691
-36452.927506851294,1695.1411440483835
-29916.85779425411,0.0
-32371.834770557205,0.0
-25801.594041590026,263.3899983262577
-47934.542486911574,0.0
-34662.822527560435,1424.0844393946008
-32295.364535903907,0.0
-46482.16792004257,0.0
-49299.57685265779,0.0
-45610.724021565096,0.0
-43895.61537852317,1058.628529942495
-38796.47329375275,824.9937129262921
-45227.98435559078,0.0
-34788.78717902182,0.0
-35856.28903315026,597.7315074716307
-49986.602050374786,0.0
-29312.715679101548,0.0
-24868.393838204414,0.0
-46653.814109035106,776.2667749255043
-31252.162818297802,0.0
-39018.73960961304,0.0
-29392.670072763554,0.0
-38481.897033198686,0.0
-30370.33111496404,0.0
-41248.566313167255,0.0
-38466.47702165348,775.1763170679648
-55303.27875344036,0.0
-42600.21470960244,612.153964683479
-47488.89050559039,0.0
-26340.43970515024,0.0
-34938.62391757547,813.8614971512975
-34521.88349274542,492.9809723928516
-45350.159562293076,0.0
-48652.30486713261,1401.6752077760002
-38376.47904300605,0.0
-32406.88006240834,0.0
-27002.493390410968,0.0
-49187.86101483342,1914.8452316411199
-51275.76297332601,1434.0031356755173
-36573.46910896752,0.0
-33848.64736668721,0.0
-38096.46098780933,0.0
-49927.81113026697,0.0
-51636.57770237907,0.0
-40275.5807663293,0.0
-28752.046281757874,0.0
-37806.72064898538,0.0
-27470.494360520926,0.0
-25539.488074974408,0.0
-35702.14491630006,737.1027614265195
-53712.7935751769,1880.9824180617138
-45174.25689214985,0.0
-37390.951076433084,0.0
-48149.32776666297,0.0
-29433.920756834363,0.0
-49910.09591026815,0.0
-51645.824875195074,821.3766886324837
-51915.07739384982,0.0
-40056.21807997157,2138.7356960417346
-37281.318931856586,488.885370195165
-29199.4420589187,321.3416376344925
-34562.35110377155,3018.5362906115365
-29344.097517649487,0.0
-41962.308544961204,0.0
-26948.90820847224,0.0
-48933.242333932656,0.0
-39771.35041112161,0.0
-26769.19977299022,0.0
-44660.5273317511,0.0
-44302.900036392704,0.0
-31240.721312811296,663.889248800303
-33342.4384365423,0.0
-24985.070801563103,394.2225725337736
-37535.08067266113,0.0
-30610.626457206126,0.0
-44587.08661758345,726.3269560507644
-47935.725404250945,658.8549270750572
-40093.144659403326,868.3062994677798
-37927.73846774038,1284.823877730027
-27374.79007456504,0.0
-40147.12181582522,0.0
-47569.172522667184,1603.567105328944
-43495.94044437276,0.0
-38011.27088747535,0.0
-48830.15473316795,0.0
-42126.10340006588,0.0
-46543.23509150083,0.0
-40092.827650480656,2094.0035755902236
-27929.112156652758,0.0
-35397.53975028253,0.0
-38641.76403460595,0.0
-49461.062495462545,0.0
-25359.800582011016,0.0
-27402.808590722045,0.0
-39830.52803704091,0.0
-35981.394753744076,0.0
-46973.324368445756,1092.659670616979
-30197.109525474152,0.0
-35450.9895834571,0.0
-40458.20542725138,0.0
-34705.07813009799,0.0
-45780.58152265984,0.0
-41286.78531439198,0.0
-39344.652191020796,0.0
-35332.95183673153,0.0
-45334.61469074377,0.0
-41354.93903965945,0.0
-46319.130180024964,0.0
-27892.438185761865,0.0
-49183.99207312365,1385.0909227372895
-35752.34368079104,0.0
-44763.33048303191,1376.4134058675409
-43926.631732144146,0.0
-52312.22541484061,0.0
-41646.59247548862,589.512942490898
-36406.41963306965,1268.5164937753902
-35184.916498158236,0.0
-24812.024581126607,0.0
-32569.586544615548,0.0
-26097.024524679582,266.8035236545937
-28434.79664255028,0.0
-33934.02922802302,0.0
-35575.053768321515,0.0
-50344.865090176245,0.0
-38078.07975569879,0.0
-28165.003966968845,0.0
-44131.74428471231,683.2387889682651
-26012.382175641906,0.0
-50081.16018401686,0.0
-41704.62958125102,0.0
-37199.85243801797,0.0
-26857.90287788803,480.8493165361532
-39711.9653804566,0.0
-26860.37608279566,0.0
-54325.22361691295,0.0
-28605.02322496658,0.0
-46594.521936045814,0.0
-25112.77947936353,0.0
-41829.36160006066,0.0
-34931.96764790326,0.0
-35262.554557245996,1590.8089503515948
-42948.13876531586,0.0
-47024.27392399972,0.0
-47446.47665020831,0.0
-50102.50985344571,3831.01461899733
-37019.545568688285,0.0
-47877.10968912001,0.0
-28500.122652856808,0.0
-38001.911653065814,1735.2072708009177
-33822.076354881385,0.0
-47179.453139784826,0.0
-36138.842476458456,796.5083948269998
-50936.29876742631,0.0
-48555.9210919615,0.0
-32399.334656199597,0.0
-44742.434737207805,0.0
-45276.52271308244,1210.1907961290758
-40410.72597459894,589.0088094954743
-35264.978919263296,516.1502408882993
-30658.795914481445,571.639501688788
-29573.08712155562,402.1617188737177
-29695.597078147795,0.0
-43728.80662515854,1792.0955831507426
-26802.386591116832,0.0
-47105.863884790284,2783.9660542110646
-46429.45784476251,0.0
-27140.13137228821,1359.5701280426956
-48474.446919408336,0.0
-43618.368906691336,0.0
-27550.35301126838,362.0211059202678
-40262.323417778556,1409.6029484311784
-45761.3991576195,836.4374215507286
-31147.01199350505,0.0
-44266.88898603848,0.0
-48038.18292028124,1062.2755200927127
-39074.989577484936,0.0
-33926.789429121214,1508.8997173393739
-23800.781503813858,0.0
-25743.780577223388,662.7623583060706
-36091.945047615605,0.0
-50259.93427384876,1978.9370961159823
-50000.034416825394,0.0
-27402.06922300357,0.0
-48942.842594286194,0.0
-42596.05511939381,0.0
-52764.78980389608,868.2193634656414
-39278.39668389447,0.0
-28875.166178567117,0.0
-24100.49850084766,0.0
-35802.77007646262,835.7909103312975
-37228.74435730645,0.0
-35991.90866987728,745.8915662685522
-43369.6654062833,0.0
-29340.808604118767,0.0
-55659.79148201467,2187.923068464504
-34313.92754353635,0.0
-49592.26088088662,2609.571015871101
-27555.986405309333,0.0
-49377.80385618254,0.0
-45350.37489956211,723.0500132799784
-37739.7264317891,816.0822331234493
-34460.362776643095,0.0
-51285.992275158365,744.8686264190144
-43473.861687997116,988.1642640651852
-38790.41034109641,1361.0487055683352
-34123.826190073734,0.0
-44662.32488961787,0.0
-36354.10779289869,0.0
-51648.679504458305,0.0
-26359.15841718303,0.0
-50016.64032711882,0.0
-28616.601529575873,0.0
-32493.391035133896,0.0
-40935.799204137285,0.0
-27467.504735832943,316.6660317030843
-47540.42524966381,0.0
-36787.55571238568,877.0187594318281
-51394.73852837444,0.0
-43980.33823426866,0.0
-40572.60757686208,0.0
-33594.97341758711,0.0
-53409.72123292688,0.0
-47507.525173502974,0.0
-51049.90197044729,0.0
-27651.55651252532,0.0
-48604.50769597819,949.4557121151184
-50614.05781804084,1308.9963732474994
-56871.32654756066,1472.6943675752875
-46503.080747951695,0.0
-29156.323963615796,354.1294925801518
-28853.36803305409,678.6796906359712
-35575.15924753958,889.1672602235473
-42642.47621950766,1828.7448767802875
-30847.318465254695,598.951288360673
-36250.380589979235,0.0
-24386.85520775352,0.0
-35228.79918405976,1354.3722204340802
-35749.11832494663,0.0
-51331.33906297907,840.0229664138395
-50894.78352513992,873.763018141362
-50888.47602608431,1881.6824598791677
-30676.298239722506,0.0
-31647.19794429075,445.5813244868363
-44242.99827828337,0.0
-42359.02441252599,1013.7841999121922
-39349.16748221868,0.0
-51773.895967434815,2549.900693408002
-52398.28621050912,2105.2121332650713
-30387.567318339217,0.0
-30673.14956753192,0.0
-49693.75774377199,0.0
-37862.72340040346,449.02833060116956
-33135.30361488523,0.0
-43907.5642325504,723.7484269676022
-25493.145372937106,0.0
-39807.194579999115,1879.797350464551
-40390.3624522386,0.0
-49808.982388908,729.6425039509949
-26061.255945171994,0.0
-40232.25841693171,2767.3333670260463
-43194.004494316796,0.0
-26406.925898553247,0.0
-31876.959878836173,0.0
-33701.7863260382,826.0725856922787
-40788.292195756105,996.9168294799003
-51355.98499133315,2887.102853596417
-30554.64137829939,1469.9751751820945
-37324.44800832887,0.0
-50506.96867203412,0.0
-31730.602337180626,0.0
-28625.869757051107,0.0
-48747.79732719016,1461.168444556858
-26171.77614108929,344.95622118455066
-36033.348706753655,847.274340657734
-31113.077466590414,0.0
-30164.293147365508,0.0
-54149.66257153475,0.0
-44192.05741572649,1097.9494773421163
-52817.31250297131,0.0
-43137.66530307727,0.0
-37501.564467591656,854.9920768696253
-46449.749384860595,0.0
-40005.88516674189,0.0
-27934.703419132387,0.0
-45063.52680412945,0.0
-52619.470722361715,1189.9487052498866
-42446.212751033934,0.0
-26939.320168028516,0.0
-28872.583683157107,574.1019214951542
-39256.37532342389,2654.653419388008
-51195.12986240267,1311.1484479445076
-55004.101932289675,1322.9400992596336
-26780.39192914417,0.0
-33966.09515945837,535.4662616611943
-39757.34156098834,0.0
-39402.433114567175,0.0
-36898.49494043445,0.0
-26459.56476582392,289.9422819365928
-45610.62626569233,0.0
-31955.498239394416,968.7457428658271
-36951.19871684709,0.0
-50043.85531576897,0.0
-36612.98870488822,0.0
-41819.89839284977,0.0
-43413.741361556706,0.0
-45617.15304803816,0.0
-33255.10691714448,0.0
-33617.300810717315,0.0
-34192.80274589556,426.8840136216606
-52225.08776704229,0.0
-43323.00358613989,1011.8234694562648
-38894.03204997252,0.0
-40218.1400625314,1976.1555547581033
-49102.91092458128,0.0
-42733.935168363736,0.0
-38741.243863370975,0.0
-47518.728805823375,1220.5616761560632
-35094.381228663304,2015.9273901886359
-46780.972586516174,0.0
-48234.17114978556,0.0
-45924.140422518314,720.777172551025
-46749.31197131329,685.8045186281422
-52516.55248096443,0.0
-28694.916001854428,0.0
-41897.008388641,0.0
-34376.707860921546,0.0
-41638.39977257901,0.0
-26342.284583528326,0.0
-39971.93193919015,0.0
-32193.43890707102,0.0
-30495.738350470485,0.0
-38297.9211320517,0.0
-48992.6555355421,0.0
-33985.661153160174,1462.3938398415053
-41121.32148661365,0.0
-33141.02793515796,1457.1448960598395
-30317.9260045097,0.0
-44834.59049667537,730.8570143179923
-30932.40784324373,0.0
-26081.63656871411,0.0
-26476.75079188842,0.0
-43766.903397945745,0.0
-30396.394703991245,1086.8687223221143
-46762.33278130773,0.0
-44569.13733904788,0.0
-49619.67580734605,0.0
-37868.37006236514,0.0
-36728.30234177034,556.6582561434636
-40501.61333053191,857.8575984297534
-36960.517942970255,0.0
-44037.87550205225,0.0
-28773.24600202307,0.0
-24655.365252943127,293.4766482508065
-46485.26242701474,2372.1888745685424
-55127.72472909279,3632.8176682702397
-26560.409240866542,0.0
-51446.094396998305,835.47802498387
-48280.25208505499,0.0
-24632.659860364427,0.0
-27385.654479512308,0.0
-39616.76410744456,0.0
-42867.23374144303,0.0
-42141.562090370055,0.0
-30490.229455152483,0.0
-49284.55278278628,0.0
-39793.169121230654,913.777604823224
-47179.11192639361,2645.516435321124
-42586.0999165974,1604.604071268217
-34739.8051190041,0.0
-38244.841073788615,0.0
-46640.9472938624,0.0
-27799.801580227086,0.0
-27046.647455768416,0.0
-41690.20462157707,0.0
-45792.25478771336,0.0
-49636.85345075858,0.0
-28497.57458796863,0.0
-32464.5700926791,0.0
-53850.0251073675,1525.950399703308
-35013.07524207138,0.0
-40327.2009182668,625.9647654743661
-32595.620810009365,499.529171862227
-46800.233063964086,0.0
-34370.56079362682,0.0
-38459.65418388484,1468.0572993578494
-42264.52986240885,0.0
-25648.76733086454,0.0
-36534.28951949049,0.0
-41957.86944281476,0.0
-28062.80500061349,401.33804156097375
-45553.854242125,0.0
-35836.83104680458,0.0
-52334.61350892688,1216.550397242804
-34376.09372941575,0.0
-30205.298394701622,0.0
-54092.41620677139,0.0
-44838.16620923921,785.7229557537999
-34926.11665073015,0.0
-44185.84451141289,3029.2255238760454
-37762.835253386096,594.9944246077117
-40733.59991912102,0.0
-52292.08662234539,0.0
-34984.52834791152,0.0
-51108.95651528762,0.0
-39939.42141296195,0.0
-52546.304135449485,3815.0066204489212
-36065.09007276886,0.0
-29425.767561832585,0.0
-36337.60673350119,0.0
-49291.88163438191,0.0
-34029.8081252187,0.0
-28043.500927113746,856.5295963992303
-50316.60853584235,0.0
-28479.975557800684,0.0
-38331.45483906408,0.0
-41737.701608362666,1039.1775956232752
-30916.085591872965,0.0
-24611.216247344753,622.8212714826191
-45867.82304918982,0.0
-34010.70361027195,0.0
-32543.579921118933,0.0
-46083.92046120681,1644.4747913204765
-48841.746587063775,1357.9974017284558
-51128.917866336575,0.0
-47998.393839803284,3798.7337540179583
-43643.586356710905,1599.5906693458246
-36844.628529013535,0.0
-48094.35863886086,0.0
-29118.5174070249,0.0
-34501.82351710936,475.4387398732242
-24946.623083362618,0.0
-40217.13727009989,2181.5801987717937
-47475.36839665963,809.923929462648
-48413.68254600497,992.0498462940237
-45444.640668261534,0.0
-38098.22290822463,563.7878558284217
-35790.55263014499,857.587266241508
-31129.878042804132,0.0
-32635.13432137915,403.9177859331995
-33761.624676749925,456.9901299670146
-37236.4283882853,0.0
-27129.82890888734,408.73411784718485
-34082.97872373273,412.4598509357972
-24217.974540292613,275.3878178720976
-38550.690772914444,0.0
-52555.85837365498,0.0
-49569.017867141665,0.0
-43446.93289990798,0.0
-49822.72254174312,0.0
-25542.232345496577,0.0
-25246.144148350748,431.41920007868464
-45732.66609596832,710.389634546671
-26322.317110830503,0.0
-42847.26928183712,3142.2542137189193
-47036.21360197473,750.3857507140408
-45365.30243590575,0.0
-32270.26158781839,0.0
-37786.11950522908,614.1151226436463
-51982.83807600977,0.0
-37404.49231509456,0.0
-50404.47485561396,0.0
-26160.001494813845,0.0
-37154.50784830961,0.0
-28121.53559254945,0.0
-33019.71729411232,1143.5434919391362
-43798.721817555124,0.0
-48585.22693126023,0.0
-28461.022616783615,0.0
-32630.956245680707,0.0
-49857.777272161344,0.0
-46663.27412575108,0.0
-43149.5068034227,0.0
-52331.809338487605,1871.6360834181319
-31866.232941294926,0.0
-38754.105027602345,633.464119688404
-45776.84919467178,0.0
-45466.83893363667,2881.3143619102316
-43811.040038624786,649.0934052395953
-37835.95180706433,0.0
-26475.216467918377,784.9763117137622
-40068.724808740706,633.3319643845437
-43381.45330113557,678.9626922600446
-55783.23260538213,0.0
-40468.02546441461,0.0
-30830.719649662944,1038.343432116746
-33145.212618025995,0.0
-36697.13165586665,0.0
-34433.84272402467,0.0
-23805.40157468563,501.3523318931356
-46139.216373259,731.4768952231292
-51766.32255430436,1198.2621367082852
-26408.898493209548,0.0
-32199.10531625065,501.7200321496126
-37093.4989671038,0.0
-53503.187417701214,1367.9081123737765
-27174.393334826458,0.0
-30772.664202691412,406.2125906568983
-45038.76861930579,0.0
-36827.9583366429,0.0
-27255.826203604036,244.6682580158579
-48000.661081164835,0.0
-31310.78126568426,0.0
-28784.916633085224,0.0
-36718.30158410322,0.0
-46821.13680366869,0.0
-41153.64805819046,0.0
-41917.61271984187,0.0
-28998.852234987007,0.0
-42302.35016758669,2195.521965827358
-38441.17399582738,889.9345665810528
-48341.278528895884,1295.1237776494297
-26716.08478842082,0.0
-50445.77478127573,2119.7523103473795
-46971.206831387695,0.0
-28116.40234452228,0.0
-49932.25436479119,0.0
-29691.704335479673,0.0
-40242.881891085,0.0
-47702.597487512074,0.0
-37655.71599072656,0.0
-43553.523186229264,0.0
-28778.20861182887,0.0
-53600.66259151661,0.0
-41807.79394535316,2037.3572474212156
-40500.04099566688,0.0
-30075.94033144108,0.0
-39450.14410728598,0.0
-45407.22489724012,0.0
-48688.14599839264,1111.3571978433306
-44593.21969727461,1445.7931993558911
-36922.32867177948,0.0
-46835.341981273654,0.0
-42836.332780924546,0.0
-49991.7037065496,0.0
-31956.932331731932,418.127666643164
-51534.8675805322,2975.3764744465607
-26814.47636006112,0.0
-41184.4325437652,0.0
-37336.89469767055,849.0916038184464
-36804.62716801184,0.0
-47466.52836720195,1259.723191522996
-55926.14842903003,0.0
-47282.38187542981,0.0
-33484.4292231428,0.0
-47911.648503335615,2212.2546788140853
-37331.08694605505,0.0
-54070.547614806856,2223.838059637168
-51767.81522419238,0.0
-32913.85471006429,1119.3491480668908
-39308.01286195639,0.0
-36453.40784051051,0.0
-27506.169196894247,0.0
-33588.88007282805,650.406833108822
-25492.8098087942,949.6060684293765
-45036.32138840614,0.0
-39472.09857548729,1440.8772839937783
-37996.07872984401,905.3785630911834
-46154.879634387486,0.0
-42405.210897683806,0.0
-43102.08098488669,0.0
-30275.35098339847,538.9778896706507
-54419.68368980942,1912.5210345193782
-34500.152859643815,0.0
-36740.56606863269,1319.6617206261062
-48416.825917192924,0.0
-50743.362056457016,3568.6085789174376
-49914.40990787079,0.0
-44902.1913675097,0.0
-40122.748003693974,0.0
-54544.07536814024,901.23860640917
-36258.948082326446,0.0
-47822.21724285558,0.0
-45494.16204974302,0.0
-27007.28556912923,0.0
-54863.64495177852,0.0
-45287.78600121815,814.817047900685
-27676.835121946013,0.0
-42552.128921202755,0.0
-29193.603545870166,361.0792720729743
-37267.47567342193,875.8842675559397
-39058.32437078869,1329.5726415239383
-24554.889368334847,198.16597447841556
-35363.3033714887,1704.0553647350853
-40250.20255444267,572.0773999444225
-56663.11760665408,0.0
-50186.09124237388,0.0
-33015.51221579377,1403.1487816103179
-54050.727257376086,1568.6571523773232
-45367.377272711215,646.666446369967
-30122.160493646956,0.0
-31900.847373994555,0.0
-47643.78229706214,1604.8101543097987
-44473.523442714126,682.8273927778921
-45898.48498966503,0.0
-26714.61815879792,0.0
-42107.28480124935,1679.8937472268435
-35133.15339915045,741.0615504409672
-52546.52433339298,0.0
-43537.65277213002,2011.8114110478937
-33721.970279867695,0.0
-41417.95091696594,600.665400729849
-56233.75702038975,3473.1354905443695
-47067.668278572775,0.0
-32964.87789408226,0.0
-51553.67712907477,0.0
-35564.656252057204,0.0
-47715.877359721344,0.0
-44459.285451833806,0.0
-45099.061877857006,1003.6073239650304
-40105.39512753159,1769.5913827405536
-37210.12360668035,0.0
-46337.2550302693,0.0
-35935.23267206242,0.0
-31919.482668206107,0.0
-46487.812331443034,1177.5799570744553
-29170.188181990237,0.0
-41724.640470820676,0.0
-35421.59998769126,1131.6373129868198
-28708.22516915726,228.466049397733
-26202.791576619762,0.0
-41498.69366548543,1939.7021226697896
-51372.9353449472,930.4720237992525
-36556.89746182247,0.0
-47981.632919463795,0.0
-35200.56535674898,1390.647142237964
-43259.96830426591,731.822863103016
