sal_8_lc1vs0_iate,earnx1
14173.919625529748,2037.8588702496995
7875.220143796379,3120.4363176035786
-9701.576160289573,2121.7126508007327
13086.554359029335,716.0403143150915
8851.146765047653,1431.8153357684591
15204.627993703769,0.0
5658.923837875871,385.4807261373969
15759.848461156082,3779.4091105159764
12927.019404676888,2727.4852430071255
10189.13450917025,2870.1822341511916
8522.551407044435,2356.4295769814844
-2634.8564496954295,2738.95480606595
11549.21735551403,1627.593744438242
4819.152901777215,949.3940812283056
9283.308122543902,692.8488494225033
13996.392766927991,331.8696869126604
-2503.219738748312,3029.616204338545
12223.45373812094,2982.616064481837
11216.74241141875,1315.286206979426
7313.239263975229,1482.1490031728272
3631.99134134045,939.2268944027182
11976.332400224293,603.4308483137222
12088.619792477382,1334.0850565112876
15497.16187856039,3167.71738518014
-3049.2448910049497,1959.6076006652474
722.4218696006101,820.661284374195
7794.387402353017,3084.2656743397692
1561.7424894767505,3420.293098650708
4520.369864227846,461.8176619933457
12059.67891715074,2910.804111904956
15964.015221479644,2461.034054043623
-2166.3087234159757,1617.4818030686042
6194.404144093052,449.0799680451471
16887.11945364291,0.0
7754.490235485307,568.6223157680399
2013.6575770924455,1823.1502725425617
7601.212240631119,1993.5508431523601
-11326.19245918804,2023.3301690686221
8563.919561000714,687.6503583590205
2419.9221857553994,1679.2839986239997
-7872.149045564389,3428.343883918677
1971.2510318561326,1932.7332065951532
2844.7574712512865,423.95669865876806
13082.06532483796,2908.754207381827
-9227.72493656698,372.65067705106804
696.9874900008804,2360.6772111983055
-2546.60155020306,1498.9699204089275
-8878.122559742855,4600.988245868159
9620.695550031945,2279.524947393438
16849.842649034046,1685.1931769574321
12089.493210963781,3865.713367085638
13043.598631060984,3037.689136324786
11242.521395551881,790.4595653371924
16622.684151780824,864.7076490673016
5790.359743694292,2581.373133243757
9876.351715268205,1140.922181961937
11131.582618492881,0.0
10706.153723801459,1494.0735526552053
-7077.034067584253,2022.5755915130192
7809.140362500151,2651.3926509424473
-13303.86787109367,2401.451578152223
-7548.373962584737,686.8306313240284
-5116.207110627949,2434.3039880750066
8979.84019073832,1711.4295059497197
10514.310634541278,1802.045212591241
3548.5691861488394,3092.972447147685
5475.925773670422,3264.424091312966
15241.97403203178,2270.0385586999773
8299.454486206225,2374.7266221524214
9216.129707473827,1847.741753931573
13972.032989400588,4474.891732966826
15383.512543312692,1507.5644802896536
14570.832154976435,1149.1303892239218
-3796.0395154730168,2804.0385503712096
4826.727229838748,2547.1069426087215
5387.3379912673045,1023.8649898554056
6157.397567286185,3812.927812817642
11427.727262022041,4376.119205345862
14209.535342194918,1122.1296026313669
12801.9350206544,1918.6080047391436
2866.2167290773573,1464.2516842426799
-2767.209798293641,1267.6639052309945
16318.786442443023,3985.557489340855
-8077.681598420844,679.4952669726948
11233.058130398895,4535.7985825126225
5044.598154564817,1734.509501379833
6558.3318931624035,2370.410525034095
14571.168674000844,1571.86821725501
15870.785335710094,3586.589018401565
3550.9756757099067,2593.1801873952504
1905.682600172172,4971.594185376921
-7657.970113242925,4088.3913430587727
13315.399984716143,0.0
6024.308093296444,5033.589450513247
-533.9868538103292,2726.040056840817
-12882.27486438002,4299.394076046059
-506.2142203397707,3089.861664298832
-10433.114379962219,2806.9001533442606
10247.76019524348,1544.0145829409407
6072.701347280881,2798.063194971444
10922.71471672734,3759.243501379009
12047.166089315884,3383.8592705523947
13798.514795623903,1603.462065990001
10842.397954611093,1081.7484862816777
5690.696118728792,2697.9953220317375
5590.4439779087115,3293.2538096459043
11337.650459474795,1809.3347921923976
12927.81506889404,2605.6071482983416
10565.716350723233,4329.65103342104
-2701.462843362995,1549.4493365868739
-5117.621045908502,499.260066207544
14169.817228634436,3321.009416798026
-790.1498889038326,672.6755474551101
13042.239755204495,3988.667815822371
6841.243556768521,2558.7148108012134
4955.774154423545,2166.0297038005265
-7467.276569165086,2192.000012290935
8324.328425253505,2264.3862451006826
-9755.907867524984,438.79224248669306
15452.221802116355,1705.6606264124594
12066.506753040661,2562.9335238753756
1203.2868326728621,0.0
2209.9245037236606,1580.6315636694433
14578.97861556051,1047.5160237701482
14303.804897979646,1137.1933965677895
14273.728429702325,1494.0061834178857
-1619.4713794215575,1552.3325130583132
14329.858238680532,4717.393542089178
7494.861772635717,1128.0629106853007
-1477.1432592791987,2283.489705186741
-6280.750778287861,2524.0837912504844
12566.90230520938,350.4412812924824
13382.631637794795,679.0155333746104
13386.089748300416,1357.5843425664739
9056.22949927123,620.8065497042886
-10085.32357771476,1021.7451653167782
4684.873578304079,2154.2695500838463
-2938.8608838003215,2211.263020231283
14991.82554988716,5416.25569113622
13402.655413143679,3153.2009358152122
2551.6952123770566,1882.7649869149086
-2921.6150817988314,1087.3934790874027
18053.558112313225,1940.7720193757382
8417.816019454522,558.389108850736
14364.680783577907,2489.8772880665547
6157.016797009634,1005.8718335878502
9547.729186802148,1128.3923255841892
1367.9852037696583,3326.024831864829
6682.083020712153,1366.3956656014977
9478.509829451506,923.3890384918084
2579.1227563038174,3788.226548855352
1936.7121376470313,808.6832688536143
14111.225072342611,319.54458638042206
12862.480507647304,2116.272457258976
8187.431667511721,2776.2089723868526
10413.007559310397,2525.9649089153645
9359.12258688546,1290.4304528594853
6516.622609737642,825.92618195624
11588.380342224185,1961.9013114940212
5963.978984740032,1258.3288288292083
-3850.574605315435,3444.546778295661
7059.58331463552,1672.3330182104187
1939.3031386923453,784.4909404176035
-2851.482776043966,3027.6421655009276
10188.532099800244,416.7516906749465
10927.994465666889,730.6938455590195
-2592.7157114477454,0.0
4124.1811809118735,925.3406979310878
-3259.0935854835006,666.9845779987522
4046.872622814643,1139.1776381579382
1682.0629294016424,2906.6670338081885
-403.0273703150656,1260.2769775824622
14889.353642026254,1773.0729985081998
10812.469015693225,671.5859959830184
1315.87478518653,1921.7672181968903
1599.0687508454253,2454.5988171954923
-4735.6541423573135,1433.4571033820225
1700.2917073774042,2653.667035765606
13912.536512320043,2100.564109749094
14665.031956497218,0.0
9580.41111225528,3539.605790009028
-3320.9354435350274,1204.026732751846
14604.554616883393,1719.1690431067814
690.2836532132593,1272.0335364371167
8060.003288278318,2321.9967695876576
12266.32626076845,1939.63960532996
11082.791689081034,2221.6432058532414
13382.491223981222,1284.6155576946455
10002.151536304606,2899.356428704997
3964.1178417733627,451.54997588616874
4415.101305389455,2216.9059516444063
-1786.3469921518304,2082.7354196530987
-9475.99883526101,0.0
11577.675371722642,352.5132756218693
6743.763199829954,1402.8022009833835
6037.419144495409,1141.1804529542353
726.8555814450483,3783.3697294066455
13986.012407405828,593.903964683479
8904.438892640002,4056.288293551449
11998.916225157638,1373.9374905298928
9674.502045109935,2659.245029154247
-6334.521169956207,2038.1346506756925
15030.207675301543,3101.6206517306664
14359.154765764084,4837.072235827586
9177.524135026417,2308.6742655215958
2951.5609415714644,1130.2166249419092
2671.2785379963693,1166.5615836540023
61.10108758348542,1925.5952316411199
11079.374728935785,3510.1554293565573
4943.953320202036,3055.031558578132
-4968.39566490957,1238.0478914396222
6392.7459038659745,2987.0053333747483
13494.469186555769,3043.4062399007726
5431.620715656896,0.0
9009.003032296243,2260.6195104163953
8693.138161416673,1531.3416794208729
6674.837220503974,555.6460918371263
11884.202008135173,355.55721879860374
11803.767521051537,318.2012309582834
447.75026423781674,2525.178115789091
344.4511985914869,4410.228092690253
7130.8257593288,2772.6123804797876
11755.632778768231,3039.6226868325953
14770.25918442717,0.0
-10308.614938869927,211.20175969700225
4895.89958099077,4198.932371376433
11918.016046230405,4449.881429323789
-9093.154259056428,3449.544156737479
-5324.760162703242,1183.0651153186675
12985.859879821019,2154.0360659728535
-8422.262426136716,0.0
12830.69210684925,2490.0426559558
10318.998510885796,2195.514132349013
-4799.425120590669,1543.0149178682068
4829.7679869993635,541.9448432654818
14673.257924903059,1980.3705638813199
11727.767828668617,3373.80038077323
6607.756421419376,1011.2305605867477
11234.967818271758,4032.0067600577004
13239.463083561526,3393.205928692632
4208.858390909119,2318.530289343412
12860.875433411064,874.9318498714708
12445.190390533626,529.6751036196765
9737.948797696175,2087.338042223748
10071.865134189462,413.0668605987835
-7724.231327899555,688.3269560507644
-7994.708870224575,2752.725511217226
5000.036019579837,2201.7367272788943
14284.978735859364,570.9266157208447
-2169.5145001854694,590.728670254118
6110.600616475755,1351.4372502566453
2106.6933691408067,763.783552664472
7568.556518467562,0.0
9173.353907350345,2912.5680887657977
12478.466475628258,4485.299487864123
8069.886931566054,0.0
10854.932979624558,2717.018638426763
4085.8239350630765,3323.378929998975
11348.050913724861,1915.4937247785545
13019.366749169627,2826.0013631404395
2733.191952843713,3263.10479467552
13524.588717837552,2951.519949931754
13221.641045191976,1725.6584626191113
11498.449203234453,395.2262731018663
8831.586482248511,3420.83818724193
6919.857105206549,3196.966027602864
10478.11567058661,1625.192386595684
-8414.233225531585,939.4207428490696
10570.070097457654,461.7569518734625
-2317.896024161425,644.0082908837885
13718.413370249218,1980.6470448543366
14602.185893145532,935.9065164126984
-7442.586283047278,2451.076409534866
-3836.5938875109073,557.4244654825814
-4182.364244086703,2137.279979131775
13736.674140073468,3559.238981217892
14511.502540205134,2524.6744873450198
15921.591716878513,1758.4248043819534
-2079.7219943688024,1202.9133904710227
13751.13631065943,3263.5837771180213
9470.93770531702,1061.3082086656768
11971.859139946111,4711.983789018154
8085.9701815124345,2826.4082683823553
9458.43172125657,6128.552177558773
8693.812918995547,2484.6412522639557
10601.989078505474,1316.31649377539
10717.252912176624,2580.421538432808
12716.081785188124,1232.226580353216
11903.717182646946,376.9704426070854
5559.340550029936,285.8035236545937
10705.760054859067,1535.6203327438946
-6646.088323715155,0.0
11750.015264211655,486.3484191034262
-10325.379292828977,3885.019495980542
-10879.302462703574,3100.032576056309
1479.5919587875292,883.0596347406081
839.5026140774371,693.7387889682651
9358.904686538233,864.5868892068663
17144.449616396618,2024.3241306126395
10998.222324611686,3620.1209904502875
9026.987418921843,448.32903099773654
8646.527889990284,1792.6943401660276
1430.6214865024572,1530.3977049821592
8216.993931150859,208.1083720185513
-320.3288650951308,3609.4522190172156
-1603.8990227773838,313.7347818435534
10417.386252632165,1862.0483513575723
10491.501731281794,1050.6092063541823
14572.831809942181,1756.8353525509378
-629.3772517185853,2556.225150502127
3182.7919213786126,2771.7857942018304
-2328.349911930849,1496.4502722995276
13854.730184804914,688.1731755377442
9830.525802211596,4082.616703970104
12658.058723878168,4322.154068480062
12896.932350430847,526.83593619273
298.46325838374105,831.363020271031
11375.414291881989,1527.8949953312374
7745.025667688106,2983.6839465747444
6236.191447210481,1790.778121991052
-6057.942979494461,1710.7383944579492
1531.674576497236,2806.339037775199
16688.782949770706,2234.6148217565965
12457.59641275091,2827.7223316451573
-1897.2865901188993,1795.0398139140827
14015.39454052411,1741.101074782991
11571.447956383468,4122.731210950993
14651.051877645052,3327.801192222729
12230.09306586835,0.0
10818.416002283642,1527.753075529914
11675.178849866956,1758.8804067399221
5689.637719857402,0.0
11406.78171545258,1846.6455831507428
12630.176262562876,0.0
-3969.6671080987912,2627.5660542110645
10613.33340009328,4139.657324621533
9444.183103173957,985.4643183562752
10713.521132958178,4478.034241598478
1936.0846959564942,0.0
8525.041299100814,0.0
4036.913257531468,2326.962364911444
13299.817242172654,0.0
9044.330747134372,1286.1316281414754
11769.81272375786,2522.0292507664553
-10495.113901832987,3733.374456957874
-4303.817085554021,2266.3624702510765
7864.741949400135,1808.6286903298878
12129.828027750358,835.9594624162839
13626.462355033857,1140.6528912050167
9173.143863690011,1983.2670510154117
13459.169351921815,2130.6370961159823
4785.054666974258,1952.0911603870231
2518.1250105390873,1051.7471044522458
15397.385597569066,5813.2540320634225
-4112.600558446646,583.0956340449861
-11879.429307533483,3431.13867932394
-1297.952118819665,3315.361384076709
10310.309990246256,1533.7058555980034
11979.655945300367,1313.810613955086
794.6291474626287,1172.7727290447106
1323.8427542630557,563.1950862155933
-2277.3749303856575,560.4582616203945
7600.865690681694,2493.01915009692
3368.821000161929,1334.138938501342
-5601.998046354709,3329.4880629664317
-3711.4804013072912,1364.4900662977861
6817.498365131682,0.0
9651.899898209991,842.3299458132303
12866.950236996061,4408.795079256469
15767.74208134792,2820.578052588715
8241.82402125294,1262.3380509591527
9294.263568998462,508.960308087874
-1468.0768058751073,2882.689760619297
-10997.723820333893,3486.60478330504
-8411.710691234453,1338.4487055683353
3706.9371769083577,1900.5411423727103
9510.19069076608,730.4928870827738
10120.293655965754,0.0
1701.2955090250216,1989.2823638707864
6910.549614198329,999.480498378846
487.91147130467107,2482.160957625996
-1570.6558480427625,0.0
14001.503300914379,1673.933243104263
5783.951170525043,2332.241425532936
819.4509216726226,274.1660317030843
14937.971456046056,3850.7651729193385
2164.2183872503488,2932.641096427818
13045.17914597544,3238.541922959139
6721.589587435359,2637.570673057302
11421.413084264641,1556.7769170897445
-10729.923503649901,0.0
-6787.33621670843,3454.220169136491
3875.6454533377146,794.4229844695992
-4094.602794442658,4153.340574490283
8796.495294281018,0.0
13527.298607683038,933.4557121151184
11911.51259775733,4357.913280925095
-7736.620253489937,4982.5553761762885
2623.696358984982,755.8328772224519
-9481.936021696185,287.6294925801518
8807.047194032688,2159.554675382676
8209.796842516982,2908.3511039574983
2819.52525693481,1264.7803221488425
-2612.9974360459887,2155.1139635099407
6158.186424988432,2748.69151092434
10425.707137932768,1150.7951491994486
153.40751958671285,1272.5722204340805
5725.726593939849,2953.695040761929
-5502.206803285518,797.7729664138395
-380.23706925922124,900.263018141362
-2473.257840901908,3048.343558800627
6680.296538171626,0.0
2011.2339156140297,958.2951787684071
10278.018708226064,1778.5069418168723
-7283.67457844904,3389.874498247867
1308.291428733535,3074.137868736191
10676.406307123681,4237.803644123203
8811.003799216262,4493.4709209511475
11628.981855130423,1491.562970438645
-4195.408419419401,1654.701125584937
-6372.712355015194,2943.8299947909354
1478.416775245655,450.7783306011696
11132.909453569227,2613.3476961076803
7007.921099181274,2677.0137707917047
14159.737119976198,0.0
9303.767868408371,3172.1607296080465
8817.05891661937,0.0
-10428.029700378262,3123.5043156459396
12370.957391825385,1258.7551382128627
2533.0972650652634,3149.144710046745
10484.70596003279,1531.6999638731972
4311.255049757619,734.4154338830335
-2199.9540063972468,1043.1286002123888
4709.391876607869,2812.43532887105
6498.361699309583,3312.4476090056764
8912.199391507344,4924.233203950636
11460.34905403604,2234.3228395791475
-594.0503492699145,2270.3234581734305
13179.122929620436,1865.2210894747873
3939.170521324594,1051.5292690847066
-176.25872258756453,0.0
14579.699444576094,4928.024123669675
12059.162811691853,382.95622118455066
8705.063192996366,3024.961153147906
-3613.351846307935,1644.2151121668583
-140.95911733085654,899.6455817022119
-1251.9581685912435,4146.652761252061
9790.960860919338,3676.7336817885416
-10337.421458295601,3870.023665808628
7517.573197108183,616.5619447738354
4935.327520471864,3083.1691059893237
16499.827684922457,1852.0803838173335
10843.325101891574,3315.47045315565
-3884.2894364509666,276.1072333633596
14442.514001109615,4706.126657955014
62.488990043858394,3812.584608459849
11791.54053653734,587.2693558749305
1642.5747311506896,703.0817995870442
10962.312520489977,732.0027449930774
7909.99484962305,1144.311265003494
-9968.63779312448,4383.392903323309
-8874.082715629202,4533.921868492844
4263.895707666466,1540.806091939368
107.06799275222106,1792.8352896480606
13615.187137999716,3123.4917612010836
2838.369206522465,2260.1212124390913
14700.793917043404,1322.2305306401004
11241.999823374364,0.0
13954.673754912727,4020.4579300502023
-7304.828299653083,734.7464523881893
14415.247175100467,537.4139535234362
5322.821629317963,3335.453010479585
-4472.798145970943,2170.615958175512
4023.5245643694343,612.3908889804612
13648.492100897794,2689.3903691928463
10133.870660684308,734.5470563327647
-1688.3677864087426,533.7602647199845
-1254.238818407468,2036.668460807205
11926.542761320177,0.0
-722.9917967345255,4063.4655366828865
3439.9136004265074,3444.89952318367
1249.2710909871557,0.0
10426.502975712234,3204.0758006699766
12838.691249397296,4735.294124504704
8826.759405480529,3254.025096073166
7173.344589966311,1193.5633655318165
15221.88138423885,2764.871213521868
-10426.623865823114,1242.8166001143245
13515.957101981974,4928.6038900109215
9960.424408070714,3194.290509928849
15800.70495427092,2955.6276033020586
-9999.59913667707,3768.8384320195464
-5487.662828709672,3473.459884145338
-7954.308911221353,0.0
-4400.6133611577125,2098.2400541981256
9405.70223040779,1669.458885434513
9020.516814983517,3291.994268626073
14647.59430827046,313.39467641410874
7823.676025449482,1482.2087305979567
8614.76547053838,410.0935241567465
-8381.111705135698,379.959609254454
13711.79523813523,0.0
10691.847985745118,4330.6573957703595
9099.181337377697,2550.893444714201
6863.353320276107,2388.6445919787907
10579.189179226567,2425.2084641504734
7318.205481313946,1707.2741058293032
8819.941849033294,1824.0068343631815
8131.944256257662,1079.9641688592726
12368.466118399905,746.0023663448648
11942.849774128932,1832.9211015493556
-714.003349435784,685.5986470857448
9138.031730262534,1024.2187223221142
3391.021868656313,793.2672870072297
7098.933319218739,2660.497167854452
15143.240725942098,2355.1523489320293
1206.6175069619999,2472.629585541309
5257.433212018319,1234.1798147443128
10216.839397834234,1266.189426328219
11146.729827883712,1966.0541473622934
10540.549676901428,0.0
1294.9626697041824,1355.786718108149
11757.93903522175,776.5439558019357
7996.718153409146,2826.334689203361
-1512.0340608309052,4139.901527578252
12462.02374410896,800.2939006115791
13382.854558318832,3392.712978936125
14870.144900956457,0.0
12715.564147399864,790.7583010726498
11370.469334014204,2000.6593875757628
6933.185315709909,3094.24539246882
7274.876205793969,608.8566713420892
13455.146591806537,1523.9025076740918
8272.95620453083,2100.424155548514
1950.2438528077946,3140.498160493533
7164.33734763782,1948.6819592301035
14018.477292332951,5626.450700042707
11225.286779531241,1667.604071268217
6366.282859178864,423.1575451091622
10004.67296994082,1146.9892263317981
10646.42827370888,3983.2414544246103
10345.349904576398,1130.430074405359
-2419.3381656944434,1658.8531995052974
-11473.370353376515,3666.5496989146195
-3799.5348998964687,3660.5213989780423
-1953.620571105229,2953.2364169611164
-2212.2973200104157,1108.5401006516215
7523.494861206485,2538.063432794501
-2830.797805151082,5051.746503360373
-1130.1489435113056,1360.9614281434897
6956.090274580971,581.9647654743661
-8063.79741521252,400.779171862227
12960.119570649087,1703.6891564184666
-7183.675989247167,988.9767423033963
-8770.367950224478,2161.437043940451
7396.2912169038145,671.95741200686
9194.359612802233,0.0
11988.85108234957,2848.5641335908895
16071.6530891868,3574.387629142428
11395.086384508708,1502.268644581456
11942.184811620007,2846.600366477739
11580.445123271245,0.0
-1540.6760656531897,4089.012741394167
6589.705198087657,2590.645319423888
12971.992430089038,0.0
-2959.609490720577,4321.779244183598
15083.730169630608,1819.3350938091196
9930.786421412073,2014.3854451605544
-7398.448174410454,2209.0596817579744
4107.651837429703,1288.036619058508
9073.192707878748,2262.3437101600625
7608.625718436022,4228.945902506166
6005.028104133276,0.0
489.8953753492824,3512.434527642286
7923.219317760036,1519.4846828647792
4413.949789021168,1595.8497471417631
-11257.594468438716,1322.9248413488067
-2087.613114184842,805.7420575178603
11559.356449195515,2913.1512913809293
11514.477907826466,4691.653939731403
11686.029285134602,1953.6631572419526
-1493.7465215230002,342.63733183301264
2779.0666335886235,4470.1560103324
8508.53374149236,1918.8639730450536
9324.755161545758,2236.813569627126
10074.048229188666,3392.673189840185
-9177.472486576546,422.4693436830506
11540.259591173344,527.121271482619
14408.117888274199,753.1864835365562
56.028839941128325,1256.6942669531766
11721.861187331855,0.0
-7671.915461211373,682.3853297168652
13335.732621568855,4487.844017490117
149.97567581960084,2823.7363812079416
10544.26197765522,6471.944160473155
12926.92187021516,3621.7579573446183
8806.845065702357,2108.4661836012174
13307.063023207353,4460.31156331443
-2275.6128750126513,316.44303442948114
-555.3231208649789,1235.002975695738
11386.268915086132,1812.9385078857883
14410.624856571056,3833.4465740251203
15273.974979011728,4780.789222119426
6957.359352800704,2348.869631105657
13869.508946273154,1460.2579321936448
-7854.144095683727,2451.35990908055
-1341.2334990991728,2906.7248391686344
3476.0617358126538,455.1100577215581
10766.1723254076,434.4177859331995
4297.725736118909,470.4901299670146
5195.335288959008,2115.8785605998996
2321.447278384385,643.3701683531212
12851.40108852631,1100.2036422459132
8408.391127142655,246.13781787209754
11225.221002326165,541.7116244347487
-2573.5692612102994,4749.498125927175
-8127.310823499807,4138.842959620273
16916.042026360763,694.5936888779302
-4751.792005487874,0.0
14074.545771086261,656.2105519289062
7775.784418728907,920.9264617099539
14204.414589827355,1810.0851229120103
10349.538539417052,1606.5885990462425
13345.156605050204,3523.492020190398
8755.717407052418,4275.648031987204
789.889867099464,3622.0744930965093
935.4349188165079,1896.1777023896047
-12238.855002623313,560.1151226436463
7762.42352546057,2092.8037996857115
9028.903519055011,1455.1104085683264
-8672.187137861163,4120.150569923808
4310.8818885875935,268.0996449939375
11205.507154394863,2213.119946782801
7068.916640244659,0.0
6815.8448610657415,2304.437975161585
-6849.258044911289,2472.036158987402
15078.576065156118,2097.513210888874
157.90488373979588,312.5798452781933
13000.817453760315,1947.4723387802608
16336.19530092659,1955.3309357195951
12729.805322298595,1454.4723410703505
-8030.350887461517,692.2470669652072
6792.029525251035,4584.483620752853
5164.213004266545,954.9578314480771
3515.8355645299903,0.0
9101.877819661047,715.3055282671555
1747.2272229019281,1676.0102193395346
14697.3293647543,1644.5741725750288
-5856.312321231027,1413.4214162646872
7375.233963903998,888.9294785888164
-10282.575495537687,2174.3286789074486
13603.867738909476,1556.6104614241071
-958.7512411485059,4569.106008790863
15627.749797424147,2388.0245292569834
4697.4183802509815,983.143432116746
8214.707349748507,472.5745181212656
14957.137597965482,1252.8197492679606
14386.308064805356,0.0
11212.218689377212,1748.625982839033
1418.651771102629,704.2268952231292
-10866.318164449442,3882.3531591774163
14069.024963494596,1517.7900263463407
8809.494943268193,1886.8613273124658
3500.1033024432945,1270.664655039001
-2348.384027529315,4797.7369662313085
4297.6280486757605,1385.1589439385666
12559.354943134651,1445.4228082334544
11587.667754770839,2819.1156592403977
10991.30397111599,1262.8875334153715
9142.083089852482,223.66825801585793
-3944.066349837545,1697.4042621918338
-6512.271462964399,1019.9993408035718
12838.157623509513,2228.209060258544
5520.976515101341,0.0
16882.919791749846,3224.76865480031
4930.429342774458,1392.5129882875021
10015.192172439514,1565.7478148719306
7283.123485431063,1435.7560355486266
14282.204502366129,3425.453810064533
3847.580288644974,3114.5445076313035
