sal_6_lc2vs0_iate,earnx1
-51903.20241512929,5401.506085271435
-28084.10543842707,1768.3211875139689
-32640.12836811746,1132.450330298676
-37837.75123007351,1295.7139776466354
-42179.717086609235,2049.0429534886102
-29229.47968735139,369.9836114847665
-33671.093802582705,1016.5442111006439
-48366.69803060971,5762.950825687305
-46392.25539186809,2819.6263751200436
-26317.350223363497,1927.3873908231017
-48966.12679603104,1707.6516158269728
-37944.1405332426,547.9668643344776
-49612.61240443101,2037.8588702496995
-38780.54199167172,3120.4363176035786
-50084.41572928107,2121.7126508007327
-44187.79812516427,716.0403143150915
-40178.351282885116,1431.8153357684591
-44837.22278068063,0.0
-32846.81272520968,385.4807261373969
-47147.437706873214,3779.4091105159764
-49010.286102464524,2727.4852430071255
-33849.7539239778,2870.1822341511916
-33787.20849211842,2356.4295769814844
-34119.15296952366,2738.95480606595
-44452.10339274182,1627.593744438242
-30406.226199304292,949.3940812283056
-46718.6433847827,692.8488494225033
-24661.863252022256,331.8696869126604
-38670.63323031997,3029.616204338545
-37653.1560824022,2982.616064481837
-26194.511381582768,1315.286206979426
-27855.763699169158,1482.1490031728272
-52066.3997061515,939.2268944027182
-40562.967979282635,603.4308483137222
-27279.111206599326,1334.0850565112876
-46798.96552854667,3167.71738518014
-50990.670063998856,1959.6076006652474
-49154.00253862896,820.661284374195
-47001.59175623381,3084.2656743397692
-44276.33899082257,3420.293098650708
-33226.15976730837,461.8176619933457
-35430.64183751465,2910.804111904956
-49370.738800467836,2461.034054043623
-32043.759534852517,1617.4818030686042
-33164.82168862068,449.0799680451471
-42852.588568691564,0.0
-25702.899815960132,568.6223157680399
-31685.291752264257,1823.1502725425617
-49720.96129593102,1993.5508431523601
-34882.68883714876,2023.3301690686221
-23130.806153935693,687.6503583590205
-31071.82535200734,1679.2839986239997
-42845.80014854521,3428.343883918677
-32389.58610553824,1932.7332065951532
-33608.27163528458,423.95669865876806
-35426.18806798037,2908.754207381827
-32551.15316876689,372.65067705106804
-39658.24487438926,2360.6772111983055
-39137.584072946054,1498.9699204089275
-54561.98387353968,4600.988245868159
-39692.52747213382,2279.524947393438
-46372.64033348293,1685.1931769574321
-45284.77501932431,3865.713367085638
-47561.423713176235,3037.689136324786
-44755.85060599477,790.4595653371924
-47059.47583536981,864.7076490673016
-44503.038036337035,2581.373133243757
-26337.6913889497,1140.922181961937
-45124.36846979223,0.0
-31508.711068409382,1494.0735526552053
-30471.831416521323,2022.5755915130192
-42820.69317018011,2651.3926509424473
-39649.78107582644,2401.451578152223
-28641.291966911478,686.8306313240284
-43174.29090690908,2434.3039880750066
-36313.81568596906,1711.4295059497197
-31896.16666985824,1802.045212591241
-35637.90685174129,3092.972447147685
-39866.523247470475,3264.424091312966
-44286.83912513306,2270.0385586999773
-43002.79578159496,2374.7266221524214
-23958.375733552468,1847.741753931573
-45075.056494932185,4474.891732966826
-43624.12773968763,1507.5644802896536
-37255.28862221139,1149.1303892239218
-46927.5399159864,2804.0385503712096
-34243.072032943266,2547.1069426087215
-49909.67540152364,1023.8649898554056
-48683.396504299555,3812.927812817642
-50544.12989737038,4376.119205345862
-32941.02048583542,1122.1296026313669
-41266.55685761037,1918.6080047391436
-40305.31663983075,1464.2516842426799
-46240.255406545395,1267.6639052309945
-46227.44200365698,3985.557489340855
-27844.383564300817,679.4952669726948
-54354.39564261031,4535.7985825126225
-26296.382843958378,1734.509501379833
-41316.704792568155,2370.410525034095
-33013.77223978343,1571.86821725501
-45019.6063600088,3586.589018401565
-40307.0127002938,2593.1801873952504
-52745.73070123617,4971.594185376921
-52006.690362848916,4088.3913430587727
-27282.33962515253,0.0
-52468.03123684101,5033.589450513247
-46400.970252092746,2726.040056840817
-54716.38749532859,4299.394076046059
-46910.241809892395,3089.861664298832
-47914.59985629497,2806.9001533442606
-44591.942810204426,1544.0145829409407
-47889.178090641755,2798.063194971444
-47632.42655685669,3759.243501379009
-40204.61604244255,3383.8592705523947
-29789.766786459713,1603.462065990001
-23934.304608388684,1081.7484862816777
-36577.57335301303,2697.9953220317375
-49971.36408309324,3293.2538096459043
-31617.09027944596,1809.3347921923976
-33955.10973473129,2605.6071482983416
-47533.708016397235,4329.65103342104
-27801.28381625534,1549.4493365868739
-34889.4583772369,499.260066207544
-40254.84363072548,3321.009416798026
-27223.429755439178,672.6755474551101
-47707.86563718168,3988.667815822371
-34193.69687051019,2558.7148108012134
-39310.72092384777,2166.0297038005265
-36153.64292050224,2192.000012290935
-32399.93758683556,2264.3862451006826
-32562.965793788266,438.79224248669306
-47376.71156062995,1705.6606264124594
-44002.428545077244,2562.9335238753756
-46794.81199969901,0.0
-30819.50490085396,1580.6315636694433
-33242.69465524835,1047.5160237701482
-35598.34306207267,1137.1933965677895
-48329.30584471915,1494.0061834178857
-31543.33370737668,1552.3325130583132
-47833.50358165754,4717.393542089178
-34145.08038771694,1128.0629106853007
-33261.72672680814,2283.489705186741
-39201.8698663265,2524.0837912504844
-25118.328312684676,350.4412812924824
-44895.6902931269,679.0155333746104
-24642.298291116153,1357.5843425664739
-40658.597948496725,620.8065497042886
-28957.74563415273,1021.7451653167782
-37600.48823163631,2154.2695500838463
-37985.193825455775,2211.263020231283
-47759.27198237794,5416.25569113622
-37043.305825434916,3153.2009358152122
-32041.166608814794,1882.7649869149086
-31728.674087043408,1087.3934790874027
-48938.60359005347,1940.7720193757382
-39833.95695853502,558.389108850736
-41173.44760521484,2489.8772880665547
-34249.1421277858,1005.8718335878502
-26914.187359528343,1128.3923255841892
-51200.85916868744,3326.024831864829
-39025.85976440249,1366.3956656014977
-29882.47783980203,923.3890384918084
-53611.886427566686,3788.226548855352
-48054.281500847195,808.6832688536143
-25279.998972432557,319.54458638042206
-48287.42038208395,2116.272457258976
-32589.11804169717,2776.2089723868526
-47052.0928684686,2525.9649089153645
-24749.645269217515,1290.4304528594853
-47827.09554672735,825.92618195624
-25848.029357245356,1961.9013114940212
-40264.19645577475,1258.3288288292083
-41315.18978074352,3444.546778295661
-34931.7203111267,1672.3330182104187
-27124.395921313848,784.4909404176035
-38136.34110317719,3027.6421655009276
-29180.461544292735,416.7516906749465
-23986.65523113242,730.6938455590195
-42266.8617813172,0.0
-50814.06909769123,925.3406979310878
-47265.91814947383,666.9845779987522
-39829.26971527048,1139.1776381579382
-36452.927506851294,2906.6670338081885
-29916.85779425411,1260.2769775824622
-32371.834770557205,1773.0729985081998
-25801.594041590026,671.5859959830184
-47934.542486911574,1921.7672181968903
-34662.822527560435,2454.5988171954923
-32295.364535903907,1433.4571033820225
-46482.16792004257,2653.667035765606
-49299.57685265779,2100.564109749094
-45610.724021565096,0.0
-43895.61537852317,3539.605790009028
-38796.47329375275,1204.026732751846
-45227.98435559078,1719.1690431067814
-34788.78717902182,1272.0335364371167
-35856.28903315026,2321.9967695876576
-49986.602050374786,1939.63960532996
-29312.715679101548,2221.6432058532414
-24868.393838204414,1284.6155576946455
-46653.814109035106,2899.356428704997
-31252.162818297802,451.54997588616874
-39018.73960961304,2216.9059516444063
-29392.670072763554,2082.7354196530987
-38481.897033198686,0.0
-30370.33111496404,352.5132756218693
-41248.566313167255,1402.8022009833835
-38466.47702165348,1141.1804529542353
-55303.27875344036,3783.3697294066455
-42600.21470960244,593.903964683479
-47488.89050559039,4056.288293551449
-26340.43970515024,1373.9374905298928
-34938.62391757547,2659.245029154247
-34521.88349274542,2038.1346506756925
-45350.159562293076,3101.6206517306664
-48652.30486713261,4837.072235827586
-38376.47904300605,2308.6742655215958
-32406.88006240834,1130.2166249419092
-27002.493390410968,1166.5615836540023
-49187.86101483342,1925.5952316411199
-51275.76297332601,3510.1554293565573
-36573.46910896752,3055.031558578132
-33848.64736668721,1238.0478914396222
-38096.46098780933,2987.0053333747483
-49927.81113026697,3043.4062399007726
-51636.57770237907,0.0
-40275.5807663293,2260.6195104163953
-28752.046281757874,1531.3416794208729
-37806.72064898538,555.6460918371263
-27470.494360520926,355.55721879860374
-25539.488074974408,318.2012309582834
-35702.14491630006,2525.178115789091
-53712.7935751769,4410.228092690253
-45174.25689214985,2772.6123804797876
-37390.951076433084,3039.6226868325953
-48149.32776666297,0.0
-29433.920756834363,211.20175969700225
-49910.09591026815,4198.932371376433
-51645.824875195074,4449.881429323789
-51915.07739384982,3449.544156737479
-40056.21807997157,1183.0651153186675
-37281.318931856586,2154.0360659728535
-29199.4420589187,0.0
-34562.35110377155,2490.0426559558
-29344.097517649487,2195.514132349013
-41962.308544961204,1543.0149178682068
-26948.90820847224,541.9448432654818
-48933.242333932656,1980.3705638813199
-39771.35041112161,3373.80038077323
-26769.19977299022,1011.2305605867477
-44660.5273317511,4032.0067600577004
-44302.900036392704,3393.205928692632
-31240.721312811296,2318.530289343412
-33342.4384365423,874.9318498714708
-24985.070801563103,529.6751036196765
-37535.08067266113,2087.338042223748
-30610.626457206126,413.0668605987835
-44587.08661758345,688.3269560507644
-47935.725404250945,2752.725511217226
-40093.144659403326,2201.7367272788943
-37927.73846774038,570.9266157208447
-27374.79007456504,590.728670254118
-40147.12181582522,1351.4372502566453
-47569.172522667184,763.783552664472
-43495.94044437276,0.0
-38011.27088747535,2912.5680887657977
-48830.15473316795,4485.299487864123
-42126.10340006588,0.0
-46543.23509150083,2717.018638426763
-40092.827650480656,3323.378929998975
-27929.112156652758,1915.4937247785545
-35397.53975028253,2826.0013631404395
-38641.76403460595,3263.10479467552
-49461.062495462545,2951.519949931754
-25359.800582011016,1725.6584626191113
-27402.808590722045,395.2262731018663
-39830.52803704091,3420.83818724193
-35981.394753744076,3196.966027602864
-46973.324368445756,1625.192386595684
-30197.109525474152,939.4207428490696
-35450.9895834571,461.7569518734625
-40458.20542725138,644.0082908837885
-34705.07813009799,1980.6470448543366
-45780.58152265984,935.9065164126984
-41286.78531439198,2451.076409534866
-39344.652191020796,557.4244654825814
-35332.95183673153,2137.279979131775
-45334.61469074377,3559.238981217892
-41354.93903965945,2524.6744873450198
-46319.130180024964,1758.4248043819534
-27892.438185761865,1202.9133904710227
-49183.99207312365,3263.5837771180213
-35752.34368079104,1061.3082086656768
-44763.33048303191,4711.983789018154
-43926.631732144146,2826.4082683823553
-52312.22541484061,6128.552177558773
-41646.59247548862,2484.6412522639557
-36406.41963306965,1316.31649377539
-35184.916498158236,2580.421538432808
-24812.024581126607,1232.226580353216
-32569.586544615548,376.9704426070854
-26097.024524679582,285.8035236545937
-28434.79664255028,1535.6203327438946
-33934.02922802302,0.0
-35575.053768321515,486.3484191034262
-50344.865090176245,3885.019495980542
-38078.07975569879,3100.032576056309
-28165.003966968845,883.0596347406081
-44131.74428471231,693.7387889682651
-26012.382175641906,864.5868892068663
-50081.16018401686,2024.3241306126395
-41704.62958125102,3620.1209904502875
-37199.85243801797,448.32903099773654
-26857.90287788803,1792.6943401660276
-39711.9653804566,1530.3977049821592
-26860.37608279566,208.1083720185513
-54325.22361691295,3609.4522190172156
-28605.02322496658,313.7347818435534
-46594.521936045814,1862.0483513575723
-25112.77947936353,1050.6092063541823
-41829.36160006066,1756.8353525509378
-34931.96764790326,2556.225150502127
-35262.554557245996,2771.7857942018304
-42948.13876531586,1496.4502722995276
-47024.27392399972,688.1731755377442
-47446.47665020831,4082.616703970104
-50102.50985344571,4322.154068480062
-37019.545568688285,526.83593619273
-47877.10968912001,831.363020271031
-28500.122652856808,1527.8949953312374
-38001.911653065814,2983.6839465747444
-33822.076354881385,1790.778121991052
-47179.453139784826,1710.7383944579492
-36138.842476458456,2806.339037775199
-50936.29876742631,2234.6148217565965
-48555.9210919615,2827.7223316451573
-32399.334656199597,1795.0398139140827
-44742.434737207805,1741.101074782991
-45276.52271308244,4122.731210950993
-40410.72597459894,3327.801192222729
-35264.978919263296,0.0
-30658.795914481445,1527.753075529914
-29573.08712155562,1758.8804067399221
-29695.597078147795,0.0
-43728.80662515854,1846.6455831507428
-26802.386591116832,0.0
-47105.863884790284,2627.5660542110645
-46429.45784476251,4139.657324621533
-27140.13137228821,985.4643183562752
-48474.446919408336,4478.034241598478
-43618.368906691336,0.0
-27550.35301126838,0.0
-40262.323417778556,2326.962364911444
-45761.3991576195,0.0
-31147.01199350505,1286.1316281414754
-44266.88898603848,2522.0292507664553
-48038.18292028124,3733.374456957874
-39074.989577484936,2266.3624702510765
-33926.789429121214,1808.6286903298878
-23800.781503813858,835.9594624162839
-25743.780577223388,1140.6528912050167
-36091.945047615605,1983.2670510154117
-50259.93427384876,2130.6370961159823
-50000.034416825394,1952.0911603870231
-27402.06922300357,1051.7471044522458
-48942.842594286194,5813.2540320634225
-42596.05511939381,583.0956340449861
-52764.78980389608,3431.13867932394
-39278.39668389447,3315.361384076709
-28875.166178567117,1533.7058555980034
-24100.49850084766,1313.810613955086
-35802.77007646262,1172.7727290447106
-37228.74435730645,563.1950862155933
-35991.90866987728,560.4582616203945
-43369.6654062833,2493.01915009692
-29340.808604118767,1334.138938501342
-55659.79148201467,3329.4880629664317
-34313.92754353635,1364.4900662977861
-49592.26088088662,0.0
-27555.986405309333,842.3299458132303
-49377.80385618254,4408.795079256469
-45350.37489956211,2820.578052588715
-37739.7264317891,1262.3380509591527
-34460.362776643095,508.960308087874
-51285.992275158365,2882.689760619297
-43473.861687997116,3486.60478330504
-38790.41034109641,1338.4487055683353
-34123.826190073734,1900.5411423727103
-44662.32488961787,730.4928870827738
-36354.10779289869,0.0
-51648.679504458305,1989.2823638707864
-26359.15841718303,999.480498378846
-50016.64032711882,2482.160957625996
-28616.601529575873,0.0
-32493.391035133896,1673.933243104263
-40935.799204137285,2332.241425532936
-27467.504735832943,274.1660317030843
-47540.42524966381,3850.7651729193385
-36787.55571238568,2932.641096427818
-51394.73852837444,3238.541922959139
-43980.33823426866,2637.570673057302
-40572.60757686208,1556.7769170897445
-33594.97341758711,0.0
-53409.72123292688,3454.220169136491
-47507.525173502974,794.4229844695992
-51049.90197044729,4153.340574490283
-27651.55651252532,0.0
-48604.50769597819,933.4557121151184
-50614.05781804084,4357.913280925095
-56871.32654756066,4982.5553761762885
-46503.080747951695,755.8328772224519
-29156.323963615796,287.6294925801518
-28853.36803305409,2159.554675382676
-35575.15924753958,2908.3511039574983
-42642.47621950766,1264.7803221488425
-30847.318465254695,2155.1139635099407
-36250.380589979235,2748.69151092434
-24386.85520775352,1150.7951491994486
-35228.79918405976,1272.5722204340805
-35749.11832494663,2953.695040761929
-51331.33906297907,797.7729664138395
-50894.78352513992,900.263018141362
-50888.47602608431,3048.343558800627
-30676.298239722506,0.0
-31647.19794429075,958.2951787684071
-44242.99827828337,1778.5069418168723
-42359.02441252599,3389.874498247867
-39349.16748221868,3074.137868736191
-51773.895967434815,4237.803644123203
-52398.28621050912,4493.4709209511475
-30387.567318339217,1491.562970438645
-30673.14956753192,1654.701125584937
-49693.75774377199,2943.8299947909354
-37862.72340040346,450.7783306011696
-33135.30361488523,2613.3476961076803
-43907.5642325504,2677.0137707917047
-25493.145372937106,0.0
-39807.194579999115,3172.1607296080465
-40390.3624522386,0.0
-49808.982388908,3123.5043156459396
-26061.255945171994,1258.7551382128627
-40232.25841693171,3149.144710046745
-43194.004494316796,1531.6999638731972
-26406.925898553247,734.4154338830335
-31876.959878836173,1043.1286002123888
-33701.7863260382,2812.43532887105
-40788.292195756105,3312.4476090056764
-51355.98499133315,4924.233203950636
-30554.64137829939,2234.3228395791475
-37324.44800832887,2270.3234581734305
-50506.96867203412,1865.2210894747873
-31730.602337180626,1051.5292690847066
-28625.869757051107,0.0
-48747.79732719016,4928.024123669675
-26171.77614108929,382.95622118455066
-36033.348706753655,3024.961153147906
-31113.077466590414,1644.2151121668583
-30164.293147365508,899.6455817022119
-54149.66257153475,4146.652761252061
-44192.05741572649,3676.7336817885416
-52817.31250297131,3870.023665808628
-43137.66530307727,616.5619447738354
-37501.564467591656,3083.1691059893237
-46449.749384860595,1852.0803838173335
-40005.88516674189,3315.47045315565
-27934.703419132387,276.1072333633596
-45063.52680412945,4706.126657955014
-52619.470722361715,3812.584608459849
-42446.212751033934,587.2693558749305
-26939.320168028516,703.0817995870442
-28872.583683157107,732.0027449930774
-39256.37532342389,1144.311265003494
-51195.12986240267,4383.392903323309
-55004.101932289675,4533.921868492844
-26780.39192914417,1540.806091939368
-33966.09515945837,1792.8352896480606
-39757.34156098834,3123.4917612010836
-39402.433114567175,2260.1212124390913
-36898.49494043445,1322.2305306401004
-26459.56476582392,0.0
-45610.62626569233,4020.4579300502023
-31955.498239394416,734.7464523881893
-36951.19871684709,537.4139535234362
-50043.85531576897,3335.453010479585
-36612.98870488822,2170.615958175512
-41819.89839284977,612.3908889804612
-43413.741361556706,2689.3903691928463
-45617.15304803816,734.5470563327647
-33255.10691714448,533.7602647199845
-33617.300810717315,2036.668460807205
-34192.80274589556,0.0
-52225.08776704229,4063.4655366828865
-43323.00358613989,3444.89952318367
-38894.03204997252,0.0
-40218.1400625314,3204.0758006699766
-49102.91092458128,4735.294124504704
-42733.935168363736,3254.025096073166
-38741.243863370975,1193.5633655318165
-47518.728805823375,2764.871213521868
-35094.381228663304,1242.8166001143245
-46780.972586516174,4928.6038900109215
-48234.17114978556,3194.290509928849
-45924.140422518314,2955.6276033020586
-46749.31197131329,3768.8384320195464
-52516.55248096443,3473.459884145338
-28694.916001854428,0.0
-41897.008388641,2098.2400541981256
-34376.707860921546,1669.458885434513
-41638.39977257901,3291.994268626073
-26342.284583528326,313.39467641410874
-39971.93193919015,1482.2087305979567
-32193.43890707102,410.0935241567465
-30495.738350470485,379.959609254454
-38297.9211320517,0.0
-48992.6555355421,4330.6573957703595
-33985.661153160174,2550.893444714201
-41121.32148661365,2388.6445919787907
-33141.02793515796,2425.2084641504734
-30317.9260045097,1707.2741058293032
-44834.59049667537,1824.0068343631815
-30932.40784324373,1079.9641688592726
-26081.63656871411,746.0023663448648
-26476.75079188842,1832.9211015493556
-43766.903397945745,685.5986470857448
-30396.394703991245,1024.2187223221142
-46762.33278130773,793.2672870072297
-44569.13733904788,2660.497167854452
-49619.67580734605,2355.1523489320293
-37868.37006236514,2472.629585541309
-36728.30234177034,1234.1798147443128
-40501.61333053191,1266.189426328219
-36960.517942970255,1966.0541473622934
-44037.87550205225,0.0
-28773.24600202307,1355.786718108149
-24655.365252943127,776.5439558019357
-46485.26242701474,2826.334689203361
-55127.72472909279,4139.901527578252
-26560.409240866542,800.2939006115791
-51446.094396998305,3392.712978936125
-48280.25208505499,0.0
-24632.659860364427,790.7583010726498
-27385.654479512308,2000.6593875757628
-39616.76410744456,3094.24539246882
-42867.23374144303,608.8566713420892
-42141.562090370055,1523.9025076740918
-30490.229455152483,2100.424155548514
-49284.55278278628,3140.498160493533
-39793.169121230654,1948.6819592301035
-47179.11192639361,5626.450700042707
-42586.0999165974,1667.604071268217
-34739.8051190041,423.1575451091622
-38244.841073788615,1146.9892263317981
-46640.9472938624,3983.2414544246103
-27799.801580227086,1130.430074405359
-27046.647455768416,1658.8531995052974
-41690.20462157707,3666.5496989146195
-45792.25478771336,3660.5213989780423
-49636.85345075858,2953.2364169611164
-28497.57458796863,1108.5401006516215
-32464.5700926791,2538.063432794501
-53850.0251073675,5051.746503360373
-35013.07524207138,1360.9614281434897
-40327.2009182668,581.9647654743661
-32595.620810009365,400.779171862227
-46800.233063964086,1703.6891564184666
-34370.56079362682,988.9767423033963
-38459.65418388484,2161.437043940451
-42264.52986240885,671.95741200686
-25648.76733086454,0.0
-36534.28951949049,2848.5641335908895
-41957.86944281476,3574.387629142428
-28062.80500061349,1502.268644581456
-45553.854242125,2846.600366477739
-35836.83104680458,0.0
-52334.61350892688,4089.012741394167
-34376.09372941575,2590.645319423888
-30205.298394701622,0.0
-54092.41620677139,4321.779244183598
-44838.16620923921,1819.3350938091196
-34926.11665073015,2014.3854451605544
-44185.84451141289,2209.0596817579744
-37762.835253386096,1288.036619058508
-40733.59991912102,2262.3437101600625
-52292.08662234539,4228.945902506166
-34984.52834791152,0.0
-51108.95651528762,3512.434527642286
-39939.42141296195,1519.4846828647792
-52546.304135449485,1595.8497471417631
-36065.09007276886,1322.9248413488067
-29425.767561832585,805.7420575178603
-36337.60673350119,2913.1512913809293
-49291.88163438191,4691.653939731403
-34029.8081252187,1953.6631572419526
-28043.500927113746,342.63733183301264
-50316.60853584235,4470.1560103324
-28479.975557800684,1918.8639730450536
-38331.45483906408,2236.813569627126
-41737.701608362666,3392.673189840185
-30916.085591872965,422.4693436830506
-24611.216247344753,527.121271482619
-45867.82304918982,753.1864835365562
-34010.70361027195,1256.6942669531766
-32543.579921118933,0.0
-46083.92046120681,682.3853297168652
-48841.746587063775,4487.844017490117
-51128.917866336575,2823.7363812079416
-47998.393839803284,6471.944160473155
-43643.586356710905,3621.7579573446183
-36844.628529013535,2108.4661836012174
-48094.35863886086,4460.31156331443
-29118.5174070249,316.44303442948114
-34501.82351710936,1235.002975695738
-24946.623083362618,1812.9385078857883
-40217.13727009989,3833.4465740251203
-47475.36839665963,4780.789222119426
-48413.68254600497,2348.869631105657
-45444.640668261534,1460.2579321936448
-38098.22290822463,2451.35990908055
-35790.55263014499,2906.7248391686344
-31129.878042804132,455.1100577215581
-32635.13432137915,434.4177859331995
-33761.624676749925,470.4901299670146
-37236.4283882853,2115.8785605998996
-27129.82890888734,643.3701683531212
-34082.97872373273,1100.2036422459132
-24217.974540292613,246.13781787209754
-38550.690772914444,541.7116244347487
-52555.85837365498,4749.498125927175
-49569.017867141665,4138.842959620273
-43446.93289990798,694.5936888779302
-49822.72254174312,0.0
-25542.232345496577,656.2105519289062
-25246.144148350748,920.9264617099539
-45732.66609596832,1810.0851229120103
-26322.317110830503,1606.5885990462425
-42847.26928183712,3523.492020190398
-47036.21360197473,4275.648031987204
-45365.30243590575,3622.0744930965093
-32270.26158781839,1896.1777023896047
-37786.11950522908,560.1151226436463
-51982.83807600977,2092.8037996857115
-37404.49231509456,1455.1104085683264
-50404.47485561396,4120.150569923808
-26160.001494813845,268.0996449939375
-37154.50784830961,2213.119946782801
-28121.53559254945,0.0
-33019.71729411232,2304.437975161585
-43798.721817555124,2472.036158987402
-48585.22693126023,2097.513210888874
-28461.022616783615,312.5798452781933
-32630.956245680707,1947.4723387802608
-49857.777272161344,1955.3309357195951
-46663.27412575108,1454.4723410703505
-43149.5068034227,692.2470669652072
-52331.809338487605,4584.483620752853
-31866.232941294926,954.9578314480771
-38754.105027602345,0.0
-45776.84919467178,715.3055282671555
-45466.83893363667,1676.0102193395346
-43811.040038624786,1644.5741725750288
-37835.95180706433,1413.4214162646872
