sal_7_lc2vs0_iate,earnx2
-37491.15928986399,1725.9521238724642
-36149.867270031405,890.8636534716501
-34209.304842846796,853.423201710562
-19436.212252643218,0.0
-32619.86597012952,0.0
-21750.970849951755,0.0
-25916.046887157143,0.0
-17426.608911683765,0.0
-40688.684498072354,0.0
-18648.703599400906,0.0
-25881.035990991557,0.0
-27806.112891375404,518.4271933300842
-24455.246137663096,0.0
-33500.4284907447,663.1543926878377
-16460.58965374005,0.0
-32954.136652416535,0.0
-33500.04530603778,2196.159451190892
-24841.555114345305,0.0
-21723.17705283657,0.0
-19175.07905338329,311.2415988003016
-23429.359122834816,1942.8596076604335
-32975.936669674076,1181.1751560047758
-35549.580435226526,0.0
-27275.276467468335,0.0
-16713.972267407957,0.0
-21442.54551592349,0.0
-35493.14957629333,1339.908367683414
-28361.471609547003,0.0
-27977.761971521577,0.0
-22310.867776206764,0.0
-41703.021956636316,1311.9220553104692
-18115.556212351963,444.8740323812552
-30520.841696688767,0.0
-22383.30489932528,299.6053507362125
-27391.038716012386,0.0
-30482.184444501094,2118.5710349919664
-16140.944506896283,609.0351908202622
-24948.257918684565,561.008285187817
-22170.734026822094,0.0
-24077.45465732757,504.2597188884076
-35865.34185290223,0.0
-29533.165375587152,0.0
-32106.904963597204,0.0
-40909.76090863927,0.0
-27685.895276604442,861.9848112305598
-23729.455766235402,0.0
-23408.018002277036,1698.4077882800043
-40090.45493256462,0.0
-22923.627666203443,0.0
-30238.98803412025,721.524386536471
-23214.087183439384,859.8088860190923
-20489.144207420122,332.4102956762794
-29595.85554923718,0.0
-34370.52345497785,0.0
-18714.107478368234,0.0
-20530.438727294222,0.0
-25291.19596235027,0.0
-32740.912321432403,0.0
-37066.47654072732,1154.3587908605257
-44567.8969345635,0.0
-18244.624484849424,0.0
-29991.896742142588,0.0
-20591.640044699838,0.0
-38885.27217075933,0.0
-24391.687396306905,881.927705688603
-29050.044092376233,0.0
-27389.279705702298,2689.1307379420623
-38279.43432731289,0.0
-16973.613515319856,0.0
-25230.46232391276,0.0
-17530.980417495946,986.3818207133024
-34167.06606362389,1996.1352707668302
-16334.838565505768,0.0
-18837.133721830898,0.0
-40116.30681955657,2294.667515159643
-15598.965284308355,0.0
-24033.74170325663,0.0
-23473.727984680623,0.0
-30610.176604277578,0.0
-21040.861329422532,380.2336114847665
-22128.023700334743,0.0
-38094.18123398469,1611.6593270153612
-31359.66012065794,0.0
-16062.31961624772,0.0
-33346.167313692495,0.0
-24345.79314254358,564.4668643344776
-36546.2257757055,0.0
-23489.56131686285,0.0
-34146.694313859734,0.0
-28027.23536893401,1686.7967543562195
-28387.908101881243,0.0
-30684.367610828733,1678.7776393547206
-23672.386630141278,1034.3537427297526
-37790.0012301261,3766.7191105159764
-35955.089558193125,0.0
-19818.894868938405,0.0
-21708.130395705597,0.0
-23657.49300077117,0.0
-30543.46394771427,0.0
-22027.350877081444,0.0
-34491.718005754956,688.8488494225033
-15977.254627848157,0.0
-26320.37182235696,890.8794574994383
-25758.480335442582,0.0
-17049.729777952667,0.0
-17197.949674858442,0.0
-32433.41826973958,0.0
-30123.166064385263,0.0
-18377.977678973097,2109.7299584745024
-36408.464273278245,0.0
-35138.081173569444,0.0
-34227.562858182355,0.0
-33918.138071682784,1871.7443480847087
-32775.05570983637,0.0
-25051.71961719871,0.0
-23304.81575938245,1667.9300071817222
-39404.44282792875,0.0
-22146.53933430703,450.9625765324758
-23183.31493016401,0.0
-29617.396717868523,0.0
-17096.978430666717,270.17596490335
-23235.066145616427,0.0
-33141.430498449845,0.0
-22556.92128365537,0.0
-16322.55006677145,299.1459826495919
-21963.315217973937,0.0
-28790.523851664584,1039.333107255059
-21963.729193889165,0.0
-26094.915729027547,0.0
-25293.41962387418,0.0
-21506.78740651257,0.0
-29781.669050599106,0.0
-25262.80063509631,0.0
-39743.64801121347,0.0
-27212.47592479506,630.827006917535
-31674.276623735586,0.0
-35205.116235506954,1072.93208637974
-34397.76876360676,1853.6994765604766
-31220.763168821133,0.0
-33027.15997923037,919.9576490673018
-34945.86802995138,0.0
-19049.10719081107,0.0
-32117.350889936635,0.0
-19170.92622978521,0.0
-21912.70523440684,1197.1684393941343
-27374.22816647769,0.0
-27200.462110929977,0.0
-18544.909525667124,564.5306313240284
-32189.163145898376,0.0
-22852.096577941003,1605.0280404738737
-18586.87030423103,1065.4622500552975
-21853.413883297297,930.313636965405
-26627.664764552654,989.448420671538
-31251.30822206154,0.0
-31707.90999119224,2395.796622152421
-16111.16207917891,0.0
-35098.93322485298,2633.6063210511697
-28672.802309139544,699.0685334540223
-23907.205164017494,0.0
-34174.71085250409,1705.2582123461875
-27478.168880064797,0.0
-37087.20879292311,0.0
-40119.717426913536,1132.9039613223463
-36310.68023241551,2640.2721960852095
-22688.83606429539,0.0
-29385.637464812928,0.0
-24219.93453420772,0.0
-32460.519085166237,0.0
-33719.992470388956,0.0
-18601.688751474445,0.0
-43210.30053668612,0.0
-17418.518548837386,538.6953569978818
-28312.91474340868,0.0
-20520.934576178603,1451.6083540411623
-34497.30473056111,0.0
-32789.976455788084,633.9318655038511
-33027.232555069655,0.0
-37312.986059461095,0.0
-19092.581728489764,0.0
-41855.05878547112,3003.620893822808
-33080.814736741326,656.5404183941457
-41288.33583131949,1266.0853273362427
-38585.9631231281,1801.4722207871707
-34891.82015516868,744.1086245818839
-30761.583945815135,0.0
-35673.780965748214,735.9705037806676
-34314.16003388869,0.0
-29010.546645038004,978.1741140227848
-19538.752094545376,394.52324898737396
-16518.55647387504,256.5804258287065
-30366.202618470412,1301.0831671302458
-39845.925154397555,850.2231842540162
-20429.758555593573,0.0
-22337.522358349313,0.0
-33193.19943207831,0.0
-19944.496906373446,0.0
-22415.35349382604,0.0
-28429.440151478833,0.0
-20420.393076669512,721.8755474551101
-35361.00834401361,0.0
-22985.301212907332,1494.5540729688337
-24755.05611721064,0.0
-22938.4482147925,0.0
-20821.7828589516,715.8136729796
-20922.429027485225,0.0
-29600.988427159173,0.0
-32725.9127761401,0.0
-35854.99006848158,0.0
-24849.592267440526,422.36150597713214
-23014.6826161065,0.0
-24736.45398943279,0.0
-33377.990037256335,0.0
-21056.858248332155,0.0
-37217.67345443621,3673.8582424822325
-23364.425410032352,0.0
-25517.117066900544,1421.3071937559473
-26748.39414199869,0.0
-19241.087531425026,352.1912812924824
-32238.222712764775,2042.6359787888468
-14308.750972699832,0.0
-28302.341954084513,0.0
-18201.52135580851,0.0
-25185.059339686733,1781.8137551224943
-29843.096461820576,539.9527828866876
-38916.09488771549,3267.9827425633694
-23824.77876696828,0.0
-23573.756775444715,0.0
-23674.75770540878,0.0
-33185.00722268615,0.0
-25406.92874492565,0.0
-29764.546543206423,0.0
-22264.169813524626,0.0
-15733.526644033147,0.0
-35755.53790813802,0.0
-25129.599122249896,0.0
-20766.179807690984,377.5995993715868
-36142.04533320114,951.9915527412505
-29912.544905878836,1991.1898452486744
-18474.64126786749,0.0
-34706.34673293331,0.0
-20636.12709860918,806.5204729314742
-32174.55370758875,0.0
-16807.090467617752,0.0
-34334.591792438,844.42618195624
-16460.039348402384,0.0
-26259.498151380685,0.0
-28388.480612383966,0.0
-23125.162550012992,652.1753604395842
-18912.00889953045,378.3503918406682
-25264.737460633172,1405.2006951488643
-21016.427534975235,1012.2540576198717
-13587.053561526754,458.0356918913136
-23780.65813542845,0.0
-33253.51166626959,0.0
-32377.2518235377,0.0
-27813.267407097137,553.2138190789691
-22468.175202161055,1695.1411440483835
-21669.979813339432,0.0
-18570.484570661793,0.0
-17716.54795986581,263.3899983262577
-31060.443721531577,0.0
-26666.959856248657,1424.0844393946008
-18594.048260465745,0.0
-36450.078919796724,0.0
-35582.966920043844,0.0
-32234.014224437422,0.0
-29579.237811696457,1058.628529942495
-25875.163250614398,824.9937129262921
-30206.238384943077,0.0
-26672.88500778748,0.0
-22487.144786505436,597.7315074716307
-36086.936751495974,0.0
-17851.492007493252,0.0
-16674.662953389627,0.0
-31831.77268402717,776.2667749255043
-24315.727819737127,0.0
-26122.59563367352,0.0
-21972.357411644476,0.0
-25827.54189863697,0.0
-19341.74586744696,0.0
-27998.502097761815,0.0
-23945.44687038832,775.1763170679648
-38918.447515421794,0.0
-28725.780503152408,612.153964683479
-35231.08039788735,0.0
-18714.799160641534,0.0
-23589.199455865848,813.8614971512975
-26846.7192443361,492.9809723928516
-33929.633604563176,0.0
-37960.17700684813,1401.6752077760002
-24689.189943565994,0.0
-22472.7176115165,0.0
-18517.447831585814,0.0
-33520.58326123476,1914.8452316411199
-39806.77538724188,1434.0031356755173
-22353.53843757757,0.0
-22158.69083101057,0.0
-29584.55218182592,0.0
-39063.83909785835,0.0
-35439.685232457334,0.0
-27351.03278006733,0.0
-19615.467182541222,0.0
-27358.507494983518,0.0
-20030.894617492646,0.0
-16034.107889458157,0.0
-27060.153620539655,737.1027614265195
-33636.39332063637,1880.9824180617138
-31464.215367253506,0.0
-25805.547114368084,0.0
-35688.332816031354,0.0
-16449.67144017542,0.0
-41340.267506414086,0.0
-37534.51643878337,821.3766886324837
-39061.10615306523,0.0
-31768.814311764254,2138.7356960417346
-26384.865831551255,488.885370195165
-17245.590032262997,321.3416376344925
-23342.276221499393,3018.5362906115365
-22541.980452396838,0.0
-29964.324328467785,0.0
-19174.80758001284,0.0
-34085.300865824465,0.0
-26796.220817668072,0.0
-17715.594993607134,0.0
-35349.46993473237,0.0
-32019.298625633695,0.0
-21470.309482101293,663.889248800303
-22255.922618132925,0.0
-14258.950498515176,394.2225725337736
-24601.465160109852,0.0
-19543.815455706837,0.0
-31229.826296532272,726.3269560507644
-37037.55373737779,658.8549270750572
-33056.68743073514,868.3062994677798
-23810.691054446823,1284.823877730027
-16020.143353267184,0.0
-25994.31309535484,0.0
-30979.548024857802,1603.567105328944
-29858.101427638063,0.0
-23864.724120963936,0.0
-34977.2265946245,0.0
-28127.24340980032,0.0
-38458.81022024299,0.0
-26086.005220365983,2094.0035755902236
-16933.584153788153,0.0
-21751.214534720173,0.0
-23416.041687985737,0.0
-38705.74350990009,0.0
-19880.649920465283,0.0
-18211.26667699797,0.0
-26719.36203617422,0.0
-21732.252185329584,0.0
-30265.947897368136,1092.659670616979
-19654.746675973834,0.0
-25771.97401823208,0.0
-24856.036177272596,0.0
-22203.83991967448,0.0
-33223.433291826856,0.0
-31673.44740708755,0.0
-29174.98979323158,0.0
-21750.219238869846,0.0
-32915.01797131067,0.0
-30323.451453397312,0.0
-30634.29744845094,0.0
-16995.45209718398,0.0
-33537.671494688526,1385.0909227372895
-21700.22146265833,0.0
-34585.32285194192,1376.4134058675409
-29456.324896088823,0.0
-44531.933782456195,0.0
-28552.44157993971,589.512942490898
-24631.857615258778,1268.5164937753902
-22845.86385117903,0.0
-17817.345678988102,0.0
-22030.046141548508,0.0
-18497.25344272124,266.8035236545937
-21089.698755155143,0.0
-22312.233183692824,0.0
-21841.459621736503,0.0
-39508.852442893236,0.0
-23083.828635428523,0.0
-21742.54158326307,0.0
-27863.074502130778,683.2387889682651
-17221.046999353177,0.0
-34607.320984860846,0.0
-28841.331082482535,0.0
-25637.480618148165,0.0
-19168.86576681306,480.8493165361532
-29200.767935485754,0.0
-18916.289441592686,0.0
-36787.5193454127,0.0
-16646.216397412223,0.0
-32689.01179960995,0.0
-15999.210662219139,0.0
-27750.91275625091,0.0
-25981.878123408347,0.0
-26728.80036659502,1590.8089503515948
-30154.364169578028,0.0
-35116.966391447386,0.0
-34737.936904525544,0.0
-35510.7994496623,3831.01461899733
-23580.87977095394,0.0
-29468.89201549955,0.0
-17668.1228167075,0.0
-22619.98559753506,1735.2072708009177
-24549.027119936483,0.0
-31935.237195757247,0.0
-27786.313067485447,796.5083948269998
-37145.051481731396,0.0
-37237.4918441674,0.0
-25499.916566161493,0.0
-30556.43604681929,0.0
-28464.07387608331,1210.1907961290758
-29516.56008441626,589.0088094954743
-22822.69548824437,516.1502408882993
-18569.621915899635,571.639501688788
-18829.08343783649,402.1617188737177
-21830.065033703955,0.0
-29930.92589572414,1792.0955831507426
-16936.31672240426,0.0
-34502.447930496586,2783.9660542110646
-30022.802690656255,0.0
-18036.520178699284,1359.5701280426956
-33605.74382116601,0.0
-32115.95743110068,0.0
-16996.183692510287,362.0211059202678
-25459.866023733488,1409.6029484311784
-29896.185791076052,836.4374215507286
-16899.273308131298,0.0
-33043.7933888472,0.0
-35528.718388502355,1062.2755200927127
-24803.521031462908,0.0
-20217.895979802674,1508.8997173393739
-13120.928548929987,0.0
-19087.74189545209,662.7623583060706
-23199.757610382505,0.0
-37064.952127071774,1978.9370961159823
-35253.43987452451,0.0
-17073.122549981177,0.0
-40511.53201090817,0.0
-30093.830047644653,0.0
-38445.759005085405,868.2193634656414
-29315.989324253183,0.0
-19544.036002583787,0.0
-15756.60212830366,0.0
-26606.76171610858,835.7909103312975
-28558.21132793539,0.0
-28207.936170579775,745.8915662685522
-28070.071736309856,0.0
-22465.979344768704,0.0
-41780.23126364168,2187.923068464504
-22685.48017147062,0.0
-39957.96850655146,2609.571015871101
-16294.158961582478,0.0
-36930.47184791532,0.0
-33199.3659573583,723.0500132799784
-22444.26768228191,816.0822331234493
-18254.243991757747,0.0
-37968.89954535086,744.8686264190144
-29269.42686346066,988.1642640651852
-27905.583280084487,1361.0487055683352
-22032.7735189278,0.0
-27365.82269156706,0.0
-24924.959612825485,0.0
-37816.38480096188,0.0
-17392.929356518765,0.0
-37608.264269240724,0.0
-16504.336134203062,0.0
-23013.926023274038,0.0
-27311.401548885842,0.0
-19365.381359352104,316.6660317030843
-39121.29000106323,0.0
-28590.488923937275,877.0187594318281
-39000.2274570914,0.0
-30449.937512814267,0.0
-29485.977031178754,0.0
-19470.949895048812,0.0
-37007.33345931175,0.0
-33923.987298858134,0.0
-34900.50486087351,0.0
-20361.783180048897,0.0
-34918.93927572771,949.4557121151184
-35907.53039309668,1308.9963732474994
-40731.26411956676,1472.6943675752875
-33650.13495529648,0.0
-17441.6380780167,354.1294925801518
-20343.05116912035,678.6796906359712
-24376.9606939727,889.1672602235473
-28162.645768798102,1828.7448767802875
-21496.294268895454,598.951288360673
-21722.890221814894,0.0
-15845.654573516616,0.0
-25588.511157063742,1354.3722204340802
-28202.508965000663,0.0
-37101.31957979842,840.0229664138395
-30939.232215378288,873.763018141362
-33215.56069657327,1881.6824598791677
-23407.549708230654,0.0
-21931.61081610453,445.5813244868363
-30590.649725095584,0.0
-33354.40894279873,1013.7841999121922
-29789.53344299644,0.0
-41507.86363004116,2549.900693408002
-40207.43467080177,2105.2121332650713
-19771.171968250146,0.0
-18627.80524570768,0.0
-34597.37054636009,0.0
-25422.65265098797,449.02833060116956
-22384.62889769704,0.0
-31224.753622358225,723.7484269676022
-17115.346590409183,0.0
-24920.302488586538,1879.797350464551
-28128.289872897305,0.0
-36222.37540792768,729.6425039509949
-17961.404002110954,0.0
-25551.88764150081,2767.3333670260463
-26389.927956781627,0.0
-18912.947852101817,0.0
-23775.468983407125,0.0
-20774.29765954616,826.0725856922787
-27949.54000747907,996.9168294799003
-40017.40520054159,2887.102853596417
-20628.670580450125,1469.9751751820945
-30780.620431339943,0.0
-37074.53223495637,0.0
-22649.218732110105,0.0
-18503.34097353349,0.0
-37361.8450021161,1461.168444556858
-18573.712366098447,344.95622118455066
-22410.21217237447,847.274340657734
-22597.843066422167,0.0
-21811.57750388022,0.0
-38445.121751128725,0.0
-30135.324213597254,1097.9494773421163
-39646.59119014406,0.0
-33349.880525404405,0.0
-30237.24924283757,854.9920768696253
-33424.09199160279,0.0
-26174.62452459576,0.0
-17618.249673263483,0.0
-36020.77022511602,0.0
-38573.81013444143,1189.9487052498866
-28177.33031718753,0.0
-19475.41948974594,0.0
-17717.845327329327,574.1019214951542
-27261.753924693956,2654.653419388008
-32899.84698000156,1311.1484479445076
-40141.802183677326,1322.9400992596336
-16300.195043060041,0.0
-24489.383982491792,535.4662616611943
-28092.576907857852,0.0
-31451.451872539383,0.0
-24681.856215585613,0.0
-16793.18271004497,289.9422819365928
-33121.114293187806,0.0
-19166.35571983127,968.7457428658271
-25209.05403856347,0.0
-40272.52569025708,0.0
-23559.532950140794,0.0
-30242.030136137368,0.0
-32505.30637829251,0.0
-33518.057834533174,0.0
-21799.218430323926,0.0
-25349.942033083375,0.0
-23438.560187521878,426.8840136216606
-34485.48791039554,0.0
-28191.738867447497,1011.8234694562648
-29801.12453841407,0.0
-28962.86902775936,1976.1555547581033
-34686.25569734261,0.0
-29464.849534636574,0.0
-25221.56636959575,0.0
-34543.70455117502,1220.5616761560632
-24895.503717874493,2015.9273901886359
-35449.718397228906,0.0
-36218.8511051312,0.0
-34052.75323649971,720.777172551025
-32825.51107604896,685.8045186281422
-38609.409596305515,0.0
-17478.078107103145,0.0
-31181.443841811655,0.0
-20914.414852103087,0.0
-27496.98387938223,0.0
-16566.61203808865,0.0
-27227.702223146836,0.0
-19758.55556031003,0.0
-20207.484393637424,0.0
-26585.357076364762,0.0
-31296.3992095219,0.0
-21934.526568828674,1462.3938398415053
-27838.954679961545,0.0
-24312.72298306798,1457.1448960598395
-19616.096391026593,0.0
-30106.91303291817,730.8570143179923
-18273.753541006474,0.0
-17356.118667685998,0.0
-17080.06321052433,0.0
-27749.726494953546,0.0
-18742.042419995356,1086.8687223221143
-31145.065960483662,0.0
-29813.226358540007,0.0
-37173.04472460154,0.0
-31402.186892427595,0.0
-25243.75895639651,556.6582561434636
-25311.662741566157,857.8575984297534
-25526.60498159737,0.0
-29245.56125232454,0.0
-20539.3219354779,0.0
-17098.75599731455,293.4766482508065
-32616.0733111475,2372.1888745685424
-38572.64619590001,3632.8176682702397
-16642.396593940764,0.0
-37601.322408599095,835.47802498387
-34766.56351435272,0.0
-16493.99021644255,0.0
-18052.525769841424,0.0
-31269.894235332064,0.0
-28691.216295294533,0.0
-31814.94143040126,0.0
-21354.502564872884,0.0
-39581.82686715023,0.0
-24833.74542794977,913.777604823224
-39826.01845025741,2645.516435321124
-26374.387970086682,1604.604071268217
-23578.00071770652,0.0
-28428.163327714385,0.0
-31551.25368087036,0.0
-20707.786327542475,0.0
-20178.44760585622,0.0
-28440.027475183768,0.0
-30821.74628854997,0.0
-36944.32367136222,0.0
-18091.89406483915,0.0
-20821.671006470904,0.0
-37967.46693026877,1525.950399703308
-26489.18086942347,0.0
-31798.46565039054,625.9647654743661
-19613.131254328644,499.529171862227
-36226.387051105965,0.0
-20754.92366522938,0.0
-30419.287085463126,1468.0572993578494
-27682.91323698707,0.0
-17895.19327258076,0.0
-24037.777984154975,0.0
-30769.800498938366,0.0
-20419.244617889548,401.33804156097375
-33365.153753990846,0.0
-22803.291857743567,0.0
-33830.75923197092,1216.550397242804
-19019.08474296724,0.0
-19908.81770717128,0.0
-41822.55327491978,0.0
-30184.670187929783,785.7229557537999
-20626.800062708033,0.0
-28827.475667175633,3029.2255238760454
-24706.31146229171,594.9944246077117
-28708.981941862607,0.0
-43790.362809062426,0.0
-23760.725614624513,0.0
-33419.48944936943,0.0
-24219.698823636492,0.0
-35785.32066680345,3815.0066204489212
-24870.759693608987,0.0
-16168.235488942064,0.0
-23404.03239111449,0.0
-35275.79879974045,0.0
-23906.999175114845,0.0
-21292.59075877244,856.5295963992303
-41886.518082836206,0.0
-20400.22350984212,0.0
-28225.504790813535,0.0
-30943.087136323607,1039.1775956232752
-18998.56546002183,0.0
-15604.16274806283,622.8212714826191
-30412.866518069746,0.0
-24372.664940951683,0.0
-22531.20195568241,0.0
-31812.20027711241,1644.4747913204765
-35095.13040351732,1357.9974017284558
-36558.7380550699,0.0
-41098.90260962199,3798.7337540179583
-28862.391338095993,1599.5906693458246
-26305.719364566936,0.0
-35473.341924540146,0.0
-16862.37048154088,0.0
-27564.23667052696,475.4387398732242
-18415.626479216768,0.0
-29746.040382933992,2181.5801987717937
-36666.72676143424,809.923929462648
-38323.42106135725,992.0498462940237
-30044.991071770877,0.0
-29121.82728306864,563.7878558284217
-25686.840653375948,857.587266241508
-21093.195852032713,0.0
-23121.907789807046,403.9177859331995
-23631.928534032522,456.9901299670146
-30332.586504694722,0.0
-20319.27882088594,408.73411784718485
-21465.704975765893,412.4598509357972
-16700.58305691937,275.3878178720976
-27991.40336312273,0.0
-35576.51431423852,0.0
-36216.734488638016,0.0
-29059.027029784447,0.0
-35649.712325901346,0.0
-16029.497773139617,0.0
-16785.008945862275,431.41920007868464
-30830.49022054486,710.389634546671
-20089.299668983174,0.0
-31793.074935856745,3142.2542137189193
-32963.30320498059,750.3857507140408
-33702.64323170933,0.0
-23129.254704544084,0.0
-24265.63636023708,614.1151226436463
-35446.67270128566,0.0
-22914.969308827356,0.0
-34165.951853629944,0.0
-19904.634270765935,0.0
-26757.558154465238,0.0
-19995.326637271988,0.0
-22313.385164799955,1143.5434919391362
-26590.120408934465,0.0
-34522.534363446466,0.0
-18940.919743456103,0.0
-24338.190318531597,0.0
-35547.796676253274,0.0
-33149.22280644031,0.0
-27235.787230304733,0.0
-42650.74873616677,1871.6360834181319
-22035.8662357516,0.0
-32834.25224074391,633.464119688404
-31137.133078840547,0.0
-28216.557143076985,2881.3143619102316
-30219.343815945795,649.0934052395953
-23870.602293606105,0.0
-17422.984391887927,784.9763117137622
-25197.043149238318,633.3319643845437
-31742.494403536846,678.9626922600446
-39619.98870307272,0.0
-29958.65086475866,0.0
-20521.861595287468,1038.343432116746
-22989.50441069783,0.0
-22974.033296349884,0.0
-24134.24361243983,0.0
-13889.906614447782,501.3523318931356
-32881.02084309874,731.4768952231292
-37122.15220548623,1198.2621367082852
-17612.16467876973,0.0
-20743.37072735202,501.7200321496126
-28263.17567683018,0.0
-35463.95123044479,1367.9081123737765
-18800.379296955995,0.0
-19032.495627708187,406.2125906568983
-29607.99775301455,0.0
-25208.684357176528,0.0
-18126.012340020752,244.6682580158579
-36147.41669659116,0.0
-21182.802586289563,0.0
-18592.36420252129,0.0
-23576.544772815338,0.0
-35682.63648977948,0.0
-27786.992296894143,0.0
-28135.5500632084,0.0
-20348.284347241908,0.0
-31634.75501677079,2195.521965827358
-24549.75471170095,889.9345665810528
-38456.859172423014,1295.1237776494297
-17720.044803785742,0.0
-39385.28290798033,2119.7523103473795
-31348.859356218454,0.0
-17203.67300384082,0.0
-34998.20668209523,0.0
-20328.17855124788,0.0
-28447.53094776921,0.0
-34229.60322930046,0.0
-24036.411706367377,0.0
-29056.553181721923,0.0
-18396.968253371844,0.0
-39809.44144128542,0.0
-29590.174887268815,2037.3572474212156
-27257.596874208386,0.0
-19992.56008714956,0.0
-26842.942886420456,0.0
-29913.756874274753,0.0
-36985.870294119486,1111.3571978433306
-27219.337154119858,1445.7931993558911
-28317.966460432737,0.0
-32952.93349501726,0.0
-31719.152094550423,0.0
-34577.26503486509,0.0
-18652.995043690014,418.127666643164
-35728.50841639576,2975.3764744465607
-18129.471183210368,0.0
-26101.71929291895,0.0
-25120.31166184671,849.0916038184464
-27521.287235176802,0.0
-32167.109250674468,1259.723191522996
-42114.68522663891,0.0
-32667.594216457273,0.0
-21859.264398107374,0.0
-36860.20266206796,2212.2546788140853
-27965.394509252717,0.0
-39595.786068152855,2223.838059637168
-41531.43392286175,0.0
-19347.41858229033,1119.3491480668908
-28710.534708478062,0.0
-26887.037377530844,0.0
-20464.747398864434,0.0
-27283.117726450248,650.406833108822
-16006.07799784187,949.6060684293765
-31057.048013100248,0.0
-27110.055627364174,1440.8772839937783
-31470.66805832725,905.3785630911834
-38126.86249813063,0.0
-30672.48497422694,0.0
-30822.29055020975,0.0
-24420.82360872229,538.9778896706507
-37658.346037148964,1912.5210345193782
-23991.56921292161,0.0
-29185.155985065834,1319.6617206261062
-34888.34448417154,0.0
-35057.21860667667,3568.6085789174376
-33104.0252085823,0.0
-29903.962102337937,0.0
-25239.158490395705,0.0
-38076.35719850539,901.23860640917
-25380.58118017066,0.0
-37663.257925915816,0.0
-33025.587993466506,0.0
-19143.596473341688,0.0
-36996.5298796788,0.0
-31791.841746337715,814.817047900685
-18482.754384867425,0.0
-29788.452577881653,0.0
-17461.8073201036,361.0792720729743
-25196.568822194673,875.8842675559397
-29558.517104442457,1329.5726415239383
-15421.04100445001,198.16597447841556
-23039.26703052967,1704.0553647350853
-30150.635902439913,572.0773999444225
-39104.369889558206,0.0
-36146.123744950644,0.0
-22440.664874614184,1403.1487816103179
-36150.48469009871,1568.6571523773232
-31554.405426942976,646.666446369967
-19230.448718865737,0.0
-23119.234961170987,0.0
-35267.343356284866,1604.8101543097987
-32859.77799342868,682.8273927778921
-32746.102974907364,0.0
-16159.124130897066,0.0
-27044.01439252927,1679.8937472268435
-28909.791797810605,741.0615504409672
-39717.58692619076,0.0
-31986.932569484172,2011.8114110478937
-20008.219738177486,0.0
-31121.60710204085,600.665400729849
-40008.06976743479,3473.1354905443695
-33863.94538597668,0.0
-24793.213217047745,0.0
-34445.49398051347,0.0
-20423.32050738772,0.0
-31077.069872730077,0.0
-30915.137798743046,0.0
-30574.571932152416,1003.6073239650304
-30278.036744140234,1769.5913827405536
-24667.274217631053,0.0
-33262.79237358682,0.0
-22301.611990002,0.0
-20534.520158629697,0.0
-33512.67330883475,1177.5799570744553
-21265.20070337548,0.0
-26477.29309262054,0.0
-21569.029237519317,1131.6373129868198
-18060.533253600373,228.466049397733
-19442.71029195801,0.0
-27212.387022032504,1939.7021226697896
-31684.85323636262,930.4720237992525
-23795.734004014485,0.0
-32695.690974873036,0.0
-19892.899014722527,1390.647142237964
-26584.670964500117,731.822863103016
