sal_4_lc2vs0_iate,earnx2
-28605.831991951694,0.0
-40710.180563701055,890.8794574994383
-41110.2597004748,0.0
-30012.819068776967,0.0
-30276.391073048435,0.0
-61483.686583960836,0.0
-42760.02570570512,0.0
-31309.14173601236,2109.7299584745024
-59549.15731334065,0.0
-60118.35862073146,0.0
-58876.76906393777,0.0
-53988.98561552647,1871.7443480847087
-47223.12817707671,0.0
-36485.41602627236,0.0
-40646.42647417623,1667.9300071817222
-59990.14643566707,0.0
-33869.784972077636,450.9625765324758
-35627.261242961875,0.0
-50811.54223499363,0.0
-29070.073781446234,270.17596490335
-35622.94630124509,0.0
-58950.81596646356,0.0
-38086.13955222813,0.0
-28425.532809097658,299.1459826495919
-34706.59910768832,0.0
-44869.062670988205,1039.333107255059
-37210.386381923934,0.0
-36587.99859285549,0.0
-41361.31359069426,0.0
-34288.630532931005,0.0
-45679.355916130495,0.0
-41851.02808862491,0.0
-59658.88013916985,0.0
-45152.72716114298,630.827006917535
-52063.3899929525,0.0
-51331.60963144906,1072.93208637974
-55181.45432125154,1853.6994765604766
-52864.65167117927,0.0
-56091.993109613584,919.9576490673018
-51835.59054714459,0.0
-28235.960698799245,0.0
-50987.21153247397,0.0
-34975.40352107449,0.0
-32478.12386220656,1197.1684393941343
-49798.300409143194,0.0
-42710.22468257176,0.0
-31294.40648494302,564.5306313240284
-46434.48020741414,0.0
-40413.84751722927,1605.0280404738737
-36942.14067456237,1065.4622500552975
-41363.2227326766,930.313636965405
-42536.79634076993,989.448420671538
-50409.60418314176,0.0
-45183.105572911736,2395.796622152421
-29132.814913842572,0.0
-57990.8356464785,2633.6063210511697
-51624.70993922517,699.0685334540223
-39937.58946447844,0.0
-53232.498875165635,1705.2582123461875
-39261.42256739462,0.0
-63150.16858501913,0.0
-55834.077908552936,1132.9039613223463
-57874.15158136293,2640.2721960852095
-37214.22383429842,0.0
-43517.02713668889,0.0
-41698.53357755949,0.0
-50335.13241280692,0.0
-55071.67319994114,0.0
-31585.73884020841,0.0
-66421.01963403425,0.0
-29634.11538641225,538.6953569978818
-44568.68537159426,0.0
-37055.35915852231,1451.6083540411623
-59756.36272764155,0.0
-49473.346040696895,633.9318655038511
-59766.21276749651,0.0
-55948.314250993855,0.0
-30002.97379113662,0.0
-61911.70429718903,3003.620893822808
-50933.40689802842,656.5404183941457
-57946.632170094366,1266.0853273362427
-57509.82221693675,1801.4722207871707
-52507.563013300765,744.1086245818839
-49035.54197742554,0.0
-55723.4553019367,735.9705037806676
-53300.26926503271,0.0
-45096.297017909696,978.1741140227848
-33708.98897800076,394.52324898737396
-28688.51183208021,256.5804258287065
-40887.94732272587,1301.0831671302458
-60919.67033478833,850.2231842540162
-37089.70601456078,0.0
-39754.83840451921,0.0
-56333.811017564105,0.0
-31425.5630676901,0.0
-38561.77565239917,0.0
-46484.80524746062,0.0
-30496.6794022759,721.8755474551101
-54295.448122589805,0.0
-39243.204952692424,1494.5540729688337
-41912.40075051287,0.0
-39578.63390694774,0.0
-34542.50138378643,715.8136729796
-36098.47568701264,0.0
-54083.13725661805,0.0
-48437.00932009843,0.0
-52594.97066535624,0.0
-34118.9047829395,422.36150597713214
-38115.68375394152,0.0
-39836.952638789044,0.0
-53617.0298572395,0.0
-35244.05384292837,0.0
-59035.94976436113,3673.8582424822325
-36787.852733326756,0.0
-37143.222089195624,1421.3071937559473
-42928.82016891398,0.0
-29752.821338650567,352.1912812924824
-51327.93634802129,2042.6359787888468
-28810.37134689627,0.0
-43047.706448491495,0.0
-32030.400174812257,0.0
-40670.613201389,1781.8137551224943
-40899.498279430656,539.9527828866876
-60394.500516387445,3267.9827425633694
-41369.79787205122,0.0
-35911.248042547,0.0
-35322.95214743943,0.0
-56050.76600575438,0.0
-40805.93838859428,0.0
-48341.07457495758,0.0
-36179.22730856229,0.0
-29059.059687249868,0.0
-60095.42245000137,0.0
-39100.15430451167,0.0
-35657.137009334925,377.5995993715868
-62146.74502085656,951.9915527412505
-55952.34349971493,1991.1898452486744
-29751.50108781859,0.0
-58744.40953537137,0.0
-38738.931012872694,806.5204729314742
-52580.86217211095,0.0
-28879.049845184825,0.0
-59043.75172870707,844.42618195624
-30116.762767217246,0.0
-43853.57175281983,0.0
-43708.92196592066,0.0
-38616.77145159988,652.1753604395842
-30853.173260118077,378.3503918406682
-40478.7205219018,1405.2006951488643
-33782.40756190102,1012.2540576198717
-28630.13626033401,458.0356918913136
-48209.89870082562,0.0
-60120.692053628925,0.0
-52853.67406294876,0.0
-42608.548460627295,553.2138190789691
-40132.15396453895,1695.1411440483835
-33260.76639463841,0.0
-37111.684888297874,0.0
-29273.62925186026,263.3899983262577
-55667.51416082788,0.0
-38332.422265876434,1424.0844393946008
-35681.313923131,0.0
-53287.885888467856,0.0
-57475.77139868676,0.0
-57015.52803808499,0.0
-49055.349933538775,1058.628529942495
-41385.69875800921,824.9937129262921
-53772.62222248055,0.0
-36820.07464685822,0.0
-40940.79612836364,597.7315074716307
-55960.07578136187,0.0
-32683.239722810562,0.0
-27948.76085311513,0.0
-53070.61288267889,776.2667749255043
-34309.63540569359,0.0
-41181.72661141936,0.0
-32950.63555006507,0.0
-40245.138895303164,0.0
-31192.418132771832,0.0
-41616.64765040414,0.0
-41377.991059488195,775.1763170679648
-62848.08221257478,0.0
-47564.35614752073,612.153964683479
-53037.76222915432,0.0
-29221.379892955112,0.0
-39724.22087896541,813.8614971512975
-38898.11163767874,492.9809723928516
-58562.52168560731,0.0
-58941.70125389714,1401.6752077760002
-42284.06263325778,0.0
-35668.67947284247,0.0
-31041.814877568584,0.0
-58991.124468811264,1914.8452316411199
-58792.37008313186,1434.0031356755173
-41631.87234752899,0.0
-35842.24458258529,0.0
-41891.20881339818,0.0
-55053.82243716665,0.0
-60856.31040915788,0.0
-42444.64691402629,0.0
-30858.999614536886,0.0
-40318.98443840466,0.0
-30427.41492617264,0.0
-28362.601981205757,0.0
-38221.10661149369,737.1027614265195
-58809.651445625794,1880.9824180617138
-50902.60561134422,0.0
-42357.84281070084,0.0
-55941.81876476228,0.0
-31997.45378963175,0.0
-64717.775798823306,0.0
-58418.27833236145,821.3766886324837
-60186.80733633153,0.0
-44153.137535092035,2138.7356960417346
-41493.17158879239,488.885370195165
-31536.572089153633,321.3416376344925
-40207.02432968165,3018.5362906115365
-35152.574783778095,0.0
-47104.32441971736,0.0
-30034.751165496906,0.0
-55211.196384902374,0.0
-46095.368004237214,0.0
-28670.01015339695,0.0
-53183.122377655105,0.0
-48298.51038375472,0.0
-34384.298121460015,663.889248800303
-35822.52451189594,0.0
-28274.041867765485,394.2225725337736
-39312.273377397505,0.0
-32147.284935649455,0.0
-51719.6901932483,726.3269560507644
-52291.506564701886,658.8549270750572
-47045.10772020415,868.3062994677798
-41500.18906537585,1284.823877730027
-30449.616737931377,0.0
-40790.73778224728,0.0
-55372.401530079704,1603.567105328944
-47897.81614284977,0.0
-40196.69208117326,0.0
-58199.186892409685,0.0
-43626.6108160818,0.0
-64852.15794137567,0.0
-43239.854811957586,2094.0035755902236
-30771.367948461855,0.0
-40220.55441207775,0.0
-42035.87686069045,0.0
-54918.544845770935,0.0
-29331.5023792748,0.0
-30962.16798448716,0.0
-45472.800380952634,0.0
-42086.56693456104,0.0
-52169.226814523354,1092.659670616979
-32202.674248717827,0.0
-39747.840776445024,0.0
-46308.34551685513,0.0
-40766.39881328867,0.0
-57487.57568615262,0.0
-44727.46955267918,0.0
-41796.34834726095,0.0
-39339.79657122983,0.0
-49997.072161520024,0.0
-48647.70324227595,0.0
-53421.01427070689,0.0
-30689.35094119703,0.0
-57097.45875661726,1385.0909227372895
-36717.554931769904,0.0
-56809.28160539321,1376.4134058675409
-50471.15113186186,0.0
-65588.94855758359,0.0
-46299.29299840157,589.512942490898
-41078.60256529815,1268.5164937753902
-38105.022469697076,0.0
-28613.250185756388,0.0
-35146.773751651155,0.0
-28721.651630359753,266.8035236545937
-32271.239598336742,0.0
-36060.11748819488,0.0
-39309.45234783266,0.0
-53831.87563498973,0.0
-40615.41401548038,0.0
-30698.27233462732,0.0
-49241.33368467829,683.2387889682651
-31064.68273936795,0.0
-57535.78636081416,0.0
-47594.077514432625,0.0
-38794.78284640704,0.0
-29947.96783228662,480.8493165361532
-42520.54971670527,0.0
-29854.64821933341,0.0
-62698.62277938816,0.0
-32717.700337279734,0.0
-53436.6263718675,0.0
-29365.608552057463,0.0
-50946.42237293795,0.0
-37881.05370094672,0.0
-38111.11323008292,1590.8089503515948
-46722.59082088963,0.0
-51984.277372865356,0.0
-54568.45925915553,0.0
-57717.83778825219,3831.01461899733
-39945.0629654374,0.0
-56807.851113351775,0.0
-32137.509010287336,0.0
-40699.01710555279,1735.2072708009177
-36849.174575105935,0.0
-55332.9522383919,0.0
-39448.24856524209,796.5083948269998
-59800.991346707946,0.0
-54557.30044329127,0.0
-35242.83100672737,0.0
-52280.21038523967,0.0
-51829.712850313124,1210.1907961290758
-47116.12057754614,589.0088094954743
-39028.307233391926,516.1502408882993
-36307.604741173185,571.639501688788
-34893.25375602408,402.1617188737177
-33098.39388350958,0.0
-52183.62076944361,1792.0955831507426
-28988.898335099955,0.0
-53212.342949814134,2783.9660542110646
-54901.2398524317,0.0
-29164.163041354015,1359.5701280426956
-56286.772903909514,0.0
-49598.9257116534,0.0
-28892.802663737446,362.0211059202678
-43628.146909992865,1409.6029484311784
-54553.07179641239,836.4374215507286
-33884.715581844765,0.0
-48863.664347957274,0.0
-52005.03666425255,1062.2755200927127
-41460.30138183577,0.0
-37070.29592194788,1508.8997173393739
-28711.169988075122,0.0
-30360.198253250826,662.7623583060706
-39308.44660634728,0.0
-57712.23600236485,1978.9370961159823
-60058.76483438263,0.0
-31799.5124815367,0.0
-62331.813693029995,0.0
-45823.01017171881,0.0
-59774.96850267016,868.2193634656414
-43099.716794692584,0.0
-33291.27782207086,0.0
-28499.851373391553,0.0
-40897.07425523356,835.7909103312975
-40172.03506180154,0.0
-40015.98173833554,745.8915662685522
-47907.525934174766,0.0
-32716.27714968459,0.0
-61261.37174485566,2187.923068464504
-38002.41674988871,0.0
-62830.19354790912,2609.571015871101
-29506.396531326187,0.0
-56748.96390894838,0.0
-53536.81806650363,723.0500132799784
-38506.81162606761,816.0822331234493
-38222.82627786738,0.0
-57405.94880417225,744.8686264190144
-46117.88355154743,988.1642640651852
-40411.0076122333,1361.0487055683352
-37545.72872296212,0.0
-50515.015275958096,0.0
-38128.710341402555,0.0
-59976.45420734244,0.0
-29262.044264820554,0.0
-55852.046634874816,0.0
-32480.51651642647,0.0
-36192.93889363139,0.0
-44403.12058051227,0.0
-31197.762121936034,316.6660317030843
-62063.30883837056,0.0
-40516.126074079104,877.0187594318281
-58772.46798808553,0.0
-49904.41463302888,0.0
-43771.477355601746,0.0
-36845.88041425131,0.0
-60487.57586180043,0.0
-55917.77462329353,0.0
-55640.71372281629,0.0
-29557.161124087303,0.0
-57065.26384130893,949.4557121151184
-56765.49964031542,1308.9963732474994
-61834.86299539058,1472.6943675752875
-57576.44302303785,0.0
-31966.425249709766,354.1294925801518
-32942.11581700925,678.6796906359712
-40323.58856844129,889.1672602235473
-45273.34172707087,1828.7448767802875
-35368.39135171345,598.951288360673
-40925.76794247952,0.0
-28527.049415250636,0.0
-39324.884731839935,1354.3722204340802
-41624.73911768063,0.0
-57696.494999761904,840.0229664138395
-60560.709094805774,873.763018141362
-56823.996478265515,1881.6824598791677
-34334.56611511267,0.0
-33397.73604929031,445.5813244868363
-51950.92648451801,0.0
-45372.90987949469,1013.7841999121922
-41836.28545614419,0.0
-66754.325207061,2549.900693408002
-61628.71139676675,2105.2121332650713
-32807.20513454085,0.0
-34480.78745244909,0.0
-57080.23812685479,0.0
-39202.8170559337,449.02833060116956
-39571.20544829304,0.0
-49951.74715893161,723.7484269676022
-30100.897331118096,0.0
-42057.1854740764,1879.797350464551
-42837.70416045057,0.0
-54681.56922762553,729.6425039509949
-28090.114799035477,0.0
-42438.24568964615,2767.3333670260463
-46620.351054721075,0.0
-29052.424224641756,0.0
-35627.274760681925,0.0
-41134.717188035385,826.0725856922787
-45378.4942773013,996.9168294799003
-63720.2747959584,2887.102853596417
-35007.60829939198,1469.9751751820945
-41959.64259845807,0.0
-55995.379205297286,0.0
-35433.31423987117,0.0
-32026.961080713736,0.0
-59030.414250988135,1461.168444556858
-30871.275438194727,344.95622118455066
-41850.49012454605,847.274340657734
-35252.65253508008,0.0
-33026.0229346932,0.0
-57860.475265143774,0.0
-51588.98782797577,1097.9494773421163
-56133.56409062912,0.0
-46607.9564328093,0.0
-42246.28931822904,854.9920768696253
-55305.42599865718,0.0
-45711.319835665985,0.0
-30436.363863147686,0.0
-59666.09940353943,0.0
-56781.54611615407,1189.9487052498866
-44916.84962866889,0.0
-29132.40943229369,0.0
-32733.509780276283,574.1019214951542
-41098.148410894515,2654.653419388008
-56783.7876008756,1311.1484479445076
-60057.86041468923,1322.9400992596336
-31052.95925177839,0.0
-38443.89840878986,535.4662616611943
-44127.94465102104,0.0
-42911.036133727845,0.0
-41419.393744259505,0.0
-29106.22405748845,289.9422819365928
-55731.201596053405,0.0
-33608.813153138115,968.7457428658271
-40430.228867026526,0.0
-60659.99867226392,0.0
-39256.36548232785,0.0
-44953.17902763747,0.0
-51611.29690486183,0.0
-50870.170881214624,0.0
-37424.32844144291,0.0
-38298.3460027535,0.0
-36911.408098941,426.8840136216606
-58340.68807913855,0.0
-46406.864408561916,1011.8234694562648
-41502.94615896529,0.0
-45419.93444037286,1976.1555547581033
-58613.06985604121,0.0
-45579.77116677533,0.0
-42585.04648918446,0.0
-57929.95280642412,1220.5616761560632
-37792.39691360261,2015.9273901886359
-59902.01130103544,0.0
-54271.682978326906,0.0
-55497.476642475885,720.777172551025
-50535.7328337169,685.8045186281422
-60688.62589284798,0.0
-31040.397400852336,0.0
-45508.92177870663,0.0
-39018.881217586095,0.0
-44203.68643556158,0.0
-29691.292598434768,0.0
-44008.42203291494,0.0
-33287.60472631466,0.0
-32967.59774247206,0.0
-40421.732620960356,0.0
-54897.46457328409,0.0
-38833.7527704121,1462.3938398415053
-43647.919497808245,0.0
-36670.79825237861,1457.1448960598395
-34567.65830814112,0.0
-53276.09164873191,730.8570143179923
-34804.33933590587,0.0
-30827.050123173613,0.0
-29515.31480022581,0.0
-53167.28250266495,0.0
-34163.77394796619,1086.8687223221143
-55047.747109940996,0.0
-48206.215612920685,0.0
-60543.959393054305,0.0
-44262.472225223944,0.0
-39541.509233,556.6582561434636
-45715.96007187407,857.8575984297534
-39371.98798803873,0.0
-48833.26971461811,0.0
-31441.568748933078,0.0
-29054.487653280372,293.4766482508065
-52390.44158919978,2372.1888745685424
-58766.746718955925,3632.8176682702397
-30724.266882042462,0.0
-57957.177951819205,835.47802498387
-54120.93851099038,0.0
-28188.677550842076,0.0
-31015.834896338776,0.0
-43046.26837823541,0.0
-44986.985033066565,0.0
-46209.08130254185,0.0
-32616.16126582513,0.0
-59080.79207690769,0.0
-41339.41637510259,913.777604823224
-59338.8196924409,2645.516435321124
-50805.452443290684,1604.604071268217
-37538.799590859824,0.0
-39240.82877227547,0.0
-53768.77079677024,0.0
-29564.363220100684,0.0
-30756.1670139026,0.0
-45211.822321090265,0.0
-51453.60499934022,0.0
-55730.206515369326,0.0
-31205.77265538768,0.0
-38234.07018270827,0.0
-61964.85102482408,1525.950399703308
-39035.578252136474,0.0
-43003.053304546236,625.9647654743661
-35071.02790208635,499.529171862227
-52179.1584369584,0.0
-36491.66896047375,0.0
-41100.998417717696,1468.0572993578494
-45617.50231887592,0.0
-29789.22657349421,0.0
-40176.858533117396,0.0
-49357.41011101158,0.0
-32132.129103157175,401.33804156097375
-52164.552698283434,0.0
-39758.11400243606,0.0
-57547.2505172751,1216.550397242804
-40056.45787754892,0.0
-33129.922608410096,0.0
-59146.191740507944,0.0
-55247.541283629835,785.7229557537999
-40827.94504393357,0.0
-47742.69170446771,3029.2255238760454
-41340.33893400003,594.9944246077117
-43087.38310594586,0.0
-66693.7241081594,0.0
-36991.45915306554,0.0
-59023.81799357472,0.0
-43130.72309171863,0.0
-59066.92867614147,3815.0066204489212
-39723.24306388934,0.0
-33649.711816955445,0.0
-40673.69891657977,0.0
-57454.45457641613,0.0
-39222.700395838896,0.0
-30742.82967851022,856.5295963992303
-61899.21663081972,0.0
-32326.37128924476,0.0
-40765.65134872066,0.0
-45361.62962285125,1039.1775956232752
-33923.53670809614,0.0
-28047.464504426294,622.8212714826191
-52771.15439446875,0.0
-37588.161609522664,0.0
-35400.191072407804,0.0
-53802.77006411696,1644.4747913204765
-56005.31633970587,1357.9974017284558
-56628.24064432485,0.0
-65937.22242174787,3798.7337540179583
-50553.78082923802,1599.5906693458246
-41187.527740827245,0.0
-57129.79672056569,0.0
-31662.643744453293,0.0
-38330.882325154045,475.4387398732242
-29701.47171537971,0.0
-53697.87015939421,2181.5801987717937
-57667.54510913365,809.923929462648
-64536.48333512666,992.0498462940237
-52843.85000546995,0.0
-43873.48163787616,563.7878558284217
-39788.81865165914,857.587266241508
-34610.16306661579,0.0
-37055.215120992776,403.9177859331995
-35121.2793790231,456.9901299670146
-41504.14588902125,0.0
-30397.50941195439,408.73411784718485
-36590.028888495166,412.4598509357972
-28797.950073554464,275.3878178720976
-40473.14649092505,0.0
-59072.642438097275,0.0
-55308.6964097288,0.0
-51581.88109542182,0.0
-56156.29855930393,0.0
-29126.381327774558,0.0
-28326.786295507376,431.41920007868464
-53809.67576789792,710.389634546671
-29927.99344828012,0.0
-50125.11572522418,3142.2542137189193
-53912.94884272647,750.3857507140408
-49565.8391680449,0.0
-36489.34195287035,0.0
-39378.792615728824,614.1151226436463
-63415.77725781505,0.0
-41259.97320711833,0.0
-55328.86433042124,0.0
-28521.47168009043,0.0
-40442.90928968838,0.0
-29851.054640893766,0.0
-36491.464715732654,1143.5434919391362
-47023.83562335508,0.0
-57750.12235928091,0.0
-31932.166235589848,0.0
-37954.48402148099,0.0
-59271.61004140001,0.0
-52054.62870221777,0.0
-52738.14232135085,0.0
-60775.308582353144,1871.6360834181319
-34205.182192045926,0.0
-42817.418628549785,633.464119688404
-48791.22191885917,0.0
-53746.12630026258,2881.3143619102316
-49520.188447657565,649.0934052395953
-40761.37839747332,0.0
-29685.056347261758,784.9763117137622
-43207.71324597806,633.3319643845437
-49905.570740066265,678.9626922600446
-60440.11771259841,0.0
-44736.63758432375,0.0
-34496.10667665215,1038.343432116746
-35423.7280918607,0.0
-40322.55473485872,0.0
-38607.9045932509,0.0
-28351.53793357343,501.3523318931356
-52935.258349485724,731.4768952231292
-54967.66643405836,1198.2621367082852
-30825.55986595193,0.0
-36946.21316537159,501.7200321496126
-41016.20587232733,0.0
-58925.57068636118,1367.9081123737765
-30711.41489688888,0.0
-34520.99224297088,406.2125906568983
-52763.52229949029,0.0
-39751.300301494586,0.0
-29443.182211270716,244.6682580158579
-53933.78487802371,0.0
-34026.38319985832,0.0
-33221.68861930636,0.0
-38501.25156334514,0.0
-57929.347229177394,0.0
-42608.80130176373,0.0
-46655.067595083514,0.0
-31591.7039459969,0.0
-50791.20763045893,2195.521965827358
-41007.791753130696,889.9345665810528
-56608.9048042159,1295.1237776494297
-29573.9599063829,0.0
-62125.09546580825,2119.7523103473795
-53637.8852900255,0.0
-29889.263507954096,0.0
-60956.21042175582,0.0
-31906.88212367711,0.0
-41407.15688390669,0.0
-56674.97019284264,0.0
-38324.56034192968,0.0
-48009.02052330325,0.0
-30806.43126670779,0.0
-59790.876145124275,0.0
-45993.29713138003,2037.3572474212156
-42875.3810009087,0.0
-35242.74240254852,0.0
-43565.70515933245,0.0
-50973.42437425755,0.0
-53069.33592083698,1111.3571978433306
-51676.59865255717,1445.7931993558911
-40141.43675278137,0.0
-51268.8258240456,0.0
-49579.0941158978,0.0
-57451.1777304482,0.0
-34880.19431130287,418.127666643164
-56806.54002695554,2975.3764744465607
-30572.202026606697,0.0
-46027.728963820235,0.0
-40102.22153987351,849.0916038184464
-39900.02880623512,0.0
-55936.888824580325,1259.723191522996
-59895.1450929976,0.0
-52004.271159066266,0.0
-36194.8269335697,0.0
-55884.803976198105,2212.2546788140853
-41134.336674011734,0.0
-57358.078210103115,2223.838059637168
-66589.86258003957,0.0
-38018.542696828656,1119.3491480668908
-44122.88897974139,0.0
-39948.49425974963,0.0
-29734.282905642256,0.0
-37805.523412591356,650.406833108822
-31344.473512957928,949.6060684293765
-50371.8340394518,0.0
-42913.72791507003,1440.8772839937783
-43139.149022151294,905.3785630911834
-63708.5205732694,0.0
-45462.074870282464,0.0
-47979.209765494146,0.0
-32781.634880011814,538.9778896706507
-58227.38533312992,1912.5210345193782
-37223.0455435467,0.0
-41033.53724917484,1319.6617206261062
-59087.09559694253,0.0
-55049.58552158258,3568.6085789174376
-56050.86908409381,0.0
-53417.3595493302,0.0
-43527.40716040362,0.0
-61726.18389199911,901.23860640917
-41066.49817503076,0.0
-60249.066375769544,0.0
-50694.45935269697,0.0
-28913.93048164742,0.0
-61917.5529004297,0.0
-56508.92793311397,814.817047900685
-31384.000843259448,0.0
-49382.29901327976,0.0
-33679.491496986986,361.0792720729743
-40584.10710385835,875.8842675559397
-42952.072714728754,1329.5726415239383
-29368.52256907103,198.16597447841556
-40497.20638063621,1704.0553647350853
-45004.62043679229,572.0773999444225
-63749.41894736567,0.0
-55451.33570070501,0.0
-36763.30518653858,1403.1487816103179
-62143.98207738358,1568.6571523773232
-49111.33514451137,646.666446369967
-35073.3571679875,0.0
-36107.152847197896,0.0
-53296.75696810777,1604.8101543097987
-50594.369276065525,682.8273927778921
-51169.656182125866,0.0
-29170.486462491215,0.0
-50124.50848581146,1679.8937472268435
-40186.13912483021,741.0615504409672
-59683.01488054427,0.0
-48726.97955482462,2011.8114110478937
-36239.74377038711,0.0
-48169.46410640242,600.665400729849
-60613.17791902918,3473.1354905443695
-53218.47652114906,0.0
-35407.32658030946,0.0
-61820.220820175426,0.0
-38312.296500735836,0.0
-53675.7598283759,0.0
-49176.71126097244,0.0
-48289.101507587526,1003.6073239650304
-43528.00165888277,1769.5913827405536
-40071.586001930846,0.0
-53502.8657349594,0.0
-41187.41275253931,0.0
-34315.273798245944,0.0
-55108.768216922275,1177.5799570744553
-32401.405341896825,0.0
-45892.8201646768,0.0
-40016.82900854436,1131.6373129868198
-32121.29838480807,228.466049397733
-30126.25746951987,0.0
-47341.19887549723,1939.7021226697896
-59652.908557681745,930.4720237992525
-40883.07871709214,0.0
-53562.82486496627,0.0
-40797.10518829076,1390.647142237964
-52154.88909742266,731.822863103016
